Well,X,Y,NTG
206-925,206,925,0.3489471674608069
206-926,206,926,0.33910903341043763
206-927,206,927,0.3263311982797461
206-928,206,928,0.3103664369033652
206-930,206,930,0.2678911984609442
207-901,207,901,0.2723955512689429
207-902,207,902,0.2709568441556769
207-903,207,903,0.2709539235280829
207-904,207,904,0.2722816169904547
207-905,207,905,0.2748243809388953
207-906,207,906,0.2784602791713553
207-908,207,908,0.28851790732610993
207-909,207,909,0.2946702540563422
207-911,207,911,0.3085067421840506
207-913,207,913,0.32337382442224794
207-914,207,914,0.3307867944883185
207-915,207,915,0.3379622251437979
207-916,207,916,0.3447149545596915
207-917,207,917,0.3508595824884253
207-918,207,918,0.35620343691576295
207-920,207,920,0.36370709544885926
207-921,207,921,0.36544708914030366
207-922,207,922,0.3655574024366217
207-923,207,923,0.3638179153846579
207-924,207,924,0.3600005806135016
207-925,207,925,0.35386812693346315
207-926,207,926,0.34518203145731263
207-928,207,928,0.31915359205473237
207-929,207,929,0.30130569643247895
208-901,208,901,0.2885393500970679
208-902,208,902,0.285502284829505
208-903,208,903,0.28393343097437196
208-904,208,904,0.2837409675763922
208-905,208,905,0.28481316572893434
208-906,208,906,0.28704334801901155
208-907,208,907,0.2903088033841925
208-908,208,908,0.29448790854681306
208-909,208,909,0.29945960647333436
208-910,208,910,0.3050878197597342
208-911,208,911,0.31122662133444123
208-912,208,912,0.31773652142751985
208-913,208,913,0.32446101314295106
208-914,208,914,0.3312445581601935
208-916,208,916,0.3443258554385977
208-917,208,917,0.35026830441225343
208-918,208,918,0.3555701971696692
208-920,208,920,0.36348965770471864
208-921,208,921,0.3656950444625693
208-922,208,922,0.366459578339942
208-923,208,923,0.3655555099891501
208-924,208,924,0.3627643287824469
208-926,208,926,0.3505817354368048
208-927,208,927,0.3407049775766211
208-928,208,928,0.32796935743559175
208-929,208,929,0.31212417787779145
208-930,208,930,0.2929003537343817
209-901,209,901,0.3036455512689429
209-902,209,902,0.2990616262601691
209-903,209,903,0.29597452289331727
209-904,209,904,0.29428860551584535
209-905,209,905,0.29390740401018434
209-906,209,906,0.2947261483119803
209-907,209,907,0.2966373861478644
209-908,209,908,0.2995271236347037
209-909,209,909,0.3032762110875922
209-910,209,910,0.30776573724020295
209-911,209,911,0.31285931176412873
209-912,209,912,0.3184193522380667
209-913,209,913,0.32430842525232606
209-914,209,914,0.33037099248636537
209-915,209,915,0.33645732707250886
209-917,209,917,0.34804052120912843
209-918,209,918,0.35319554812181764
209-919,209,919,0.3576863557742911
209-920,209,920,0.36132290965784364
209-921,209,921,0.363907858793624
209-922,209,922,0.365238875214942
209-923,209,923,0.36510728306043916
209-924,209,924,0.3632945717023688
209-925,209,925,0.3595710993455725
209-926,209,926,0.35371741658914857
209-927,209,927,0.3454809785531836
209-928,209,928,0.3346164674209433
209-929,209,929,0.32088081545103364
209-930,209,930,0.3040030301259833
210-901,210,901,0.31798309094179444
210-902,210,902,0.3119419515775519
210-903,210,903,0.30739763385523133
210-904,210,904,0.3042773903058844
210-905,210,905,0.30248284346330934
210-906,210,906,0.30191876000631623
210-907,210,907,0.3024853170560675
210-908,210,908,0.30408187216985993
210-909,210,909,0.3065911830114203
210-910,210,910,0.30990006036032014
210-911,210,911,0.3138930947231131
210-912,210,912,0.3184346110271292
210-913,210,913,0.3233986199544745
210-915,210,915,0.3340254575656729
210-917,210,917,0.3445844054864722
210-918,210,918,0.34944188601244264
210-919,210,919,0.35378773516882234
210-920,210,920,0.35744717723596864
210-921,210,921,0.3602381200240927
210-922,210,922,0.36196014291513734
210-924,210,924,0.3614024818586188
210-925,210,925,0.35870134836901
210-926,210,926,0.3540874422239142
210-927,210,927,0.347338736121543
210-928,210,928,0.33820800489652925
210-929,210,929,0.3264559955047446
210-930,210,930,0.31182506686914735
211-901,211,901,0.33171790844667726
211-902,211,902,0.32432255155313783
211-903,211,903,0.31843355304468446
211-904,211,904,0.3139609993146735
211-905,211,905,0.310827493731864
211-906,211,906,0.30893780297506623
211-907,211,907,0.3082054556058722
211-908,211,908,0.3085298091815787
211-909,211,909,0.309808880154975
211-910,211,910,0.3119390160487967
211-911,211,911,0.31480290002096467
211-912,211,912,0.31828583783376985
211-913,211,913,0.32226374751795106
211-915,211,915,0.33119113749731355
211-916,211,916,0.33585913485754304
211-917,211,917,0.3404702544854956
211-918,211,918,0.3448776007341223
211-920,211,920,0.35241559154260926
211-921,211,921,0.3552027196334677
211-922,211,922,0.3571040332959967
211-923,211,923,0.3579242081092673
211-925,211,925,0.3555408716844397
211-926,211,926,0.35191687947977357
211-929,211,929,0.3287028521941977
211-930,211,930,0.31606510287988954
212-901,212,901,0.34488624340761476
212-902,212,902,0.3362778127836066
212-903,212,903,0.32915666705835633
212-906,212,906,0.3159663826869803
212-907,212,907,0.3140171468900519
212-908,212,908,0.31313414878118806
212-909,212,909,0.31323638564813905
212-910,212,910,0.3142163903163748
212-911,212,911,0.31597210473287873
212-912,212,912,0.31839264935720735
212-913,212,913,0.32136347896326356
212-914,212,914,0.32477101690042787
212-915,212,915,0.328480795090087
212-916,212,916,0.332370594208129
212-917,212,917,0.3363026977228003
212-918,212,918,0.340130209987052
212-919,212,919,0.3437112123416739
212-920,212,920,0.3468804658101874
212-922,212,922,0.3513514698194342
212-923,212,923,0.35230515903700166
212-924,212,924,0.35216519242990785
212-925,212,925,0.35073816782701783
212-926,212,926,0.34782752401102357
212-927,212,927,0.34322649246919923
212-928,212,928,0.3367221803115683
212-929,212,929,0.3280925006316977
212-930,212,930,0.3171103299306708
213-901,213,901,0.35740989453066163
213-902,213,902,0.3477390707181769
213-903,213,903,0.3395421803640204
213-904,213,904,0.3327502906965094
213-905,213,905,0.32727837568987184
213-906,213,906,0.32305981225241
213-907,213,907,0.3200024068998175
213-908,213,908,0.31801886862982087
213-909,213,909,0.3170262873815375
213-910,213,910,0.31693436211813264
213-911,213,911,0.31763531274069123
213-912,213,912,0.31903542584646516
213-913,213,913,0.32102397090662294
213-914,213,914,0.3234911859678107
213-915,213,915,0.3263197690891104
213-916,213,916,0.3293951303409415
213-917,213,917,0.33258336788881593
213-918,213,918,0.3357528448747473
213-919,213,919,0.3387711793826895
213-920,213,920,0.34148839122522645
213-921,213,921,0.3437548131393271
213-922,213,922,0.3454158008741217
213-923,213,923,0.34630464023817353
213-924,213,924,0.3462524116681891
213-925,213,925,0.34508287913072877
213-926,213,926,0.3426128328489142
213-927,213,927,0.3386450410531836
213-928,213,928,0.3329837769912558
213-929,213,929,0.3254183978484946
213-930,213,930,0.315735131566413
214-901,214,901,0.3691419959710913
214-902,214,902,0.35856708890665345
214-903,214,903,0.34945657855737977
214-905,214,905,0.3353102207826453
214-906,214,906,0.3301284462856131
214-907,214,907,0.3261040151761847
214-908,214,908,0.32315535849798493
214-909,214,909,0.3211919367956
214-910,214,910,0.3201291710780936
214-911,214,911,0.31988026208151155
214-912,214,912,0.3203381449626761
214-913,214,913,0.3214111626790839
214-914,214,914,0.3229933679746466
214-915,214,915,0.3249750883029776
214-916,214,916,0.3272455484317618
214-917,214,917,0.32968419796694093
214-919,214,919,0.3345711976932364
214-920,214,920,0.33676007396448426
214-921,214,921,0.33859162039030366
214-922,214,922,0.3399207294629889
214-923,214,923,0.34059785312879853
214-924,214,924,0.34046170121897035
214-925,214,925,0.3393474817918616
214-926,214,926,0.3370891512082892
214-927,214,927,0.3334990144418555
214-928,214,928,0.32839469618070893
214-929,214,929,0.32158462709654145
214-930,214,930,0.312866479222663
215-901,215,901,0.37988799816835694
215-902,215,902,0.368571132485755
215-903,215,903,0.3586938679860907
215-904,215,904,0.3501891792463141
215-905,215,905,0.3429853916810828
215-906,215,906,0.33700062340963655
215-907,215,907,0.33216366178263
215-908,215,908,0.32839293784368806
215-909,215,909,0.3256036341832953
215-911,215,911,0.3226363808559256
215-912,215,912,0.3222760111736136
215-914,215,914,0.323325246636756
215-915,215,915,0.3245344907687979
215-917,215,917,0.32779592282045655
215-918,215,918,0.3296188116716223
215-919,215,919,0.3314126283572989
215-920,215,920,0.33305218822229676
215-922,215,922,0.3353411853956061
215-923,215,923,0.3357131332801657
215-924,215,924,0.33537861711252503
215-925,215,925,0.33418238169420533
215-926,215,926,0.3319602907346564
215-927,215,927,0.32855325943697267
215-929,215,929,0.3174723834441977
216-901,216,901,0.38945525891054444
216-903,216,903,0.36703279620874696
216-904,216,904,0.3578986824201422
216-905,216,905,0.3500578404115515
216-906,216,906,0.3434302956508475
216-907,216,907,0.3379429281400519
216-909,216,909,0.3300439418004828
216-910,216,910,0.32747818536032014
216-911,216,911,0.32572247094381623
216-912,216,912,0.32468117779959016
216-913,216,913,0.3242664635824042
216-914,216,914,0.32438382512796693
216-915,216,915,0.32493694133032136
216-916,216,916,0.32582075900305085
216-918,216,918,0.328167319362052
216-919,216,919,0.32940800494421296
216-921,216,921,0.3314295262740927
216-922,216,922,0.33196327096689515
216-923,216,923,0.33200715488661103
216-924,216,924,0.3314170540021735
216-925,216,925,0.3300548792527991
216-926,216,926,0.32777175313700013
216-928,216,928,0.3198154420303183
216-929,216,929,0.31381408876646333
216-930,216,930,0.3062308133291083
217-901,217,901,0.39768165356386476
217-902,217,902,0.3852451742338019
217-903,217,903,0.37425020343530946
217-904,217,904,0.3646201790021735
217-905,217,905,0.3562796116517859
217-906,217,906,0.34914852685201936
217-907,217,907,0.34314998990763
217-908,217,908,0.33820433921087556
217-909,217,909,0.33423057204950624
217-910,217,910,0.33114410943258576
217-911,217,911,0.3288619667934256
217-912,217,912,0.3272942454265433
217-913,217,913,0.32635310298670106
217-914,217,914,0.3259478510068732
217-915,217,915,0.325978353683837
217-916,217,916,0.32635290927160554
217-917,217,917,0.32696813351381593
217-918,217,918,0.3277190924333411
217-919,217,919,0.3285001069949942
217-920,217,920,0.3291993439840155
217-921,217,921,0.329697653715499
217-923,217,923,0.32961533970106416
217-924,217,924,0.3287810981916266
217-925,217,925,0.32724154001940065
217-927,217,927,0.32148462540376954
217-928,217,928,0.31696967787016206
217-929,217,929,0.31115905946958833
217-930,217,930,0.3038866818593817
218-901,218,901,0.404464185302146
218-902,218,902,0.3915947378324347
218-903,218,903,0.38018205768335633
218-904,218,904,0.3701514900373297
218-906,218,906,0.3539016396449881
218-907,218,907,0.34752163297403627
218-908,218,908,0.34220023459661775
218-909,218,909,0.33785071975458436
218-910,218,910,0.33439232415426545
218-911,218,911,0.33173824853170686
218-912,218,912,0.3297966868327933
218-913,218,913,0.3284817040609198
218-914,218,914,0.3277045190976935
218-915,218,915,0.3273649961398917
218-916,218,916,0.32737715548742585
218-917,218,917,0.3276357055353003
218-918,218,918,0.3280395270036536
218-919,218,919,0.3284867555545645
218-920,218,920,0.3288731873678046
218-921,218,921,0.32908158010710054
218-922,218,922,0.32900115854013734
218-923,218,923,0.32851289219129853
218-924,218,924,0.32749173051584535
218-925,218,925,0.32581102854479127
218-926,218,926,0.3233447969602423
218-927,218,927,0.3199549318002539
218-928,218,928,0.31550101942289643
219-901,219,901,0.40979522473085694
219-904,219,904,0.3743571937726813
219-905,219,905,0.3652994633363562
219-906,219,906,0.35748364037741
219-908,219,908,0.3452271968768912
219-910,219,910,0.3369176537441092
219-911,219,911,0.3340194374965506
219-912,219,912,0.3318470866130667
219-914,219,914,0.32930096990335755
219-915,219,915,0.3287459165500479
219-916,219,916,0.3285444528507071
219-917,219,917,0.3285970092462378
219-918,219,918,0.3288062811540442
219-919,219,919,0.3290608674930411
219-920,219,920,0.3292718232320624
219-921,219,921,0.3293199986862021
219-922,219,922,0.3291003406690436
219-923,219,923,0.3284957260536032
219-925,219,925,0.32565653330553346
219-926,219,926,0.32318076497782044
219-927,219,927,0.31982523209322267
219-928,219,928,0.31545715040434175
219-929,219,929,0.30994407839048677
220-901,220,901,0.4137834907220679
220-902,220,902,0.40008243924845033
220-903,220,903,0.3879144490407782
220-904,220,904,0.3771991432355719
220-905,220,905,0.3678495884584265
220-906,220,906,0.35977055138815217
220-907,220,907,0.352885097329505
220-908,220,908,0.3470944911884146
220-909,220,909,0.3423120082067328
220-910,220,910,0.33845116204489045
220-911,220,911,0.3354213387416678
220-912,220,912,0.3331250101970511
220-913,220,913,0.33148005611170106
220-914,220,914,0.33038625127542787
220-915,220,915,0.3297510892795401
220-916,220,916,0.3294790536807852
220-917,220,917,0.3294686675714331
220-918,220,918,0.3296264410661536
220-919,220,919,0.3298428804324942
220-920,220,920,0.3300233185933905
220-921,220,921,0.3300562352584677
220-922,220,922,0.3298365772413092
220-924,220,924,0.32818028337229066
220-925,220,925,0.32651293284166627
220-926,220,926,0.32413062459696107
220-927,220,927,0.32090669876802735
220-928,220,928,0.31671027845609956
220-929,220,929,0.3114127368377524
220-930,220,930,0.3048765957998114
221-903,221,903,0.389838963811286
221-904,221,904,0.3787536323713141
221-905,221,905,0.36908745772112184
221-906,221,906,0.3607509285854178
221-907,221,907,0.3536461294339972
221-908,221,908,0.3476838619159537
221-909,221,909,0.3427735865758734
221-910,221,910,0.3388135582851248
221-911,221,911,0.33571697777975373
221-912,221,912,0.3333882243083792
221-913,221,913,0.3317318261312323
221-914,221,914,0.3306475580381232
221-915,221,915,0.33004863566625886
221-916,221,916,0.3298242837833243
221-917,221,917,0.32988256222475343
221-918,221,918,0.330120444362052
221-919,221,919,0.3304379732059317
221-920,221,920,0.33073094493616395
221-921,221,921,0.3308897466110068
221-922,221,922,0.3308112323926764
221-923,221,923,0.3303859085487204
221-924,221,924,0.3294944465802985
221-925,221,925,0.32803308970201783
221-926,221,926,0.3258720338987189
221-927,221,927,0.3228979707406836
221-928,221,928,0.31898574537504487
221-929,221,929,0.3140067309783774
221-930,221,930,0.30782726413477235
222-901,222,901,0.41868919140566163
222-902,222,902,0.40386852628458314
222-903,222,903,0.39074113971460633
222-904,222,904,0.3791999519513922
222-905,222,905,0.36915230757463746
222-906,222,906,0.36050297326315217
222-907,222,907,0.35315021878946595
222-908,222,908,0.346999123756774
222-909,222,909,0.34195533401239686
222-910,222,910,0.33791519707907014
222-911,222,911,0.3347823769496756
222-912,222,912,0.3324555308269339
222-913,222,913,0.3308468163656073
222-914,222,914,0.3298426569150763
222-916,222,916,0.3292730600284415
222-918,222,918,0.3299316168474036
222-919,222,919,0.3304665834354239
222-920,222,920,0.3309960663961249
222-921,222,921,0.33141617483366304
222-922,222,922,0.3316161335157233
222-923,222,923,0.3314864487098532
222-924,222,924,0.3309154213117438
222-925,222,925,0.32979166514147096
222-926,222,926,0.32799109822977357
222-927,222,927,0.32540422684419923
222-928,222,928,0.3219020814346152
222-929,222,929,0.31735984987486177
222-930,222,930,0.31165722018945985
223-901,223,901,0.420333325927146
223-902,223,902,0.4047459066556769
223-903,223,903,0.39094331866968446
223-904,223,904,0.378826111619361
223-906,223,906,0.35923458642233186
223-907,223,907,0.3515537679838019
223-908,223,908,0.3451547176288443
223-909,223,909,0.3399278224157172
223-910,223,910,0.3357732445644217
223-911,223,911,0.3325870186733084
223-912,223,912,0.3302716166423636
223-913,223,913,0.32871630794275575
223-914,223,914,0.32782277471292787
223-915,223,915,0.3274870664523917
223-916,223,916,0.32760603732336335
223-917,223,917,0.32806676632631593
223-918,223,918,0.3287719488786536
223-919,223,919,0.3296120912479239
223-920,223,920,0.3304810822652655
223-921,223,921,0.33126549429167085
223-922,223,922,0.33185836679209046
223-923,223,923,0.33214829868543916
223-924,223,924,0.33202168351877503
223-925,223,925,0.3313671351121741
223-926,223,926,0.33006057149637513
223-927,223,927,0.327990591590293
223-928,223,928,0.3250358552383261
223-929,223,929,0.32106773561704927
224-901,224,901,0.4220384956048804
224-902,224,902,0.40549930936563783
224-903,224,903,0.3908555806325751
224-904,224,904,0.378002137009986
224-905,224,905,0.36683106428850465
224-906,224,906,0.35723949975241
224-908,224,908,0.3423623592304068
224-909,224,909,0.33687224990595155
224-910,224,910,0.3325269371913748
224-911,224,911,0.32923389977682405
224-912,224,912,0.32687844342459016
224-913,224,913,0.3253517449544745
224-914,224,914,0.32455357915628724
224-916,224,916,0.3247011453555899
224-917,224,917,0.32543081051576905
224-918,224,918,0.32644689089525514
224-919,224,919,0.3276456148074942
224-920,224,920,0.32891514903772645
224-921,224,921,0.3301401585983115
224-922,224,922,0.33121559030283265
224-923,224,923,0.3320185989784079
224-924,224,924,0.3324413002179938
224-925,224,925,0.332364678447135
224-926,224,926,0.33166846639383607
224-927,224,927,0.33024317032564454
224-928,224,928,0.32795600599516206
224-929,224,929,0.3246897906707602
224-930,224,930,0.3203203976796942
225-901,225,901,0.42429298168886476
225-902,225,902,0.40660175687540345
225-903,225,903,0.39092424518335633
225-904,225,904,0.3771552742170172
225-905,225,905,0.3651773930238562
225-906,225,906,0.3548915535854178
225-907,225,907,0.34617885953653627
225-909,225,909,0.3330499232457953
225-910,225,910,0.3284146935390311
225-911,225,911,0.32491375512350373
225-912,225,912,0.32243432111013703
225-913,225,913,0.32087519771326356
225-914,225,914,0.32011517888773255
225-915,225,915,0.3200484067844229
225-917,225,917,0.32153981930483155
225-918,225,918,0.3228706122087317
225-919,225,919,0.3244412691043692
225-920,225,920,0.32613995677698426
225-923,225,923,0.33083413547743135
225-924,225,924,0.3318748176740485
225-925,225,925,0.33246386057604127
225-926,225,926,0.33247336751688294
225-927,225,927,0.33178240067232423
225-929,225,929,0.3278178424285727
225-930,225,930,0.32429340488184266
226-901,226,901,0.4275507331537085
226-902,226,902,0.40850910550821595
226-903,226,903,0.3916051686452704
226-904,226,904,0.3767280281232672
226-905,226,905,0.36376404768694215
226-906,226,906,0.3526027352260428
226-907,226,907,0.3431347311185675
226-908,226,908,0.33524604148138337
226-910,226,910,0.3237455040859061
226-911,226,911,0.31991268700826936
226-912,226,912,0.31720055646169953
226-913,226,913,0.3154983819173651
226-914,226,914,0.314688772027381
226-915,226,915,0.3146582395480948
226-916,226,916,0.31529028720129304
226-917,226,917,0.3164662719415503
226-918,226,918,0.3180755377458411
226-919,226,919,0.3199952394412833
226-920,226,920,0.32210782176721864
226-921,226,921,0.3242979497360068
226-922,226,922,0.3264453113721686
226-923,226,923,0.3284308762000876
226-924,226,924,0.33013340837229066
226-925,226,925,0.33142626291979127
226-927,226,927,0.33231836563814454
226-930,226,930,0.32752636081445985
227-901,227,901,0.4321894050287085
227-903,227,903,0.3932969868825751
227-904,227,904,0.3771323860334235
227-905,227,905,0.3629972935365515
227-906,227,906,0.3507907540248709
227-907,227,907,0.3403881490873175
227-908,227,908,0.33168502158392243
227-910,227,910,0.3188932091640311
227-911,227,911,0.3145797402309256
227-912,227,912,0.3114918620036917
227-913,227,913,0.30952075130213075
227-914,227,914,0.30854520208109193
227-915,227,915,0.3084440977023917
227-916,227,916,0.3091009408878165
227-917,227,917,0.3103894591974097
227-918,227,918,0.3122009039567786
227-919,227,919,0.31440670794714265
227-920,227,920,0.31688931590784364
227-921,227,921,0.3195257634567099
227-922,227,922,0.3221919239209967
227-923,227,923,0.3247687668250876
227-924,227,924,0.327129334275611
227-925,227,925,0.32914698130358033
227-926,227,926,0.33070334798563294
227-927,227,927,0.3316679597543555
227-928,227,928,0.3319118470596152
227-929,227,929,0.3313101977752524
227-930,227,930,0.3297312558339911
228-902,228,902,0.41619572049845033
228-903,228,903,0.39631441241968446
228-904,228,904,0.37870022660959535
228-905,228,905,0.3632376194642859
228-906,228,906,0.34981609887350373
228-907,228,907,0.33832058316934877
228-909,228,909,0.32065024978388124
228-910,228,910,0.3142392784999686
228-911,228,911,0.30929066247213655
228-913,228,913,0.3033008874105292
228-914,228,914,0.30201634771097474
228-915,228,915,0.301716879074462
228-916,228,916,0.30227454013098054
228-917,228,917,0.303570687835105
228-918,228,918,0.30548322207201295
228-919,228,919,0.3078873903201895
228-920,228,920,0.3106561005758124
228-921,228,921,0.31367020315397554
228-922,228,922,0.31679794198740296
228-923,228,923,0.3199183792518454
228-924,228,924,0.32290074235666566
228-925,228,925,0.32562220103014283
228-926,228,926,0.3279510439084845
228-927,228,927,0.32975870377291017
228-928,228,928,0.33091430372465425
228-929,228,929,0.33129112428892427
228-930,228,930,0.33074787265528016
229-901,229,901,0.4463915229486304
229-902,229,902,0.42236408597696595
229-903,229,903,0.40081194049585633
229-904,229,904,0.38162991410959535
229-905,229,905,0.3647139073060828
229-906,229,906,0.3499515206264334
229-907,229,907,0.33722195035684877
229-908,229,908,0.3264169246600943
229-909,229,909,0.3174268305944281
229-910,229,910,0.3101232201503592
229-911,229,911,0.30439640588033967
229-912,229,912,0.3001240641521292
229-913,229,913,0.2971859276937323
229-914,229,914,0.2954607904599982
229-915,229,915,0.2948256284641104
229-916,229,916,0.2951563150333243
229-917,229,917,0.2963361144708472
229-918,229,918,0.298229575221427
229-919,229,919,0.30071766680944734
229-921,229,921,0.3069696874069052
229-922,229,922,0.3104731739209967
229-923,229,923,0.31406472629774385
229-924,229,924,0.317607849900611
229-927,229,927,0.32664400345552735
229-928,229,928,0.32869033521879487
229-929,229,929,0.33002464479673677
229-930,229,930,0.33051708347070985
230-901,230,901,0.45584434277284913
230-902,230,902,0.43001064664591127
230-903,230,903,0.4067437947439032
230-904,230,904,0.3859443367170172
230-905,230,905,0.36750435835588746
230-906,230,906,0.35131718224752717
230-907,230,907,0.33726391202677064
230-909,230,909,0.3151380122350531
230-910,230,910,0.306829229061492
230-911,230,911,0.30020023888815217
230-912,230,912,0.29513825482595735
230-913,230,913,0.29151538020838075
230-914,230,914,0.2892218530820685
230-915,230,915,0.2881212980197745
230-916,230,916,0.28810293978918367
230-917,230,917,0.2890309692071753
230-918,230,918,0.29078900820482545
230-919,230,919,0.29324467486608796
230-920,230,920,0.2962689698385077
230-922,230,922,0.30352088815439515
230-923,230,923,0.3074824661659079
230-924,230,924,0.3114967048810797
230-925,230,925,0.3154255152391272
230-926,230,926,0.31913718587625794
230-927,230,927,0.3225012422250586
230-928,230,928,0.32537917799223237
230-929,230,929,0.3276347369598227
230-930,230,930,0.32912853366602235
231-901,231,901,0.4663690925287085
231-902,231,902,0.43879398710001283
231-903,231,903,0.41385820514429383
231-904,231,904,0.39145657426584535
231-905,231,905,0.3714926243470984
231-906,231,906,0.35386158532369905
231-907,231,907,0.33845600492227845
231-908,231,908,0.32516951865423493
231-909,231,909,0.3138886988805609
231-910,231,910,0.3045041710780936
231-911,231,911,0.29690052575338655
231-912,231,912,0.29095734662283235
231-913,231,913,0.28655818111170106
231-914,231,914,0.28358373052347474
231-915,231,915,0.2819166929172354
231-916,231,916,0.28143484896887117
231-917,231,917,0.28200238949526124
