Well,X,Y,NTG
203-930,203,930,0.2712263838099398
204-901,204,901,0.2445043698595919
204-902,204,902,0.2425773814963259
204-903,204,903,0.2419469133662142
204-905,204,905,0.2445229963110842
204-906,204,906,0.24767661846150535
204-908,204,908,0.2574917451189913
204-909,204,909,0.26402164257039207
204-910,204,910,0.2715165690230288
204-911,204,911,0.27986855066289085
204-912,204,912,0.28894684470166343
204-913,204,913,0.29860008514393943
204-914,204,914,0.3086494580553927
204-915,204,915,0.3188936785506167
204-916,204,916,0.3291002885149874
204-917,204,917,0.33900526917447227
204-918,204,918,0.3483096138285555
204-919,204,919,0.35667905962933677
204-920,204,920,0.36373905098904746
204-921,204,921,0.369071520929233
204-922,204,922,0.3722133413599886
204-923,204,923,0.37265066063870567
204-924,204,924,0.3698122278498568
204-926,204,926,0.3517547622965731
204-927,204,927,0.33509377396573203
204-928,204,928,0.31226877129544395
204-929,204,929,0.2823817507075228
204-930,204,930,0.2444486395167269
205-901,205,901,0.26425666368474143
205-902,205,902,0.2614386454867281
205-903,205,903,0.2598605827139773
205-904,205,904,0.25951526320447105
205-905,205,905,0.2603853420065798
205-906,205,906,0.2624426559256472
205-907,205,907,0.2656474784659304
205-908,205,908,0.26994795358647483
205-909,205,909,0.2752740756319918
205-910,205,910,0.28154218948353904
205-912,205,912,0.29647979891766685
205-913,205,913,0.304883904819385
205-914,205,914,0.31369528925885337
205-915,205,915,0.3227245882796206
205-917,205,917,0.34051278985013145
205-918,205,918,0.3487375751780428
205-919,205,919,0.3560979739474215
205-920,205,920,0.36223522580136436
205-921,205,921,0.3667459265040316
205-922,205,922,0.36918137228955406
205-924,205,924,0.365781463746921
205-925,205,925,0.3587878719614901
205-926,205,926,0.3473907486246981
205-928,205,928,0.3083693758295931
205-929,205,929,0.2790562883662142
205-930,205,930,0.24194941676129478
206-901,206,901,0.2819976285742678
206-902,206,902,0.27836108959187644
206-903,206,903,0.27591646469105857
206-904,206,904,0.2746595517443575
206-905,206,905,0.2745768204974093
206-906,206,906,0.2756453827666201
206-907,206,907,0.2778312042998232
206-908,206,908,0.2810880914973177
206-909,206,909,0.28535584366788047
206-910,206,910,0.2905595377730288
206-911,206,911,0.2966063097762026
206-913,206,913,0.3107637838171877
206-915,206,915,0.32668370759953635
206-916,206,916,0.3348403350161471
206-917,206,917,0.3428256884859957
206-918,206,918,0.35037288821210044
206-919,206,919,0.3571796790408053
206-920,206,920,0.36290685093869346
206-921,206,921,0.36717502034176963
206-922,206,922,0.369557954435245
206-923,206,923,0.36958590901364463
206-924,206,924,0.36673323071469444
206-925,206,925,0.36041823781003135
206-926,206,926,0.3500028625773348
206-927,206,927,0.3347823396967806
206-928,206,928,0.31397900736798423
206-930,206,930,0.25215790427197593
207-901,207,901,0.2978074327753939
207-902,207,902,0.293400533561603
207-903,207,903,0.29013893759717124
207-904,207,904,0.28802210844029563
207-905,207,905,0.2870405093478121
207-906,207,906,0.28717774904240745
207-908,207,908,0.2906842306898989
207-909,207,909,0.29396159208287376
207-911,207,911,0.3032345250891604
207-913,207,913,0.31549734628667014
207-914,207,914,0.3224404231356539
207-915,207,915,0.32971585548390525
207-916,207,916,0.3371374980257906
207-917,207,917,0.3444877044009127
207-918,207,918,0.3515227214144625
207-920,207,920,0.36349687731732505
207-921,207,921,0.3677682057665743
207-922,207,922,0.3703835979746737
207-923,207,923,0.3709016815470614
207-924,207,924,0.36883071816434043
207-925,207,925,0.3636278287218966
207-926,207,926,0.35469064867962974
207-928,207,928,0.32288882887829917
207-929,207,929,0.29848936951626914
208-901,208,901,0.3118689433382906
208-902,208,902,0.3067302480982699
208-903,208,903,0.30268961942662376
208-904,208,904,0.2997510508345522
208-905,208,905,0.2979086712645449
208-906,208,906,0.2971496657179751
208-907,208,907,0.2974531129645266
208-908,208,908,0.2987854853915133
208-909,208,909,0.30110416567792075
208-910,208,910,0.3043505922602572
208-911,208,911,0.30845458066929954
208-912,208,912,0.31332907832135337
208-913,208,913,0.3188681677626528
208-914,208,914,0.32495001709927696
208-916,208,916,0.33812854445447105
208-917,208,917,0.34486369050015586
208-918,208,918,0.35140756524075645
208-920,208,920,0.3628713861750521
208-921,208,921,0.3671821728991427
208-922,208,922,0.37007150805462974
208-923,208,923,0.3711340800570406
208-924,208,924,0.36991790688504356
208-926,208,926,0.3585712686823763
208-927,208,927,0.34726349270810264
208-928,208,928,0.33131144202222007
208-929,208,929,0.30996540940274375
208-930,208,930,0.28239855921734947
209-901,209,901,0.32440260804165977
209-902,209,902,0.318570770387546
209-903,209,903,0.3137921468066134
209-904,209,904,0.3100685254382052
209-905,209,905,0.30740071094502586
209-906,209,906,0.3057790473746218
209-907,209,907,0.30518815672864097
209-908,209,908,0.30559975660313743
209-909,209,909,0.30697832262982505
209-910,209,910,0.3092757240580477
209-911,209,911,0.3124301508711733
209-912,209,912,0.3163649812983431
209-913,209,913,0.3209881857680239
209-914,209,914,0.3261917010592379
209-915,209,915,0.331842996244327
209-917,209,917,0.34386686242093223
209-918,209,918,0.3498633281039156
209-919,209,919,0.3555532470988192
209-920,209,920,0.3606748358057894
209-921,209,921,0.3649362102793612
209-922,209,922,0.3680037037180819
209-923,209,923,0.3695063368128695
209-924,209,924,0.36902949965466636
209-925,209,925,0.3661093488978304
209-926,209,926,0.3602311388300814
209-927,209,927,0.3508242741869845
209-928,209,928,0.33726099884976524
209-929,209,929,0.3188449517535128
209-930,209,930,0.2948096767710604
210-901,210,901,0.3356219009207644
210-902,210,902,0.3291460648821749
210-903,210,903,0.3236744478987612
210-904,210,904,0.31921348727215904
210-905,210,905,0.3157633320139803
210-906,210,906,0.3133207634734072
210-907,210,907,0.31187177455891746
210-908,210,908,0.3113955036448397
210-909,210,909,0.31186188018788474
210-910,210,910,0.3132285252856173
210-911,210,911,0.3154439405249514
210-912,210,912,0.3184414879130282
210-913,210,913,0.32213974750508445
210-915,210,915,0.3312372938441195
210-917,210,917,0.34173569834698814
210-918,210,918,0.34710357344617027
210-919,210,919,0.3522856012629427
210-920,210,920,0.35704533017148155
210-921,210,921,0.36111769831647056
210-922,210,922,0.3642027155207552
210-924,210,924,0.36601773655881065
210-925,210,925,0.3639459983157076
210-926,210,926,0.3592812792109408
210-927,210,927,0.3514982239054598
210-928,210,928,0.3400197402285494
210-929,210,929,0.3242060915278353
210-930,210,930,0.30335447943677085
211-901,211,901,0.3457146362112917
211-902,211,902,0.3386489228056826
211-903,211,903,0.3325405792044558
211-904,211,904,0.3273980692671694
211-905,211,905,0.32322258508671897
211-906,211,906,0.32001227891911643
211-907,211,907,0.3177567199515261
211-908,211,908,0.31643951690663474
211-909,211,909,0.3160356656359591
211-910,211,910,0.31650809205044883
211-911,211,911,0.31781250989903587
211-912,211,912,0.3198910132693209
211-913,211,913,0.32267189777363914
211-915,211,915,0.3299884573267855
211-916,211,916,0.3343010917948641
211-917,211,917,0.33887205279339927
211-918,211,918,0.3435389772700228
211-920,211,920,0.3523973003672518
211-921,211,921,0.35613707459439414
211-922,211,922,0.35906646407117027
211-923,211,923,0.3608802334116854
211-925,211,925,0.3597484008120455
211-926,211,926,0.3559915796564974
211-929,211,929,0.3260819689082064
211-930,211,930,0.307947732572452
212-901,212,901,0.3548249081419863
212-902,212,902,0.34723103797902244
212-903,212,903,0.34055084741582053
212-906,212,906,0.32604623592366355
212-907,212,907,0.3230503574656405
212-908,212,908,0.32095567143429893
212-909,212,909,0.31974122679700034
212-910,212,910,0.3193746880339541
212-911,212,911,0.31981778896321433
212-912,212,912,0.32101861393918174
212-913,212,913,0.32291603839863914
212-914,212,914,0.3254334107684054
212-915,212,915,0.328480221395389
212-916,212,916,0.33194998658169883
212-917,212,917,0.3357189670847811
212-918,212,918,0.33964107192029136
212-919,212,919,0.3435508385943331
212-920,212,920,0.34725860512723106
212-922,212,922,0.3531764522837557
212-923,212,923,0.3548632041262545
212-924,212,924,0.3553026095675387
212-925,212,925,0.3541427031802096
212-926,212,926,0.3509995714472689
212-927,212,927,0.3454395309733309
212-928,212,928,0.3369801417635836
212-929,212,929,0.3250920549677767
212-930,212,930,0.30918309844006675
213-901,213,901,0.36305654800404685
213-902,213,902,0.35499817884434837
213-903,213,903,0.3478126601027407
213-904,213,904,0.34150896227826255
213-905,213,905,0.3360895291613497
213-906,213,906,0.3315544799612917
213-907,213,907,0.3278955594347872
213-908,213,908,0.325101532106296
213-909,213,909,0.3231539205359377
213-910,213,910,0.3220238760756411
213-911,213,911,0.32167667901982444
213-912,213,912,0.32206753647793906
213-913,213,913,0.32313872135152
213-914,213,914,0.32482448971738
213-915,213,915,0.32704243815411704
213-916,213,916,0.329696156148807
213-917,213,917,0.33267507708539146
213-918,213,918,0.3358475939082064
213-919,213,919,0.33906344330777305
213-920,213,920,0.3421523348139681
213-921,213,921,0.34491846716870445
213-922,213,922,0.34714136279095786
213-923,213,923,0.3485696092890658
213-924,213,924,0.3489224687861361
213-925,213,925,0.34788516915310996
213-926,213,926,0.3451035991953768
213-927,213,927,0.3401863948153414
213-928,213,928,0.332696951990024
213-929,213,929,0.322149016027347
213-930,213,930,0.30800841010083335
214-901,214,901,0.37047568715085166
214-902,214,902,0.36201337731351035
214-903,214,903,0.35439047968854087
214-905,214,905,0.34168652451504844
214-906,214,906,0.3366080597685732
214-907,214,907,0.33237213647832053
214-908,214,908,0.3289665952967562
214-909,214,909,0.3263740316676058
214-910,214,910,0.32457006729115623
214-911,214,911,0.32352174079884666
214-912,214,912,0.32318756735791343
214-913,214,913,0.32351786649693626
214-914,214,914,0.32444820559491294
214-915,214,915,0.3259070888804354
214-916,214,916,0.3278076425837435
214-917,214,917,0.3300446049021639
214-919,214,919,0.33504626906384605
214-920,214,920,0.33751622593869346
214-921,214,921,0.3397376314448275
214-922,214,922,0.3415093199061312
214-923,214,923,0.342601634626285
214-924,214,924,0.3427602425860323
214-925,214,925,0.3416992203043856
214-926,214,926,0.33909688151349204
214-927,214,927,0.33459524071683067
214-928,214,928,0.32779762900342124
214-929,214,929,0.31826088583935874
214-930,214,930,0.3054959551142611
215-901,215,901,0.3771247342871584
215-902,215,902,0.36831168091763633
215-903,215,903,0.36031094944943565
215-904,215,904,0.35312957323063987
215-905,215,905,0.3467680589007296
215-906,215,906,0.34122628725041526
215-907,215,907,0.33649749315251487
215-908,215,908,0.3325703219221987
215-909,215,909,0.3294287101076998
215-911,215,911,0.3253973201559939
215-912,215,912,0.3244400993632235
215-914,215,914,0.32440385973920005
215-915,215,915,0.32519946253766197
215-917,215,917,0.3280144707011141
215-918,215,918,0.3298312798785128
215-919,215,919,0.33176008618344444
215-920,215,920,0.3336583153056063
215-922,215,922,0.33669207251538413
215-923,215,923,0.33743295824994224
215-924,215,924,0.33735523379315513
215-925,215,925,0.3361956254290499
215-926,215,926,0.33366332209576743
215-927,215,927,0.3294284716891207
215-929,215,929,0.31435851014126914
216-901,216,901,0.38303346193303245
216-903,216,903,0.36558083451260703
216-904,216,904,0.35804996645917075
216-905,216,905,0.3513190821455874
216-906,216,906,0.3453864828394808
216-907,216,907,0.3402447775648989
216-909,216,909,0.3322826103018679
216-910,216,910,0.32942307746876853
216-911,216,911,0.3272748068617739
216-912,216,912,0.32580093300809043
216-913,216,913,0.3249560073660769
216-914,216,914,0.32468799508084434
216-915,216,915,0.32493183768262046
216-916,216,916,0.32561168826092857
216-918,216,918,0.32791892445553916
216-919,216,919,0.329328872327701
216-921,216,921,0.3320013657854952
216-922,216,922,0.33294294035901206
216-923,216,923,0.33337334549893516
216-924,216,924,0.3330755606936373
216-925,216,925,0.3318115845965304
216-926,216,926,0.32931087172497886
216-928,216,928,0.31936124718655723
216-929,216,929,0.3112085238741793
216-930,216,930,0.3004050031947054
217-901,217,901,0.3882339075850405
217-902,217,902,0.37882325804700034
217-903,217,903,0.37019739306439536
217-904,217,904,0.3623593226717867
217-905,217,905,0.3553093746947207
217-906,217,906,0.34904415166844505
217-907,217,907,0.3435562030123629
217-908,217,908,0.33883357799519676
217-909,217,909,0.3348598853396334
217-910,217,910,0.33161259448994773
217-911,217,911,0.3290635422514834
217-912,217,912,0.3271774426745333
217-913,217,913,0.32591111219395774
217-914,217,914,0.325212456350223
217-915,217,915,0.32502195990552085
217-916,217,916,0.3252671734141268
217-917,217,917,0.3258663789080538
217-918,217,918,0.32672557986249107
217-919,217,919,0.3277354613589205
217-920,217,920,0.32877204573620933
217-921,217,921,0.32969579852093833
217-923,217,923,0.3305501714991488
217-924,217,924,0.33010432875622886
217-925,217,925,0.3287837282465853
217-927,217,927,0.32250187552441734
217-928,217,928,0.3169518486308016
217-929,217,929,0.30935267365445274
217-930,217,930,0.2993267551707186
218-901,218,901,0.39277029788960593
218-902,218,902,0.38307923830021995
218-903,218,903,0.37417144334782737
218-904,218,904,0.36604733026494163
218-906,218,906,0.3521510437773623
218-907,218,907,0.3463660255717196
218-908,218,908,0.34134203947056907
218-909,218,909,0.3370619789408602
218-910,218,910,0.3335036114500918
218-911,218,911,0.3306382373618044
218-912,218,912,0.3284333125399508
218-913,218,913,0.32684523618687766
218-914,218,914,0.325825192098514
218-915,218,915,0.3253152147578158
218-916,218,916,0.3252458349512972
218-917,218,917,0.32553950703610557
218-918,218,918,0.3261068836497225
218-919,218,919,0.3268434778498568
218-920,218,920,0.3276345506953158
218-921,218,921,0.3283468262003817
218-922,218,922,0.3288322464274325
218-923,218,923,0.32892284548749107
218-924,218,924,0.32843390858639854
218-925,218,925,0.327153898839847
218-926,218,926,0.32485196745862144
218-927,218,927,0.3212689534472384
218-928,218,928,0.3161189929293551
219-901,219,901,0.39671448624600547
219-904,219,904,0.3691209331797518
219-905,219,905,0.3615034297751345
219-906,219,906,0.3546714261816897
219-908,219,908,0.34332931793202537
219-910,219,910,0.3349754289435305
219-911,219,911,0.33186054981221336
219-912,219,912,0.32941166317929405
219-914,219,914,0.3263377324389376
219-915,219,915,0.32560978091229575
219-916,219,916,0.3253347650813021
219-917,219,917,0.32543955004681724
219-918,219,918,0.32583723223675864
219-919,219,919,0.3264302984522738
219-920,219,920,0.32710639393796104
219-921,219,921,0.3277417198466219
219-922,219,922,0.32819459593762534
219-923,219,923,0.32830790436734336
219-925,219,925,0.3267867938326754
219-926,219,926,0.3247389570521273
219-927,219,927,0.3215191141413607
219-928,219,928,0.316855944757358
219-929,219,929,0.31045518076886314
220-901,220,901,0.4001653865622439
220-902,220,902,0.389846690063373
220-903,220,903,0.38032997405995506
220-904,220,904,0.371617622737781
220-905,220,905,0.3637089208411135
220-906,220,906,0.35659859335889
220-907,220,907,0.3502789810942568
220-908,220,908,0.3447390869902529
220-909,220,909,0.3399616853045382
220-910,220,910,0.33592373884190696
220-911,220,911,0.33260119712819236
220-912,220,912,0.32995901263226646
220-913,220,913,0.32795871055592674
220-914,220,914,0.326552309160129
220-915,220,915,0.32568702853192466
220-916,220,916,0.3252967969225802
220-917,220,917,0.3253125325488009
220-918,220,918,0.3256476894663729
220-919,220,919,0.3262120262431063
220-920,220,920,0.3268957511233248
220-921,220,921,0.3275819197939791
220-922,220,922,0.32813379919995445
220-924,220,924,0.3282239810274996
220-925,220,925,0.32740668213833946
220-926,220,926,0.3257474676417269
220-927,220,927,0.3230156675623812
220-928,220,928,0.3189602867411532
220-929,220,929,0.3133018986033358
220-930,220,930,0.30573175108899253
221-903,221,903,0.3826710656927981
221-904,221,904,0.3736121431635775
221-905,221,905,0.3653760329531588
221-906,221,906,0.35795886075963157
221-907,221,907,0.3513545767115511
221-908,221,908,0.3455499485777773
221-909,221,909,0.3405310288714327
221-910,221,910,0.33627641952504295
221-911,221,911,0.3327587322043337
221-912,221,912,0.3299494162844576
221-913,221,913,0.32780653989781516
221-914,221,914,0.32628766453732627
221-915,221,915,0.3253383413599886
221-916,221,916,0.3248983398722567
221-917,221,917,0.32489792263974326
221-918,221,918,0.32525686181058067
221-919,221,919,0.3258855716036715
221-920,221,920,0.3266795054720797
221-921,221,921,0.32752612984646934
221-922,221,922,0.3282980696009554
221-923,221,923,0.32885000861157554
221-924,221,924,0.32902262366284507
221-925,221,925,0.3286388889597811
221-926,221,926,0.3275017515467562
221-927,221,927,0.32539717114438194
221-928,221,928,0.32208231842984336
221-929,221,929,0.31729397929181236
221-930,221,930,0.310743667249576
222-901,222,901,0.40614498413075584
222-902,222,902,0.39499125636090415
222-903,222,903,0.384680070047275
222-904,222,904,0.37521616375912803
222-905,222,905,0.36659828579892295
222-906,222,906,0.3588255718993105
222-907,222,907,0.35189221060742515
222-908,222,908,0.34578771150578635
222-909,222,909,0.3404981569098391
222-910,222,910,0.3360035494612612
222-911,222,911,0.3322796896742739
222-912,222,912,0.329296507005588
222-913,222,913,0.32701794064511436
222-914,222,914,0.3253992573069491
222-916,222,916,0.3239343539523043
222-918,222,918,0.32439974701871055
222-919,222,919,0.32515666640271323
222-920,222,920,0.32613752043713706
222-921,222,921,0.3272299543665804
222-922,222,922,0.32831177866925376
222-923,222,923,0.3292487636851229
222-924,222,924,0.32988516247738975
222-925,222,925,0.33005223429669517
222-926,222,926,0.32956323779095786
222-927,222,927,0.3282087818430819
222-928,222,928,0.3257651702212252
222-929,222,929,0.32197938120831626
222-930,222,930,0.3165747896479525
223-901,223,901,0.40901411331166404
223-902,223,902,0.3973324970053591
223-903,223,903,0.3865176216410555
223-904,223,904,0.37657410657872337
223-906,223,906,0.3593103066729464
223-907,223,907,0.35198689258565086
223-908,223,908,0.3455247954176821
223-909,223,909,0.33991167700757163
223-910,223,910,0.33513177192677635
223-911,223,911,0.33116210258473533
223-912,223,912,0.32797316468228477
223-913,223,913,0.32553354657162803
223-914,223,914,0.3237999454783358
223-915,223,915,0.3227252737330355
223-916,223,916,0.3222546950625338
223-917,223,917,0.3223230019854464
223-918,223,918,0.32285789406766074
223-919,223,919,0.3237759248064913
223-920,223,920,0.3249827996539034
223-921,223,921,0.3263730779932894
223-922,223,922,0.3278304115580477
223-923,223,923,0.32922223961819785
223-924,223,924,0.33040151751507896
223-925,223,925,0.33121005452145713
223-926,223,926,0.33146534121503013
223-927,223,927,0.3309699074076571
223-928,223,928,0.3295069710062899
223-929,223,929,0.32683823264111656
224-901,224,901,0.41205135739316123
224-902,224,902,0.39976076043118614
224-903,224,903,0.38836000121106284
224-904,224,904,0.3778571859644808
224-905,224,905,0.36825645721425193
224-906,224,906,0.3595619276808657
224-908,224,908,0.34487748897542136
224-909,224,909,0.33887214220036643
224-910,224,910,0.33373928821553367
224-911,224,911,0.3294604495810427
224-912,224,912,0.32601133740414756
224-913,224,913,0.3233591691302218
224-914,224,914,0.3214662448214449
224-916,224,916,0.3197733537005343
224-917,224,917,0.31986091292370933
224-918,224,918,0.3204819933222689
224-919,224,919,0.3215564266489901
224-920,224,920,0.3229955211924471
224-921,224,921,0.32469931996335166
224-922,224,922,0.32655654108990806
224-923,224,923,0.328438557748691
224-924,224,924,0.3302073851870455
224-925,224,925,0.33170972025860923
224-926,224,926,0.3327713981913485
224-927,224,927,0.3332083598421969
224-928,224,928,0.33280829346646446
224-929,224,929,0.3313472048090853
224-930,224,930,0.32857093966473716
225-901,225,901,0.4154316858099856
225-902,225,902,0.4024550989912905
225-903,225,903,0.3903887943076052
225-904,225,904,0.3792437688158907
225-905,225,905,0.36902905261983054
225-906,225,906,0.3597500995444216
225-907,225,907,0.35140711820592063
225-909,225,909,0.33751798427571433
225-910,225,910,0.331952460174457
225-911,225,911,0.327286727790729
225-912,225,912,0.32349971688260215
225-913,225,913,0.32056347287167686
225-914,225,914,0.3184426204012789
225-915,225,915,0.3170989528941073
225-917,225,917,0.31653807318677085
225-918,225,918,0.3171996847437777
225-919,225,919,0.3183937445925631
225-920,225,920,0.32003597176541465
225-923,225,923,0.326643861894504
225-924,225,924,0.3290090338038363
225-925,225,925,0.331221498613254
225-926,225,926,0.33311615145672935
225-927,225,927,0.33451608574856895
225-929,225,929,0.33501503622998374
225-930,225,930,0.33365914977063316
226-901,226,901,0.41930267966260093
226-902,226,902,0.40557072318066734
226-903,226,903,0.39276755607594627
226-904,226,904,0.38090450323094505
226-905,226,905,0.36999664462079185
226-906,226,906,0.36005077517499107
226-907,226,907,0.3510722295092501
226-908,226,908,0.34306318319310325
226-910,226,910,0.3299319819258608
226-911,226,911,0.3247915581511416
226-912,226,912,0.3205786124514498
226-913,226,913,0.31727192557324546
226-914,226,914,0.3148391619967379
226-915,226,915,0.313246108655826
226-916,226,916,0.3124481216715731
226-917,226,917,0.31239453709592
226-918,226,918,0.31302616751660484
226-919,226,919,0.3142735735224642
226-920,226,920,0.3160578981684603
226-921,226,921,0.31829158223141807
226-922,226,922,0.32087133086194175
226-923,226,923,0.32368765032757896
226-924,226,924,0.3266147748278536
226-925,226,925,0.3295096532153048
226-927,226,927,0.3345764652537264
226-930,226,930,0.33752856410016197
227-901,227,901,0.4237573221968569
227-903,227,903,0.3956198469447054
227-904,227,904,0.38297916210164207
227-905,227,905,0.3713108972357668
227-906,227,906,0.3606261388110079
227-907,227,907,0.3509360925005831
227-908,227,908,0.34224427497853416
227-910,227,910,0.3278580979155459
227-911,227,911,0.3221524432944216
227-912,227,912,0.3174242154406466
227-913,227,913,0.31365219510068076
227-914,227,914,0.3108122125910677
227-915,227,915,0.30887577689160484
227-916,227,916,0.3078034297274508
227-917,227,917,0.30754873908032554
227-918,227,918,0.3080587164210238
227-919,227,919,0.30927030003537315
227-920,227,920,0.3111099377917208
227-921,227,921,0.31349644816388267
227-922,227,922,0.3163369671152987
227-923,227,923,0.3195279017733492
227-924,227,924,0.3229444996165194
227-925,227,925,0.3264627233790316
227-926,227,926,0.32993576682080406
227-927,227,927,0.3331957236575045
227-928,227,928,0.3360699192332186
227-929,227,929,0.3383606449412264
227-930,227,930,0.3398482576655306
228-902,228,902,0.4134384766863741
228-903,228,903,0.3990104869650759
228-904,228,904,0.38554827130307334
228-905,228,905,0.3730714992331423
228-906,228,906,0.36159584677685874
228-907,228,907,0.35113335407246726
228-909,228,909,0.33328468358983177
228-910,228,910,0.32590479410161155
228-911,228,911,0.3195538595961489
228-913,228,913,0.3098962084101595
228-914,228,914,0.30655691779126304
228-915,228,915,0.30418131506909507
228-916,228,916,0.30273441231717246
228-917,228,917,0.30217836058606284
228-918,228,918,0.30246321118344444
228-919,228,919,0.3035365120219149
228-920,228,920,0.3053294793414034
228-921,228,921,0.30776909745206016
228-922,228,922,0.3107677475260653
228-923,228,923,0.314231433038608
228-924,228,924,0.3180468455599703
228-925,228,925,0.32209298766125816
228-926,228,926,0.3262350336359896
228-927,228,927,0.33031777298916953
228-928,228,928,0.33417258418072837
228-929,228,929,0.33761773264874595
228-930,228,930,0.3404435888575472
229-901,229,901,0.43438319123257774
229-902,229,902,0.4181772843645968
229-903,229,903,0.40291515744198936
229-904,229,904,0.3886185661600985
229-905,229,905,0.37531176960934776
229-906,229,906,0.3630156890200533
229-907,229,907,0.35174489772786277
229-908,229,908,0.341516144637958
229-909,229,909,0.33233774459828513
229-910,229,910,0.32421667135228294
229-911,229,911,0.31715453422536033
229-912,229,912,0.31115023053158897
229-913,229,913,0.3061949387835421
229-914,229,914,0.3022748605059542
229-915,229,915,0.29937098181714195
229-916,229,916,0.2974569574641146
229-917,229,917,0.29650042212475913
229-918,229,918,0.2964624539660372
229-919,229,919,0.2972906009005465
229-921,229,921,0.3013093844698824
229-922,229,922,0.3043575063990511
229-923,229,923,0.3079783097552218
229-924,229,924,0.3120763078974642
229-927,229,927,0.32602546370495933
229-928,229,928,0.33074960864056724
229-929,229,929,0.33523831522931236
229-930,229,930,0.3392977491663851
230-901,230,901,0.440284557704822
230-902,230,902,0.4232789353178896
230-903,230,903,0.40720651305188316
230-904,230,904,0.3920946196364321
230-905,230,905,0.37797025597561973
230-906,230,906,0.36485565460194724
230-907,230,907,0.3527737036990084
230-909,230,909,0.33177412307728904
230-910,230,910,0.32288283861149925
230-911,230,911,0.315073318843738
230-912,230,912,0.30835065997113364
230-913,230,913,0.30271170294751304
230-914,230,914,0.29814831173886436
230-915,230,915,0.29464922106732505
230-916,230,916,0.29219285405148643
230-917,230,917,0.2907542959498324
230-918,230,918,0.2903005257891573
230-919,230,919,0.2907905355738558
230-920,230,920,0.29217097914685386
230-922,230,922,0.297366358404056
230-923,230,923,0.3010328785227694
230-924,230,924,0.3052922860430636
230-925,230,925,0.31004337227810996
230-926,230,926,0.31516764319409507
230-927,230,927,0.3205372468279757
230-928,230,928,0.3260010258006014
230-929,230,929,0.33140168345441
230-930,230,930,0.3365582004832186
231-901,231,901,0.44619879878033775
231-902,231,902,0.4284626022623934
231-903,231,903,0.4116419032858767
231-904,231,904,0.39576999104489463
231-905,231,905,0.3808742836760439
231-906,231,906,0.36698169267644065
231-907,231,907,0.3541186825083651
231-908,231,908,0.3423068598555483
231-909,231,909,0.33156485116948264
231-910,231,910,0.32190895832051414
231-911,231,911,0.3133511022375979
231-912,231,912,0.3058981672572054
231-913,231,913,0.29955551779736656
231-914,231,914,0.2943206802653231
231-915,231,915,0.290186502103702
231-916,231,916,0.28713998949994224
