Well,X,Y,NTG
206-901,206,901,0.2804650366949062
206-902,206,902,0.27662935859432025
206-903,206,903,0.27463188773860736
206-904,206,904,0.2743176520513515
206-905,206,905,0.2755407393621425
206-906,206,906,0.27812710410823627
206-907,206,907,0.2819179595159511
206-908,206,908,0.2867502272771816
206-909,206,909,0.29243984824886127
206-910,206,910,0.2988251746343593
206-911,206,911,0.3057169020818691
206-913,206,913,0.3202771247076015
206-915,206,915,0.33456793433894916
206-916,206,916,0.34111443168391986
206-917,206,917,0.3469814360784511
206-918,206,918,0.3519567549871425
206-919,206,919,0.3558134139226894
206-920,206,920,0.35833778983821674
206-921,206,921,0.35928383476009174
206-922,206,922,0.3584350646184902
206-923,206,923,0.35554447776546283
206-924,206,924,0.350349813763998
206-925,206,925,0.34262505180110736
206-926,206,926,0.33209362632503314
206-927,206,927,0.31849709159602924
206-928,206,928,0.3015817702459316
206-930,206,930,0.2566446364568691
207-901,207,901,0.2983054221319179
207-902,207,902,0.29324474937190814
207-903,207,903,0.2900208533452968
207-904,207,904,0.28848543769588275
207-905,207,905,0.28850308067073627
207-906,207,906,0.2898935378240566
207-908,207,908,0.2962178290533046
207-909,207,909,0.30081644660701556
207-911,207,911,0.3120345175909023
207-913,207,913,0.3247765601324062
207-914,207,914,0.33125391608943744
207-915,207,915,0.3375481665777187
207-916,207,916,0.34347572929134174
207-917,207,917,0.34881630546321674
207-918,207,918,0.3533739150213222
207-920,207,920,0.35930100089778705
207-921,207,921,0.3602260649847011
207-922,207,922,0.3594898284124355
207-923,207,923,0.35687676078548236
207-924,207,924,0.35214272147884174
207-925,207,925,0.3450416625188808
207-926,207,926,0.3353332579778652
207-928,207,928,0.3070892394231777
207-929,207,929,0.2880310118841152
208-901,208,901,0.3141702712224941
208-902,208,902,0.30793944007625385
208-903,208,903,0.3035530150579433
208-904,208,904,0.30085697776546283
208-905,208,905,0.29971256858577533
208-906,208,906,0.2999834120916347
208-907,208,907,0.3015092909978847
208-908,208,908,0.30412665015926166
208-909,208,909,0.3076995909856777
208-910,208,910,0.31204214698543353
208-911,208,911,0.31700697547664447
208-912,208,912,0.3224128783391933
208-913,208,913,0.3280915320562343
208-914,208,914,0.3338598311590175
208-916,208,916,0.34492912894954486
208-917,208,917,0.3498653472112636
208-918,208,918,0.3541378081487636
208-920,208,920,0.3598856032537441
208-921,208,921,0.36095181113948627
208-922,208,922,0.3605255187200527
208-923,208,923,0.3583959639715175
208-924,208,924,0.3543314040349941
208-926,208,926,0.33951225883235736
208-927,208,927,0.3282741606878261
208-928,208,928,0.31416645652522845
208-929,208,929,0.296944052045248
208-930,208,930,0.27635517722835345
209-901,209,901,0.32832422858943744
209-902,209,902,0.3209599555181484
209-903,209,903,0.3154405654119472
209-904,209,904,0.311623007123373
209-905,209,905,0.309369474713705
209-906,209,906,0.3085445464300136
209-907,209,907,0.3089970648931484
209-908,209,908,0.31058111793269916
209-909,209,909,0.3131393492864589
209-910,209,910,0.31652966148128314
209-911,209,911,0.3205823004888515
209-912,209,912,0.32514706260433
209-913,209,913,0.33005037910213275
209-914,209,914,0.33511772758235736
209-915,209,915,0.3401917517827968
209-917,209,917,0.34964218742122455
209-918,209,918,0.35363712913265033
209-919,209,919,0.3569120467351894
209-920,209,920,0.3592771590398769
209-921,209,921,0.3605131209539394
209-922,209,922,0.3604415953802089
209-923,209,923,0.3588480055974941
209-924,209,924,0.35553303367366595
209-925,209,925,0.3502620757268886
209-926,209,926,0.34283676749934955
209-927,209,927,0.33304157859554095
209-928,209,928,0.3206247389959316
209-929,209,929,0.3053840697454433
209-930,209,930,0.2870544493841152
210-901,210,901,0.3410414755987148
210-902,210,902,0.33259668952693744
210-903,210,903,0.32599201804866595
210-904,210,904,0.3210820258306484
210-905,210,905,0.31775322562923236
210-906,210,906,0.3158554137395839
210-907,210,907,0.31525126106014056
210-908,210,908,0.315806299512289
210-909,210,909,0.31737080222835345
210-910,210,910,0.3198060095952968
210-911,210,911,0.3229493201421718
210-912,210,912,0.32664909965266986
210-913,210,913,0.330759912793539
210-915,210,915,0.33957043296565814
210-917,210,917,0.3480505049871425
210-918,210,918,0.3517526686834316
210-919,210,919,0.35484257346858783
210-920,210,920,0.35716763145198627
210-921,210,921,0.35853806144466205
210-922,210,922,0.3587612212347011
210-924,210,924,0.35501328117122455
210-925,210,925,0.3506559432195644
210-926,210,926,0.3443712294744472
210-927,210,927,0.33595028526058
210-928,210,928,0.32519569999446674
210-929,210,929,0.3118804991888027
210-930,210,930,0.2957977355169277
211-901,211,901,0.35261526710262103
211-902,211,902,0.34314432746639056
211-903,211,903,0.33549442893733783
211-904,211,904,0.32954683906307025
211-905,211,905,0.3251718581365566
211-906,211,906,0.3222297728704433
211-907,211,907,0.3206008971380214
211-908,211,908,0.32014217979183
211-909,211,909,0.3207186759160976
211-910,211,910,0.322186857526205
211-911,211,911,0.3244155944036464
211-912,211,912,0.3272499144720058
211-913,211,913,0.33054056770076556
211-915,211,915,0.3379177153753261
211-916,211,916,0.34169426566829486
211-917,211,917,0.34532108909358783
211-918,211,918,0.34863606101741595
211-920,211,920,0.35366955405940814
211-921,211,921,0.35505810386409564
211-922,211,922,0.35546913749446674
211-923,211,923,0.35472431785335345
211-925,211,925,0.3490509093450527
211-926,211,926,0.3437484801458339
211-929,211,929,0.31578388816585345
211-930,211,930,0.3017801345037441
212-901,212,901,0.3632897437261562
212-902,212,902,0.3528503478216152
212-903,212,903,0.34422340995540424
212-906,212,906,0.3279785216497402
212-907,212,907,0.32535019523372455
212-908,212,908,0.32391300803890033
212-909,212,909,0.32351818687190814
212-910,212,910,0.32404032356014056
212-911,212,911,0.32534924155940814
212-912,212,912,0.32730618125667377
212-913,212,913,0.32975855476131244
212-914,212,914,0.33258476859798236
212-915,212,915,0.33563652641048236
212-916,212,916,0.33876553184261127
212-917,212,917,0.34182778007259174
212-918,212,918,0.34468212730159564
212-919,212,919,0.3471616805242519
212-920,212,920,0.3491148055242519
212-922,212,922,0.350868612592123
212-923,212,923,0.35032787925472064
212-924,212,924,0.3486427367376308
212-925,212,925,0.345624357526205
212-926,212,926,0.3411354125188808
212-927,212,927,0.3349718154119472
212-928,212,928,0.32700100547542377
212-929,212,929,0.3170093596624355
212-930,212,930,0.30484238273372455
213-901,213,901,0.37323561317195697
213-902,213,902,0.3619011939214687
213-903,213,903,0.3523701728033046
213-904,213,904,0.34451857215633197
213-905,213,905,0.33821144706477924
213-906,213,906,0.33334293967952533
213-907,213,907,0.32977810508479877
213-908,213,908,0.327400595013998
213-909,213,909,0.3260759413885097
213-910,213,910,0.3256811202215175
213-911,213,911,0.32609930640926166
213-912,213,912,0.32718124992122455
213-913,213,913,0.32879963523616595
213-914,213,914,0.33083000785579486
213-915,213,915,0.3331283629583339
213-916,213,916,0.335579305951498
213-917,213,917,0.33803024894466205
213-918,213,918,0.3403257430242519
213-919,213,919,0.3423685134099941
213-920,213,920,0.3439907134222011
213-921,213,921,0.3450550139593105
213-922,213,922,0.3454231322454433
213-923,213,923,0.34493961936702533
213-924,213,924,0.3434566558050136
213-925,213,925,0.3408493102239589
213-926,213,926,0.3369401992010097
213-927,213,927,0.3315843642400722
213-928,213,928,0.32463017112483783
213-929,213,929,0.31590786582698627
213-930,213,930,0.30528393394222064
214-901,214,901,0.3825491965459804
214-902,214,902,0.37041082984676166
214-903,214,903,0.36006346351375385
214-905,214,905,0.3442215026067714
214-906,214,906,0.3384927809881191
214-907,214,907,0.33406296378841205
214-908,214,908,0.3308238089727382
214-909,214,909,0.32862797385921283
214-910,214,910,0.3273743689702968
214-911,214,911,0.3269299567388515
214-912,214,912,0.3271717131780605
214-913,214,913,0.3279842436956386
214-914,214,914,0.32922592765559955
214-915,214,915,0.330788046185873
214-916,214,916,0.33253613120784564
214-917,214,917,0.3343299925970058
214-919,214,919,0.33759060508479877
214-920,214,920,0.33879032737483783
214-921,214,921,0.33953800803890033
214-922,214,922,0.3397010863470058
214-923,214,923,0.33912792808284564
214-924,214,924,0.33770886070003314
214-925,214,925,0.33530178672542377
214-926,214,926,0.33177223808040424
214-927,214,927,0.3269886077093105
214-928,214,928,0.3208097518133144
214-929,214,929,0.3131059706853847
214-930,214,930,0.30372372276058
215-901,215,901,0.3912600577520351
215-902,215,902,0.3784092963384609
215-903,215,903,0.3673366606878261
215-904,215,904,0.357890039746664
215-905,215,905,0.34999600059261127
215-906,215,906,0.3434986174749355
215-907,215,907,0.33830204612483783
215-908,215,908,0.33427610999812885
215-909,215,909,0.3312977851079921
215-911,215,911,0.3280266822027187
215-912,215,912,0.3274959624456386
215-914,215,914,0.3280576766180019
215-915,215,915,0.328900724713705
215-917,215,917,0.33112087852229877
215-918,215,918,0.3322557509588222
215-919,215,919,0.33325520164241595
215-920,215,920,0.33398476249446674
215-922,215,922,0.33421364433040424
215-923,215,923,0.3334621489690761
215-924,215,924,0.33197346336116595
215-925,215,925,0.32962074882259174
215-926,215,926,0.3263057768987636
215-927,215,927,0.3218912184881191
215-929,215,929,0.3093065322088222
216-901,216,901,0.3993314803289394
216-903,216,903,0.37414971000423236
216-904,216,904,0.3640717566656093
216-905,216,905,0.355507284467123
216-906,216,906,0.3483518660711269
216-907,216,907,0.34248104697933
216-909,216,909,0.33410730964412494
216-910,216,910,0.33137598640193744
216-911,216,911,0.3294605315374355
216-912,216,912,0.32824936515559955
216-913,216,913,0.3276123107122402
216-914,216,914,0.3274454177068691
216-915,216,915,0.32763996726741595
216-916,216,916,0.3280624449895839
216-918,216,918,0.32919731742610736
216-919,216,919,0.32967129356136127
216-921,216,921,0.32989826804866595
216-922,216,922,0.32942619926204486
216-923,216,923,0.3284257949041347
216-924,216,924,0.32678547507991595
216-925,216,925,0.3243965209173183
216-926,216,926,0.3211483061956386
216-928,216,928,0.31170597678890033
216-929,216,929,0.3052782118963222
216-930,216,930,0.29759159690608783
217-901,217,901,0.4066986144231777
217-902,217,902,0.3926819861577968
217-903,217,903,0.3804248870061855
217-904,217,904,0.36979857093562885
217-905,217,905,0.3606828749822597
217-906,217,906,0.3529609740423183
217-907,217,907,0.3465189040349941
217-908,217,908,0.3412407935308437
217-909,217,909,0.33699551231136127
217-910,217,910,0.3336867392705898
217-911,217,911,0.3311885893987636
217-912,217,912,0.329389005963705
217-913,217,913,0.32817116386165424
217-914,217,914,0.327435880963705
217-915,217,915,0.3270553649114589
217-916,217,916,0.326942831342123
217-917,217,917,0.326973348920248
217-918,217,918,0.32704296714534564
217-919,217,919,0.32704487449397845
217-920,217,920,0.3268837035345058
217-921,217,921,0.326454550092123
217-923,217,923,0.3243927062200527
217-924,217,924,0.3225626052068691
217-925,217,925,0.3200782836126308
217-927,217,927,0.31274929649104877
217-928,217,928,0.3077501357244472
217-929,217,929,0.30170002586116595
217-930,217,930,0.29455891257991595
218-901,218,901,0.41328468925227924
218-902,218,902,0.39879122382869525
218-903,218,903,0.3860563338445644
218-904,218,904,0.37495365745296283
218-906,218,906,0.35718098289241595
218-907,218,907,0.3502778113531093
218-908,218,908,0.34453144675960345
218-909,218,909,0.3398250640081386
218-910,218,910,0.336037069623373
218-911,218,911,0.3330644667791347
218-912,218,912,0.33079758292903705
218-913,218,913,0.3291238845037441
218-914,218,914,0.32792702323665424
218-915,218,915,0.32709065086116595
218-916,218,916,0.3265365660833339
218-917,218,917,0.3261360228704433
218-918,218,918,0.3257993758367519
218-919,218,919,0.32540836936702533
218-920,218,920,0.3248971999334316
218-921,218,921,0.32414475089778705
218-922,218,922,0.3230709136175136
218-923,218,923,0.3215736449407558
218-924,218,924,0.3195756972478847
218-925,218,925,0.31698837882747455
218-926,218,926,0.31372204429378314
218-927,218,927,0.3097175658391933
218-928,218,928,0.30487290031184955
219-901,219,901,0.4190177024053554
219-904,219,904,0.37941017753352924
219-905,219,905,0.3694271147893886
219-906,219,906,0.3608507216619472
219-908,219,908,0.34744206077327533
219-910,219,910,0.33822575217952533
219-911,219,911,0.33490315086116595
219-912,219,912,0.3322843611883144
219-914,219,914,0.32872334129085345
219-915,219,915,0.32756081229915424
219-916,219,916,0.3266815245794277
219-917,219,917,0.3259700835393886
219-918,219,918,0.32533779746761127
219-919,219,919,0.32467976218929095
219-920,219,920,0.3239072859930019
219-921,219,921,0.3229183257268886
219-922,219,922,0.32165756828059955
219-923,219,923,0.32000866538753314
219-925,219,925,0.3152555525945644
219-926,219,926,0.31199875480403705
219-927,219,927,0.3080724776433925
219-928,219,928,0.30338993674983783
219-929,219,929,0.29789963371028705
220-901,220,901,0.4238661826299648
220-902,220,902,0.40849819785823627
220-903,220,903,0.39493170387019916
220-904,220,904,0.38304129249324603
220-905,220,905,0.3727058470891933
220-906,220,906,0.3637966216253261
220-907,220,907,0.35618773109187885
220-908,220,908,0.349774748151205
220-909,220,909,0.3444198668645839
220-910,220,910,0.34001103049983783
220-911,220,911,0.33642902976741595
220-912,220,912,0.33357372886409564
220-913,220,913,0.33131447440852924
220-914,220,914,0.32956257468929095
220-915,220,915,0.32820168143977924
220-916,220,916,0.32712021476497455
220-917,220,917,0.3262313903020839
220-918,220,918,0.32542553550472064
220-919,220,919,0.32461681968440814
220-920,220,920,0.32371941215266986
220-921,220,921,0.3226293624090175
220-922,220,922,0.3212856352972011
220-924,220,924,0.31746426231136127
220-925,220,925,0.314857870404623
220-926,220,926,0.3116735518621425
220-927,220,927,0.3078903258489589
220-928,220,928,0.3034023345159511
220-929,220,929,0.298195272748373
220-930,220,930,0.29220715171565814
221-903,221,903,0.39805546409358783
221-904,221,904,0.3857811988042812
221-905,221,905,0.37510719901790424
221-906,221,906,0.3658842147039394
221-907,221,907,0.35800495750179095
221-908,221,908,0.3513444960760097
221-909,221,909,0.3457607329534511
221-910,221,910,0.34115734702815814
221-911,221,911,0.337410360638998
221-912,221,912,0.33439961082210345
221-913,221,913,0.33201923972835345
221-914,221,914,0.3301462233709316
221-915,221,915,0.3286851943181972
221-916,221,916,0.32753315574397845
221-917,221,917,0.32658901817073627
221-918,221,918,0.3257421553777675
221-919,221,919,0.32492390281429095
221-920,221,920,0.32402268058528705
221-921,221,921,0.32297173148860736
221-922,221,922,0.3216651976751308
221-923,221,923,0.3200449050115566
221-924,221,924,0.3180450499700527
221-925,221,925,0.3155740798162441
221-926,221,926,0.31259098655452533
221-927,221,927,0.3090328276800136
221-928,221,928,0.304852873151205
221-929,221,929,0.29999199516048236
221-930,221,930,0.2944273055242519
222-901,222,901,0.43112650520076556
222-902,222,902,0.4147714675115566
222-903,222,903,0.4003223479436855
222-904,222,904,0.38763895637264056
222-905,222,905,0.37659111625423236
222-906,222,906,0.36705532676448627
222-907,222,907,0.358894735638998
222-908,222,908,0.3520006240056972
222-909,222,909,0.34622326499690814
222-910,222,910,0.34146252280940814
222-911,222,911,0.337593466107748
222-912,222,912,0.3344949782537441
222-913,222,913,0.3320583403753261
222-914,222,914,0.3301672042058925
222-916,222,916,0.3275827468084316
222-918,222,918,0.3259386122869472
222-919,222,919,0.3252233565496425
222-920,222,920,0.3244604170965175
222-921,222,921,0.32354775077571674
222-922,222,922,0.3224414885686855
222-923,222,923,0.3210376799749355
222-924,222,924,0.3192848265813808
222-925,222,925,0.31709709769954486
222-926,222,926,0.31444111472835345
222-927,222,927,0.3112463057683925
222-928,222,928,0.307472616498373
222-929,222,929,0.30307236320247455
222-930,222,930,0.29802361137141986
223-901,223,901,0.43381109840144916
223-902,223,902,0.41684237128963275
223-903,223,903,0.40184155112972064
223-904,223,904,0.38867655402889056
223-906,223,906,0.36729374534358783
223-907,223,907,0.3588327468084316
223-908,223,908,0.3516801894353847
223-909,223,909,0.34570446616878314
223-910,223,910,0.3407987654851894
223-911,223,911,0.3368133605169277
223-912,223,912,0.33366814262141986
223-913,223,913,0.3312210143255214
223-914,223,914,0.32934799796809955
223-915,223,915,0.32796230918636127
223-916,223,916,0.32694950706233783
223-917,223,917,0.3262094557928066
223-918,223,918,0.32562580711116595
223-919,223,919,0.32512035972347064
223-920,223,920,0.32461872703304095
223-921,223,921,0.32398930198421283
223-922,223,922,0.32319679862727924
223-923,223,923,0.32214680320491595
223-924,223,924,0.32077541953792377
223-925,223,925,0.3190101683782558
223-926,223,926,0.31681862479915424
223-927,223,927,0.314125448529623
223-928,223,928,0.3108963072942714
223-929,223,929,0.3070901930974941
224-901,224,901,0.4362010062383632
224-902,224,902,0.41847696906795306
224-903,224,903,0.40282192832698627
224-904,224,904,0.38905850059261127
224-905,224,905,0.37706127769222064
224-906,224,906,0.3667110503362636
224-908,224,908,0.3503936827825527
224-909,224,909,0.34418144828548236
224-910,224,910,0.33908119804134174
224-911,224,911,0.3349823058294277
224-912,224,912,0.3317665160345058
224-913,224,913,0.3293117583440761
224-914,224,914,0.3274931014226894
224-916,224,916,0.32535019523372455
224-917,224,917,0.3248075545476894
224-918,224,918,0.32447949058284564
224-919,224,919,0.32426968223323627
224-920,224,920,0.3240922988103847
224-921,224,921,0.3238634169744472
224-922,224,922,0.323494345013998
224-923,224,923,0.32291165000667377
224-924,224,924,0.32205334312190814
224-925,224,925,0.32083550101985736
224-926,224,926,0.31924667960872455
224-927,224,927,0.3171924651311855
224-928,224,928,0.3146432936834316
224-929,224,929,0.31159916526546283
224-930,224,930,0.3079771102117519
225-901,225,901,0.43858709937801166
225-902,225,902,0.41998568183650775
225-903,225,903,0.4035166800664882
225-904,225,904,0.38902655250301166
225-905,225,905,0.37638846046199603
225-906,225,906,0.3654722273992519
225-907,225,907,0.3561510146306972
225-909,225,909,0.3417295516180019
225-910,225,910,0.33638325340022845
225-911,225,911,0.332100302045248
225-912,225,912,0.3287719786809902
225-913,225,913,0.3262771666692714
225-914,225,914,0.32449379569759174
225-915,225,915,0.3233102858709316
225-917,225,917,0.32227078086604877
225-918,225,918,0.3222316802190761
225-919,225,919,0.3223690093206386
225-920,225,920,0.3225931227849941
225-923,225,923,0.32292500144710345
225-924,225,924,0.322675138776205
225-925,225,925,0.3221372664617519
225-926,225,926,0.32125893241634174
225-927,225,927,0.3199733794378261
225-929,225,929,0.3160795272039394
225-930,225,930,0.31338635093440814
226-901,226,901,0.44133320457210345
226-902,226,902,0.42169561988582416
226-903,226,903,0.40426865226497455
226-904,226,904,0.38890448219051166
226-905,226,905,0.3754810393499355
226-906,226,906,0.36386242515315814
226-907,226,907,0.3539184630559902
226-908,226,908,0.34552231437434955
226-910,226,910,0.33282700187434955
226-911,226,911,0.32826748496761127
226-912,226,912,0.3247608245061855
226-913,226,913,0.3221420348333339
226-914,226,914,0.320320516888998
226-915,226,915,0.31918564445247455
226-916,226,916,0.3186096251653652
226-917,226,917,0.3184770644353847
226-918,226,918,0.3187068999456386
226-919,226,919,0.31919804221858783
226-920,226,920,0.3198303282903652
226-921,226,921,0.3205398619817714
226-922,226,922,0.32122841483821674
226-923,226,923,0.3218187392400722
226-924,226,924,0.3222612441228847
226-925,226,925,0.32246628410091205
226-927,226,927,0.32197514182796283
226-930,226,930,0.3183874190496425
227-901,227,901,0.44479694968929095
227-903,227,903,0.40541020042171283
227-904,227,904,0.3890298903631191
227-905,227,905,0.37466564780940814
227-906,227,906,0.3621963561223964
227-907,227,907,0.35148659354915424
227-908,227,908,0.34242287284602924
227-910,227,910,0.3286527693914394
227-911,227,911,0.3237117827581386
227-912,227,912,0.3198799193548183
227-913,227,913,0.3170532286809902
227-914,227,914,0.31511250144710345
227-915,227,915,0.31393375999202533
227-916,227,916,0.3134082854436855
227-917,227,917,0.3134273589300136
227-918,227,918,0.313886076276205
227-919,227,919,0.31468144065608783
227-920,227,920,0.31570854789485736
227-921,227,921,0.31688347465266986
227-922,227,922,0.3181404174016933
227-923,227,923,0.3193782866643886
227-924,227,924,0.3205169737981777
227-925,227,925,0.32152023917903705
227-926,227,926,0.32229843742122455
227-927,227,927,0.32283440238704486
227-928,227,928,0.32306042320003314
227-929,227,929,0.3229621947454433
227-930,227,930,0.3224748671697597
228-902,228,902,0.4270857871221523
228-903,228,903,0.40729275352229877
228-904,228,904,0.3897337020086269
228-905,228,905,0.3742746413396816
228-906,228,906,0.36080971366634174
228-907,228,907,0.34919872886409564
228-909,228,909,0.3310035765813808
228-910,228,910,0.3241800368474941
228-911,228,911,0.31869736320247455
228-913,228,913,0.3112606108831386
228-914,228,914,0.3090786040472011
228-915,228,915,0.30774059898128314
228-916,228,916,0.3071703017400722
228-917,228,917,0.30723515159358783
228-918,228,918,0.3078283370183925
228-919,228,919,0.3088497222112636
228-920,228,920,0.31022587424983783
228-921,228,921,0.3118213713811855
228-922,228,922,0.3135818541692714
228-923,228,923,0.31544533378352924
228-924,228,924,0.3172744811223964
228-925,228,925,0.319074064557455
228-926,228,926,0.3207344115423183
228-927,228,927,0.3222297728704433
228-928,228,928,0.32350292808284564
228-929,228,929,0.32452335960140033
228-930,228,930,0.32526913291683
229-901,229,901,0.4549063742803554
229-902,229,902,0.43130579597224994
229-903,229,903,0.4101499617742519
229-904,229,904,0.3913053572820644
229-905,229,905,0.3746475279973964
229-906,229,906,0.3600391448186855
229-907,229,907,0.34738293296565814
229-908,229,908,0.3365263045476894
229-909,229,909,0.32736530906429095
229-910,229,910,0.3197578490423183
229-911,229,911,0.31360092765559955
229-912,229,912,0.3087381423162441
229-913,229,913,0.3050941527532558
229-914,229,914,0.3025163710760097
229-915,229,915,0.30090370780696674
229-916,229,916,0.30014267570247455
229-917,229,917,0.3001207411931972
229-918,229,918,0.30075588828792377
229-919,229,919,0.30191460258235736
229-921,229,921,0.3054431975530605
229-922,229,922,0.30765190726985736
229-923,229,923,0.310040861432455
229-924,229,924,0.3125261367010097
229-927,229,927,0.32001248008479877
229-928,229,928,0.3223327696966152
229-929,229,929,0.3245042861150722
229-930,229,930,0.3264869750188808
230-901,230,901,0.46177664405574603
230-902,230,902,0.4367188513921718
230-903,230,903,0.4141334593938808
230-904,230,904,0.3939270079778652
230-905,230,905,0.3759731352972011
230-906,230,906,0.36015644675960345
230-907,230,907,0.3463357985662441
230-909,230,909,0.32425346976985736
230-910,230,910,0.31574764854183
230-911,230,911,0.30876484519710345
230-912,230,912,0.30319157249202533
230-913,230,913,0.29892006522884174
230-914,230,914,0.2958053649114589
230-915,230,915,0.29377976066341205
230-916,230,916,0.29269638663997455
230-917,230,917,0.29246464378108783
230-918,230,918,0.29297295219173236
230-919,230,919,0.2941345275091152
230-920,230,920,0.29583874351253314
230-922,230,922,0.3005317748235683
230-923,230,923,0.3033708632635097
230-924,230,924,0.3064054549383144
230-925,230,925,0.3096098006414394
230-926,230,926,0.3128904402898769
230-927,230,927,0.3162159026311855
230-928,230,928,0.31953755027522845
230-929,230,929,0.32281818992366595
230-930,230,930,0.32602253562679095
231-901,231,901,0.4697045386480312
231-902,231,902,0.44319477683772845
231-903,231,903,0.4192165435003261
231-904,231,904,0.3976387084173183
231-905,231,905,0.37836208945979877
231-906,231,906,0.361275106732748
231-907,231,907,0.34625568992366595
231-908,231,908,0.3331874907659511
231-909,231,909,0.32194939262141986
231-910,231,910,0.3124355376409511
231-911,231,911,0.30454006797542377
231-912,231,912,0.29812756187190814
231-913,231,913,0.29310360557308
231-914,231,914,0.28935471183528705
231-915,231,915,0.28676262504329486
231-916,231,916,0.2852233946966152
231-917,231,917,0.28464069968929095
