Well,X,Y,NTG
204-928,204,928,0.36209099999999955
204-929,204,929,0.3320729999999997
204-930,204,930,0.32140199999999974
205-901,205,901,0.23926699999999965
205-902,205,902,0.2379379999999996
205-903,205,903,0.2394699999999996
205-904,205,904,0.22131599999999957
205-905,205,905,0.22335699999999964
205-906,205,906,0.22712799999999964
205-907,205,907,0.1999119999999997
205-908,205,908,0.20321399999999964
205-909,205,909,0.2256749999999996
205-910,205,910,0.2724609999999999
205-912,205,912,0.307297
205-913,205,913,0.3154939999999999
205-914,205,914,0.31964499999999973
205-915,205,915,0.3211799999999997
205-917,205,917,0.3346889999999997
205-918,205,918,0.34207099999999974
205-919,205,919,0.34280599999999967
205-920,205,920,0.3432369999999997
205-921,205,921,0.33933799999999964
205-922,205,922,0.34423299999999984
205-924,205,924,0.3555439999999998
205-925,205,925,0.3570639999999999
205-926,205,926,0.35604599999999986
205-928,205,928,0.33678999999999976
205-929,205,929,0.30422099999999985
205-930,205,930,0.289253
206-901,206,901,0.2444479999999996
206-902,206,902,0.24391199999999963
206-903,206,903,0.24728199999999967
206-904,206,904,0.23130699999999962
206-905,206,905,0.22718199999999963
206-906,206,906,0.22438099999999966
206-907,206,907,0.1936119999999998
206-908,206,908,0.19778099999999976
206-909,206,909,0.23623599999999978
206-910,206,910,0.2955979999999998
206-911,206,911,0.3062929999999999
206-913,206,913,0.314599
206-915,206,915,0.32634100000000027
206-916,206,916,0.3344730000000002
206-917,206,917,0.3420230000000003
206-918,206,918,0.34392300000000003
206-919,206,919,0.3379309999999998
206-920,206,920,0.3290019999999998
206-921,206,921,0.3339389999999999
206-922,206,922,0.34053499999999987
206-923,206,923,0.34714199999999984
206-924,206,924,0.3511479999999998
206-925,206,925,0.34616299999999994
206-926,206,926,0.33187299999999986
206-927,206,927,0.3219179999999997
206-928,206,928,0.29499899999999973
206-930,206,930,0.26736700000000013
207-901,207,901,0.25281799999999965
207-902,207,902,0.25358399999999964
207-903,207,903,0.25434999999999963
207-904,207,904,0.2433169999999997
207-905,207,905,0.23197999999999971
207-906,207,906,0.22374999999999967
207-908,207,908,0.22921499999999972
207-909,207,909,0.2685559999999999
207-911,207,911,0.30013599999999974
207-913,207,913,0.3070329999999999
207-914,207,914,0.32432199999999994
207-915,207,915,0.33561500000000016
207-916,207,916,0.3486470000000002
207-917,207,917,0.34502600000000017
207-918,207,918,0.34282599999999996
207-920,207,920,0.3233489999999996
207-921,207,921,0.3295619999999999
207-922,207,922,0.3251419999999999
207-923,207,923,0.32264999999999977
207-924,207,924,0.3240349999999998
207-925,207,925,0.31996899999999984
207-926,207,926,0.30968099999999993
207-928,207,928,0.2844879999999999
207-929,207,929,0.26774100000000006
208-901,208,901,0.2587299999999997
208-902,208,902,0.2613339999999997
208-903,208,903,0.2653239999999997
208-904,208,904,0.2537949999999998
208-905,208,905,0.23501599999999978
208-906,208,906,0.2384269999999998
208-907,208,907,0.24382499999999976
208-908,208,908,0.2521519999999998
208-909,208,909,0.28012899999999996
208-910,208,910,0.30811399999999967
208-911,208,911,0.29400699999999963
208-912,208,912,0.3096219999999999
208-913,208,913,0.3561310000000002
208-914,208,914,0.37806200000000084
208-916,208,916,0.37469600000000064
208-917,208,917,0.36211100000000046
208-918,208,918,0.32616300000000004
208-920,208,920,0.299359
208-921,208,921,0.310316
208-922,208,922,0.31655400000000006
208-923,208,923,0.32492600000000005
208-924,208,924,0.3321610000000001
208-926,208,926,0.31865700000000013
208-927,208,927,0.31218300000000004
208-928,208,928,0.3065100000000001
208-929,208,929,0.29515300000000017
208-930,208,930,0.29738600000000015
209-901,209,901,0.26662599999999975
209-902,209,902,0.2705049999999998
209-903,209,903,0.27662499999999984
209-904,209,904,0.27038799999999996
209-905,209,905,0.2450009999999999
209-906,209,906,0.25265799999999994
209-907,209,907,0.2727569999999998
209-908,209,908,0.26847
209-909,209,909,0.28055700000000006
209-910,209,910,0.3135119999999998
209-911,209,911,0.31221200000000005
209-912,209,912,0.32916799999999996
209-913,209,913,0.36172400000000027
209-914,209,914,0.37707000000000035
209-915,209,915,0.3787550000000005
209-917,209,917,0.38306200000000024
209-918,209,918,0.36187100000000005
209-919,209,919,0.37135499999999994
209-920,209,920,0.3908959999999999
209-921,209,921,0.38390799999999986
209-922,209,922,0.38382499999999986
209-923,209,923,0.3846819999999999
209-924,209,924,0.37680900000000006
209-925,209,925,0.35847600000000024
209-926,209,926,0.3456750000000001
209-927,209,927,0.34319800000000006
209-928,209,928,0.34225000000000017
209-929,209,929,0.3286810000000001
209-930,209,930,0.3246910000000002
210-901,210,901,0.2783169999999998
210-902,210,902,0.2829269999999999
210-903,210,903,0.28851099999999996
210-904,210,904,0.2914150000000002
210-905,210,905,0.2611490000000001
210-906,210,906,0.2701710000000001
210-907,210,907,0.2889069999999998
210-908,210,908,0.275473
210-909,210,909,0.27888
210-910,210,910,0.31541799999999975
210-911,210,911,0.32102599999999976
210-912,210,912,0.33533399999999963
210-913,210,913,0.37000499999999975
210-915,210,915,0.4058479999999997
210-917,210,917,0.40324299999999974
210-918,210,918,0.38984099999999977
210-919,210,919,0.3977439999999999
210-920,210,920,0.3999809999999998
210-921,210,921,0.38652599999999987
210-922,210,922,0.380829
210-924,210,924,0.3514190000000002
210-925,210,925,0.34232100000000015
210-926,210,926,0.33474100000000023
210-927,210,927,0.34386000000000017
210-928,210,928,0.35051100000000013
210-929,210,929,0.33098800000000017
210-930,210,930,0.32636000000000026
211-901,211,901,0.28937499999999994
211-902,211,902,0.293901
211-903,211,903,0.30599500000000013
211-904,211,904,0.30910300000000035
211-905,211,905,0.2712940000000003
211-906,211,906,0.2841910000000001
211-907,211,907,0.3067669999999997
211-908,211,908,0.277882
211-909,211,909,0.2837060000000002
211-910,211,910,0.3198039999999998
211-911,211,911,0.3339319999999998
211-912,211,912,0.3524019999999998
211-913,211,913,0.389608
211-915,211,915,0.40629200000000026
211-916,211,916,0.3948640000000001
211-917,211,917,0.3778539999999999
211-918,211,918,0.37868999999999986
211-920,211,920,0.38177099999999975
211-921,211,921,0.3689109999999998
211-922,211,922,0.362727
211-923,211,923,0.3444820000000003
211-925,211,925,0.32768
211-926,211,926,0.339537
211-929,211,929,0.3317240000000003
211-930,211,930,0.33014700000000036
212-901,212,901,0.30547300000000005
212-902,212,902,0.30946300000000015
212-903,212,903,0.31784600000000024
212-906,212,906,0.288409
212-907,212,907,0.3228499999999997
212-908,212,908,0.2815050000000001
212-909,212,909,0.2822910000000001
212-910,212,910,0.316075
212-911,212,911,0.3340779999999998
212-912,212,912,0.3538139999999999
212-913,212,913,0.38793
212-914,212,914,0.389724
212-915,212,915,0.3874339999999999
212-916,212,916,0.3702629999999998
212-917,212,917,0.36497799999999986
212-918,212,918,0.3670169999999999
212-919,212,919,0.3653939999999998
212-920,212,920,0.3607269999999999
212-922,212,922,0.3453320000000001
212-923,212,923,0.3313470000000002
212-924,212,924,0.3294980000000001
212-925,212,925,0.33491700000000024
212-926,212,926,0.3406900000000002
212-927,212,927,0.3463460000000002
212-928,212,928,0.3467730000000002
212-929,212,929,0.33203400000000016
212-930,212,930,0.3291980000000001
213-901,213,901,0.2987550000000001
213-902,213,902,0.3038250000000001
213-903,213,903,0.31145800000000007
213-904,213,904,0.3258180000000001
213-905,213,905,0.30712400000000006
213-906,213,906,0.3292579999999999
213-907,213,907,0.3293739999999996
213-908,213,908,0.27720500000000015
213-909,213,909,0.2785120000000002
213-910,213,910,0.315141
213-911,213,911,0.33541499999999985
213-912,213,912,0.35461199999999976
213-913,213,913,0.37790999999999997
213-914,213,914,0.3791049999999998
213-915,213,915,0.3739929999999997
213-916,213,916,0.36271999999999993
213-917,213,917,0.362859
213-918,213,918,0.3555790000000001
213-919,213,919,0.3510000000000001
213-920,213,920,0.3597980000000001
213-921,213,921,0.34112500000000023
213-922,213,922,0.32261800000000035
213-923,213,923,0.3138990000000003
213-924,213,924,0.313651
213-925,213,925,0.321241
213-926,213,926,0.3276890000000002
213-927,213,927,0.33456500000000006
213-928,213,928,0.33820999999999996
213-929,213,929,0.3304829999999999
213-930,213,930,0.33098099999999975
214-901,214,901,0.31669399999999986
214-902,214,902,0.32402599999999987
214-903,214,903,0.3330519999999998
214-905,214,905,0.3541049999999998
214-906,214,906,0.34187099999999965
214-907,214,907,0.3293139999999996
214-908,214,908,0.2771020000000002
214-909,214,909,0.27734700000000023
214-910,214,910,0.311664
214-911,214,911,0.330354
214-912,214,912,0.3523899999999998
214-913,214,913,0.37590599999999985
214-914,214,914,0.3755849999999997
214-915,214,915,0.3643319999999999
214-916,214,916,0.3527759999999999
214-917,214,917,0.3535290000000002
214-919,214,919,0.3551540000000004
214-920,214,920,0.3640090000000003
214-921,214,921,0.3217590000000003
214-922,214,922,0.2992700000000002
214-923,214,923,0.29794600000000004
214-924,214,924,0.3010099999999999
214-925,214,925,0.31096899999999994
214-926,214,926,0.3181729999999999
214-927,214,927,0.3324069999999999
214-928,214,928,0.3410469999999998
214-929,214,929,0.33626499999999965
214-930,214,930,0.32548299999999963
215-901,215,901,0.32172399999999984
215-902,215,902,0.3268969999999997
215-903,215,903,0.34217399999999976
215-904,215,904,0.37860199999999966
215-905,215,905,0.36910399999999993
215-906,215,906,0.3479789999999997
215-907,215,907,0.3270389999999997
215-908,215,908,0.2677090000000002
215-909,215,909,0.2725820000000002
215-911,215,911,0.329793
215-912,215,912,0.36079
215-914,215,914,0.3622459999999999
215-915,215,915,0.3401599999999999
215-917,215,917,0.3521760000000003
215-918,215,918,0.3562220000000004
215-919,215,919,0.36654600000000026
215-920,215,920,0.37332700000000024
215-922,215,922,0.28384399999999993
215-923,215,923,0.28787799999999975
215-924,215,924,0.2891639999999998
215-925,215,925,0.3079749999999997
215-926,215,926,0.3093959999999997
215-927,215,927,0.32978599999999963
215-929,215,929,0.3111439999999996
216-901,216,901,0.3241059999999997
216-903,216,903,0.35635799999999973
216-904,216,904,0.3885839999999999
216-905,216,905,0.3965570000000001
216-906,216,906,0.3523459999999997
216-907,216,907,0.31612799999999963
216-909,216,909,0.2585520000000002
216-910,216,910,0.2979890000000001
216-911,216,911,0.3200070000000001
216-912,216,912,0.34489700000000023
216-913,216,913,0.352032
216-914,216,914,0.34386300000000003
216-915,216,915,0.3476030000000002
216-916,216,916,0.35986500000000027
216-918,216,918,0.3710120000000004
216-919,216,919,0.3825520000000002
216-921,216,921,0.292029
216-922,216,922,0.3057329999999997
216-923,216,923,0.29346499999999964
216-924,216,924,0.2934909999999997
216-925,216,925,0.29492199999999974
216-926,216,926,0.2890689999999997
216-928,216,928,0.2938569999999998
216-929,216,929,0.28766599999999987
216-930,216,930,0.29081699999999977
217-901,217,901,0.35281799999999996
217-902,217,902,0.37337099999999984
217-903,217,903,0.3976420000000001
217-904,217,904,0.41988700000000007
217-905,217,905,0.4235580000000003
217-906,217,906,0.36923699999999976
217-907,217,907,0.3290649999999995
217-908,217,908,0.27179800000000015
217-909,217,909,0.26283700000000015
217-910,217,910,0.294499
217-911,217,911,0.3109470000000001
217-912,217,912,0.3298870000000002
217-913,217,913,0.3415970000000001
217-914,217,914,0.34063400000000016
217-915,217,915,0.35213900000000015
217-916,217,916,0.3552320000000002
217-917,217,917,0.3652400000000003
217-918,217,918,0.3758880000000003
217-919,217,919,0.3933200000000002
217-920,217,920,0.35887399999999997
217-921,217,921,0.2905189999999997
217-923,217,923,0.28225599999999973
217-924,217,924,0.27970699999999976
217-925,217,925,0.2752669999999997
217-927,217,927,0.2840709999999999
217-928,217,928,0.2911049999999999
217-929,217,929,0.28740399999999994
217-930,217,930,0.3043669999999999
218-901,218,901,0.3918339999999999
218-902,218,902,0.41850499999999946
218-903,218,903,0.429666
218-904,218,904,0.4461600000000003
218-906,218,906,0.3732209999999998
218-907,218,907,0.33487199999999945
218-908,218,908,0.28034100000000006
218-909,218,909,0.2584050000000002
218-910,218,910,0.2913510000000001
218-911,218,911,0.29860700000000023
218-912,218,912,0.3179900000000002
218-913,218,913,0.3114310000000002
218-914,218,914,0.3237960000000002
218-915,218,915,0.3428800000000002
218-916,218,916,0.3528770000000002
218-917,218,917,0.3678590000000001
218-918,218,918,0.37824300000000016
218-919,218,919,0.37347399999999986
218-920,218,920,0.34777799999999987
218-921,218,921,0.2852949999999997
218-922,218,922,0.2812529999999997
218-923,218,923,0.27247799999999983
218-924,218,924,0.2543219999999999
218-925,218,925,0.2592959999999998
218-926,218,926,0.2740859999999998
218-927,218,927,0.28097399999999995
218-928,218,928,0.2909569999999999
219-901,219,901,0.42660999999999966
219-904,219,904,0.4410770000000003
219-905,219,905,0.4397390000000005
219-906,219,906,0.37074199999999974
219-908,219,908,0.2804440000000001
219-910,219,910,0.2853750000000001
219-911,219,911,0.2942220000000002
219-912,219,912,0.30557400000000023
219-914,219,914,0.33238700000000015
219-915,219,915,0.3526300000000001
219-916,219,916,0.36261500000000013
219-917,219,917,0.3750230000000001
219-918,219,918,0.37428000000000006
219-919,219,919,0.34975599999999984
219-920,219,920,0.3354909999999999
219-921,219,921,0.27275599999999983
219-922,219,922,0.2644039999999998
219-923,219,923,0.249324
219-925,219,925,0.26170499999999985
219-926,219,926,0.28006099999999984
219-927,219,927,0.2931849999999999
219-928,219,928,0.31613499999999994
219-929,219,929,0.35993400000000036
220-901,220,901,0.44253800000000004
220-902,220,902,0.4371119999999999
220-903,220,903,0.4414470000000006
220-904,220,904,0.42942500000000017
220-905,220,905,0.42303300000000005
220-906,220,906,0.3664059999999996
220-907,220,907,0.33421499999999943
220-908,220,908,0.2843780000000001
220-909,220,909,0.2554840000000001
220-910,220,910,0.2880830000000001
220-911,220,911,0.2889100000000002
220-912,220,912,0.30351700000000026
220-913,220,913,0.3159160000000002
220-914,220,914,0.34696500000000013
220-915,220,915,0.3682090000000002
220-916,220,916,0.37086800000000003
220-917,220,917,0.37403300000000006
220-918,220,918,0.36132199999999975
220-919,220,919,0.34052199999999977
220-920,220,920,0.3321649999999998
220-921,220,921,0.263666
220-922,220,922,0.25939700000000004
220-924,220,924,0.24698399999999998
220-925,220,925,0.2746829999999999
220-926,220,926,0.2917569999999998
220-927,220,927,0.30921599999999994
220-928,220,928,0.34675200000000017
220-929,220,929,0.37424500000000066
220-930,220,930,0.37259800000000065
221-903,221,903,0.4379480000000004
221-904,221,904,0.42010600000000003
221-905,221,905,0.4128470000000001
221-906,221,906,0.3635489999999997
221-907,221,907,0.3320669999999994
221-908,221,908,0.2943650000000001
221-909,221,909,0.261072
221-910,221,910,0.290916
221-911,221,911,0.2925740000000001
221-912,221,912,0.3152580000000002
221-913,221,913,0.33046200000000014
221-914,221,914,0.363624
221-915,221,915,0.375332
221-916,221,916,0.373659
221-917,221,917,0.3696989999999999
221-918,221,918,0.3460469999999996
221-919,221,919,0.3318749999999998
221-920,221,920,0.31962199999999985
221-921,221,921,0.2588800000000001
221-922,221,922,0.2541840000000002
221-923,221,923,0.24926800000000018
221-924,221,924,0.26303
221-925,221,925,0.2839819999999999
221-926,221,926,0.2975919999999998
221-927,221,927,0.31908499999999995
221-928,221,928,0.3479180000000001
221-929,221,929,0.3522740000000003
221-930,221,930,0.3466000000000002
222-901,222,901,0.41337499999999977
222-902,222,902,0.3986199999999993
222-903,222,903,0.4355000000000001
222-904,222,904,0.412647
222-905,222,905,0.4034029999999999
222-906,222,906,0.3589469999999995
222-907,222,907,0.3283529999999994
222-908,222,908,0.3005410000000001
222-909,222,909,0.26601899999999984
222-910,222,910,0.292579
222-911,222,911,0.30160600000000015
222-912,222,912,0.3294200000000002
222-913,222,913,0.346134
222-914,222,914,0.37623599999999996
222-916,222,916,0.3723179999999999
222-918,222,918,0.3335269999999997
222-919,222,919,0.3244949999999998
222-920,222,920,0.308263
222-921,222,921,0.2536690000000003
222-922,222,922,0.25019200000000036
222-923,222,923,0.25655200000000017
222-924,222,924,0.26876199999999995
222-925,222,925,0.28856499999999974
222-926,222,926,0.29857699999999976
222-927,222,927,0.31611299999999987
222-928,222,928,0.337924
222-929,222,929,0.32809399999999994
222-930,222,930,0.31198799999999977
223-901,223,901,0.4091169999999997
223-902,223,902,0.39383799999999947
223-903,223,903,0.4291459999999999
223-904,223,904,0.40247899999999986
223-906,223,906,0.3517229999999995
223-907,223,907,0.3232409999999994
223-908,223,908,0.31582900000000014
223-909,223,909,0.27177299999999976
223-910,223,910,0.29888799999999993
223-911,223,911,0.3047080000000001
223-912,223,912,0.34431700000000004
223-913,223,913,0.3621009999999999
223-914,223,914,0.37888
223-915,223,915,0.3811820000000001
223-916,223,916,0.36232699999999984
223-917,223,917,0.34259999999999985
223-918,223,918,0.32391899999999985
223-919,223,919,0.309804
223-920,223,920,0.2931710000000002
223-921,223,921,0.2462440000000004
223-922,223,922,0.24621400000000038
223-923,223,923,0.263805
223-924,223,924,0.27234399999999986
223-925,223,925,0.29133699999999985
223-926,223,926,0.2998599999999998
223-927,223,927,0.31314099999999984
223-928,223,928,0.31634299999999976
223-929,223,929,0.29776099999999966
224-901,224,901,0.4128689999999998
224-902,224,902,0.39470799999999956
224-903,224,903,0.4316699999999999
224-904,224,904,0.3997719999999999
224-905,224,905,0.3947469999999999
224-906,224,906,0.3483689999999995
224-908,224,908,0.33222000000000024
224-909,224,909,0.28408299999999964
224-910,224,910,0.29972299999999985
224-911,224,911,0.312592
224-912,224,912,0.358172
224-913,224,913,0.365719
224-914,224,914,0.37781000000000003
224-916,224,916,0.3411179999999998
224-917,224,917,0.32156799999999974
224-918,224,918,0.311288
224-919,224,919,0.2948770000000001
224-920,224,920,0.2822460000000002
224-921,224,921,0.2419670000000005
224-922,224,922,0.25600800000000024
224-923,224,923,0.2714759999999999
224-924,224,924,0.2854119999999999
224-925,224,925,0.2971689999999998
224-926,224,926,0.3023359999999997
224-927,224,927,0.3075509999999997
224-928,224,928,0.3014199999999995
224-929,224,929,0.2892999999999996
224-930,224,930,0.30600199999999944
225-901,225,901,0.41343599999999975
225-902,225,902,0.39309599999999967
225-903,225,903,0.43670699999999996
225-904,225,904,0.408889
225-905,225,905,0.40405599999999997
225-906,225,906,0.35784499999999975
225-907,225,907,0.3225349999999995
225-909,225,909,0.2837349999999996
225-910,225,910,0.29880899999999977
225-911,225,911,0.31923999999999997
225-912,225,912,0.368194
225-913,225,913,0.36305300000000007
225-914,225,914,0.36450200000000016
225-915,225,915,0.3427200000000001
225-917,225,917,0.3048959999999999
225-918,225,918,0.2962500000000001
225-919,225,919,0.28501800000000016
225-920,225,920,0.27385500000000024
225-923,225,923,0.2859379999999998
225-924,225,924,0.29089499999999974
225-925,225,925,0.2967149999999997
225-926,225,926,0.30150699999999964
225-927,225,927,0.30351399999999956
225-929,225,929,0.3153319999999995
225-930,225,930,0.3597669999999997
226-901,226,901,0.414933
226-902,226,902,0.3891779999999999
226-903,226,903,0.4478060000000001
226-904,226,904,0.41355400000000003
226-905,226,905,0.40956399999999993
226-906,226,906,0.3595269999999999
226-907,226,907,0.3228389999999996
226-908,226,908,0.33797900000000003
226-910,226,910,0.2961549999999997
226-911,226,911,0.32689299999999993
226-912,226,912,0.37517700000000004
226-913,226,913,0.3679760000000001
226-914,226,914,0.3506970000000002
226-915,226,915,0.3309189999999999
226-916,226,916,0.30174699999999977
226-917,226,917,0.30910199999999993
226-918,226,918,0.307017
226-919,226,919,0.2936190000000001
226-920,226,920,0.2905440000000001
226-921,226,921,0.2820930000000001
226-922,226,922,0.3019119999999997
226-923,226,923,0.30501999999999974
226-924,226,924,0.3048719999999998
226-925,226,925,0.31783599999999956
226-927,226,927,0.32854299999999975
226-930,226,930,0.42039199999999993
227-901,227,901,0.41518099999999997
227-903,227,903,0.45876400000000006
227-904,227,904,0.42023700000000014
227-905,227,905,0.41509699999999994
227-906,227,906,0.3615069999999998
227-907,227,907,0.32237799999999955
227-908,227,908,0.3311279999999998
227-910,227,910,0.30251599999999984
227-911,227,911,0.33556099999999994
227-912,227,912,0.3907350000000001
227-913,227,913,0.3712040000000002
227-914,227,914,0.339995
227-915,227,915,0.31678699999999976
227-916,227,916,0.31048699999999985
227-917,227,917,0.31506999999999996
227-918,227,918,0.31051199999999995
227-919,227,919,0.3057779999999999
227-920,227,920,0.3163389999999997
227-921,227,921,0.3110989999999999
227-922,227,922,0.31737599999999977
227-923,227,923,0.3177729999999999
227-924,227,924,0.318589
227-925,227,925,0.3352629999999999
227-926,227,926,0.34630099999999997
227-927,227,927,0.3685840000000002
227-928,227,928,0.39267200000000024
227-929,227,929,0.4150749999999999
227-930,227,930,0.40865199999999996
228-902,228,902,0.37420400000000037
228-903,228,903,0.46851500000000024
228-904,228,904,0.42786900000000005
228-905,228,905,0.419826
228-906,228,906,0.36377899999999985
228-907,228,907,0.32359299999999963
228-909,228,909,0.28317499999999945
228-910,228,910,0.3100099999999999
228-911,228,911,0.3513490000000001
228-913,228,913,0.35940800000000017
228-914,228,914,0.331169
228-915,228,915,0.3181589999999999
228-916,228,916,0.3127059999999999
228-917,228,917,0.3209739999999999
228-918,228,918,0.3212569999999999
228-919,228,919,0.3267039999999999
228-920,228,920,0.3343949999999997
228-921,228,921,0.32000599999999985
228-922,228,922,0.3212919999999999
228-923,228,923,0.3222730000000001
228-924,228,924,0.3278230000000002
228-925,228,925,0.3512230000000002
228-926,228,926,0.3714040000000003
228-927,228,927,0.3819950000000003
228-928,228,928,0.3912560000000002
228-929,228,929,0.3978989999999997
228-930,228,930,0.3929369999999998
229-901,229,901,0.40641400000000005
229-902,229,902,0.37674400000000036
229-903,229,903,0.47706900000000013
229-904,229,904,0.43252
229-905,229,905,0.4273219999999999
229-906,229,906,0.366917
229-907,229,907,0.3286519999999997
229-908,229,908,0.2988349999999997
229-909,229,909,0.28081099999999964
229-910,229,910,0.29888699999999985
229-911,229,911,0.34504500000000005
229-912,229,912,0.3703480000000002
229-913,229,913,0.33377500000000004
229-914,229,914,0.31522199999999984
229-915,229,915,0.3146619999999998
229-916,229,916,0.31165699999999985
229-917,229,917,0.3203299999999998
229-918,229,918,0.3291699999999998
229-919,229,919,0.3364499999999997
229-921,229,921,0.32425600000000004
229-922,229,922,0.32128100000000015
229-923,229,923,0.3282400000000003
229-924,229,924,0.34288700000000033
229-927,229,927,0.37848899999999963
229-928,229,928,0.37668499999999966
229-929,229,929,0.3756719999999996
229-930,229,930,0.36832399999999976
230-901,230,901,0.4028000000000001
230-902,230,902,0.37695600000000035
230-903,230,903,0.48553299999999994
230-904,230,904,0.437873
230-905,230,905,0.426968
230-906,230,906,0.3540619999999998
230-907,230,907,0.30859199999999976
230-909,230,909,0.2636039999999997
230-910,230,910,0.27700899999999984
230-911,230,911,0.3134279999999999
230-912,230,912,0.32998599999999995
230-913,230,913,0.31232899999999986
230-914,230,914,0.3049599999999998
230-915,230,915,0.3097899999999999
230-916,230,916,0.30571299999999985
230-917,230,917,0.32656900000000005
230-918,230,918,0.336448
230-919,230,919,0.3375120000000001
230-920,230,920,0.33647600000000016
230-922,230,922,0.3165300000000004
230-923,230,923,0.3289760000000004
230-924,230,924,0.34134300000000034
230-925,230,925,0.34838400000000014
230-926,230,926,0.3445920000000001
230-927,230,927,0.34303400000000006
230-928,230,928,0.342741
230-929,230,929,0.34306299999999995
230-930,230,930,0.33287700000000003
231-901,231,901,0.403317
231-902,231,902,0.38167200000000023
231-903,231,903,0.49733999999999995
231-904,231,904,0.4476700000000001
231-905,231,905,0.4368620000000001
231-906,231,906,0.35634699999999997
231-907,231,907,0.3088259999999999
231-908,231,908,0.25892099999999973
231-909,231,909,0.2671509999999997
231-910,231,910,0.2686739999999997
231-911,231,911,0.2899429999999997
231-912,231,912,0.3166659999999997
231-913,231,913,0.30596199999999985
231-914,231,914,0.30683999999999984
231-915,231,915,0.308481
231-916,231,916,0.316185
231-917,231,917,0.3376020000000002
231-918,231,918,0.34543800000000036
231-919,231,919,0.34545900000000024
231-921,231,921,0.3249670000000004
231-922,231,922,0.3284480000000003
231-923,231,923,0.33072200000000024
231-924,231,924,0.3289900000000002
231-925,231,925,0.33645700000000006
231-926,231,926,0.33224400000000004
231-927,231,927,0.33231499999999997
231-928,231,928,0.324604
232-901,232,901,0.4068279999999999
232-902,232,902,0.38910200000000017
232-903,232,903,0.516086
232-904,232,904,0.46026000000000017
232-905,232,905,0.4452800000000002
