Well,X,Y,NTG
207-904,207,904,0.2794350609826006
207-905,207,905,0.2799515352295794
207-906,207,906,0.2816229463266291
207-908,207,908,0.28813977545966285
207-909,207,909,0.29281870282162803
207-911,207,911,0.30449888116587775
207-913,207,913,0.3184391856836237
207-914,207,914,0.32588687545527595
207-915,207,915,0.33342494076956886
207-916,207,916,0.34085431701411384
207-917,207,917,0.3479688317226328
207-918,207,918,0.35452936596144813
207-920,207,920,0.36495563394297736
207-921,207,921,0.3682451695846476
207-922,207,922,0.36982828385104316
207-923,207,923,0.369354978268043
207-924,207,924,0.36644372350443977
207-925,207,925,0.36068946129550117
207-926,207,926,0.35165242857207435
207-928,207,928,0.32182541496028083
207-929,207,929,0.2999935448812403
208-901,208,901,0.30020511901845115
208-902,208,902,0.2958743498371996
208-903,208,903,0.2928240970419802
208-904,208,904,0.29101886606682914
208-905,208,905,0.29041715717782157
208-906,208,906,0.2909651399301447
208-907,208,907,0.2926068679140963
208-908,208,908,0.295269444649116
208-909,208,909,0.2988726273821749
208-910,208,910,0.3033243045853533
208-911,208,911,0.3085224331067957
208-912,208,912,0.31434588140715736
208-913,208,913,0.3206650615381159
208-914,208,914,0.32733646041621345
208-916,208,916,0.3410650790380396
208-917,208,917,0.34774376458396095
208-918,208,918,0.3540201038764872
208-920,208,920,0.3643967807935633
208-921,208,921,0.3679562062667765
208-922,208,922,0.3700304628061213
208-923,208,923,0.3702933937953867
208-924,208,924,0.3683825433896937
208-926,208,926,0.35647515959014076
208-927,208,927,0.3456137478994288
208-928,208,928,0.3308528960393824
208-929,208,929,0.3116789162801661
208-930,208,930,0.287537738745109
209-901,209,901,0.3138216809080996
209-902,209,902,0.30846618867386955
209-903,209,903,0.3043635562704958
209-904,209,904,0.30148448801507133
209-905,209,905,0.2997908220337786
209-906,209,906,0.29924017197360175
209-907,209,907,0.2997794524477877
209-908,209,908,0.3013443500446238
209-909,209,909,0.30386606610287803
209-910,209,910,0.3072620258377947
209-911,209,911,0.31143781549204963
209-912,209,912,0.3162894696639933
209-913,209,913,0.3216988444971003
209-914,209,914,0.32753196365107673
209-915,209,915,0.3336442858623423
209-917,209,917,0.3460309655116953
209-918,209,918,0.3519286961006083
209-919,209,919,0.35734441882838386
209-920,209,920,0.36204120523203986
209-921,209,921,0.3657598943160929
209-922,209,922,0.3682146669076838
209-923,209,923,0.3691032082485117
209-924,209,924,0.36808785802592414
209-925,209,925,0.3648102880166926
209-926,209,926,0.3588793725418009
209-927,209,927,0.3498776257680811
209-928,209,928,0.3373512328313746
209-929,209,929,0.32081416255702155
209-930,209,930,0.29974667734374183
210-901,210,901,0.3264106587218203
210-902,210,902,0.32009481645096916
210-903,210,903,0.31500083959569114
210-904,210,904,0.31110038614739555
210-905,210,905,0.30836149311532157
210-906,210,906,0.30674844986666816
210-907,210,907,0.30621293938626426
210-908,210,908,0.3067011386798777
210-909,210,909,0.3081471101092257
210-910,210,910,0.3104825840042986
210-911,210,911,0.31362172967661994
210-912,210,912,0.31747107214202064
210-913,210,913,0.32192200428713935
210-915,210,915,0.3321479708599009
210-917,210,917,0.3431737572597422
210-918,210,918,0.34856508678664344
210-919,210,919,0.35361841327418464
210-920,210,920,0.35811492807139533
210-921,210,921,0.36181740469206947
210-922,210,922,0.364463865821258
210-924,210,924,0.36543568975199836
210-925,210,925,0.3631194234537043
210-926,210,926,0.3584635705398478
210-927,210,927,0.3510754407094874
210-928,210,928,0.34053364402522224
210-929,210,929,0.3263864815877833
210-930,210,930,0.30814473337401527
211-901,211,901,0.33812559402455467
211-902,211,902,0.3309314177082934
211-903,211,903,0.32492191350926536
211-904,211,904,0.32007350779046195
211-905,211,905,0.316358052258388
211-906,211,906,0.313743650977508
211-907,211,907,0.3121858016299166
211-908,211,908,0.31163926429022926
211-909,211,909,0.31204477704037803
211-910,211,910,0.31333979225625175
211-911,211,911,0.31545087701548713
211-912,211,912,0.3182902783798136
211-913,211,913,0.3217646480249323
211-915,211,915,0.33017577237357276
211-916,211,916,0.33485665923823493
211-917,211,917,0.3396651894496836
211-918,211,918,0.344434723322288
211-920,211,920,0.353123396699325
211-921,211,921,0.35662369436492103
211-922,211,922,0.35925394303073066
211-923,211,923,0.3607528359340586
211-925,211,925,0.3592017293619074
211-926,211,926,0.35551480955351966
211-929,211,929,0.3283767998861231
211-930,211,930,0.31256787485350745
212-901,212,901,0.34905088699330467
212-902,212,902,0.3410699293660082
212-903,212,903,0.334238357906238
212-906,212,906,0.3203926683114924
212-907,212,907,0.3178916350649752
212-908,212,908,0.3163799793170847
212-909,212,909,0.3158060685442843
212-910,212,910,0.31611498451699394
212-911,212,911,0.3172352016614832
212-912,212,912,0.3190942258285441
212-913,212,913,0.32160156971682685
212-914,212,914,0.32466426498164314
212-915,212,915,0.32817305630911964
212-916,212,916,0.33200517303218025
212-917,212,917,0.336029782955543
212-918,212,918,0.34009550518263953
212-919,212,919,0.34403970844020026
212-920,212,920,0.34768173104991096
212-922,212,922,0.3532477021860041
212-923,212,923,0.35471989220847266
212-924,212,924,0.35498055822123664
212-925,212,925,0.35374575859774726
212-926,212,926,0.350714966719047
212-927,212,927,0.345555573766128
212-928,212,928,0.337906271283523
212-929,212,929,0.3273840249227442
212-930,212,930,0.313569232885734
213-901,213,901,0.3592027500914492
213-902,213,902,0.35053800797928947
213-903,213,903,0.34298450506199973
213-904,213,904,0.33652343607415336
213-905,213,905,0.3311314210938372
213-906,213,906,0.32677847153414863
213-907,213,907,0.3234296218203463
213-908,213,908,0.3210453540729441
213-909,213,909,0.3195807114886202
213-910,213,910,0.3189817295121111
213-911,213,911,0.3191845119642176
213-912,213,912,0.32012228674163
213-913,213,913,0.3217141032861628
213-914,213,914,0.32387557632197517
213-915,213,915,0.3265031725810923
213-916,213,916,0.32949033385981696
213-917,213,917,0.33271290368308204
213-918,213,918,0.33603666729201453
213-919,213,919,0.3393123448537745
213-920,213,920,0.342376440827743
213-921,213,921,0.34504704183806556
213-922,213,922,0.3471270204233088
213-923,213,923,0.34839989251364845
213-924,213,924,0.3486300409482874
213-925,213,925,0.34756118065585273
213-926,213,926,0.3449137658523478
213-927,213,927,0.3403828442739405
213-928,213,928,0.3336423934148707
213-929,213,929,0.3243322671102442
213-930,213,930,0.312073871557609
214-901,214,901,0.36855161941517967
214-902,214,902,0.3593013212727465
214-903,214,903,0.3511298373984255
214-905,214,905,0.33794828510750907
214-906,214,906,0.33288675553073066
214-907,214,907,0.3288026229189791
214-908,214,908,0.3256573230670847
214-909,214,909,0.3234087601946749
214-910,214,910,0.32200583076943534
214-911,214,911,0.32139036065806525
214-912,214,912,0.32150034612883704
214-913,214,913,0.32225960499514716
214-914,214,914,0.3235894740270533
214-915,214,915,0.32539881772269386
214-916,214,916,0.3275867999242701
214-917,214,917,0.3300388008998789
214-919,214,919,0.33523347980250495
214-920,214,920,0.33768817788828986
214-921,214,921,0.3398333043502726
214-922,214,922,0.341484129493133
214-923,214,923,0.34244801110495704
214-924,214,924,0.3425074518369593
214-925,214,925,0.3414252401040949
214-926,214,926,0.33894471830596107
214-927,214,927,0.33479335910548347
214-928,214,928,0.32866612083186286
214-929,214,929,0.32023432857264655
214-930,214,930,0.30914990610350745
215-901,215,901,0.37703550613392967
215-902,215,902,0.36728834367264884
215-903,215,903,0.35859710729588645
215-904,215,904,0.35094203806389945
215-905,215,905,0.3442997560547747
215-906,215,906,0.3386431337045588
215-907,215,907,0.33393911278714317
215-908,215,908,0.33015008277167457
215-909,215,909,0.327237762575046
215-911,215,911,0.32383367425669807
215-912,215,912,0.32322649664153236
215-914,215,914,0.3238660395788111
215-915,215,915,0.3249496371196665
215-917,215,917,0.3281791359828867
215-918,215,918,0.33010290569533485
215-919,215,919,0.3320682347463526
215-920,215,920,0.3339373768018641
215-922,215,922,0.33676344162692207
215-923,215,923,0.33737064904441016
215-924,215,924,0.3371811807798304
215-925,215,925,0.3359788060830988
215-926,215,926,0.3335326165603556
215-927,215,927,0.3295786679433741
215-929,215,929,0.31603625423182624
216-901,216,901,0.3845905140685
216-903,216,903,0.3652919009970583
216-904,216,904,0.35718288279046195
216-905,216,905,0.3500685319947161
216-906,216,906,0.3439217210458674
216-907,216,907,0.3387074843691744
216-909,216,909,0.33093515789975303
216-910,216,910,0.3282876834916033
216-911,216,911,0.32639428979624885
216-912,216,912,0.3252015561508097
216-913,216,913,0.32463997608889716
216-914,216,914,0.324640423123733
216-915,216,915,0.3251184374736704
216-916,216,916,0.325990349118606
216-918,216,918,0.328504547541038
216-919,216,919,0.32992246753443855
216-921,216,921,0.33242802328337806
216-922,216,922,0.33322054154147285
216-923,216,923,0.3334863335536875
216-924,216,924,0.33304128057231086
216-925,216,925,0.3316863179849543
216-926,216,926,0.3292010278152384
216-928,216,928,0.3198856414007105
216-929,216,929,0.3125219643758692
216-930,216,930,0.3029643744872965
217-901,217,901,0.3911699131773867
217-902,217,902,0.38062834001053947
217-903,217,903,0.37112266576756614
217-904,217,904,0.36263122416009086
217-905,217,905,0.35512491322030204
217-906,217,906,0.3485756517099299
217-907,217,907,0.34295324242581504
217-908,217,908,0.33821912116278785
217-909,217,909,0.33432737744321006
217-910,217,910,0.33123739815224784
217-911,217,911,0.32889387017954963
217-912,217,912,0.32724146551360267
217-913,217,913,0.32621163136233466
217-914,217,914,0.325743824307815
217-915,217,915,0.32574976987113136
217-916,217,916,0.3261505664037623
217-917,217,917,0.3268516213344492
217-918,217,918,0.32775114483107703
217-919,217,919,0.328738004033462
217-920,217,920,0.329685896699325
217-921,217,921,0.3304663152145304
217-923,217,923,0.3309247643398203
217-924,217,924,0.3302727640317835
217-925,217,925,0.3287890554117121
217-927,217,927,0.32250526553858894
217-928,217,928,0.31725063926448005
217-929,217,929,0.3102484048055567
217-930,217,930,0.3012248725341715
218-901,218,901,0.39676225936879295
218-902,218,902,0.38587354875077384
218-903,218,903,0.3760264591025271
218-904,218,904,0.3671964631127276
218-906,218,906,0.3524733186410822
218-907,218,907,0.3465171233462252
218-908,218,908,0.341447308723823
218-909,218,909,0.33722177899350303
218-910,218,910,0.333794198994533
218-911,218,911,0.33111116296519416
218-912,218,912,0.32911638921965736
218-913,218,913,0.32774800068606513
218-914,218,914,0.32693877822627204
218-915,218,915,0.3266090304302134
218-916,218,916,0.3266769946264185
218-917,218,917,0.32705475396384376
218-918,218,918,0.3276405186103739
218-919,218,919,0.3283298314260401
218-920,218,920,0.32900401956309455
218-921,218,921,0.32953934377898353
218-922,218,922,0.3297949433969416
218-923,218,923,0.32962013787497657
218-924,218,924,0.32885846502055305
218-925,218,925,0.32732802635897773
218-926,218,926,0.32484464353789466
218-927,218,927,0.3211987317251124
218-928,218,928,0.316172987286941
219-901,219,901,0.4014114216612734
219-904,219,904,0.37083568430413383
219-905,219,905,0.3626875505494036
219-906,219,906,0.3555098176645197
219-908,219,908,0.34392590827216285
219-910,219,910,0.33575209236611503
219-911,219,911,0.3328230083631434
219-912,219,912,0.3305907697128214
219-914,219,914,0.3279563487218775
219-915,219,915,0.32741202420462745
219-916,219,916,0.32727780944575446
219-917,219,917,0.32746578759421485
219-918,219,918,0.3278789371894755
219-919,219,919,0.32841280109156745
219-920,219,920,0.32895633584727424
219-921,219,921,0.3293848485397257
219-922,219,922,0.3295698762582697
219-923,219,923,0.3293645531581797
219-925,219,925,0.32716017967929023
219-926,219,926,0.32481126493682044
219-927,219,927,0.32137802249659675
219-928,219,928,0.31665554649104255
219-929,219,929,0.3104143441366114
220-901,220,901,0.4052223042296328
220-902,220,902,0.3935916349934496
220-903,220,903,0.3830464557455935
220-904,220,904,0.3735593781517901
220-905,220,905,0.3650984392212786
220-906,220,906,0.35763460404147285
220-907,220,907,0.3511281386660494
220-908,220,908,0.34554143256415504
220-909,220,909,0.34082857525815147
220-910,220,910,0.33694227791299003
220-911,220,911,0.3338300884412684
220-912,220,912,0.3314309567855753
220-913,220,913,0.3296830058740534
220-914,220,914,0.32852378494013923
220-915,220,915,0.32787264889945167
220-916,220,916,0.3276497424291529
220-917,220,917,0.32776905602683204
220-918,220,918,0.32813452190627235
220-919,220,919,0.3286502659963526
220-920,220,920,0.3291985691236414
220-921,220,921,0.32966618246306556
220-922,220,922,0.32992178208102363
220-924,220,924,0.32923802739848274
220-925,220,925,0.3279908300088801
220-926,220,926,0.3259146661209025
220-927,220,927,0.322819978063003
220-928,220,928,0.3185133040594019
220-929,220,929,0.3127794564412989
220-930,220,930,0.3053886145996012
221-903,221,903,0.38531524694432395
221-904,221,904,0.37544669962395805
221-905,221,905,0.3666395769165911
221-906,221,906,0.3588629365610041
221-907,221,907,0.35207609093655723
221-908,221,908,0.34624429053534644
221-909,221,909,0.34131494915951865
221-910,221,910,0.33724840736855644
221-911,221,911,0.33398076898326057
221-912,221,912,0.33146242803801673
221-913,221,913,0.3296238780664362
221-914,221,914,0.3283998072790064
221-915,221,915,0.32771529263724464
221-916,221,916,0.32749143249262946
221-917,221,917,0.32764221734275
221-918,221,918,0.32807157940138953
221-919,221,919,0.3286807835744776
221-920,221,920,0.32935783273448127
221-921,221,921,0.3299932927535929
221-922,221,922,0.33045679337252754
221-923,221,923,0.3306157738613047
221-924,221,924,0.33032616979350227
221-925,221,925,0.3294318319009699
221-926,221,926,0.3277686089919962
221-927,221,927,0.3251564801381983
221-928,221,928,0.3214048445867457
221-929,221,929,0.3163042367147364
221-930,221,930,0.3096477240966715
222-901,222,901,0.41106165206898826
222-902,222,902,0.39843534684647697
222-903,222,903,0.386972732906238
222-904,222,904,0.37664928293694633
222-905,222,905,0.36742826557625907
222-906,222,906,0.35928350693453925
222-907,222,907,0.35217241204251426
222-908,222,908,0.3460564166950144
222-909,222,909,0.3408905640887179
222-910,222,910,0.33662470436562675
222-911,222,911,0.3332044780897059
222-912,222,912,0.3305688352035441
222-913,222,913,0.3286616206811823
222-914,222,914,0.3274079859899439
222-916,222,916,0.326565414731399
222-918,222,918,0.3273763508247294
222-919,222,919,0.32816770679225105
222-920,222,920,0.329075545136825
222-921,222,921,0.32998470968474525
222-922,222,922,0.3307734132455744
222-923,222,923,0.33130814141501563
222-924,222,924,0.33144959813822883
222-925,222,925,0.3310425878213801
222-926,222,926,0.3299353570388712
222-927,222,927,0.3279450238393702
222-928,222,928,0.3248876631902613
222-929,222,929,0.32056906825770515
222-930,222,930,0.31477658457030433
223-901,223,901,0.41359175003041404
223-902,223,902,0.4003150389241137
223-903,223,903,0.388249702815906
223-904,223,904,0.37737312174309867
223-906,223,906,0.35905653244723457
223-907,223,907,0.35154775536526817
223-908,223,908,0.34508462256659644
223-909,223,909,0.33962122357358115
223-910,223,910,0.3351102695511736
223-911,223,911,0.3314964473890223
223-912,223,912,0.3287253827499308
223-913,223,913,0.32672852284182685
223-914,223,914,0.3254405558751978
223-915,223,915,0.32478941983451026
223-916,223,916,0.3246904910253443
223-917,223,917,0.3250606209682383
223-918,223,918,0.3258094639228739
223-919,223,919,0.3268373311208643
223-920,223,920,0.3280360401319422
223-921,223,921,0.32929806417693275
223-922,223,922,0.3304968476938166
223-923,223,923,0.3315045983241953
223-924,223,924,0.332180112664596
223-925,223,925,0.33237868553866523
223-926,223,926,0.3319437951492228
223-927,223,927,0.33070114261378425
223-928,223,928,0.3284753859685816
223-929,223,929,0.32507231837977546
224-901,224,901,0.41624964035023826
224-902,224,902,0.40220236039628166
224-903,224,903,0.3894236758994021
224-904,224,904,0.3778814301537432
224-905,224,905,0.3675522432373919
224-906,224,906,0.3584032655404963
224-908,224,908,0.34349770850409644
224-909,224,909,0.33765379345883506
224-910,224,910,0.33282526588906425
224-911,224,911,0.3289520443128504
224-912,224,912,0.3259826154159464
224-913,224,913,0.3238503337549128
224-914,224,914,0.3224889338659205
224-916,224,916,0.32178178436030525
224-917,224,917,0.32227493829001563
224-918,224,918,0.32320879406203407
224-919,224,919,0.32448843127955573
224-920,224,920,0.3260094822095789
224-921,224,921,0.3276606053756632
224-922,224,922,0.3293181062387385
224-923,224,923,0.3308608681606211
224-924,224,924,0.3321457803892054
224-925,224,925,0.33303481346835273
224-926,224,926,0.3333609551834025
224-927,224,927,0.3329708874868311
224-928,224,928,0.33168354636897224
224-929,224,929,0.32931426173915046
224-930,224,930,0.32565800852049964
225-901,225,901,0.41933096206654685
225-902,225,902,0.40439867234696525
225-903,225,903,0.3907817081259646
225-904,225,904,0.3784593567894854
225-905,225,905,0.3674053773926653
225-906,225,906,0.35758692032565254
225-907,225,907,0.3489747420596041
225-909,225,909,0.3352009431170382
225-910,225,910,0.3299508914994158
225-911,225,911,0.3257314861463465
225-912,225,912,0.32247690862883704
225-913,225,913,0.320130050246612
225-914,225,914,0.318628460233108
225-915,225,915,0.31789340085257667
225-917,225,917,0.3184240014003672
225-918,225,918,0.31951330608595985
225-919,225,919,0.32102659351100105
225-920,225,920,0.32285568124522346
225-923,225,923,0.32912804192771095
225-924,225,924,0.3310604990171351
225-925,225,925,0.332676231925384
225-926,225,926,0.33383207029570716
225-927,225,927,0.3343594372915186
225-929,225,929,0.33283522731532234
225-930,225,930,0.33040349191893714
226-901,226,901,0.4231046513365664
226-902,226,902,0.40717291093339103
226-903,226,903,0.39260799444188255
226-904,226,904,0.3793882355736651
226-905,226,905,0.3674902544068255
226-906,226,906,0.35688883072604316
226-907,226,907,0.34754899895657676
226-908,226,908,0.33943982428778785
226-910,226,910,0.32673891640175956
226-911,226,911,0.32205793267954963
226-912,226,912,0.31841807073821204
226-913,226,913,0.31575840718020576
226-914,226,914,0.31401839858760017
226-915,226,915,0.31312693661917823
226-916,226,916,0.31301084167231696
226-917,226,917,0.3135841042446055
226-918,226,918,0.3147640079902567
226-919,226,919,0.31645086414088386
226-920,226,920,0.3185469806837
226-921,226,921,0.320943877165214
226-922,226,922,0.3235235810922541
226-923,226,923,0.32616592950095313
226-924,226,924,0.32873353368510383
226-925,226,925,0.3310912252115168
226-927,226,927,0.33456161624659675
226-930,226,930,0.33410947031249183
227-901,227,901,0.4277623966978945
227-903,227,903,0.3951342777060427
227-904,227,904,0.3809160218285479
227-905,227,905,0.3680700883912005
227-906,227,906,0.3565760255502619
227-907,227,907,0.34639982140530723
227-908,227,908,0.3375134021686472
227-910,227,910,0.32345636940468925
227-911,227,911,0.31820032006968635
227-912,227,912,0.3140588254379191
227-913,227,913,0.3109757304834284
227-914,227,914,0.30889049178828376
227-915,227,915,0.3077367693828501
227-916,227,916,0.30744042999018806
227-917,227,917,0.307923093502418
227-918,227,918,0.3091010898994364
227-919,227,919,0.31087759143580573
227-920,227,920,0.3131606281446375
227-921,227,921,0.3158436269210734
227-922,227,922,0.3188124299692072
227-923,227,923,0.32194305962790626
227-924,227,924,0.3251114786313929
227-925,227,925,0.3281748891519465
227-926,227,926,0.3309882134841837
227-927,227,927,0.3333962262319483
227-928,227,928,0.3352331221746363
227-929,227,929,0.3363237679647364
227-930,227,930,0.33648030466307777
228-902,228,902,0.4152381346272387
228-903,228,903,0.39851505315770286
228-904,228,904,0.383223913674251
228-905,228,905,0.36934896564950126
228-906,228,906,0.3568678498910822
228-907,228,907,0.34576276696194785
228-909,228,909,0.32755056775082725
228-910,228,910,0.3203779087113299
228-911,228,911,0.3144361675428309
228-913,228,913,0.3060576320337214
228-914,228,914,0.3035127223180689
228-915,228,915,0.3019822985576548
228-916,228,916,0.30139413482417243
228-917,228,917,0.3016746193813242
228-918,228,918,0.30274485058058875
228-919,228,919,0.3045108616994776
228-920,228,920,0.3068835437940516
228-921,228,921,0.3097563237594523
228-922,228,922,0.3130217195199885
228-923,228,923,0.3165605217861094
228-924,228,924,0.320247739617721
228-925,228,925,0.3239520192788996
228-926,228,926,0.32752828306426185
228-927,228,927,0.3308193982290186
228-928,228,928,0.33366909629573005
228-929,228,929,0.33590415126551765
228-930,228,930,0.337342426245109
229-901,229,901,0.4399961308287539
229-902,229,902,0.4206597731160082
229-903,229,903,0.4027932361411013
229-904,229,904,0.38638820505608695
229-905,229,905,0.3714336977051653
229-906,229,906,0.3579130769418635
229-907,229,907,0.34580758965481895
229-908,229,908,0.3350967914508738
229-909,229,909,0.32574907696713584
229-910,229,910,0.31773527718056815
229-911,229,911,0.31101533776988166
229-912,229,912,0.3055463284896769
229-913,229,913,0.3012825847314753
229-914,229,914,0.2981721461461939
229-915,229,915,0.2961524874614634
229-916,229,916,0.295162826840774
229-917,229,917,0.29513050622214454
229-918,229,918,0.2959747166084208
229-919,229,919,0.29761770374049323
229-921,229,921,0.3029203862594523
229-922,229,922,0.3063765168832697
229-923,229,923,0.3102185875820078
229-924,229,924,0.31433114415873664
229-927,229,927,0.32691887027491706
229-928,229,928,0.33070889121760505
229-929,229,929,0.3340215981649317
229-930,229,930,0.3366824836181559
230-901,230,901,0.4473356083678164
230-902,230,902,0.42685960984696525
230-903,230,903,0.40786487615574973
230-904,230,904,0.3903507218407549
230-905,230,905,0.37430997944344657
230-906,230,906,0.3597307801889338
230-907,230,907,0.34659913933743614
230-909,230,909,0.32460657513608115
230-910,230,910,0.3156953678177752
230-911,230,911,0.308133333985702
230-912,230,912,0.30187849706877845
230-913,230,913,0.2968937755273737
230-914,230,914,0.29312911636103767
230-915,230,915,0.2905277163432993
230-916,230,916,0.28903642303218025
230-917,230,917,0.28858639306296485
230-918,230,918,0.28910444683303016
230-919,230,919,0.29051187640895026
230-920,230,920,0.292724341218368
230-922,230,922,0.29917627579440254
230-923,230,923,0.3032148034023203
230-924,230,924,0.30763444310893195
230-925,230,925,0.31231909996737617
230-926,230,926,0.3171275109695353
230-927,230,927,0.3219235242055811
230-928,230,928,0.32654514915217536
230-929,230,929,0.3308420479940333
230-930,230,930,0.33463399118651527
231-901,231,901,0.455055601959125
231-902,231,902,0.4335191175984301
231-903,231,903,0.41346580541600364
231-904,231,904,0.3948978409813799
231-905,231,905,0.37781282520760673
231-906,231,906,0.3622065187143244
231-907,231,907,0.3480697051333346
231-908,231,908,0.3353895694660105
231-909,231,909,0.32414881146420615
231-910,231,910,0.3143258914994158
231-911,231,911,0.3058921993421473
231-912,231,912,0.298816248838798
231-913,231,913,0.2930638194726862
231-914,231,914,0.28859153396357673
231-915,231,915,0.28534640378226417
231-916,231,916,0.2832800448583521
231-917,231,917,0.28233124322165626
