Well,X,Y,NTG
204-902,204,902,0.2185813934253673
204-903,204,903,0.2232808620380382
204-905,204,905,0.23606057471504016
204-906,204,906,0.243879750435255
204-908,204,908,0.26167888945808215
204-909,204,909,0.27136655158271594
204-910,204,910,0.2813732177661876
204-911,204,911,0.29154177016486926
204-912,204,912,0.3017060310291271
204-913,204,913,0.31169410056342883
204-914,204,914,0.3213326484607677
204-915,204,915,0.3304411918567638
204-916,204,916,0.3388356716083507
204-917,204,917,0.3463282138751964
204-918,204,918,0.35272426909675403
204-919,204,919,0.35782618827094836
204-920,204,920,0.361435845558546
204-921,204,921,0.36334581679572864
204-922,204,922,0.36335058516731067
204-923,204,923,0.36123867339362903
204-924,204,924,0.35679979628791614
204-926,204,926,0.3400742561267833
204-927,204,927,0.32735104865302844
204-928,204,928,0.3114318401264171
204-929,204,929,0.292097523872755
204-930,204,930,0.26912708586921497
205-901,205,901,0.236480429832838
205-902,205,902,0.23818226165046497
205-903,205,903,0.2412228137897472
205-904,205,904,0.2454828769611339
205-905,205,905,0.2508410961078624
205-906,205,906,0.2571663410114269
205-907,205,907,0.26432128257026477
205-908,205,908,0.2721697837757091
205-909,205,909,0.280559495155714
205-910,205,910,0.28934068984260364
205-912,205,912,0.3074328452991466
205-913,205,913,0.31640835112800403
205-914,205,914,0.3251027614521007
205-915,205,915,0.33333583182563586
205-917,205,917,0.3476571590351085
205-918,205,918,0.35335297888984485
205-919,205,919,0.3578023464130382
205-920,205,920,0.36079259223213
205-921,205,921,0.36211033171882434
205-922,205,922,0.3615383655475597
205-924,205,924,0.3538174182819347
205-925,205,925,0.3462044746326427
205-926,205,926,0.33577747649421497
205-928,205,928,0.30551667517890735
205-929,205,929,0.28519244498481555
205-930,205,930,0.2610716373371105
206-901,206,901,0.2557196170734386
206-902,206,902,0.25578565901984973
206-903,206,903,0.25723643607368274
206-904,206,904,0.2599608451770763
206-905,206,905,0.26384301490058704
206-906,206,906,0.26875992125739856
206-907,206,907,0.2745821029590587
206-908,206,908,0.2811734229969005
206-909,206,909,0.2883920223163585
206-910,206,910,0.2960936576770763
206-911,206,911,0.3041193038867931
206-913,206,913,0.320504620735548
206-915,206,915,0.33618803328742786
206-916,206,916,0.34331126517524524
206-917,206,917,0.3497018367694835
206-918,206,918,0.3551616222309093
206-919,206,919,0.3594831973957042
206-920,206,920,0.3624553234027843
206-921,206,921,0.363860800926588
206-922,206,922,0.36347313231696887
206-923,206,923,0.3610639125751476
206-924,206,924,0.3563973457263927
206-925,206,925,0.3492297679828624
206-926,206,926,0.33931513137092395
206-927,206,927,0.3264014274524669
206-928,206,928,0.3102263957904796
206-930,206,930,0.26704783744087024
207-901,207,901,0.27318449324836536
207-902,207,902,0.2716476470874767
207-903,207,903,0.27153773612251086
207-904,207,904,0.2727510482715587
207-905,207,905,0.27518124884834094
207-906,207,906,0.27870936698188586
207-908,207,908,0.2885686904834728
207-909,207,909,0.2946414501117687
207-911,207,911,0.3083660156177501
207-913,207,913,0.32318444556464954
207-914,207,914,0.33060212439765735
207-915,207,915,0.33779163665046497
207-916,207,916,0.34457702941169543
207-917,207,917,0.3507704288410167
207-918,207,918,0.35617442435493274
207-920,207,920,0.36380715674629016
207-921,207,921,0.36560793227424426
207-922,207,922,0.36577577895393176
207-923,207,923,0.3640732318805675
207-924,207,924,0.36026878661384387
207-925,207,925,0.35411544150581165
207-926,207,926,0.3453633338855724
207-928,207,928,0.3190326244281749
207-929,207,929,0.3009185344623546
208-901,208,901,0.2892446071552257
208-902,208,902,0.28614111251106067
208-903,208,903,0.2844945938037853
208-904,208,904,0.28421397513618274
208-905,208,905,0.28519530600776477
208-906,208,906,0.28732915229072375
208-907,208,907,0.2905060798572521
208-908,208,908,0.29460521048774524
208-909,208,909,0.29950256652107043
208-910,208,910,0.3050641567157726
208-911,208,911,0.3111536056446056
208-912,208,912,0.3176269084857921
208-913,208,913,0.32433219260444446
208-914,208,914,0.3311125785755138
208-916,208,916,0.3442220241474132
208-917,208,917,0.350202992622755
208-918,208,918,0.35555310553779407
208-920,208,920,0.36357732123603625
208-921,208,921,0.3658401519702892
208-922,208,922,0.3666517288135509
208-923,208,923,0.3657822162555675
208-924,208,924,0.3630079776691417
208-926,208,926,0.35075660056342883
208-927,208,927,0.34077854460944934
208-928,208,928,0.32788701361884875
208-929,208,929,0.31180568045844836
208-930,208,930,0.2922634632038097
209-901,209,901,0.30425305670966907
209-902,209,902,0.2996356040882091
209-903,209,903,0.29649634665717883
209-904,209,904,0.294747784798048
209-905,209,905,0.2942943126605968
209-906,209,906,0.2950386554645519
209-907,209,907,0.296874716942213
209-908,209,908,0.2996935398029308
209-909,209,909,0.30337782210578723
209-910,209,910,0.30780668563117786
209-911,209,911,0.3128501922534923
209-912,209,912,0.3183750659870128
209-913,209,913,0.32423682517280383
209-914,209,914,0.3302902728961925
209-915,209,915,0.3363792449878673
209-917,209,917,0.348005726997755
209-918,209,918,0.35319800681342883
209-919,209,919,0.35773129767646594
209-920,209,920,0.3614148647235851
209-921,209,921,0.36404819792976184
209-922,209,922,0.36542220420112415
209-923,209,923,0.3653201610492687
209-924,209,924,0.3635234386371593
209-925,209,925,0.35979314154853625
209-926,209,926,0.3538929969715099
209-927,209,927,0.34557266539802356
209-928,209,928,0.334577992622755
209-929,209,929,0.32063718146552844
209-930,209,930,0.3034839183734874
210-901,210,901,0.31848807639350696
210-902,210,902,0.3124355823444347
210-903,210,903,0.30786986655463977
210-904,210,904,0.30470843619575305
210-905,210,905,0.30286069220771594
210-906,210,906,0.3022400886463146
210-907,210,907,0.3027464897083263
210-908,210,908,0.3042773754047374
210-909,210,909,0.3067311794208507
210-910,210,910,0.30999059981574817
210-911,210,911,0.3139349967884044
210-912,210,912,0.31844277686347766
210-913,210,913,0.323380425636671
210-915,210,915,0.33398886031379504
210-917,210,917,0.34457726783027454
210-918,210,918,0.34946151084174915
210-919,210,919,0.35384364432563586
210-920,210,920,0.3575441390918712
210-921,210,921,0.36037297553291125
210-922,210,922,0.3621336967395763
210-924,210,924,0.36162276572456165
210-925,210,925,0.3589162380146007
210-926,210,926,0.354273513023756
210-927,210,927,0.34744997328986926
210-928,210,928,0.3382076770709972
210-929,210,929,0.32628412551154895
210-930,210,930,0.31141515082588
211-901,211,901,0.3321043998645763
211-902,211,902,0.32472963637580676
211-903,211,903,0.3188330680774669
211-904,211,904,0.3143426925586681
211-905,211,905,0.3111738712238292
211-906,211,906,0.3092455417560558
211-907,211,907,0.308466628258131
211-908,211,908,0.3087424785541515
211-909,211,909,0.30997271842231555
211-910,211,910,0.3120548278736095
211-911,211,911,0.3148798496173839
211-912,211,912,0.3183292896198253
211-913,211,913,0.32228370017280383
211-915,211,915,0.33118362731208606
211-916,211,916,0.3358571082996349
211-917,211,917,0.3404845745014171
211-918,211,918,0.3449110538410167
211-920,211,920,0.3525080234455089
211-921,211,921,0.35533399886359973
211-922,211,922,0.3572661430286388
211-923,211,923,0.35811419791450305
211-925,211,925,0.3557426483081798
211-926,211,926,0.35210151976814075
211-929,211,929,0.32859034842719836
211-930,211,930,0.3157472164081554
212-901,212,901,0.34514422721137805
212-902,212,902,0.3365771324085216
212-903,212,903,0.3294786960529308
212-906,212,906,0.31624694174995227
212-907,212,907,0.31426186866035266
212-908,212,908,0.31334443396796985
212-909,212,909,0.31340332335700793
212-910,212,910,0.3143436462329845
212-911,212,911,0.31606312102546497
212-912,212,912,0.3184518367694835
212-913,212,913,0.32139845198859973
212-914,212,914,0.32478709525337024
212-915,212,915,0.3284914047168712
212-916,212,916,0.3323804885791759
212-917,212,917,0.3363201171802501
212-918,212,918,0.3401631862567882
212-919,212,919,0.343766167824171
212-920,212,920,0.3469638378070812
212-922,212,922,0.3514954597400646
212-923,212,923,0.3524741680072765
212-924,212,924,0.3523504287647228
212-925,212,925,0.35092492408027454
212-926,212,926,0.34799428290595813
212-927,212,927,0.3433501274036388
212-928,212,928,0.33676643676032825
212-929,212,929,0.32801671332588
212-930,212,930,0.31685610121955676
213-901,213,901,0.3575458080219249
213-902,213,902,0.34793682402839465
213-903,213,903,0.3397788555072765
213-904,213,904,0.3330015689777355
213-905,213,905,0.32753224677314563
213-906,213,906,0.3232986480640392
213-907,213,907,0.3202151805805187
213-908,213,908,0.3182072193073253
213-909,213,909,0.317185357277296
213-910,213,910,0.31705351180305286
213-911,213,911,0.31772489852180286
213-912,213,912,0.31909556693305774
213-913,213,913,0.3210591823505382
213-914,213,914,0.32350988692512317
213-915,213,915,0.32633133239021106
213-916,213,916,0.32939977950324817
213-917,213,917,0.3325938732074718
213-918,213,918,0.33577723807563586
213-919,213,919,0.33881135291328235
213-920,213,920,0.3415491134571056
213-921,213,921,0.343841269676588
213-922,213,922,0.34552855796088977
213-923,213,923,0.34644050902595325
213-924,213,924,0.3464042694019298
213-925,213,925,0.3452405483173351
213-926,213,926,0.3427540809558849
213-927,213,927,0.33875007933845325
213-928,213,928,0.3330223113941173
213-929,213,929,0.32535310096015735
213-930,213,930,0.3155197650836925
214-901,214,901,0.36916466063728137
214-902,214,902,0.3586713821338634
214-903,214,903,0.3496078998493175
214-905,214,905,0.3355044872211437
214-906,214,906,0.3303205520557384
214-907,214,907,0.32628269500007434
214-908,214,908,0.32331033057441516
214-909,214,909,0.32132287329902454
214-910,214,910,0.3202335388111095
214-911,214,911,0.31995196646919055
214-912,214,912,0.320384934608839
214-913,214,913,0.32143397635688586
214-914,214,914,0.3229989559101085
214-915,214,915,0.32496900862922473
214-916,214,916,0.32723207778205676
214-917,214,917,0.32967324561347766
214-919,214,919,0.33458323783149524
214-920,214,920,0.3367881328510265
214-921,214,921,0.3386399299549083
214-922,214,922,0.3399931938098888
214-923,214,923,0.34068866080512805
214-924,214,924,0.34056706732978625
214-925,214,925,0.3394598514484386
214-926,214,926,0.3371893913196544
214-927,214,927,0.3335687667774181
214-928,214,928,0.3284124881671886
214-929,214,929,0.321514084999464
214-930,214,930,0.3126673252033214
215-901,215,901,0.37981505698432727
215-902,215,902,0.36858482665290637
215-903,215,903,0.35877318686713977
215-904,215,904,0.3503105194019298
215-905,215,905,0.3431243450092296
215-906,215,906,0.33714838332404895
215-907,215,907,0.3323037177967052
215-908,215,908,0.3285171539234142
215-909,215,909,0.32570762938728137
215-911,215,911,0.3226873428272228
215-912,215,912,0.32230038947334094
215-914,215,914,0.32330746955146594
215-915,215,915,0.3245057613300304
215-917,215,917,0.3277546913074474
215-918,215,918,0.32958312339057727
215-919,215,919,0.3313855678485851
215-920,215,920,0.3330387622760753
215-922,215,922,0.33536548918952747
215-923,215,923,0.3357562572406749
215-924,215,924,0.335432484810255
215-925,215,925,0.3342387229846935
215-926,215,926,0.3320126087116222
215-927,215,927,0.328580096428297
215-929,215,929,0.3173784763263683
216-901,216,901,0.38930459326972766
216-903,216,903,0.3670515567707042
216-904,216,904,0.3579682857440929
216-905,216,905,0.3501543552326183
216-906,216,906,0.3435382396625499
216-907,216,907,0.3380431682514171
216-909,216,909,0.330122426216505
216-910,216,910,0.32753439254035754
216-911,216,911,0.32574673003425403
216-912,216,912,0.32468171424140735
216-913,216,913,0.3242449314044933
216-914,216,914,0.3243419677661876
216-915,216,915,0.32487793273200793
216-916,216,916,0.3257541210102062
216-918,216,918,0.3280949146198253
216-919,216,919,0.3293394596027355
216-921,216,921,0.3313862831043224
216-922,216,922,0.3319360763477306
216-923,216,923,0.33199067420234485
216-924,216,924,0.3314151317523937
216-925,216,925,0.3300609142230968
216-926,216,926,0.3277718574451427
216-928,216,928,0.31975646323432727
216-929,216,929,0.3136906177448253
216-930,216,930,0.3060125858234386
217-901,217,901,0.3974742443012218
217-902,217,902,0.3851487190174083
217-903,217,903,0.3742327243732433
217-904,217,904,0.3646544963764171
217-905,217,905,0.35634489363899036
217-906,217,906,0.34923048323859973
217-907,217,907,0.3432323486255626
217-908,217,908,0.33827681845893665
217-909,217,909,0.3342866451190929
217-910,217,910,0.3311783821033458
217-911,217,911,0.3288685829090099
217-912,217,912,0.32727570838203235
217-913,217,913,0.3263082057880382
217-914,217,914,0.3258823902057628
217-915,217,915,0.325894549553297
217-916,217,916,0.32625503844489856
217-917,217,917,0.32686229056587024
217-918,217,918,0.32761092490424915
217-919,217,919,0.3283953220294933
217-920,217,920,0.3290981800006847
217-921,217,921,0.32960815734138293
217-923,217,923,0.3295535594867687
217-924,217,924,0.3287295848773937
217-925,217,925,0.3271960765766124
217-927,217,927,0.32141752547492786
217-928,217,928,0.31686921424140735
217-929,217,929,0.3110012561725597
217-930,217,930,0.3036474735187511
218-901,218,901,0.40422864264716907
218-902,218,902,0.39147301024665637
218-903,218,903,0.38014693564643665
218-904,218,904,0.3701719791339855
218-906,218,906,0.3539733440326671
218-907,218,907,0.3475970775531749
218-908,218,908,0.3422650844501476
218-909,218,909,0.33789820975532336
218-910,218,910,0.33441515273322864
218-911,218,911,0.33173151320686145
218-912,218,912,0.32976336783637805
218-913,218,913,0.32842154807319446
218-914,218,914,0.3276190311359386
218-915,218,915,0.32726354903449817
218-916,218,916,0.3272568733142833
218-917,218,917,0.32750363654365344
218-918,218,918,0.32790036505927844
218-919,218,919,0.3283490688251476
218-920,218,920,0.3287357837604503
218-921,218,921,0.32895179099311633
218-922,218,922,0.32888098067512317
218-923,218,923,0.32840271300544543
218-924,218,924,0.327392295067213
218-925,218,925,0.32572098082771106
218-926,218,926,0.3232545406269054
218-927,218,927,0.3198515922473888
218-928,218,928,0.3153671771930675
219-901,219,901,0.4095575363086681
219-904,219,904,0.3743841201709728
219-905,219,905,0.36536355323066516
219-906,219,906,0.35756273574104114
219-908,219,908,0.3453006297992687
219-910,219,910,0.336941912834547
219-911,219,911,0.3340155631946544
219-912,219,912,0.33181090659370227
219-914,219,914,0.3292085678028087
219-915,219,915,0.3286301643299083
219-916,219,916,0.32840557402839465
219-917,219,917,0.3284430057453136
219-918,219,918,0.3286408931659679
219-919,219,919,0.328896954719923
219-920,219,920,0.32910390204658313
219-921,219,921,0.3291570693897228
219-922,219,922,0.328946307365797
219-923,219,923,0.328350022499464
219-925,219,925,0.3255314380573253
219-926,219,926,0.3230535537647228
219-927,219,927,0.31969018286933704
219-928,219,928,0.3153032810138683
219-929,219,929,0.309748366539381
220-901,220,901,0.413557484810255
220-902,220,902,0.3999781162189464
220-903,220,903,0.3879065067218761
220-904,220,904,0.3772549182819347
220-905,220,905,0.36793990439643665
220-906,220,906,0.3598784953998546
220-907,220,907,0.35298962897529407
220-908,220,908,0.34718842810859485
220-909,220,909,0.3423859626697521
220-910,220,910,0.3384966403888683
220-911,220,911,0.3354308158802013
220-912,220,912,0.33310504264106555
220-913,220,913,0.33142395323982043
220-914,220,914,0.33029694861640735
220-915,220,915,0.3296319991992931
220-916,220,916,0.32933469123115344
220-917,220,917,0.32930846518745227
220-918,220,918,0.3294491321491222
220-919,220,919,0.3296634704517345
220-920,220,920,0.32983942336311145
220-921,220,921,0.329875901405714
220-922,220,922,0.32965965575446887
220-924,220,924,0.3280272037433605
220-925,220,925,0.32636876410713
220-926,220,926,0.3239900619434337
220-927,220,927,0.32076187438239856
220-928,220,928,0.31655164069404407
220-929,220,929,0.31122441596259875
220-930,220,930,0.3046366722034435
221-903,221,903,0.38986559218635364
221-904,221,904,0.3788446933673839
221-905,221,905,0.3692187816547374
221-906,221,906,0.3608965427326183
221-907,221,907,0.35379429167976184
221-908,221,908,0.34781737632026477
221-909,221,909,0.3428792507099132
221-910,221,910,0.33889026946296497
221-911,221,911,0.3357555419849376
221-912,221,912,0.3333887607501964
221-913,221,913,0.3316916973041515
221-914,221,914,0.33057303733100696
221-915,221,915,0.32993383712043567
221-916,221,916,0.32968492812385364
221-917,221,917,0.32972045249213977
221-918,221,918,0.3299419433521251
221-919,221,919,0.33024926490058704
221-920,221,920,0.3305372745441417
221-921,221,921,0.3307001144336681
221-922,221,922,0.3306290656970958
221-923,221,923,0.3302099258350353
221-924,221,924,0.32933516806831165
221-925,221,925,0.3278798610614757
221-926,221,926,0.3257293254779796
221-927,221,927,0.32275648421516223
221-928,221,928,0.31883545226325793
221-929,221,929,0.31383414572944446
221-930,221,930,0.3076185733722667
222-901,222,901,0.41850610083808704
222-902,222,902,0.4038335830615978
222-903,222,903,0.3908071071552257
222-904,222,904,0.37933869666328235
222-905,222,905,0.3693341762470226
222-906,222,906,0.3607022315906505
222-907,222,907,0.35335083312263293
222-908,222,908,0.3471829444812755
222-909,222,909,0.34210820502509875
222-910,222,910,0.33803100890388293
222-911,222,911,0.33485813445319934
222-912,222,912,0.3324903995441417
222-913,222,913,0.33083362883796497
222-914,222,914,0.32979150122871204
222-916,222,916,0.329145863716505
222-918,222,918,0.3297593147205333
222-919,222,919,0.33028264350166125
222-920,222,920,0.3308043033527355
222-921,222,921,0.3312224895404796
222-922,222,922,0.3314303905414562
222-923,222,923,0.331310227577589
222-924,222,924,0.33075375861396594
222-925,222,925,0.3296448738025646
222-926,222,926,0.32785816497077747
222-927,222,927,0.32527776068916125
222-928,222,928,0.3217756301807384
222-929,222,929,0.3172273189472179
222-930,222,930,0.31149955100288196
223-901,223,901,0.4201678783344249
223-902,223,902,0.4047376663135509
223-903,223,903,0.3910500556873302
223-904,223,904,0.3790099174427013
223-906,223,906,0.35948725051154895
223-907,223,907,0.35180969542732043
223-908,223,908,0.34539122885932727
223-909,223,909,0.3401333839344005
223-910,223,910,0.3359391242908458
223-911,223,911,0.33270902938117786
223-912,223,912,0.33034367865791125
223-913,223,913,0.32874245948066516
223-914,223,914,0.3278011829303722
223-915,223,915,0.3274232894824962
223-916,223,916,0.3275000602649669
223-917,223,917,0.32793112105598254
223-918,223,918,0.3286120445178966
223-919,223,919,0.3294353038715343
223-920,223,920,0.33029480284919543
223-921,223,921,0.3310791999744396
223-922,223,922,0.3316790611194591
223-923,223,923,0.3319813758777599
223-924,223,924,0.33187074965705676
223-925,223,925,0.3312334567951183
223-926,223,926,0.32994671172370715
223-927,223,927,0.3278934509204845
223-928,223,928,0.3249499351428966
223-929,223,929,0.3209833652423839
224-901,224,901,0.4218744785236339
224-902,224,902,0.40551038092841907
224-903,224,903,0.39099355048408313
224-904,224,904,0.37822814292182727
224-905,224,905,0.3671125919269542
224-906,224,906,0.35754723853339954
224-908,224,908,0.34265680617561145
224-909,224,909,0.33713097876777454
224-910,224,910,0.3327466995166759
224-911,224,911,0.3294031173633556
224-912,224,912,0.3269948512958507
224-913,224,913,0.32541747397651477
224-914,224,914,0.3245670349048595
224-916,224,916,0.32462163275947375
224-917,224,917,0.3253111392902355
224-918,224,918,0.32630272216071887
224-919,224,919,0.3274831325458507
224-920,224,920,0.32874198264350696
224-921,224,921,0.32996435469856067
224-922,224,922,0.33104343718757434
224-923,224,923,0.3318616897510509
224-924,224,924,0.3323022872852306
224-925,224,925,0.33225007361640735
224-926,224,926,0.3315832168506603
224-927,224,927,0.33017702407111926
224-928,224,928,0.32791419333686633
224-929,224,929,0.32466335601081653
224-930,224,930,0.3202976734088878
225-901,225,901,0.42410703009834094
225-902,225,902,0.4066125900196056
225-903,225,903,0.3910829574512462
225-904,225,904,0.3774108440326671
225-905,225,905,0.36550135916938586
225-906,225,906,0.35524316138496204
225-907,225,907,0.3465406448291759
225-909,225,909,0.33336634940376086
225-910,225,910,0.3286835700916271
225-911,225,911,0.3251306564258556
225-912,225,912,0.3225979358600597
225-913,225,913,0.3209776431964855
225-914,225,914,0.32016272849311633
225-915,225,915,0.32004161185493274
225-917,225,917,0.32144398993720813
225-918,225,918,0.32274170226325793
225-919,225,919,0.3242930919574718
225-920,225,920,0.32597585028877063
225-923,225,923,0.3306860477375011
225-924,225,924,0.3317527324604015
225-925,225,925,0.332366660301588
225-926,225,926,0.3324076682971935
225-927,225,927,0.3317527324604015
225-929,225,929,0.3278507739948253
225-930,225,930,0.3243503124164562
226-901,226,901,0.4273175746845226
226-902,226,902,0.40849657363166614
226-903,226,903,0.39175839728584094
226-904,226,904,0.3769969493793468
226-905,226,905,0.36411042517890735
226-906,226,906,0.3529929668354015
226-907,226,907,0.3435370475696544
226-908,226,908,0.3356339485095958
226-910,226,910,0.3240630180286388
226-911,226,911,0.3201739341663341
226-912,226,912,0.31740136450996204
226-913,226,913,0.31563515967597766
226-914,226,914,0.314767316048048
226-915,226,915,0.3146769554065685
226-916,226,916,0.31525488204231067
226-917,226,917,0.3163868934558849
226-918,226,918,0.3179592639850597
226-919,226,919,0.3198527843402843
226-920,226,920,0.32194967574348254
226-921,226,921,0.3241369277881603
226-922,226,922,0.3262886554645519
226-923,226,923,0.3282892257617931
226-924,226,924,0.3300127536701183
226-925,226,925,0.33134694403877063
226-927,226,927,0.3323204070972423
226-930,226,930,0.3276514560626964
227-901,227,901,0.43187613791694446
227-903,227,903,0.39342470473518176
227-904,227,904,0.3773951084064464
227-905,227,905,0.3633565456317882
227-906,227,906,0.35119958228339954
227-907,227,907,0.3408181220935802
227-908,227,908,0.3321070224689464
227-910,227,910,0.31924887007942004
227-911,227,911,0.3148791343616466
227-912,227,912,0.31173034018745227
227-913,227,913,0.3096906692432384
227-914,227,914,0.30864782637824817
227-915,227,915,0.3084828407215099
227-916,227,916,0.309079364006422
227-917,227,917,0.31032033271064563
227-918,227,918,0.3120893985675792
227-919,227,919,0.3142642528461437
227-920,227,920,0.3167261630939464
227-921,227,921,0.31935615844001575
227-922,227,922,0.32202835387458606
227-923,227,923,0.32462020224799915
227-924,227,924,0.3270086795734386
227-925,227,925,0.3290671855854015
227-926,227,926,0.3306691200183849
227-927,227,927,0.33168573683967395
227-928,227,928,0.33198829001655383
227-929,227,929,0.3314451724933605
227-930,227,930,0.3299231082843761
228-902,228,902,0.41605301207771106
228-903,228,903,0.3963908702777843
228-904,228,904,0.3789345771717052
228-905,228,905,0.3635830432819347
228-906,228,906,0.350228741829298
228-907,228,907,0.33876390761604114
228-909,228,909,0.3210708648609142
228-910,228,910,0.3146187812732677
228-911,228,911,0.309614613716505
228-913,228,913,0.30348964041938586
228-914,228,914,0.3021375686573009
228-915,228,915,0.3017670661853771
228-916,228,916,0.30226488417854114
228-917,228,917,0.30350537604560657
228-918,228,918,0.3053712398456554
228-919,228,919,0.3077392131732921
228-920,228,920,0.3104853183673839
228-921,228,921,0.3134862930225353
228-922,228,922,0.3166181594776134
228-923,228,923,0.31975503272285266
228-924,228,924,0.3227691203998546
228-925,228,925,0.3255321533130626
228-926,228,926,0.3279130012439708
228-927,228,927,0.32978101081123157
228-928,228,928,0.3310055286334972
228-929,228,929,0.3314497024463634
228-930,228,930,0.33098097151984973
229-901,229,901,0.4458407909320812
229-902,229,902,0.42212124175300403
229-903,229,903,0.4008140117572765
229-904,229,904,0.381819203560255
229-905,229,905,0.3650340587543468
229-906,229,906,0.3503512889789562
229-907,229,907,0.33766956633796497
229-908,229,908,0.32687945670356555
229-909,229,909,0.3178681880878429
229-910,229,910,0.3105294258045177
229-911,229,911,0.3047475368427257
229-912,229,912,0.30040784186591907
229-913,229,913,0.29739637679328723
229-914,229,914,0.29559655493964954
229-915,229,915,0.2948872596668224
229-916,229,916,0.29515285796394153
229-917,229,917,0.2962660343097667
229-918,229,918,0.29810948676338
229-919,229,919,0.30055613822212024
229-921,229,921,0.3067643196033458
229-922,229,922,0.3102705032276134
229-923,229,923,0.31387586898078723
229-924,229,924,0.31745024031867786
229-927,229,927,0.3266565353321056
229-928,229,928,0.3287767917560558
229-929,229,929,0.3301982433246593
229-930,229,930,0.33078379935493274
230-901,230,901,0.45514650649299426
230-902,230,902,0.42965956038703723
230-903,230,903,0.4066724330829601
230-904,230,904,0.38608117408027454
230-905,230,905,0.36779041594733997
230-906,230,906,0.3517004997180919
230-907,230,907,0.33771057433357043
230-909,230,909,0.31559033698310657
230-910,230,910,0.3072478324817638
230-911,230,911,0.3005694896625499
230-912,230,912,0.2954377681659679
230-913,230,913,0.2917446643756847
230-914,230,914,0.2893685848163585
230-915,230,915,0.2881915122913341
230-916,230,916,0.2880961448596935
230-917,230,917,0.2889556438373546
230-918,230,918,0.29065270728339954
230-919,230,919,0.2930607349323253
230-920,230,920,0.2960526496814708
230-922,230,922,0.3032803089069347
230-923,230,923,0.30725617713203235
230-924,230,924,0.31129761046638293
230-925,230,925,0.3152708560871105
230-926,230,926,0.31904836005439563
230-927,230,927,0.32248421019782825
230-928,230,928,0.325448468391798
230-929,230,929,0.3277992755817394
230-930,230,930,0.32939763373603625
231-901,231,901,0.46552176779975696
231-902,231,902,0.43832774466743274
231-903,231,903,0.4136924297260265
231-904,231,904,0.3915268928455333
231-905,231,905,0.37173719710578723
231-906,231,906,0.35422439879646106
231-907,231,907,0.33889026946296497
231-908,231,908,0.3256330043720226
231-909,231,909,0.31435199088325305
231-910,231,910,0.30493684119453235
231-911,231,911,0.29727835959663196
231-912,231,912,0.291268780891798
231-913,231,913,0.28679461783637805
231-914,231,914,0.28374047583808704
231-915,231,915,0.28199119872321887
231-916,231,916,0.28141994780769153
231-917,231,917,0.281918719475172
