Well,X,Y,NTG
204-906,204,906,0.24859412677324144
204-908,204,908,0.268244599834361
204-909,204,909,0.2785582207743573
204-910,204,910,0.2890138567563554
204-911,204,911,0.29947382691898383
204-912,204,912,0.3098004503190168
204-913,204,913,0.319856046091445
204-914,204,914,0.32950293328030966
204-915,204,915,0.33860343103151536
204-916,204,916,0.34701985840183625
204-917,204,917,0.35461453452080605
204-918,204,918,0.3612497784488369
204-919,204,919,0.3667879093118245
204-920,204,920,0.37109124617381894
204-921,204,921,0.3740221081770869
204-922,204,922,0.37544281436021265
204-923,204,923,0.3752156838581868
204-924,204,924,0.37320303574779246
204-926,204,926,0.36327046310543665
204-927,204,927,0.35507517675978306
204-928,204,928,0.3445436491892906
204-929,204,929,0.33153819950712204
204-930,204,930,0.31592114677187055
205-901,205,901,0.23030142780044116
205-902,205,902,0.23417941455772961
205-903,205,903,0.23922992373991292
205-904,205,904,0.2453152744219551
205-905,205,905,0.2522977857006481
205-906,205,906,0.26003977668005973
205-907,205,907,0.26840356645334396
205-908,205,908,0.27725147410274076
205-909,205,909,0.28644581874323194
205-910,205,910,0.2958489194716094
205-912,205,912,0.31473066551006923
205-913,205,913,0.3239339490355633
205-914,205,914,0.3327952650106454
205-915,205,915,0.34117693255029735
205-917,205,917,0.35595059866682277
205-918,205,918,0.3620672354263661
205-919,205,919,0.367153500119457
205-920,205,920,0.3710717118501634
205-921,205,921,0.37368418970254424
205-922,205,922,0.3748532527770294
205-924,205,924,0.37231041096674744
205-925,205,925,0.36832314428465907
205-926,205,926,0.36234173919365276
205-928,205,928,0.34384579019388184
205-929,205,929,0.331055884482339
205-930,205,930,0.3157211167454079
206-901,206,901,0.24803151976630033
206-902,206,902,0.2503478423386696
206-903,206,903,0.2539034283327055
206-904,206,904,0.25856059686338995
206-905,206,905,0.26418166699659196
206-906,206,906,0.27062895782728447
206-907,206,907,0.2777647884868202
206-908,206,908,0.28545147803197324
206-909,206,909,0.29355134557408746
206-910,206,910,0.3019267102081358
206-911,206,911,0.3104398910254531
206-913,206,913,0.3273289776116144
206-915,206,915,0.3431171580668888
206-916,206,916,0.3502542062506109
206-917,206,917,0.35670298519471544
206-918,206,918,0.3623258139741665
206-919,206,919,0.36698501171849784
206-920,206,920,0.37054289750085445
206-921,206,921,0.37286179042166623
206-922,206,922,0.3738040095722681
206-923,206,923,0.3732318740658229
206-924,206,924,0.3710077029609238
206-925,206,925,0.36699381539438036
206-926,206,926,0.3610525304429757
206-927,206,927,0.35304616719076876
206-928,206,928,0.3428370447436464
206-930,206,930,0.315259798666375
207-901,207,901,0.26481300930390717
207-902,207,902,0.26559246686883853
207-903,207,903,0.26767792889586417
207-904,207,904,0.2709317144435772
207-905,207,905,0.2752161426215025
207-906,207,906,0.280393532520975
207-908,207,908,0.2928764738699101
207-909,207,909,0.2999066635129566
207-911,207,911,0.3148560762128909
207-913,207,913,0.3300729940910969
207-914,207,914,0.3374375651947048
207-915,207,915,0.344455969894625
207-916,207,916,0.3509905272658216
207-917,207,917,0.35690355641781935
207-918,207,918,0.36205737642012537
207-920,207,920,0.36953666542103747
207-921,207,921,0.37158677261322737
207-922,207,922,0.3723269470374362
207-923,207,923,0.3716195078122837
207-924,207,924,0.36932677400909597
207-925,207,925,0.36531106476832065
207-926,207,926,0.35943469913036097
207-928,207,928,0.34154927513736766
207-929,207,929,0.32926485497409885
208-901,208,901,0.28067775864110445
208-902,208,902,0.279945150416097
208-903,208,903,0.2805852876554127
208-904,208,904,0.2824604894267395
208-905,208,905,0.2854330748450593
208-906,208,906,0.28936536299261206
208-907,208,907,0.2941196729843796
208-908,208,908,0.29955832390078285
208-909,208,909,0.3055436348422518
208-910,208,910,0.3119379248946643
208-911,208,911,0.31860351315845037
208-912,208,912,0.3254027187358588
208-913,208,913,0.3321978607236815
208-914,208,914,0.33885125820052053
208-916,208,916,0.351182096024786
208-917,208,917,0.35658417458398617
208-918,208,918,0.36129378500663734
208-920,208,920,0.36808487787493505
208-921,208,921,0.3698909985141654
208-922,208,922,0.37045392741310934
208-923,208,923,0.36963598366855877
208-924,208,924,0.3672994863754866
208-926,208,926,0.35752010752366914
208-927,208,927,0.34980186415850767
208-928,208,928,0.3400143436228973
208-929,208,929,0.32801986502090585
208-930,208,930,0.31368074743477337
209-901,209,901,0.2956576300675806
209-902,209,902,0.2934377552392107
209-903,209,903,0.2926573668792116
209-904,209,904,0.2931787840825564
209-905,209,905,0.2948643259369419
209-906,209,906,0.2975763115373411
209-907,209,907,0.30117705999145983
209-908,209,908,0.3055288903797191
209-909,209,909,0.3104941218116437
209-910,209,910,0.3159350733621977
209-911,209,911,0.3217140641536389
209-912,209,912,0.32769341326093127
209-913,209,913,0.3337354397881427
209-914,209,914,0.33970246281569416
209-915,209,915,0.3454568014622055
209-917,209,917,0.3557767019556195
209-918,209,918,0.36006690199064906
209-919,209,919,0.36359369402271113
209-920,209,920,0.3662193971176748
209-921,209,921,0.3678063304250827
209-922,209,922,0.36821681298533804
209-923,209,923,0.36731316392615554
209-924,209,924,0.36495770232068026
209-925,209,925,0.361012747285713
209-926,209,926,0.35534061789621774
209-927,209,927,0.34780363326535735
209-928,209,928,0.33826411246991483
209-929,209,929,0.32658437463032897
209-930,209,930,0.3126267388033739
210-901,210,901,0.3097844858348253
210-902,210,902,0.3061021435969451
210-903,210,903,0.3039260288551304
210-904,210,904,0.3031184606588795
210-905,210,905,0.3035417581504589
210-906,210,906,0.3050582404011948
210-907,210,907,0.3075302265206119
210-908,210,908,0.31082003557639837
210-909,210,909,0.31478998668535496
210-910,210,910,0.31930239894791157
210-911,210,911,0.3242195914463082
210-912,210,912,0.32940388327187975
210-913,210,913,0.33471759354324604
210-915,210,915,0.34518254574140883
210-917,210,917,0.3545130008023989
210-918,210,918,0.358408589650935
210-919,210,919,0.3616075114987325
210-920,210,920,0.36397208543348825
210-921,210,921,0.365364630586555
210-922,210,922,0.3656474660128879
210-924,210,924,0.3623332840979856
210-925,210,925,0.3584609049703431
210-926,210,926,0.3529280924867635
210-927,210,927,0.3455971657895134
210-928,210,928,0.3363304439408239
210-929,210,929,0.3249902460611338
210-930,210,930,0.31143889120903623
211-901,211,901,0.3230901882125181
211-902,211,902,0.3179701777626178
211-903,211,903,0.3144231358128309
211-904,211,904,0.31231138144903525
211-905,211,905,0.3114972337607469
211-906,211,906,0.3118430118447577
211-907,211,907,0.3132110348124115
211-908,211,908,0.31546362174594833
211-909,211,909,0.31846309173852205
211-910,211,910,0.32207176389420056
211-911,211,911,0.32615195728976687
211-912,211,912,0.3305659910529357
211-913,211,913,0.3351761842459382
211-915,211,915,0.3444343253650004
211-916,211,916,0.34880691146099707
211-917,211,917,0.35282493340127985
211-918,211,918,0.35635071023170894
211-920,211,920,0.36137480507932196
211-921,211,921,0.36259776126098586
211-922,211,922,0.36277774874542956
211-923,211,923,0.361777086622169
211-925,211,925,0.3556830899506167
211-926,211,926,0.3503143935868138
211-929,211,929,0.32326934156299103
211-930,211,930,0.31014906688506017
212-901,212,901,0.33560659947397653
212-902,212,902,0.32907372001136537
212-903,212,903,0.3241805500474584
212-906,212,906,0.3179624881486234
212-907,212,907,0.31825134717109904
212-908,212,908,0.3194915111580485
212-909,212,909,0.32154529923900554
212-910,212,910,0.32427503047074424
212-911,212,911,0.32754302398097934
212-912,212,912,0.3312115988592268
212-913,212,913,0.3351430741877266
212-914,212,914,0.33919976906690863
212-915,212,915,0.3432440025972028
212-916,212,916,0.347138093869944
212-917,212,917,0.35074436198556214
212-918,212,918,0.35392512604084914
212-919,212,919,0.356542705110769
212-920,212,920,0.35845941829938965
212-922,212,922,0.35963952345991856
212-923,212,923,0.3586275536144967
212-924,212,924,0.35636399425675336
212-925,212,925,0.3527111645125842
212-926,212,926,0.3475313834587723
212-927,212,927,0.34068697019756655
212-928,212,928,0.3320402438112069
212-929,212,929,0.32145352342922706
212-930,212,930,0.30878912810112524
213-901,213,901,0.3473655818870611
213-902,213,902,0.3394446325892204
213-903,213,903,0.3332301338268735
213-904,213,904,0.3285844046749844
213-905,213,905,0.32536976422852604
213-906,213,906,0.3234485315879283
213-907,213,907,0.32268302585725905
213-908,213,908,0.32293556610602536
213-909,213,909,0.32406847144375206
213-910,213,910,0.32594406097086903
213-911,213,911,0.3284246537823492
213-912,213,912,0.33137256896043255
213-913,213,913,0.33465012562373886
213-914,213,914,0.3381196428454132
213-915,213,915,0.3416434397295234
213-916,213,916,0.3450838353637664
213-917,213,917,0.34830314886858105
213-918,213,918,0.3511636993061984
213-919,213,919,0.3535278057825053
213-920,213,920,0.35525778740156966
213-921,213,921,0.3562159632638213
213-922,213,922,0.3562646524478623
213-923,213,923,0.35526617405230354
213-924,213,924,0.35308284716302296
213-925,213,925,0.3495769909131923
213-926,213,926,0.34461092435594765
213-927,213,927,0.33804696661172784
213-928,213,928,0.32974743676459184
213-929,213,929,0.31957465392588347
213-930,213,930,0.30739093715601484
214-901,214,901,0.3583989976941666
214-902,214,902,0.34911477778223343
214-903,214,903,0.3416037493989279
214-905,214,905,0.33135054361810035
214-906,214,906,0.32833300439597224
214-907,214,907,0.32653793310237234
214-908,214,908,0.32582764881226467
214-909,214,909,0.32606447062426014
214-910,214,910,0.32711071763696964
214-911,214,911,0.32882870893445215
214-912,214,912,0.3310807636262325
214-913,214,913,0.3337292008109216
214-914,214,914,0.33663633955620753
214-915,214,915,0.3396644990025379
214-916,214,916,0.34267599819941097
214-917,214,917,0.3455331562763604
214-919,214,919,0.35023372538853437
214-920,214,920,0.3518017746209807
214-921,214,921,0.3526647591024812
214-922,214,922,0.35268499792800867
214-923,214,923,0.35172481020163104
214-924,214,924,0.3496465149873984
214-925,214,925,0.34631243141484447
214-926,214,926,0.34158487855893327
214-927,214,927,0.33532617552555166
214-928,214,928,0.3273986413987586
214-929,214,929,0.317664595288079
214-930,214,930,0.30598635628120974
215-901,215,901,0.3687387091886194
215-902,215,902,0.3581160178400751
215-903,215,903,0.3493332590405771
215-904,215,904,0.34225275187782245
215-905,215,905,0.33673681546133594
215-906,215,906,0.3326477688715386
215-907,215,907,0.32984793121067923
215-908,215,908,0.3281996215628169
215-909,215,909,0.3275651590411144
215-911,215,911,0.3287870517215197
215-912,215,912,0.3303680451117543
215-914,215,914,0.3347817214926181
215-915,215,915,0.33733904267137405
215-917,215,917,0.3424662464785797
215-918,215,918,0.3447607672896993
215-919,215,919,0.34669232617670787
215-920,215,920,0.34812324221638846
215-922,215,922,0.348932422199141
215-923,215,923,0.3480353243121499
215-924,215,924,0.3460868599740934
215-925,215,925,0.3429493482799444
215-926,215,926,0.3384851083137619
215-927,215,927,0.3325564591868897
215-929,215,929,0.31575520980914007
216-901,216,901,0.37841657861645217
216-903,216,903,0.3564505250142247
216-904,216,904,0.3481898276404536
216-905,216,905,0.34156044202609337
216-906,216,906,0.33642468724792707
216-907,216,907,0.3326448824227555
216-909,216,909,0.3286023989548994
216-910,216,910,0.3280643585094367
216-911,216,911,0.3283315443986794
216-912,216,912,0.3292662756939535
216-913,216,913,0.3307308715011459
216-914,216,914,0.33258765091886744
216-915,216,915,0.3346989330366341
216-916,216,916,0.3369270369512378
216-918,216,918,0.341182986550848
216-919,216,919,0.34293547042034334
216-921,216,921,0.3450010518099589
216-922,216,922,0.34503878751638695
216-923,216,923,0.34422957868446247
216-924,216,924,0.3424357443982444
216-925,216,925,0.3395196037781716
216-926,216,926,0.33534347590466496
216-928,216,928,0.32266053478815593
216-929,216,929,0.31387835974055633
216-930,216,930,0.30328547381577664
217-901,217,901,0.38746446825280145
217-902,217,902,0.37423923162896244
217-903,217,903,0.36298740958227427
217-904,217,904,0.35357132120407186
217-905,217,905,0.34585328558750916
217-906,217,906,0.3396956218221021
217-907,217,907,0.3349606490210135
217-908,217,908,0.3315106862610264
217-909,217,909,0.3292080526589416
217-910,217,910,0.3279150672860851
217-911,217,911,0.32749404924288683
217-912,217,912,0.32780731763523363
217-913,217,913,0.32871719155446044
217-914,217,914,0.3300859900882642
217-915,217,915,0.3317760323352559
217-916,217,916,0.3336496373922273
217-917,217,917,0.3355691243741603
217-918,217,918,0.337396812341467
217-919,217,919,0.3389950204073102
217-920,217,920,0.34022606767030084
217-921,217,921,0.3409522732181358
217-923,217,923,0.3403394355555065
217-924,217,924,0.3387250305277121
217-925,217,925,0.33605506018830056
217-927,217,927,0.3269976998672064
217-928,217,928,0.32033494808274554
217-929,217,929,0.3120659073611023
217-930,217,930,0.30205289677905967
218-901,218,901,0.39591424035461387
218-902,218,902,0.3814249298775394
218-903,218,903,0.3689757750125864
218-904,218,904,0.358429094809253
218-906,218,906,0.34249243484555336
218-907,218,907,0.336827093266038
218-908,218,908,0.3325135027480428
218-909,218,909,0.3294139823738078
218-910,218,910,0.32739085126740974
218-911,218,911,0.32630642851654557
218-912,218,912,0.3260230331834464
218-913,218,913,0.3264029844176548
218-914,218,914,0.32730860126321204
218-915,218,915,0.32860220285510877
218-916,218,916,0.3301461082555761
218-917,218,917,0.3318026365850528
218-918,218,918,0.3334341069312359
218-919,218,919,0.33490283837818424
218-920,218,920,0.3360711500317848
218-921,218,921,0.3368013610052003
218-922,218,922,0.33695579034611
218-923,218,923,0.3363967571967805
218-924,218,924,0.33498658062671893
218-925,218,925,0.332587579752726
218-926,218,926,0.3290620736297569
218-927,218,927,0.32427238139462133
218-928,218,928,0.31808082212955924
219-901,219,901,0.4037977572006639
219-904,219,904,0.3627950107493234
219-905,219,905,0.35297407272082637
219-906,219,906,0.3448469885697705
219-908,219,908,0.33312365832171054
219-910,219,910,0.32652357275946997
219-911,219,911,0.3248005444675073
219-912,219,912,0.32394528463737515
219-914,219,914,0.32428734672794235
219-915,219,915,0.3252093068404065
219-916,219,916,0.32644831178185996
219-917,219,917,0.32786668066182756
219-918,219,918,0.32932673256982525
219-919,219,919,0.33069078659900697
219-920,219,920,0.33182116185889754
219-921,219,921,0.33258017741900403
219-922,219,922,0.3328301524052222
219-923,219,923,0.3324334058779641
219-925,219,925,0.32914902473385155
219-926,219,926,0.3259860283033049
219-927,219,927,0.32162558675190667
219-928,219,928,0.3159300191910006
219-929,219,929,0.3087616446919128
220-901,220,901,0.41114688104244124
220-902,220,902,0.39420382047319436
220-903,220,903,0.37943439751688857
220-904,220,904,0.3667009312830487
220-905,220,905,0.35586574083936284
220-906,220,906,0.3467911452826229
220-907,220,907,0.3393394637387246
220-908,220,908,0.333373015280813
220-909,220,909,0.32875411900931795
220-910,220,910,0.3253450940046605
220-911,220,911,0.3230082593872794
220-912,220,912,0.32160593423759565
220-913,220,913,0.3210004376614961
220-914,220,914,0.32105408872848784
220-915,220,915,0.32162920655537164
220-916,220,916,0.3225881102407584
220-917,220,917,0.32379311887416407
220-918,220,918,0.3251065515432856
220-919,220,919,0.3263907273631048
220-920,220,920,0.32750796538857685
220-921,220,921,0.3283205847656063
220-922,220,922,0.32869090456006234
220-924,220,924,0.32755392179387854
220-925,220,925,0.32577125743046054
220-926,220,926,0.32299556986254174
220-927,220,927,0.31908917820692295
220-928,220,928,0.31391440152947325
220-929,220,929,0.3073335589542694
220-930,220,930,0.29920896955081844
221-903,221,903,0.3839683791375137
221-904,221,904,0.3701787186673755
221-905,221,905,0.35835407500235306
221-906,221,906,0.34835676725924714
221-907,221,907,0.34004911451847875
221-908,221,908,0.33329343588775373
221-909,221,909,0.32795205044021714
221-910,221,910,0.32388727729630773
221-911,221,911,0.32096143554554146
221-912,221,912,0.3190368442610634
221-913,221,913,0.3179758225851401
221-914,221,914,0.31764068955089897
221-915,221,915,0.31789376430606353
221-916,221,916,0.3185973659110459
221-917,221,917,0.3196138134917419
221-918,221,918,0.3208054261158395
221-919,221,919,0.32203452290195855
221-920,221,920,0.32316342292870104
221-921,221,921,0.32405444530013483
221-922,221,922,0.32456990910941386
221-923,221,923,0.32457213343150215
221-924,221,924,0.3239234373977524
221-925,221,925,0.3224861400849477
221-926,221,926,0.3201225605844229
221-927,221,927,0.3166950180057029
221-928,221,928,0.31206583142920863
221-929,221,929,0.306097319964465
221-930,221,930,0.29865180267552205
222-901,222,901,0.4243693988209998
222-902,222,902,0.4050717849167995
222-903,222,903,0.3880812906791107
222-904,222,904,0.3732602351665264
222-905,222,905,0.36047093748493353
222-906,222,906,0.349575716725667
222-907,222,907,0.3404368919964327
222-908,222,908,0.3329167823685566
222-909,222,909,0.3268777069679345
222-910,222,910,0.32218198486771144
222-911,222,911,0.3186919351683173
222-912,222,912,0.3162698769774579
222-913,222,913,0.31477812935918337
222-914,222,914,0.31407901143757044
222-916,222,916,0.31450794104966917
222-918,222,918,0.3164552185389766
222-919,222,919,0.3176540354907047
222-920,222,920,0.31881939669983694
222-921,222,921,0.31981362126316526
222-922,222,922,0.32049902827930055
222-923,222,923,0.3207379368286638
222-924,222,924,0.32039266602259886
222-925,222,925,0.3193255349615356
222-926,222,926,0.317398862724076
222-927,222,927,0.314474968417926
222-928,222,928,0.3104161711235065
222-929,222,929,0.30508478995943733
222-930,222,930,0.2983431440006825
223-901,223,901,0.43030651726803626
223-902,223,902,0.40986882550714654
223-903,223,903,0.3918049944113591
223-904,223,904,0.37597734306109487
223-906,223,906,0.3504798559806659
223-907,223,907,0.34053465845499886
223-908,223,908,0.33227491704383283
223-909,223,909,0.3255629508748825
223-910,223,910,0.3202610790031031
223-911,223,911,0.3162316205616662
223-912,223,912,0.3133368946273549
223-913,223,913,0.3114392203060561
223-914,223,914,0.3104009166781907
223-915,223,915,0.3100843028478266
223-916,223,916,0.31035169791175576
223-917,223,917,0.31106542096495104
223-918,223,918,0.3120877910987474
223-919,223,919,0.31328112740993674
223-920,223,920,0.314507748989854
223-921,223,921,0.31562997494620504
223-922,223,922,0.3165101243612298
223-923,223,923,0.31701051633717725
223-924,223,924,0.31699346996538225
223-925,223,925,0.31632130433717975
223-926,223,926,0.3148563385584566
223-927,223,927,0.3124608917260048
223-928,223,928,0.3089972829184262
223-929,223,929,0.30432783124706475
224-901,224,901,0.4358366917895182
224-902,224,902,0.41428372135123936
224-903,224,903,0.3951713525966625
224-904,224,904,0.3783619046007516
224-905,224,905,0.3637176964657556
224-906,224,906,0.3511010472793714
224-908,224,908,0.3313997021468822
224-909,224,909,0.32403964439254196
224-910,224,910,0.31815642196670524
224-911,224,911,0.31361235398071585
224-912,224,912,0.3102697595022619
224-913,224,913,0.307990957666334
224-914,224,914,0.3066382675206114
224-916,224,916,0.30616049878153717
224-917,224,917,0.30676005836539844
224-918,224,918,0.30773500603754655
224-919,224,919,0.30894766090568737
224-920,224,920,0.3102603420629748
224-921,224,921,0.31153536861165776
224-922,224,922,0.3126350596176053
224-923,224,923,0.3134217341994372
224-924,224,924,0.3137577114503074
224-925,224,925,0.31350531047610275
224-926,224,926,0.31252685034269234
224-927,224,927,0.3106846501759719
224-928,224,928,0.3078410290472675
224-929,224,929,0.3038583060770179
224-930,224,930,0.29859880032381625
225-901,225,901,0.4409917846278404
225-902,225,902,0.4183483347242145
225-903,225,903,0.3982122275119764
225-904,225,904,0.38044578206245205
225-905,225,905,0.36491131748880434
225-906,225,906,0.3514711528841872
225-907,225,907,0.3399876073344785
225-909,225,909,0.3223396498069633
225-910,225,910,0.3158998760227405
225-911,225,911,0.3108659976733179
225-912,225,912,0.30710033386458235
225-913,225,913,0.30446520368968777
225-914,225,914,0.30282292623269313
225-915,225,915,0.30203582062495116
225-917,225,917,0.3024764012279775
225-918,225,918,0.30342872563596757
225-919,225,919,0.30468549826036906
225-920,225,920,0.30610903818160295
225-923,225,923,0.3100034527033131
225-924,225,924,0.3107172527707007
225-925,225,925,0.31090941562797525
225-926,225,926,0.3104422603537387
225-927,225,927,0.3091781060429639
225-929,225,929,0.3037080767007865
225-930,225,930,0.2992268398666056
226-901,226,901,0.44580365807632916
226-902,226,902,0.42209452789029456
226-903,226,903,0.4009594814051525
226-904,226,904,0.3822608377013239
226-905,226,905,0.36586091589560965
226-906,226,906,0.3516220350556978
226-907,226,907,0.33940651430748403
226-908,226,908,0.32907667270774255
226-910,226,910,0.31352330341906054
226-911,226,911,0.30802441392370383
226-912,226,912,0.30386047996216803
226-913,226,913,0.30089382066216785
226-914,226,914,0.29898675509502937
226-915,226,915,0.2980016023684584
226-916,226,916,0.29780068156469497
226-917,226,917,0.29824631180053984
226-918,226,918,0.29920081215095706
226-919,226,919,0.30052650172547146
226-920,226,920,0.302085699608142
226-921,226,921,0.3037407249030366
226-922,226,922,0.30535389670330915
226-923,226,923,0.30678753410757054
226-924,226,924,0.3079039561907848
226-925,226,925,0.3085654820843047
226-927,226,927,0.3079731215875654
226-930,226,930,0.30023083665582817
227-901,227,901,0.45030417437919823
227-903,227,903,0.40344497655860323
227-904,227,904,0.38383893379614165
227-905,227,905,0.36659835393948015
227-906,227,906,0.3515855560744967
227-907,227,907,0.3386628593070782
227-908,227,908,0.32769258270491264
227-910,227,910,0.3110585664635437
227-911,227,911,0.3051194649942772
227-912,227,912,0.3005820600865263
227-913,227,913,0.29730867084799684
227-914,227,914,0.29516161635910976
227-915,227,915,0.294003215720295
227-916,227,916,0.29369578801743046
227-917,227,917,0.2941016523818689
227-918,227,918,0.29508312786128954
227-919,227,919,0.2965025335761311
227-920,227,920,0.2982221886213665
227-921,227,921,0.30010441208287375
227-922,227,922,0.3020115230647207
227-923,227,923,0.3038058406636992
227-924,227,924,0.3053496839638683
227-925,227,925,0.3065053720783908
227-926,227,926,0.30713522407495475
227-927,227,927,0.3071015590794559
227-928,227,928,0.3062666961704963
227-929,227,929,0.30449295443759183
227-930,227,930,0.3016426529902674
228-902,228,902,0.4287591026550217
228-903,228,903,0.4057005752238183
228-904,228,904,0.38521193261294684
228-905,228,905,0.36715549391010427
228-906,228,906,0.3513935781993496
228-907,228,907,0.3377885046029405
228-909,228,909,0.31649816010212817
228-910,228,910,0.30853752738403273
228-911,228,911,0.3021830131401657
228-913,228,913,0.29374161650594033
228-914,228,914,0.29137937227642396
228-915,228,915,0.2900725229374075
228-916,228,916,0.2896833875347511
228-917,228,917,0.29007428520526446
228-918,228,918,0.2911075350093597
228-919,228,919,0.2926454560656566
228-920,228,920,0.2945503674727661
228-921,228,921,0.29668458830201416
228-922,228,922,0.2989104376647447
228-923,228,923,0.3010902346650255
228-924,228,924,0.3030862983650877
228-925,228,925,0.30476094790356
228-926,228,926,0.30597650233357854
228-927,228,927,0.306595280788315
228-928,228,928,0.3064796023318195
228-929,228,929,0.3054917860899877
228-930,228,930,0.3034941511305078
229-901,229,901,0.45849858464862336
229-902,229,902,0.4317412087966659
229-903,229,903,0.40775813969048613
229-904,229,904,0.38641169640141015
229-905,229,905,0.36756419804805773
229-906,229,906,0.3510779637035739
229-907,229,907,0.3368153124847595
229-908,229,908,0.3246385634665785
229-909,229,909,0.31441003575673676
229-910,229,910,0.3059920484502072
229-911,229,911,0.2992469206437818
229-912,229,912,0.29403697142879537
229-913,229,913,0.29022451990749687
229-914,229,914,0.28767188515121234
229-915,229,915,0.28624138628219953
229-916,229,916,0.28579534238087945
229-917,229,917,0.28619607255495794
229-918,229,918,0.28730589589395095
229-919,229,919,0.2889871314891934
229-921,229,921,0.2935131158301374
229-922,229,922,0.29608250276578474
229-923,229,923,0.29867257834484917
229-924,229,924,0.30114566165320866
229-927,229,927,0.3064861489692703
229-928,229,928,0.307114454182738
229-929,229,929,0.3069373626058223
229-930,229,930,0.30581719332258217
230-901,230,901,0.4622562031399866
230-902,230,902,0.4345323437883053
230-903,230,903,0.40964953219736344
230-904,230,904,0.3874700874403061
230-905,230,905,0.3678563286230201
230-906,230,906,0.3506705748332024
230-907,230,907,0.33577514518401586
230-909,230,909,0.312304534651048
230-910,230,910,0.3034539919535746
230-911,230,911,0.29634304976571
230-912,230,912,0.2908340271860652
230-913,230,913,0.2867892433077941
230-914,230,914,0.2840710172240506
230-915,230,915,0.2825416680316266
230-916,230,916,0.28206351482731407
230-917,230,917,0.28249887670972385
230-918,230,918,0.283710072750182
230-919,230,919,0.28555942207822227
230-920,230,920,0.28790924376880866
230-922,230,922,0.2935595806375204
230-923,230,923,0.2965847340092296
230-924,230,924,0.2995596361179196
230-925,230,925,0.3023466060803912
230-926,230,926,0.3048079629716085
230-927,230,927,0.30680602590473427
230-928,230,928,0.3082031139638275
230-929,230,929,0.30886154624749906
230-930,230,930,0.3086436418507219
231-901,231,901,0.46582991354989645
231-902,231,902,0.4371643698941625
231-903,231,903,0.4114066150104918
231-904,231,904,0.38841896798840025
231-905,231,905,0.3680637479046709
231-906,231,906,0.3502032738724665
231-907,231,907,0.33469986499039805
231-908,231,908,0.32141584032433457
231-909,231,909,0.3102135190165427
231-910,231,910,0.3009552201219776
231-911,231,911,0.2935032627610781
231-912,231,912,0.2877199660124461
231-913,231,913,0.2834676489837875
231-914,231,914,0.2806086307482474
231-915,231,915,0.2790052304335404
231-916,231,916,0.2785197671073547
