Well,X,Y,NTG
203-907,203,907,0.217275341316798
203-908,203,908,0.22851923941284155
203-909,203,909,0.25463696439092376
203-910,203,910,0.2692160377557264
203-911,203,911,0.2976153276978812
203-912,203,912,0.31450459674769926
203-913,203,913,0.3352400679194468
203-914,203,914,0.35335221726117144
203-915,203,915,0.36158398284535725
203-916,203,916,0.37242423853232465
203-917,203,917,0.3666322358723917
203-918,203,918,0.3543906944468989
203-919,203,919,0.34905696762839944
203-920,203,920,0.3498337008371016
203-921,203,921,0.37130845594289474
203-922,203,922,0.39802598574821707
203-923,203,923,0.37705279417819176
203-924,203,924,0.39332289139547705
203-925,203,925,0.3950165754797313
203-926,203,926,0.36681122158504526
203-927,203,927,0.3489259899774412
203-928,203,928,0.3297811151321665
203-930,203,930,0.3090260676738667
204-901,204,901,0.3092086206214317
204-902,204,902,0.2798037173659722
204-903,204,903,0.25067853072359336
204-905,204,905,0.25064332667276307
204-906,204,906,0.24708043644978675
204-908,204,908,0.2298842533698128
204-909,204,909,0.25612032006256513
204-910,204,910,0.2794430969198975
204-911,204,911,0.30135806864695086
204-912,204,912,0.3111339519063803
204-913,204,913,0.3334312604860505
204-914,204,914,0.3533013959829139
204-915,204,915,0.36432577685255463
204-916,204,916,0.3742967597874715
204-917,204,917,0.3658284866399462
204-918,204,918,0.3530488481811315
204-919,204,919,0.3448868806000962
204-920,204,920,0.34801530850544743
204-921,204,921,0.3691790007544806
204-922,204,922,0.37989446740393473
204-923,204,923,0.36678095970485763
204-924,204,924,0.386744477374599
204-926,204,926,0.3645225172398553
204-927,204,927,0.34845323702888636
204-928,204,928,0.3285538449112039
204-929,204,929,0.3188643904270147
204-930,204,930,0.30501066328940074
205-901,205,901,0.3120286103798893
205-902,205,902,0.28945174072245744
205-903,205,903,0.28612482195878536
205-904,205,904,0.2323656341882017
205-905,205,905,0.25305254751425627
205-906,205,906,0.24658812305064787
205-907,205,907,0.22535237539855127
205-908,205,908,0.24126292933274096
205-909,205,909,0.2576789180997388
205-910,205,910,0.27249280753997673
205-912,205,912,0.3066795078274425
205-913,205,913,0.33219735347849766
205-914,205,914,0.35455368475988247
205-915,205,915,0.3722457034238591
205-917,205,917,0.36650497287233813
205-918,205,918,0.3515977668876071
205-919,205,919,0.33925885917559534
205-920,205,920,0.34633386863826254
205-921,205,921,0.3502691708866686
205-922,205,922,0.3694929130382264
205-924,205,924,0.38255249658010027
205-925,205,925,0.38884035967239494
205-926,205,926,0.36228144021863967
205-928,205,928,0.31927458593524616
205-929,205,929,0.3021204430008839
205-930,205,930,0.2994268754691318
206-901,206,901,0.31588437995219676
206-902,206,902,0.2964989439413597
206-903,206,903,0.2906466560422223
206-904,206,904,0.24314952779301305
206-905,206,905,0.25627362371332824
206-906,206,906,0.24901160851726942
206-907,206,907,0.23738810935038263
206-908,206,908,0.24440122373744472
206-909,206,909,0.2592231489342367
206-910,206,910,0.27321610110217964
206-911,206,911,0.30230553937544574
206-913,206,913,0.3321658076714192
206-915,206,915,0.37649469753652587
206-916,206,916,0.3794230854202664
206-917,206,917,0.3675089945798622
206-918,206,918,0.350233233363686
206-919,206,919,0.3325064581359128
206-920,206,920,0.3381236016796127
206-921,206,921,0.34728063208066284
206-922,206,922,0.36082215577759363
206-923,206,923,0.362800805124817
206-924,206,924,0.37926150009954973
206-925,206,925,0.3784365012484625
206-926,206,926,0.3592146695009067
206-927,206,927,0.3309414371984939
206-928,206,928,0.3184339315137731
206-930,206,930,0.2899318107538665
207-901,207,901,0.3202567917044631
207-902,207,902,0.31419376523980713
207-903,207,903,0.2965321374600532
207-904,207,904,0.2503373201135562
207-905,207,905,0.2599900948065644
207-906,207,906,0.25263419026536205
207-908,207,908,0.24765398682374587
207-909,207,909,0.2606462003908563
207-911,207,911,0.30039817109805167
207-913,207,913,0.33220149298716817
207-914,207,914,0.3597569420713565
207-915,207,915,0.3828097186789865
207-916,207,916,0.38825446138656017
207-917,207,917,0.36861509031677675
207-918,207,918,0.34933331319841593
207-920,207,920,0.3379525571970503
207-921,207,921,0.34455418241594304
207-922,207,922,0.35802344364488653
207-923,207,923,0.3670859922620426
207-924,207,924,0.37605122916551004
207-925,207,925,0.3721789098939491
207-926,207,926,0.35146112725635636
207-928,207,928,0.3186870630470868
207-929,207,929,0.2976175390461773
208-901,208,901,0.3247964197024805
208-902,208,902,0.32060281761206066
208-903,208,903,0.3030920214150802
208-904,208,904,0.27599483869293323
208-905,208,905,0.27646244052605634
208-906,208,906,0.2567708026916048
208-907,208,907,0.2623862872230578
208-908,208,908,0.2508022133839939
208-909,208,909,0.26185801995493996
208-910,208,910,0.27318641822709416
208-911,208,911,0.2993979694881713
208-912,208,912,0.2981666637203728
208-913,208,913,0.33482704463243873
208-914,208,914,0.3621577654830537
208-916,208,916,0.3936526244159019
208-917,208,917,0.36956867858638387
208-918,208,918,0.34938897235281663
208-920,208,920,0.3389463566238221
208-921,208,921,0.34204568933377133
208-922,208,922,0.3544410793837389
208-923,208,923,0.37186454388227
208-924,208,924,0.36834817472646697
208-926,208,926,0.3373271445783722
208-927,208,927,0.32487213329619324
208-928,208,928,0.32054847185653085
208-929,208,929,0.3056791286331908
208-930,208,930,0.29099632352364796
209-901,209,901,0.3293315927529773
209-902,209,902,0.32660881263807173
209-903,209,903,0.30986740233284693
209-904,209,904,0.30472794947292886
209-905,209,905,0.27961337618847165
209-906,209,906,0.2609973986360309
209-907,209,907,0.26871724360866306
209-908,209,908,0.25374103098211137
209-909,209,909,0.2765589342157803
209-910,209,910,0.2829093680431577
209-911,209,911,0.2990858051673631
209-912,209,912,0.3078828268691442
209-913,209,913,0.33795165708852704
209-914,209,914,0.3670628274003673
209-915,209,915,0.3837249925913127
209-917,209,917,0.3699150578418019
209-918,209,918,0.35152490899349204
209-919,209,919,0.3238844222065804
209-920,209,920,0.34074730406989945
209-921,209,921,0.3487813929737264
209-922,209,922,0.34938591079429704
209-923,209,923,0.37458574678888434
209-924,209,924,0.3583089625526881
209-925,209,925,0.3647320626455828
209-926,209,926,0.3357595942379932
209-927,209,927,0.32615853963941677
209-928,209,928,0.3242933993294859
209-929,209,929,0.3100421071802787
209-930,209,930,0.3011217644788642
210-901,210,901,0.33378804893375125
210-902,210,902,0.3323290293106208
210-903,210,903,0.32916912702322904
210-904,210,904,0.326547776117116
210-905,210,905,0.27947013647055496
210-906,210,906,0.2652280476093785
210-907,210,907,0.27418318835902017
210-908,210,908,0.2509583943556791
210-909,210,909,0.2770365669415571
210-910,210,910,0.28306580196576175
210-911,210,911,0.29436815123333054
210-912,210,912,0.31343718023139777
210-913,210,913,0.3406964195620168
210-915,210,915,0.3796832662998661
210-917,210,917,0.3692883059304214
210-918,210,918,0.3539855010184222
210-919,210,919,0.34723000045629315
210-920,210,920,0.34258343810221
210-921,210,921,0.3458669563475284
210-922,210,922,0.34685720959436867
210-924,210,924,0.34595224395074703
210-925,210,925,0.3373576076097776
210-926,210,926,0.33446084942276555
210-927,210,927,0.33580040773903463
210-928,210,928,0.3313739335591435
210-929,210,929,0.3074536848900622
210-930,210,930,0.3065796777712814
211-901,211,901,0.33812962090280346
211-902,211,902,0.3377574628344272
211-903,211,903,0.3356081258521049
211-904,211,904,0.3329912802056193
211-905,211,905,0.27606148412150466
211-906,211,906,0.28118668784448997
211-907,211,907,0.279011429277093
211-908,211,908,0.2535270603627427
211-909,211,909,0.2773587960410073
211-910,211,910,0.2837165850472937
211-911,211,911,0.2946001318412353
211-912,211,912,0.31698335276430706
211-913,211,913,0.3424049381361903
211-915,211,915,0.3817771573284128
211-916,211,916,0.40115704081779624
211-917,211,917,0.3678517036251138
211-918,211,918,0.3564070138612007
211-920,211,920,0.33558791561647866
211-921,211,921,0.33481140732856896
211-922,211,922,0.3438071850408578
211-923,211,923,0.3512309757063262
211-925,211,925,0.33398416906948275
211-926,211,926,0.3328347682557339
211-929,211,929,0.30682339831925043
211-930,211,930,0.3097657862872916
212-901,212,901,0.34233186485139927
212-902,212,902,0.34278624857590095
212-903,212,903,0.3417876694468294
212-906,212,906,0.2867785586742025
212-907,212,907,0.28331930018596313
212-908,212,908,0.2832471105919432
212-909,212,909,0.27751772496757277
212-910,212,910,0.29008444735603467
212-911,212,911,0.29490790199374406
212-912,212,912,0.3104420944757005
212-913,212,913,0.33863675868253423
212-914,212,914,0.3612446923078732
212-915,212,915,0.37878368443820953
212-916,212,916,0.3850803454924911
212-917,212,917,0.36622923701283006
212-918,212,918,0.35777088106578436
212-919,212,919,0.35711796574519944
212-920,212,920,0.33694108707259407
212-922,212,922,0.34004949527077616
212-923,212,923,0.33784070513244246
212-924,212,924,0.3281715211560854
212-925,212,925,0.32275066439874656
212-926,212,926,0.3153386862599265
212-927,212,927,0.3323468066283633
212-928,212,928,0.3236800622994416
212-929,212,929,0.31106134298176286
212-930,212,930,0.3049785154268136
213-901,213,901,0.34638043227359055
213-902,213,902,0.347125587524492
213-903,213,903,0.36261023845993606
213-904,213,904,0.3598026123305083
213-905,213,905,0.29655999131972066
213-906,213,906,0.3088096767572507
213-907,213,907,0.2966168175415564
213-908,213,908,0.2822795273721848
213-909,213,909,0.2863387854659731
213-910,213,910,0.29214161605094163
213-911,213,911,0.29515048584347897
213-912,213,912,0.3112496623143982
213-913,213,913,0.3406458790333109
213-914,213,914,0.3584654719691127
213-915,213,915,0.3761700335741819
213-916,213,916,0.3798239125946206
213-917,213,917,0.3651184874669173
213-918,213,918,0.35687520842233295
213-919,213,919,0.35093185047398395
213-920,213,920,0.339007898528792
213-921,213,921,0.3270319927971418
213-922,213,922,0.3229854022976939
213-923,213,923,0.3296680926193981
213-924,213,924,0.3222006080691884
213-925,213,925,0.31853632175413826
213-926,213,926,0.3118178493942225
213-927,213,927,0.31983825545129035
213-928,213,928,0.31533576925325263
213-929,213,929,0.3111574895107778
213-930,213,930,0.3012550100258071
214-901,214,901,0.36554388314219055
214-902,214,902,0.34997202849569875
214-903,214,903,0.3674092065356011
214-905,214,905,0.33369675876125904
214-906,214,906,0.31639375303616335
214-907,214,907,0.29989271853436616
214-908,214,908,0.27898415702848767
214-909,214,909,0.2834119469241064
214-910,214,910,0.29715426430803016
214-911,214,911,0.2951700790834151
214-912,214,912,0.3113971910405846
214-913,214,913,0.3387716662996365
214-914,214,914,0.3607509633260444
214-915,214,915,0.37259700452609107
214-916,214,916,0.3674032850931591
214-917,214,917,0.36527164570543313
214-919,214,919,0.3495511307767236
214-920,214,920,0.34410255226645087
214-921,214,921,0.30898194593221273
214-922,214,922,0.3188431233268568
214-923,214,923,0.3234683631506781
214-924,214,924,0.31566132238798206
214-925,214,925,0.3139169259056091
214-926,214,926,0.30710242844948354
214-927,214,927,0.3101566743892641
214-928,214,928,0.30928106980644543
214-929,214,929,0.31082136292704454
214-930,214,930,0.3005688749352736
215-901,215,901,0.3796846399010291
215-902,215,902,0.35888527621584015
215-903,215,903,0.37290301536716786
215-904,215,904,0.3768916993655958
215-905,215,905,0.36558162804156563
215-906,215,906,0.34769696324903016
215-907,215,907,0.311331158377451
215-908,215,908,0.27044149471881784
215-909,215,909,0.2831551108648295
215-911,215,911,0.2948376162963197
215-912,215,912,0.3110374231342158
215-914,215,914,0.35761207469692285
215-915,215,915,0.3695317013657337
215-917,215,917,0.36402006047311725
215-918,215,918,0.3582486278271929
215-919,215,919,0.3497322291277934
215-920,215,920,0.35833235793968177
215-922,215,922,0.3147902465214769
215-923,215,923,0.31850113667846225
215-924,215,924,0.310162576866974
215-925,215,925,0.2999253698037811
215-926,215,926,0.3012500335029696
215-927,215,927,0.29892540947772056
215-929,215,929,0.31019977207853405
216-901,216,901,0.38188542540496356
216-903,216,903,0.38924316189543934
216-904,216,904,0.3825949631669925
216-905,216,905,0.3830572066874255
216-906,216,906,0.3523669683601063
216-907,216,907,0.3129092782970989
216-909,216,909,0.2816009837380791
216-910,216,910,0.2944347319777564
216-911,216,911,0.2852406979036535
216-912,216,912,0.3103010631135543
216-913,216,913,0.33151357779331564
216-914,216,914,0.3545231524365768
216-915,216,915,0.3639537358790336
216-916,216,916,0.35995588924757455
216-918,216,918,0.3617237246112539
216-919,216,919,0.3503012289144046
216-921,216,921,0.3023686414137822
216-922,216,922,0.304459024672741
216-923,216,923,0.30627684762244045
216-924,216,924,0.29194549885208165
216-925,216,925,0.29601909380878727
216-926,216,926,0.29219639833624644
216-928,216,928,0.31276194589293077
216-929,216,929,0.30458816436763153
216-930,216,930,0.3143027228162657
217-901,217,901,0.38492854150371
217-902,217,902,0.383148848438085
217-903,217,903,0.3956845634462536
217-904,217,904,0.3887791656173079
217-905,217,905,0.401406595933051
217-906,217,906,0.3554785008428334
217-907,217,907,0.3161599847387389
217-908,217,908,0.27804848973938223
217-909,217,909,0.27870502532370156
217-910,217,910,0.28596313611949986
217-911,217,911,0.2816991921065974
217-912,217,912,0.3068737739988873
217-913,217,913,0.330246671310493
217-914,217,914,0.35442238045228325
217-915,217,915,0.3620454544927194
217-916,217,916,0.3590277506216699
217-917,217,917,0.3664451741169472
217-918,217,918,0.3537978124096795
217-919,217,919,0.350493509873603
217-920,217,920,0.35539670490787534
217-921,217,921,0.30890530043640113
217-923,217,923,0.292062879118525
217-924,217,924,0.28182679087294915
217-925,217,925,0.29531863738008646
217-927,217,927,0.2947715489012383
217-928,217,928,0.31136812285628046
217-929,217,929,0.3097093001411608
217-930,217,930,0.32755149650469356
218-901,218,901,0.39959235668361753
218-902,218,902,0.4091447765047873
218-903,218,903,0.40818283393133725
218-904,218,904,0.3937168326015397
218-906,218,906,0.3566799999740596
218-907,218,907,0.32235483555788913
218-908,218,908,0.2896110260619358
218-909,218,909,0.27024990982118924
218-910,218,910,0.28553118822364626
218-911,218,911,0.2807639113949618
218-912,218,912,0.29581375003507826
218-913,218,913,0.3174821132581934
218-914,218,914,0.3519983124705915
218-915,218,915,0.3607154943826329
218-916,218,916,0.35940194210501475
218-917,218,917,0.37024390430643705
218-918,218,918,0.34809052663395984
218-919,218,919,0.34813241500961495
218-920,218,920,0.342161428017314
218-921,218,921,0.3183640138432882
218-922,218,922,0.3018456812520274
218-923,218,923,0.2879983352292182
218-924,218,924,0.263814808066831
218-925,218,925,0.29286379298860493
218-926,218,926,0.28991669157806443
218-927,218,927,0.30222004365111627
218-928,218,928,0.30773042624007985
219-901,219,901,0.402311374316103
219-904,219,904,0.3966169817164032
219-905,219,905,0.40674965391330875
219-906,219,906,0.3564459219670918
219-908,219,908,0.29029486929290604
219-910,219,910,0.2838068097425683
219-911,219,911,0.2799985941875775
219-912,219,912,0.30124146558964654
219-914,219,914,0.35099821258042146
219-915,219,915,0.35980318982672066
219-916,219,916,0.35856341145442505
219-917,219,917,0.3685868156622574
219-918,219,918,0.346910760594596
219-919,219,919,0.3427011236621635
219-920,219,920,0.3337564707251512
219-921,219,921,0.30755998435932874
219-922,219,922,0.301341159948993
219-923,219,923,0.28452427962236587
219-925,219,925,0.29342379441508937
219-926,219,926,0.2983602384884227
219-927,219,927,0.3051382234726724
219-928,219,928,0.30839051689167035
219-929,219,929,0.31200501722652213
220-901,220,901,0.4042048495206082
220-902,220,902,0.41425136068989665
220-903,220,903,0.4182158996462269
220-904,220,904,0.3975572610049243
220-905,220,905,0.3918814697102648
220-906,220,906,0.3425097931372879
220-907,220,907,0.3249107290063005
220-908,220,908,0.28389630033952595
220-909,220,909,0.270131576124105
220-910,220,910,0.28322288650999217
220-911,220,911,0.2756885257523086
220-912,220,912,0.3017843426398325
220-913,220,913,0.3106181969795001
220-914,220,914,0.35133347226363426
220-915,220,915,0.3556044977945157
220-916,220,916,0.3565900971744882
220-917,220,917,0.366903631286304
220-918,220,918,0.3543494960494586
220-919,220,919,0.3437048988526961
220-920,220,920,0.32822463099308885
220-921,220,921,0.2998003512436968
220-922,220,922,0.29755115039556584
220-924,220,924,0.26079397793796194
220-925,220,925,0.2955806271216587
220-926,220,926,0.3008350245823133
220-927,220,927,0.30717504176227434
220-928,220,928,0.3176753829988311
220-929,220,929,0.3209327337981079
220-930,220,930,0.347932945208712
221-903,221,903,0.4111161508594652
221-904,221,904,0.40005407182366837
221-905,221,905,0.3857511854614068
221-906,221,906,0.34174539740236376
221-907,221,907,0.3210994435693061
221-908,221,908,0.28483926910883894
221-909,221,909,0.2760614760307271
221-910,221,910,0.2765725930175418
221-911,221,911,0.27511162183696464
221-912,221,912,0.28949751000173823
221-913,221,913,0.3194353083629466
221-914,221,914,0.3524593855307335
221-915,221,915,0.35604653133631303
221-916,221,916,0.352511062945551
221-917,221,917,0.35846264551728096
221-918,221,918,0.363291432544842
221-919,221,919,0.34083872192024905
221-920,221,920,0.3170915587775207
221-921,221,921,0.3062539059879653
221-922,221,922,0.29208096545985185
221-923,221,923,0.2786989762059763
221-924,221,924,0.2740776762827034
221-925,221,925,0.298902789652569
221-926,221,926,0.30466748529564913
221-927,221,927,0.31659569929114695
221-928,221,928,0.3234317151507481
221-929,221,929,0.32541403970872823
221-930,221,930,0.3312783444688102
222-901,222,901,0.40529448742495017
222-902,222,902,0.4059677191974354
222-903,222,903,0.40726406029865553
222-904,222,904,0.39870407463069235
222-905,222,905,0.3842258993664012
222-906,222,906,0.34082640601213643
222-907,222,907,0.3176327129807461
222-908,222,908,0.28544933693110985
222-909,222,909,0.27859874905188337
222-910,222,910,0.2733605974759519
222-911,222,911,0.2756985256942131
222-912,222,912,0.28929128379768276
222-913,222,913,0.3130623674283726
222-914,222,914,0.3447085567526505
222-916,222,916,0.34955336918408475
222-918,222,918,0.36243196349338364
222-919,222,919,0.33079306143341286
222-920,222,920,0.3140594516701774
222-921,222,921,0.3020849871592268
222-922,222,922,0.291552081203411
222-923,222,923,0.2785166167906509
222-924,222,924,0.2819627094579834
222-925,222,925,0.3027756912861832
222-926,222,926,0.30850605169653
222-927,222,927,0.31967836489748125
222-928,222,928,0.3246711036623394
222-929,222,929,0.3312311716724109
222-930,222,930,0.31684217764745537
223-901,223,901,0.4052473519739142
223-902,223,902,0.40167050697074785
223-903,223,903,0.40863472683703794
223-904,223,904,0.4047764711158497
223-906,223,906,0.3343930447764424
223-907,223,907,0.30664155041453295
223-908,223,908,0.28558443943298434
223-909,223,909,0.2795750734565412
223-910,223,910,0.2761227805735183
223-911,223,911,0.2750598117152425
223-912,223,912,0.28902800944749396
223-913,223,913,0.3118591146405107
223-914,223,914,0.33413780154019274
223-915,223,915,0.35868152491676336
223-916,223,916,0.3356605981282606
223-917,223,917,0.3546553985652618
223-918,223,918,0.3463833465004541
223-919,223,919,0.32679458865321037
223-920,223,920,0.31172901783259177
223-921,223,921,0.2949812857397108
223-922,223,922,0.29094880777956716
223-923,223,923,0.28129334900102726
223-924,223,924,0.2855649688397823
223-925,223,925,0.3000006466404153
223-926,223,926,0.30702764662584064
223-927,223,927,0.32216965779229484
223-928,223,928,0.32448924168682847
223-929,223,929,0.3351585837860035
224-901,224,901,0.41125674425862757
224-902,224,902,0.3989943927206482
224-903,224,903,0.4062939427377905
224-904,224,904,0.41107521688762655
224-905,224,905,0.3881187175552642
224-906,224,906,0.33143782352647005
224-908,224,908,0.2850176492545738
224-909,224,909,0.2741044846476795
224-910,224,910,0.27578134630615997
224-911,224,911,0.2744424310703655
224-912,224,912,0.28868459155240633
224-913,224,913,0.3124455510774427
224-914,224,914,0.3349580138852533
224-916,224,916,0.3278559356113299
224-917,224,917,0.34539315572131346
224-918,224,918,0.3566303585426325
224-919,224,919,0.321828682901569
224-920,224,920,0.3024718547316593
224-921,224,921,0.2759668370225218
224-922,224,922,0.2770656619935696
224-923,224,923,0.2871633945010784
224-924,224,924,0.289966612400937
224-925,224,925,0.3050092694505525
224-926,224,926,0.3211975819352222
224-927,224,927,0.32414087873927383
224-928,224,928,0.3227194018493148
224-929,224,929,0.34104888351010604
224-930,224,930,0.3173113798900686
225-901,225,901,0.412029853384328
225-902,225,902,0.40504317167172
225-903,225,903,0.4234470255498991
225-904,225,904,0.4269423645166178
225-905,225,905,0.4015375500939743
225-906,225,906,0.3303486843292341
225-907,225,907,0.3049194903497783
225-909,225,909,0.2792202755773241
225-910,225,910,0.2753596287507106
225-911,225,911,0.27382415970910096
225-912,225,912,0.28824294753667346
225-913,225,913,0.30453536842405066
225-914,225,914,0.3333840119530619
225-915,225,915,0.3533051265062354
225-917,225,917,0.3393916397793258
225-918,225,918,0.34115363026141304
225-919,225,919,0.32182087344635846
225-920,225,920,0.3027178955376279
225-923,225,923,0.2893115430001228
225-924,225,924,0.2943265336797957
225-925,225,925,0.31032248756042846
225-926,225,926,0.325455288901769
225-927,225,927,0.32576140347672194
225-929,225,929,0.35889966378547516
225-930,225,930,0.3264223166240482
226-901,226,901,0.4141065270037197
226-902,226,902,0.39552518883935905
226-903,226,903,0.42345538424521323
226-904,226,904,0.41656545817899254
226-905,226,905,0.4039449243132383
226-906,226,906,0.32728760099105747
226-907,226,907,0.2997628660733143
226-908,226,908,0.2782823867295295
226-910,226,910,0.2747920622272469
226-911,226,911,0.2731938356340714
226-912,226,912,0.27914411408374773
226-913,226,913,0.3147405414184059
226-914,226,914,0.33247866091500405
226-915,226,915,0.34015565238620044
226-916,226,916,0.3257127422862651
226-917,226,917,0.3394186333183774
226-918,226,918,0.3436757187702452
226-919,226,919,0.32086662243258735
226-920,226,920,0.30514886128455476
226-921,226,921,0.27250886969892957
226-922,226,922,0.2897425566317642
226-923,226,923,0.2851053015564529
226-924,226,924,0.2971303903549541
226-925,226,925,0.3169817537007168
226-927,226,927,0.3302685044982643
226-930,226,930,0.3290165183558672
227-901,227,901,0.4174723705575438
227-903,227,903,0.42503267352343777
227-904,227,904,0.43022263194210125
227-905,227,905,0.4064401788985129
227-906,227,906,0.3408121946773226
227-907,227,907,0.2961266167322787
227-908,227,908,0.27622244630132126
227-910,227,910,0.2739947428439792
227-911,227,911,0.26471292964966425
227-912,227,912,0.2786859094023256
227-913,227,913,0.30937606562246733
227-914,227,914,0.33273811354432475
227-915,227,915,0.34220218419788867
227-916,227,916,0.3310026229445917
227-917,227,917,0.34061072933131675
227-918,227,918,0.336720986540045
227-919,227,919,0.3210427260445251
227-920,227,920,0.31405017932322765
227-921,227,921,0.2858878977464437
227-922,227,922,0.28333348647158835
227-923,227,923,0.28982551465976136
227-924,227,924,0.29777785431546133
227-925,227,925,0.3246496459624652
227-926,227,926,0.3303326793102807
227-927,227,927,0.33030252730080445
227-928,227,928,0.32679594336927725
227-929,227,929,0.35867330858490093
227-930,227,930,0.32775334667788647
228-902,228,902,0.396541990571505
228-903,228,903,0.4268036890998923
228-904,228,904,0.4336620752543149
228-905,228,905,0.3917366226889564
228-906,228,906,0.339457919168675
228-907,228,907,0.2931243669873126
228-909,228,909,0.27182547980274274
228-910,228,910,0.2664907195686134
228-911,228,911,0.2643723842279976
228-913,228,913,0.30359930783721956
228-914,228,914,0.33157999390877824
228-915,228,915,0.3398820010865422
228-916,228,916,0.33952154874468016
228-917,228,917,0.34144299386940036
228-918,228,918,0.3264631417313242
228-919,228,919,0.3101570149632792
228-920,228,920,0.3215279938392808
228-921,228,921,0.2916639381224723
228-922,228,922,0.2847399279094023
228-923,228,923,0.28645544170613957
228-924,228,924,0.29960327164200035
228-925,228,925,0.3367745819133076
228-926,228,926,0.33164526442674763
228-927,228,927,0.3302826642011481
228-928,228,928,0.3264298405243646
228-929,228,929,0.3385300353159688
228-930,228,930,0.32434911197770117
229-901,229,901,0.4193763889290723
229-902,229,902,0.4155345041604667
229-903,229,903,0.43197306522199164
229-904,229,904,0.42942942167807097
229-905,229,905,0.3939281632338965
229-906,229,906,0.3494076029923777
229-907,229,907,0.2910185690210694
229-908,229,908,0.26983711895967954
229-909,229,909,0.2687886890255677
229-910,229,910,0.2590409975339143
229-911,229,911,0.26180422759127764
229-912,229,912,0.28916099764587616
229-913,229,913,0.3032512399745214
229-914,229,914,0.32334534554109307
229-915,229,915,0.3382161866021488
229-916,229,916,0.34032465423280955
229-917,229,917,0.3431065954217587
229-918,229,918,0.3180623964617634
229-919,229,919,0.31139600221989105
229-921,229,921,0.29649022751002163
229-922,229,922,0.28187662631974275
229-923,229,923,0.2747289370808341
229-924,229,924,0.3002293766512103
229-927,229,927,0.33107251431400075
229-928,229,928,0.3246228719577365
229-929,229,929,0.3270557495785773
229-930,229,930,0.3197543304159113
230-901,230,901,0.42135883919314654
230-902,230,902,0.4246161182284893
230-903,230,903,0.4386549754807549
230-904,230,904,0.43922556133508706
230-905,230,905,0.3965694514530695
230-906,230,906,0.3507291064793919
230-907,230,907,0.3033329950181654
230-909,230,909,0.26659907105469893
230-910,230,910,0.2574198466297611
230-911,230,911,0.26249930280823064
230-912,230,912,0.2833655914039541
230-913,230,913,0.30308351266664774
230-914,230,914,0.32244793165057045
230-915,230,915,0.33185689084680153
230-916,230,916,0.3411626566374659
230-917,230,917,0.3450998920094056
230-918,230,918,0.3192589440928399
230-919,230,919,0.3150895638462159
230-920,230,920,0.3235216620222821
230-922,230,922,0.28062225547206976
230-923,230,923,0.2758187135589409
230-924,230,924,0.297908555790369
230-925,230,925,0.3372357809933008
230-926,230,926,0.31597884400659293
230-927,230,927,0.3304962725872219
230-928,230,928,0.3219497342923756
230-929,230,929,0.3166121780834641
230-930,230,930,0.31380637143648066
231-901,231,901,0.43494667798134856
231-902,231,902,0.4321974189407443
231-903,231,903,0.4516065719576361
231-904,231,904,0.4448529087701938
231-905,231,905,0.4041029758525592
231-906,231,906,0.35234732455181417
231-907,231,907,0.2889738398633513
231-908,231,908,0.2592966985480858
231-909,231,909,0.26264638286995934
231-910,231,910,0.25540406986109493
231-911,231,911,0.2699485195488958
231-912,231,912,0.28294470172723457
231-913,231,913,0.3032407403910504
231-914,231,914,0.3211876910953058
231-915,231,915,0.3208278389618259
231-916,231,916,0.33928364520589865
