Well,X,Y,NTG
203-924,203,924,0.3714473397182445
203-925,203,925,0.367096200649641
203-926,203,926,0.3599599749492626
203-927,203,927,0.34979213780631824
203-928,203,928,0.3363473565029125
203-930,203,930,0.29864074296226306
204-901,204,901,0.23376227921714587
204-902,204,902,0.23366262025108142
204-903,204,903,0.2351744920658092
204-905,204,905,0.24250699586143298
204-906,204,906,0.24805815524329944
204-908,204,908,0.26219089335670276
204-909,204,909,0.27046234912147327
204-910,204,910,0.27931810921897693
204-911,204,911,0.2885846049236278
204-912,204,912,0.2980821282314281
204-913,204,913,0.3076259047435741
204-914,204,914,0.31701816624870105
204-915,204,915,0.3260594756053905
204-916,204,916,0.3345428854869823
204-917,204,917,0.3422544152187328
204-918,204,918,0.3489660174297313
204-919,204,919,0.35445548600425525
204-920,204,920,0.35848404473533435
204-921,204,921,0.3608063609050731
204-922,204,922,0.3611793667720775
204-923,204,923,0.3593381792949657
204-924,204,924,0.35503019398917957
204-926,204,926,0.33792008465995593
204-927,204,927,0.3245655447887401
204-928,204,928,0.3076402098583202
204-929,204,929,0.2868497521327953
204-930,204,930,0.261910334293745
205-901,205,901,0.2547568828510265
205-902,205,902,0.2533835322307567
205-903,205,903,0.2536170036243419
205-904,205,904,0.25533439225425525
205-905,205,905,0.2584087998317699
205-906,205,906,0.26270098990669055
205-907,205,907,0.2680711895870189
205-908,205,908,0.27436693019141956
205-909,205,909,0.28143544501533313
205-910,205,910,0.28911711282005115
205-912,205,912,0.30561770505180164
205-913,205,913,0.3140777499126415
205-914,205,914,0.3224264532970409
205-915,205,915,0.3304584175991039
205-917,205,917,0.34474267071952625
205-918,205,918,0.3505534083293895
205-919,205,919,0.3551713377880077
205-920,205,920,0.3583574444698314
205-921,205,921,0.3598605544017772
205-922,205,922,0.3594238907741527
205-924,205,924,0.3516726643489818
205-925,205,925,0.34380294388999744
205-926,205,926,0.33288706845512195
205-928,205,928,0.30073000497093005
205-929,205,929,0.2788751274990062
205-930,205,930,0.25274182862510486
206-901,206,901,0.2734694630550365
206-902,206,902,0.2708947808193187
206-903,206,903,0.26993389434089465
206-904,206,904,0.27046336240043445
206-905,206,905,0.2723668963359813
206-906,206,906,0.2755088359760265
206-907,206,907,0.2797539383815746
206-908,206,908,0.28496356314887805
206-909,206,909,0.2909819633411388
206-910,206,910,0.2976572663234691
206-911,206,911,0.3048269898342113
206-913,206,913,0.31995345658530994
206-915,206,915,0.33490313596000476
206-916,206,916,0.34182001656760974
206-917,206,917,0.34808720654716296
206-918,206,918,0.35348834103812976
206-919,206,919,0.35779275006522937
206-920,206,920,0.3607654721187572
206-921,206,921,0.36215604848136707
206-922,206,922,0.36171866959800525
206-923,206,923,0.35918404168357654
206-924,206,924,0.35427750653495593
206-925,206,925,0.34671808785667224
206-926,206,926,0.3362159878658275
206-927,206,927,0.3224649578975658
206-928,206,928,0.30516494817008777
206-930,206,930,0.25859762734641834
207-901,207,901,0.29008008546104236
207-902,207,902,0.28634609288444324
207-903,207,903,0.28422994918098254
207-904,207,904,0.283610716526411
207-905,207,905,0.2843806893276195
207-906,207,906,0.2864113599704723
207-908,207,908,0.2937377244876842
207-909,207,909,0.2987575680660228
207-911,207,911,0.31077052659263416
207-913,207,913,0.3243453652309398
207-914,207,914,0.3312889487194042
207-915,207,915,0.338092818920515
207-916,207,916,0.34456683701743884
207-917,207,917,0.35050584382285876
207-918,207,918,0.3556995541500072
207-920,207,920,0.3629782349513988
207-921,207,921,0.3645956665920238
207-922,207,922,0.3645360619472484
207-923,207,923,0.3625478894161205
207-924,207,924,0.35836316651572986
207-925,207,925,0.35171009606590076
207-926,207,926,0.34229518479575916
207-928,207,928,0.31399323052635
207-929,207,929,0.29448534554710193
208-901,208,901,0.3048930913852672
208-902,208,902,0.3000340611385326
208-903,208,903,0.2967873365329723
208-904,208,904,0.29504431790580554
208-905,208,905,0.2946958691524486
208-906,208,906,0.2956286222385387
208-907,208,907,0.2977196127819042
208-908,208,908,0.30084021395911975
208-909,208,909,0.30486024922599597
208-910,208,910,0.30963923043479724
208-911,208,911,0.3150327355312328
208-912,208,912,0.3208869845317821
208-913,208,913,0.32704152173270984
208-914,208,914,0.33333541459312244
208-916,208,916,0.3456219584392528
208-917,208,917,0.35124970978965564
208-918,208,918,0.35626472539176746
208-920,208,920,0.36364199227561755
208-921,208,921,0.3655599505352001
208-922,208,922,0.36598874634971423
208-923,208,923,0.36468805379142566
208-924,208,924,0.361400023167036
208-926,208,926,0.3477993161128978
208-927,208,927,0.3369286209987621
208-928,208,928,0.32295502728690906
208-929,208,929,0.30556346482505603
208-930,208,930,0.28444840020408435
209-901,209,901,0.3182421476291637
209-902,209,902,0.31229640549888416
209-903,209,903,0.3079533130573253
209-904,209,904,0.30511023110618396
209-905,209,905,0.3036673218654613
209-906,209,906,0.3035137206958751
209-907,209,907,0.3045327813076
209-908,209,908,0.3066083938526134
209-909,209,909,0.3096126467632274
209-910,209,910,0.3134195954250316
209-911,209,911,0.31789006299247546
209-912,209,912,0.32288457459678455
209-913,209,913,0.32825101918449207
209-914,209,914,0.3338370472835521
209-915,209,915,0.33947767323722644
209-917,209,917,0.3502495438503246
209-918,209,918,0.3550121933864574
209-919,209,919,0.3591116816448192
209-920,209,920,0.362340226833723
209-921,209,921,0.36449088162650867
209-922,209,922,0.36534346646537585
209-923,209,923,0.36466921872367664
209-924,209,924,0.3622338921474437
209-925,209,925,0.35778428620567126
209-926,209,926,0.3510642201351146
209-927,209,927,0.3418067843364696
209-928,209,928,0.3297321946071605
209-929,209,929,0.31455113000144763
209-930,209,930,0.29595376557578845
210-901,210,901,0.3304210454868297
210-902,210,902,0.32344378537406726
210-903,210,903,0.3180568963932018
210-904,210,904,0.31415678567161365
210-905,210,905,0.3116527945445995
210-906,210,906,0.3104373962329845
210-907,210,907,0.31040288514365955
210-908,210,908,0.31144000596275134
210-909,210,909,0.3134266287731151
210-910,210,910,0.31624437875022693
210-911,210,911,0.31976808614005847
210-912,210,912,0.32385875291099353
210-913,210,913,0.3283875138210277
210-915,210,915,0.3381555230068187
210-917,210,917,0.3478415162013988
210-918,210,918,0.35224129266013904
210-919,210,919,0.3561052233623485
210-920,210,920,0.3592534214900951
210-921,210,921,0.36148788041343494
210-922,210,922,0.3626076132701854
210-924,210,924,0.3606473357128124
210-925,210,925,0.3571183831142406
210-926,210,926,0.3515702635692577
210-927,210,927,0.3437553793834667
210-928,210,928,0.333415404026411
210-929,210,929,0.3202827126430492
210-930,210,930,0.30406786507835193
211-901,211,901,0.34165115660896106
211-902,211,902,0.33371950692405505
211-903,211,903,0.3273537904666881
211-904,211,904,0.3224642426418285
211-905,211,905,0.31895627087821765
211-906,211,906,0.3167279512332897
211-907,211,907,0.31568171090354724
211-908,211,908,0.31570710248222156
211-909,211,909,0.3166978508876781
211-910,211,910,0.31853605813255115
211-911,211,911,0.32110537595023914
211-912,211,912,0.3242809922145824
211-913,211,913,0.32793284959068103
211-915,211,915,0.33612681931724353
211-916,211,916,0.34038807458152576
211-917,211,917,0.34455515450706287
211-918,211,918,0.3484710604595165
211-920,211,920,0.3548875004695873
211-921,211,921,0.3570411354946117
211-922,211,922,0.3582419306682567
211-923,211,923,0.3582991511272411
211-925,211,925,0.354161515896223
211-926,211,926,0.34953369206657214
211-929,211,929,0.3226499707149486
211-930,211,930,0.30852366990318103
212-901,212,901,0.35207147902717395
212-902,212,902,0.3432732970165233
212-903,212,903,0.3360174447940807
212-906,212,906,0.32261987036933704
212-907,212,907,0.3206275851177196
212-908,212,908,0.31970156735648914
212-909,212,909,0.31974221772422595
212-910,212,910,0.32063891000022693
212-911,212,911,0.32227958745231433
212-912,212,912,0.3245514780925731
212-913,212,913,0.327329412166975
212-914,212,914,0.3304886967586498
212-915,212,915,0.3339044005321483
212-916,212,916,0.33744050568809314
212-917,212,917,0.34095217293968005
212-918,212,918,0.34429825848808093
212-919,212,919,0.3473251015590648
212-920,212,920,0.34988094872703357
212-922,212,922,0.35290731496085925
212-923,212,923,0.3530283123897533
212-924,212,924,0.3519827277111034
212-925,212,925,0.34957195824851794
212-926,212,926,0.34559930867423816
212-927,212,927,0.3398550898479442
212-928,212,928,0.33212651318778796
212-929,212,929,0.3221788556026439
212-930,212,930,0.309780731861494
213-901,213,901,0.3617412597583751
213-902,213,902,0.35217298573722644
213-903,213,903,0.3441288024829845
213-904,213,904,0.3375207335399608
213-905,213,905,0.332255736057661
213-906,213,906,0.3282455951618175
213-907,213,907,0.32539333409538074
213-908,213,908,0.32360054558982654
213-909,213,909,0.3227664381908397
213-910,213,910,0.322789445583723
213-911,213,911,0.32356537884940906
213-912,213,912,0.32497741288413806
213-913,213,913,0.3269165903972606
213-914,213,914,0.329265013401411
213-915,213,915,0.3319002539562206
213-916,213,916,0.33470000333061023
213-917,213,917,0.33753444260825916
213-918,213,918,0.3402611166881542
213-919,213,919,0.3427518755840282
213-920,213,920,0.34485818452110095
213-921,213,921,0.3464259058879833
213-922,213,922,0.34730471677055164
213-923,213,923,0.34733404225578113
213-924,213,924,0.34633733338584705
213-925,213,925,0.34415294236411853
213-926,213,926,0.3405912072109203
213-927,213,927,0.33546556538810535
213-928,213,928,0.32857729500999255
213-929,213,929,0.3197224289821605
213-930,213,930,0.30869199342002673
214-901,214,901,0.3706528694080333
214-902,214,902,0.3604154736446361
214-903,214,903,0.3516860753940563
214-905,214,905,0.3383834511684398
214-906,214,906,0.3336349279331188
214-907,214,907,0.33002735680808826
214-908,214,908,0.3274691254543285
214-909,214,909,0.3258623034404735
214-910,214,910,0.3251059204982738
214-911,214,911,0.325098171894453
214-912,214,912,0.32573331898917957
214-913,214,913,0.32690443104972644
214-914,214,914,0.3284992129253368
214-915,214,915,0.33040453500022693
214-916,214,916,0.3325028569148998
214-917,214,917,0.3346705586360912
214-919,214,919,0.33871664113273425
214-920,214,920,0.3403310925411205
214-921,214,921,0.3414974362300853
214-922,214,922,0.34206070012321277
214-923,214,923,0.34188200539817615
214-924,214,924,0.3408101946758251
214-925,214,925,0.3386821896480541
214-926,214,926,0.3353349120067577
214-927,214,927,0.3305990845607738
214-928,214,928,0.3243030459331493
214-929,214,929,0.3162512928890209
214-930,214,930,0.3062584549831371
215-901,215,901,0.3787587434696178
215-902,215,902,0.36794938153495593
215-903,215,903,0.3586302549289684
215-904,215,904,0.35071195668449207
215-905,215,905,0.3441103846477489
215-906,215,906,0.33873243636359973
215-907,215,907,0.33448506898155017
215-908,215,908,0.3312736899303417
215-909,215,909,0.3290048987316112
215-911,215,911,0.32689978188743396
215-912,215,912,0.3268611580776195
215-914,215,914,0.32829417294730945
215-915,215,915,0.3295515925334911
215-917,215,917,0.3325829655574779
215-918,215,918,0.33412815636863513
215-919,215,919,0.3355300576137523
215-920,215,920,0.336670175259016
215-922,215,922,0.33764638013114734
215-923,215,923,0.33721591538657947
215-924,215,924,0.3359868676113109
215-925,215,925,0.3338163048671703
215-926,215,926,0.3305556923793773
215-927,215,927,0.32605303830375476
215-929,215,929,0.31267501420249744
216-901,216,901,0.3859974891590099
216-903,216,903,0.3648685962604503
216-904,216,904,0.3564425856517772
216-905,216,905,0.3493244797634105
216-906,216,906,0.3434217721866588
216-907,216,907,0.33864320821037097
216-909,216,909,0.33208347863426013
216-910,216,910,0.330108895962141
216-911,216,911,0.3288769871639232
216-912,216,912,0.32828570908775134
216-913,216,913,0.3282313496517162
216-914,216,914,0.32861174649467273
216-915,216,915,0.3293309361385326
216-916,216,916,0.33026720589866443
216-918,216,918,0.3323862702297191
216-919,216,919,0.3333335072444896
216-921,216,921,0.3344346434520702
216-922,216,922,0.33434976643791003
216-923,216,923,0.33367325371970935
216-924,216,924,0.33227528638114734
216-925,216,925,0.33002807206382556
216-926,216,926,0.3267949969219188
216-928,216,928,0.31680764264335437
216-929,216,929,0.3097589165615062
216-930,216,930,0.3011472374843578
217-901,217,901,0.3923104555057506
217-902,217,902,0.3805624396251659
217-903,217,903,0.37030310935249133
217-904,217,904,0.361444607441328
217-905,217,905,0.3538956791805248
217-906,217,906,0.3475626856731395
217-907,217,907,0.3423513323711376
217-908,217,908,0.3381723315166454
217-909,217,909,0.3349285275386791
217-910,217,910,0.3325226456569652
217-911,217,911,0.3308580071376781
217-912,217,912,0.32983411854972644
217-913,217,913,0.3293520361827831
217-914,217,914,0.3293126971172313
217-915,217,915,0.3296128661083202
217-916,217,916,0.3301443011211376
217-917,217,917,0.3308112770961742
217-918,217,918,0.33149708813895984
217-919,217,919,0.3320981413768749
217-920,217,920,0.33249880379905505
217-921,217,921,0.33260001248588367
217-923,217,923,0.33140458173026843
217-924,217,924,0.3298819214748363
217-925,217,925,0.3275766522335033
217-927,217,927,0.3201346547054271
217-928,217,928,0.31474019593467517
217-929,217,929,0.3080482632564525
217-930,217,930,0.2999209315227489
218-901,218,901,0.3976810724185924
218-902,218,902,0.3855196387218456
218-903,218,903,0.37486298388709827
218-904,218,904,0.365619674389265
218-906,218,906,0.35100258893241687
218-907,218,907,0.34544433659782214
218-908,218,908,0.34092308587302966
218-909,218,909,0.3373425156520824
218-910,218,910,0.33460916585197253
218-911,218,911,0.33262158936729236
218-912,218,912,0.33128513402213855
218-913,218,913,0.3305004984783153
218-914,218,914,0.33016230172385974
218-915,218,915,0.3301742226528148
218-916,218,916,0.3304345757411937
218-917,218,917,0.33083607262840076
218-918,218,918,0.33127738541831775
218-919,218,919,0.3316543251918773
218-920,218,920,0.3318629414485912
218-921,218,921,0.33179129666557117
218-922,218,922,0.33133281773795886
218-923,218,923,0.330377712910078
218-924,218,924,0.32881225651969714
218-925,218,925,0.3265273720668773
218-926,218,926,0.3234046847270946
218-927,218,927,0.31933094567527576
218-928,218,928,0.31417979306449695
219-901,219,901,0.4021342546390514
219-904,219,904,0.36890508240928455
219-905,219,905,0.3606424481319408
219-906,219,906,0.35363103455772205
219-908,219,908,0.3429730088161449
219-910,219,910,0.33615411824455066
219-911,219,911,0.3339398056911449
219-912,219,912,0.3323911578105907
219-914,219,914,0.3308899552272777
219-915,219,915,0.33073271817436023
219-916,219,916,0.33084310597648425
219-917,219,917,0.3311164528774242
219-918,219,918,0.3314467818187694
219-919,219,919,0.33173705643882556
219-920,219,920,0.3318810612606029
219-921,219,921,0.33176852769126697
219-922,219,922,0.3313111216472606
219-923,219,923,0.330388322536848
219-925,219,925,0.32674242562522693
219-926,219,926,0.32380200928916736
219-927,219,927,0.3199747950481395
219-928,219,928,0.31514693803062244
219-929,219,929,0.309204354946516
220-901,220,901,0.4057634622501354
220-902,220,902,0.3927358538555126
220-903,220,903,0.38127918547858997
220-904,220,904,0.3712949902461986
220-905,220,905,0.3626932055400829
220-906,220,906,0.3553744704174022
220-907,220,907,0.3492412716793041
220-908,220,908,0.34419216222038074
220-909,220,909,0.34013713902702136
220-910,220,910,0.3369704634593944
220-911,220,911,0.3345942646907787
220-912,220,912,0.33291055268516345
220-913,220,913,0.3318149001049022
220-914,220,914,0.3312113434719066
220-915,220,915,0.3309936673091869
220-916,220,916,0.3310665041851024
220-917,220,917,0.33132626122703357
220-918,220,918,0.3316713721202831
220-919,220,919,0.33199895924796863
220-920,220,920,0.332212224666975
220-921,220,921,0.3322034031795482
220-922,220,922,0.3318770081447582
220-924,220,924,0.32985033101310535
220-925,220,925,0.3279476315425853
220-926,220,926,0.3253150135921459
220-927,220,927,0.321852698986433
220-928,220,928,0.3174492270397167
220-929,220,929,0.3120122105525951
220-930,220,930,0.3054319769786815
221-903,221,903,0.38325853652229114
221-904,221,904,0.37285317486991687
221-905,221,905,0.36387886113395496
221-906,221,906,0.3562280089305858
221-907,221,907,0.34980596608390613
221-908,221,908,0.34451688832511707
221-909,221,909,0.340253725712202
221-910,221,910,0.3369208723949413
221-911,221,911,0.33442093438377185
221-912,221,912,0.33264602727165027
221-913,221,913,0.33149756497611804
221-914,221,914,0.3308746964382152
221-915,221,915,0.3306727559017162
221-916,221,916,0.33079780644645496
221-917,221,917,0.33114148682822986
221-918,221,918,0.3316061646388988
221-919,221,919,0.3320871741222362
221-920,221,920,0.3324880749629955
221-921,221,921,0.3327127844737987
221-922,221,922,0.3326430470394115
221-923,221,923,0.3321988732265453
221-924,221,924,0.3312735707210521
221-925,221,925,0.3297629506038646
221-926,221,926,0.3275737912105541
221-927,221,927,0.3246079832958202
221-928,221,928,0.3207702786373119
221-929,221,929,0.31595493859519763
221-930,221,930,0.3100726754116039
222-901,222,901,0.41124530143012805
222-902,222,902,0.3970910460399608
222-903,222,903,0.3846150190280895
222-904,222,904,0.37371720380058093
222-905,222,905,0.3642987162517528
222-906,222,906,0.3562653214382152
222-907,222,907,0.3495124728130321
222-908,222,908,0.34394408768882556
222-909,222,909,0.33945466584434314
222-910,222,910,0.3359471709178905
222-911,222,911,0.3333186060832958
222-912,222,912,0.3314650208400707
222-913,222,913,0.33028747147788806
222-914,222,914,0.32968153065910144
222-916,222,916,0.3297720105098705
222-918,222,918,0.3309323937343578
222-919,222,919,0.3316606432842235
222-920,222,920,0.33234407014121814
222-921,222,921,0.33289410180320544
222-922,222,922,0.33321262902488513
222-923,222,923,0.3331879527019481
222-924,222,924,0.33273495740165515
222-925,222,925,0.33175207680930896
222-926,222,926,0.33014358586540027
222-927,222,927,0.3278116137432079
222-928,222,928,0.324670925800703
222-929,222,929,0.3206167370723705
222-930,222,930,0.3155623824047069
223-901,223,901,0.41358228034248157
223-902,223,902,0.3987084776805858
223-903,223,903,0.3855738193439464
223-904,223,904,0.37408341473808093
223-906,223,906,0.3556331545757274
223-907,223,907,0.3484751135753612
223-908,223,908,0.34256066388358875
223-909,223,909,0.33779169625510974
223-910,223,910,0.33406557149162097
223-911,223,911,0.3312741667674999
223-912,223,912,0.3293190152095775
223-913,223,913,0.3280990273403148
223-914,223,914,0.32750631875266834
223-915,223,915,0.3274409920619945
223-916,223,916,0.3278057724880199
223-917,223,917,0.3284902722286205
223-918,223,918,0.329392924969099
223-919,223,919,0.3304119259761791
223-920,223,920,0.331456437771223
223-921,223,921,0.33241738385429187
223-922,223,922,0.3331947476314525
223-923,223,923,0.3336944729732494
223-924,223,924,0.3338186890529613
223-925,223,925,0.33347608155479236
223-926,223,926,0.3325606734203319
223-927,223,927,0.33099032944907947
223-928,223,928,0.32867099351157947
223-929,223,929,0.32551099366416736
224-901,224,901,0.41604335612525745
224-902,224,902,0.4003200680660228
224-903,224,903,0.3864076883243541
224-904,224,904,0.374204412166975
224-905,224,905,0.36361171311607166
224-906,224,906,0.354533568088911
224-908,224,908,0.34052492684593005
224-909,224,909,0.33539046353568835
224-910,224,910,0.3313676268505077
224-911,224,911,0.32835234708061023
224-912,224,912,0.3262421042369823
224-913,224,913,0.3249319941448192
224-914,224,914,0.32432378834953113
224-916,224,916,0.3247885853694896
224-917,224,917,0.3256523758815746
224-918,224,918,0.32680799073447986
224-919,224,919,0.32815243310203357
224-920,224,920,0.3295729309963207
224-921,224,921,0.33098889893760486
224-922,224,922,0.33228231972923084
224-923,224,923,0.3333674818920116
224-924,224,924,0.3341471106456737
224-925,224,925,0.3345170170711498
224-926,224,926,0.33439601964225574
224-927,224,927,0.3336883932994823
224-928,224,928,0.3323007971691112
224-929,224,929,0.33014990395774646
224-930,224,930,0.3271460682796459
225-901,225,901,0.4189266712116222
225-902,225,902,0.40222634381522937
225-903,225,903,0.38740380114784045
225-904,225,904,0.374361768429182
225-905,225,905,0.36300350732078357
225-906,225,906,0.35323287553062244
225-907,225,907,0.344954505627058
225-909,225,909,0.332455292408369
225-910,225,910,0.3280402571605663
225-911,225,911,0.324703827564619
225-912,225,912,0.3223564774440746
225-913,225,913,0.32088197774162097
225-914,225,914,0.3201857954906444
225-915,225,915,0.3201618344234447
225-917,225,917,0.32172323769798084
225-918,225,918,0.3231016547130565
225-919,225,919,0.3247426897930126
225-920,225,920,0.32654692239036365
225-923,225,923,0.33194388455619617
225-924,225,924,0.33341480797996326
225-925,225,925,0.33455850190391345
225-926,225,926,0.3352872282909374
225-927,225,927,0.33550716943015857
225-929,225,929,0.3340735585140209
225-930,225,930,0.3322562128948192
226-901,226,901,0.42249973124732776
226-902,226,902,0.40470196313133044
226-903,226,903,0.38885100192298694
226-904,226,904,0.3748462349819164
226-905,226,905,0.3625965268062572
226-906,226,906,0.3520102650569896
226-907,226,907,0.34298624104728503
226-908,226,908,0.3354293257640819
226-910,226,910,0.32431234425773425
226-911,226,911,0.3205498606609325
226-912,226,912,0.31785477704276843
226-913,226,913,0.3161184937404613
226-914,226,914,0.3152429015087108
226-915,226,915,0.31512416905631824
226-916,226,916,0.3156644255565624
226-917,226,917,0.3167545945095043
226-918,226,918,0.31829656666984363
226-919,226,919,0.3201904446529369
226-920,226,920,0.3223309666561107
226-921,226,921,0.3246222884105663
226-922,226,922,0.3269689232753734
226-923,226,923,0.3292671591686229
226-924,226,924,0.3314277083324413
226-925,226,925,0.33335281914939685
226-927,226,927,0.3361377865718822
226-930,226,930,0.3363399655269603
227-901,227,901,0.4269738943027477
227-903,227,903,0.3909856826709728
227-904,227,904,0.37591053551902576
227-905,227,905,0.3626549393581371
227-906,227,906,0.35113395756950183
227-907,227,907,0.34124888486137195
227-908,227,908,0.3329053074764232
227-910,227,910,0.32045282429923816
227-911,227,911,0.31614793843498035
227-912,227,912,0.3129868657039623
227-913,227,913,0.31087638444175525
227-914,227,914,0.30971433228721423
227-915,227,915,0.30939604348411365
227-916,227,916,0.3098243624614696
227-917,227,917,0.3108990342067699
227-918,227,918,0.3125206381725292
227-919,227,919,0.3145797402309398
227-920,227,920,0.3169875294612865
227-921,227,921,0.3196442276882152
227-922,227,922,0.32244588441123767
227-923,227,923,0.32530488080253406
227-924,227,924,0.32811690873374744
227-925,227,925,0.3308003098415355
227-926,227,926,0.33325494832267566
227-927,227,927,0.33540059632530017
227-928,227,928,0.3371422440456371
227-929,227,929,0.33840347832908435
227-930,227,930,0.33908869332542224
228-902,228,902,0.41218437260856433
228-903,228,903,0.39397670335044666
228-904,228,904,0.3777414709972362
228-905,228,905,0.3633923680232982
228-906,228,906,0.3508392722057323
228-907,228,907,0.3399902731822948
228-909,228,909,0.32303346699943347
228-910,228,910,0.3167382628368358
228-911,228,911,0.31177081174125476
228-913,228,913,0.30543388432731433
228-914,228,914,0.30386556691398425
228-915,228,915,0.3032349497722606
228-916,228,916,0.3034426123546581
228-917,228,917,0.30439139909019275
228-918,228,918,0.305980101292036
228-919,228,919,0.3081125170635204
228-920,228,920,0.31069065636863513
228-921,228,921,0.3136150986598949
228-922,228,922,0.3167917878078441
228-923,228,923,0.3201313168453197
228-924,228,924,0.323530092899702
228-925,228,925,0.3269071728633861
228-926,228,926,0.3301713616298656
228-927,228,927,0.33322538441886707
228-928,228,928,0.33599819249381824
228-929,228,929,0.338397994701765
228-930,228,930,0.34034980839957996
229-901,229,901,0.43890149897804065
229-902,229,902,0.41733981675376697
229-903,229,903,0.39787663525810046
229-904,229,904,0.38043655461540027
229-905,229,905,0.36493100232353015
229-906,229,906,0.3512733132289867
229-907,229,907,0.3393857628749828
229-908,229,908,0.3291753680156688
229-909,229,909,0.3205484301494579
229-910,229,910,0.31341661519279285
229-911,229,911,0.3076874167369823
229-912,229,912,0.3032701165126781
229-913,229,913,0.30006589001884265
229-914,229,914,0.29798604554405017
229-915,229,915,0.29692699021568103
229-916,229,916,0.2968015820430736
229-917,229,917,0.29750968522300525
229-918,229,918,0.29895485944022937
229-919,229,919,0.30104269093742175
229-921,229,921,0.30676986283530994
229-922,229,922,0.31022216386070056
229-923,229,923,0.31393922871818347
229-924,229,924,0.31783296174278064
229-927,229,927,0.3297016770290355
229-928,229,928,0.33343102044334216
229-929,229,929,0.3369121701168041
229-930,229,930,0.34006954735984607
230-901,230,901,0.44613952941169543
230-902,230,902,0.4233020693706493
230-903,230,903,0.4025930315898876
230-904,230,904,0.38394226140250964
230-905,230,905,0.3672706038402538
230-906,230,906,0.352491274540327
230-907,230,907,0.3395252377437572
230-909,230,909,0.3187003285335521
230-910,230,910,0.31067098683585925
230-911,230,911,0.3041074425624828
230-912,230,912,0.29892684525718494
230-913,230,913,0.29503537720908923
230-914,230,914,0.2923431546138744
230-915,230,915,0.2907639891551952
230-916,230,916,0.29020048684348865
230-917,230,917,0.2905573994564037
230-918,230,918,0.2917523533748607
230-919,230,919,0.2936866433071117
230-920,230,920,0.29627133912315173
230-922,230,922,0.30302514142265125
230-923,230,923,0.3070111424373607
230-924,230,924,0.3112892062114696
230-925,230,925,0.31577707833518787
230-926,230,926,0.32038189477195544
230-927,230,927,0.32502593106498523
230-928,230,928,0.32962025708427234
230-929,230,929,0.33409906930198474
230-930,230,930,0.33838166302909656
231-901,231,901,0.4538007528232555
231-902,231,902,0.4297630936550121
231-903,231,903,0.4078797251628856
231-904,231,904,0.38806964463462634
231-905,231,905,0.3702644259380321
231-906,231,906,0.35438622540702625
231-907,231,907,0.34036077565421863
231-908,231,908,0.32810617989768787
231-909,231,909,0.3175370842861156
231-910,231,910,0.3085872084545116
231-911,231,911,0.30115701264610095
231-912,231,912,0.2951650769161205
231-913,231,913,0.29053331917991443
231-914,231,914,0.2871732861446361
231-915,231,915,0.284989848797224
231-916,231,916,0.28391410416831775
