Well,X,Y,NTG
210-925,210,925,0.36217394477595466
210-926,210,926,0.3566273749517359
210-927,210,927,0.34802523261775153
210-928,210,928,0.33592501289118903
210-929,210,929,0.3198536933111109
210-930,210,930,0.29930773383845466
211-901,211,901,0.3189553321050562
211-902,211,902,0.3126648963140406
211-903,211,903,0.30753222114314216
211-904,211,904,0.3035420478032984
211-905,211,905,0.30068102485407966
211-906,211,906,0.29892626411189216
211-907,211,907,0.29822435981501716
211-908,211,908,0.29855623847712653
211-909,211,909,0.2998456061529078
211-910,211,910,0.3020447791265406
211-911,211,911,0.3050679267095484
211-912,211,912,0.3088368476079859
211-913,211,913,0.3132428229497828
211-915,211,915,0.3235005438970484
211-916,211,916,0.3290814459966578
211-917,211,917,0.33475008613337653
211-918,211,918,0.3403309882329859
211-920,211,920,0.35040941840876716
211-921,211,921,0.3544568122075953
211-922,211,922,0.3574971259282984
211-923,211,923,0.35924425727595466
211-925,211,925,0.35760775214900153
211-926,211,926,0.3535298407720484
211-929,211,929,0.32349291450251716
211-930,211,930,0.30605211860407966
212-901,212,901,0.33400240546931403
212-902,212,902,0.3265637458013453
212-903,212,903,0.32023897773493903
212-906,212,906,0.3077858985113062
212-907,212,907,0.30574503547419685
212-908,212,908,0.30471125251521247
212-909,212,909,0.30462923652400153
212-910,212,910,0.3054608405279078
212-911,212,911,0.30713358527888435
212-912,212,912,0.30957308418025153
212-913,212,913,0.3126935065435328
212-914,212,914,0.3164013922857203
212-915,212,915,0.3205708563970484
212-916,212,916,0.3250874579595484
212-917,212,917,0.3298024237798609
212-918,212,918,0.3345631659673609
212-919,212,919,0.3391865790532984
212-920,212,920,0.3434704840825953
212-922,212,922,0.3501538336919703
212-923,212,923,0.3520611823247828
212-924,212,924,0.35263720161189216
212-925,212,925,0.3515767157720484
212-926,212,926,0.34854403144587653
212-927,212,927,0.3431843817876734
212-928,212,928,0.33510485297907966
212-929,212,929,0.3238820136236109
212-930,212,930,0.30907335883845466
213-901,213,901,0.3489178717779078
213-902,213,902,0.34053507453669685
213-903,213,903,0.3332051337407984
213-904,213,904,0.3269166052984156
213-905,213,905,0.3216656745122828
213-906,213,906,0.3174389899419703
213-907,213,907,0.3142060340093531
213-908,213,908,0.3119458258794703
213-909,213,909,0.3106202185796656
213-910,213,910,0.31018725044001716
213-911,213,911,0.3105916083501734
213-912,213,912,0.31177416450251716
213-913,213,913,0.31364718085993903
213-914,213,914,0.31613817817439216
213-915,213,915,0.31914415961970466
213-916,213,916,0.3225544989751734
213-917,213,917,0.3262471259282984
213-918,213,918,0.33006945258845466
213-919,213,919,0.33386507636775153
213-920,213,920,0.3374775946782984
213-921,213,921,0.34068956977595466
213-922,213,922,0.3433026374029078
213-923,213,923,0.34506884223689216
213-924,213,924,0.3457478583501734
213-925,213,925,0.34504976875056403
213-926,213,926,0.3426655829595484
213-927,213,927,0.33826342231501716
213-928,213,928,0.33149996406306403
213-929,213,929,0.3219708502935328
213-930,213,930,0.3092602790044703
214-901,214,901,0.36322298652400153
214-902,214,902,0.3540925086187281
214-903,214,903,0.34595385200251716
214-905,214,905,0.3326539099859156
214-906,214,906,0.3274678290532984
214-907,214,907,0.32323160773982185
214-908,214,908,0.3199318946050562
214-909,214,909,0.31752672797907966
214-910,214,910,0.3159894049810328
214-911,214,911,0.31526842719782966
214-912,214,912,0.31531038886775153
214-913,214,913,0.31604281074275153
214-914,214,914,0.3173970282720484
214-915,214,915,0.3192891181157984
214-916,214,916,0.3216237128423609
214-917,214,917,0.32428637153376716
214-919,214,919,0.33006945258845466
214-920,214,920,0.3328961432622828
214-921,214,921,0.3354481757329859
214-922,214,922,0.33754625922907966
214-923,214,923,0.33897677070368903
214-924,214,924,0.33949556953181403
214-925,214,925,0.3388661444829859
214-926,214,926,0.3367871344732203
214-927,214,927,0.33296862251032966
214-928,214,928,0.32709398872126716
214-929,214,929,0.31878939277400153
214-930,214,930,0.30766955024470466
215-901,215,901,0.37642183906306403
215-902,215,902,0.36673250800837653
215-903,215,903,0.35798922187556403
215-904,215,904,0.35019198066462653
215-905,215,905,0.34332552558650153
215-906,215,906,0.3373860419439234
215-907,215,907,0.3323506415532984
215-908,215,908,0.32820788032282966
215-909,215,909,0.3249157965825953
215-911,215,911,0.3207844794439234
215-912,215,912,0.3198498786138453
215-914,215,914,0.31994906074275153
215-915,215,915,0.32084932929743903
215-917,215,917,0.3238972724126734
215-918,215,918,0.32583895332087653
215-919,215,919,0.3278950751470484
215-920,215,920,0.3299244940923609
215-922,215,922,0.33327379829157966
215-923,215,923,0.3342389166997828
215-924,215,924,0.3344410956548609
215-925,215,925,0.33365526801814216
215-926,215,926,0.33163729316462653
215-927,215,927,0.32811632758845466
215-929,215,929,0.3153065741704859
216-901,216,901,0.38807001716364997
216-903,216,903,0.3688153327154078
216-904,216,904,0.3605450690435328
216-905,216,905,0.35315790778864997
216-906,216,906,0.3466614783452906
216-907,216,907,0.3410309851812281
216-909,216,909,0.3322705329107203
216-910,216,910,0.32909289008845466
216-911,216,911,0.32666674262751716
216-912,216,912,0.3249501288579859
216-913,216,913,0.3238781989263453
216-914,216,914,0.32341662055720466
216-915,216,915,0.3234700263189234
216-916,216,916,0.32398119575251716
216-918,216,918,0.32598009711970466
216-919,216,919,0.3272503913091578
216-921,216,921,0.3297108710454859
216-922,216,922,0.3306073249029078
216-923,216,923,0.33105745918025153
216-924,216,924,0.33086290961970466
216-925,216,925,0.3298329413579859
216-926,216,926,0.3277119696782984
216-928,216,928,0.3192280829595484
216-929,216,929,0.3122815192388453
216-930,216,930,0.3031300604986109
217-901,217,901,0.39782992011775153
217-902,217,902,0.38748446113337653
217-903,217,903,0.37801256782282966
217-904,217,904,0.3694161475347437
217-905,217,905,0.3616894782232203
217-906,217,906,0.35480585700739997
217-907,217,907,0.34874621040095466
217-908,217,908,0.34350863105525153
217-909,217,909,0.3390492499517359
217-910,217,910,0.3353528083013453
217-911,217,911,0.33237352973689216
217-912,217,912,0.3300732672857203
217-913,217,913,0.32839098579157966
217-914,217,914,0.32729235297907966
217-915,217,915,0.3267010749029078
217-916,217,916,0.32654467231501716
217-917,217,917,0.32674303657282966
217-918,217,918,0.3272046149419703
217-919,217,919,0.3278340399907984
217-920,217,920,0.3285016120122828
217-921,217,921,0.3290852606939234
217-923,217,923,0.3294209540532984
217-924,217,924,0.3288373053716578
217-925,217,925,0.3275136054204859
217-927,217,927,0.32175341254939216
217-928,217,928,0.3168591559575953
217-929,217,929,0.3102521002935328
217-930,217,930,0.30165758735407966
218-901,218,901,0.40547457343806403
218-902,218,902,0.39494791633357185
218-903,218,903,0.3852814734624781
218-904,218,904,0.3764790595220484
218-906,218,906,0.3613881171392359
218-907,218,907,0.3550671637700953
218-908,218,908,0.34953585273493903
218-909,218,909,0.34476366645564216
218-910,218,910,0.3407239020513453
218-911,218,911,0.33737841254939216
218-912,218,912,0.33467760688532966
218-913,218,913,0.33258333808650153
218-914,218,914,0.3310498297857203
218-915,218,915,0.33000460273493903
218-916,218,916,0.3293751776861109
218-917,218,917,0.32909289008845466
218-918,218,918,0.32907381660212653
218-919,218,919,0.32921114570368903
218-920,218,920,0.3294056952642359
218-921,218,921,0.3295392096685328
218-922,218,922,0.3294819892095484
218-923,218,923,0.3290852606939234
218-924,218,924,0.3281811774419703
218-925,218,925,0.3266133368657984
218-926,218,926,0.3241681159185328
218-927,218,927,0.3206624091314234
218-928,218,928,0.31584826118220466
219-901,219,901,0.4109620154546656
219-904,219,904,0.3815144599126734
219-905,219,905,0.3734120429204859
219-906,219,906,0.36612597114314216
219-908,219,908,0.35394945747126716
219-910,219,910,0.3447560370611109
219-911,219,911,0.3412007392095484
219-912,219,912,0.3382863104986109
219-914,219,914,0.3341664374517359
219-915,219,915,0.33284655219782966
219-916,219,916,0.3319386542486109
219-917,219,917,0.33136644965876716
219-918,219,918,0.33104601508845466
219-919,219,919,0.3308857978032984
219-920,219,920,0.33078661567439216
219-921,219,921,0.33063402778376716
219-922,219,922,0.33031359321345466
219-923,219,923,0.32967272407282966
219-925,219,925,0.32686510688532966
219-926,219,926,0.3243550360845484
219-927,219,927,0.3208455146001734
219-928,219,928,0.31613436347712653
219-929,219,929,0.3099812567876734
220-901,220,901,0.4144085944341578
220-902,220,902,0.4035443366216578
220-903,220,903,0.39357844001521247
220-904,220,904,0.3844899237798609
220-905,220,905,0.3762654364751734
220-906,220,906,0.36887255317439216
220-907,220,907,0.3622998297857203
220-908,220,908,0.3565053046392359
220-909,220,909,0.35146227485407966
220-910,220,910,0.3471478522466578
220-911,220,911,0.3435048163579859
220-912,220,912,0.3404950202154078
220-913,220,913,0.33806505805720466
220-914,220,914,0.3361767829107203
220-915,220,915,0.33475390083064216
220-916,220,916,0.3337353766607203
220-917,220,917,0.3330525458501734
220-918,220,918,0.3326062262700953
220-919,220,919,0.3323353827642359
220-920,220,920,0.33212557441462653
220-921,220,921,0.33186998969782966
220-922,220,922,0.3314503729986109
220-924,220,924,0.32961168891657966
220-925,220,925,0.3278950751470484
220-926,220,926,0.32542696601618903
220-927,220,927,0.32202807075251716
220-928,220,928,0.31749239570368903
220-929,220,929,0.31161776191462653
220-930,220,930,0.3041638434575953
221-903,221,903,0.3947876990484156
221-904,221,904,0.3855237067388453
221-905,221,905,0.37715426093806403
221-906,221,906,0.36964693671931403
221-907,221,907,0.36298266059626716
221-908,221,908,0.3571309149907984
221-909,221,909,0.3520497382329859
221-910,221,910,0.3477009833501734
221-911,221,911,0.34404650336970466
221-912,221,912,0.3410328925298609
221-913,221,913,0.3386181891607203
221-914,221,914,0.33673754340876716
221-915,221,915,0.3353413642095484
221-916,221,916,0.3343495429204859
221-917,221,917,0.33370104438532966
221-918,221,918,0.33330431586970466
221-919,221,919,0.33307543403376716
221-920,221,920,0.33292284614314216
221-921,221,921,0.33273592597712653
221-922,221,922,0.3324078620122828
221-923,221,923,0.3318013251470484
221-924,221,924,0.3307942450689234
221-925,221,925,0.32923021919001716
221-926,221,926,0.3269642890142359
221-927,221,927,0.32379809028376716
221-928,221,928,0.3195752204107203
221-929,221,929,0.31407442695368903
221-930,221,930,0.3070782721685328
222-901,222,901,0.4164380133794703
222-902,222,902,0.40494051582087653
222-903,222,903,0.3944386542486109
222-904,222,904,0.3849019110845484
222-905,222,905,0.37631884223689216
222-906,222,906,0.36863985664118903
222-907,222,907,0.3618458808111109
222-908,222,908,0.35589876777400153
222-909,222,909,0.35076037055720466
222-910,222,910,0.3464001715825953
222-911,222,911,0.3427571356939234
222-912,222,912,0.33978548652400153
222-913,222,913,0.33743563300837653
222-914,222,914,0.33565416938532966
222-916,222,916,0.3335103095220484
222-918,222,918,0.3327778876470484
222-919,222,919,0.33273592597712653
222-920,222,920,0.33278551704157966
222-921,222,921,0.33281603461970466
222-922,222,922,0.3327321112798609
222-923,222,923,0.3323964179204859
222-924,222,924,0.33167162544001716
222-925,222,925,0.3304280341314234
222-926,222,926,0.32851305610407966
222-927,222,927,0.3257588446782984
222-928,222,928,0.32197847968806403
222-929,222,929,0.3169850409673609
222-930,222,930,0.3105610907720484
223-901,223,901,0.41598787910212653
223-902,223,902,0.4039601386236109
223-903,223,903,0.3929852545904078
223-904,223,904,0.3830555976079859
223-906,223,906,0.3661793769048609
223-907,223,907,0.35916414863337653
223-908,223,908,0.35306444770564216
223-909,223,909,0.34781542426814216
223-910,223,910,0.34339037544001716
223-911,223,911,0.3397320807622828
223-912,223,912,0.33679857856501716
223-913,223,913,0.33452501899470466
223-914,223,914,0.3328656256841578
223-915,223,915,0.33173266059626716
223-916,223,916,0.33105745918025153
223-917,223,917,0.3307789862798609
223-918,223,918,0.3308056891607203
223-919,223,919,0.33104601508845466
223-920,223,920,0.3314045966314234
223-921,223,921,0.33178988105525153
223-922,223,922,0.33206453925837653
223-923,223,923,0.33212938911189216
223-924,223,924,0.33185473090876716
223-925,223,925,0.3310803473638453
223-926,223,926,0.32966890937556403
223-927,223,927,0.3274678290532984
223-928,223,928,0.32428637153376716
223-929,223,929,0.3199414313482203
224-901,224,901,0.41536608344782966
224-902,224,902,0.4026173651861109
224-903,224,903,0.3910054267095484
224-904,224,904,0.38051119453181403
224-905,224,905,0.3710888922857203
224-906,224,906,0.3627270758794703
224-908,224,908,0.3489827216314234
224-909,224,909,0.3435315192388453
224-910,224,910,0.3389691413091578
224-911,224,911,0.3352307379888453
224-912,224,912,0.33228197700251716
224-913,224,913,0.3300427497075953
224-914,224,914,0.32846727973689216
224-916,224,916,0.32701388007868903
224-917,224,917,0.32698336250056403
224-918,224,918,0.32730379707087653
224-919,224,919,0.32788744575251716
224-920,224,920,0.32863131171931403
224-921,224,921,0.3294323981450953
224-922,224,922,0.3301800788091578
224-923,224,923,0.33075609809626716
224-924,224,924,0.3310231269048609
224-925,224,925,0.33085909492243903
224-926,224,926,0.3300885260747828
224-927,224,927,0.32857409126032966
224-928,224,928,0.3261403144048609
224-929,224,929,0.3225850165532984
224-930,224,930,0.31773653632868903
225-901,225,901,0.41519823676814216
225-902,225,902,0.40154162055720466
225-903,225,903,0.3890980780767359
225-904,225,904,0.37785616523493903
225-905,225,905,0.36777010566462653
225-906,225,906,0.35881701118220466
225-907,225,907,0.35095873481501716
225-909,225,909,0.3383626044439234
225-910,225,910,0.33352938300837653
225-911,225,911,0.3296040595220484
225-912,225,912,0.3265370429204859
225-913,225,913,0.32426729804743903
225-914,225,914,0.3227223456548609
225-915,225,915,0.32182970649470466
225-917,225,917,0.3217267096685328
225-918,225,918,0.3223408759282984
225-919,225,919,0.32327929145564216
225-920,225,920,0.3244313300298609
225-923,225,923,0.3281392157720484
225-924,225,924,0.32904711372126716
225-925,225,925,0.3295735419439234
225-926,225,926,0.32954683906306403
225-927,225,927,0.3288373053716578
225-929,225,929,0.32463350898493903
225-930,225,930,0.32077685004939216
226-901,226,901,0.4161023200200953
226-902,226,902,0.4013318122075953
226-903,226,903,0.3878735602544703
226-904,226,904,0.37568941718806403
226-905,226,905,0.36475268012751716
226-906,226,906,0.3550404608892359
226-907,226,907,0.34650316840876716
226-908,226,908,0.3391217291997828
226-910,226,910,0.3275898993657984
226-911,226,911,0.32334032661189216
226-912,226,912,0.3200367987798609
226-913,226,913,0.31760302192439216
226-914,226,914,0.3159894049810328
226-915,226,915,0.31511583930720466
226-916,226,916,0.31490221626032966
226-917,226,917,0.31526842719782966
226-918,226,918,0.3161305487798609
226-919,226,919,0.3173970282720484
226-920,226,920,0.3189534247564234
226-921,226,921,0.32068529731501716
226-922,226,922,0.32251253730525153
226-923,226,923,0.3242787421392359
226-924,226,924,0.3258656562017359
226-925,226,925,0.32713976508845466
226-927,226,927,0.3281086981939234
226-930,226,930,0.32312670356501716
227-901,227,901,0.4185742438482203
227-903,227,903,0.3878583014654078
227-904,227,904,0.3745564521001734
227-905,227,905,0.36259737617243903
227-906,227,906,0.3519429267095484
227-907,227,907,0.34256258613337653
227-908,227,908,0.33441820747126716
227-910,227,910,0.3216542304204859
227-911,227,911,0.31692782050837653
227-912,227,912,0.3132428229497828
227-913,227,913,0.31052294379939216
227-914,227,914,0.3087147772954859
227-915,227,915,0.3077382147954859
227-916,227,916,0.30751696235407966
227-917,227,917,0.3079670966314234
227-918,227,918,0.3090008795904078
227-919,227,919,0.31051912910212653
227-920,227,920,0.31241503364314216
227-921,227,921,0.31460848457087653
227-922,227,922,0.31694689399470466
227-923,227,923,0.31932345039118903
227-924,227,924,0.32160082465876716
227-925,227,925,0.32364550239314216
227-926,227,926,0.32528963691462653
227-927,227,927,0.32640352851618903
227-928,227,928,0.32680025703181403
227-929,227,929,0.3262929022954859
227-930,227,930,0.32471361762751716
228-902,228,902,0.4054974616216578
228-903,228,903,0.3894795478032984
228-904,228,904,0.37491121894587653
228-905,228,905,0.36176195747126716
228-906,228,906,0.3500050604986109
228-907,228,907,0.3396138251470484
228-909,228,909,0.3227681220220484
228-910,228,910,0.3162373603032984
228-911,228,911,0.3108777106450953
228-913,228,913,0.3035077155279078
228-914,228,914,0.30136767036189216
228-915,228,915,0.30016222602595466
228-916,228,916,0.2998189032720484
228-917,228,917,0.30023470527400153
228-918,228,918,0.3013447821782984
228-919,228,919,0.3030385077642359
228-920,228,920,0.30520907050837653
228-921,228,921,0.30776110297907966
228-922,228,922,0.3105763495611109
228-923,228,923,0.3135174811529078
228-924,228,924,0.31645861274470466
228-925,228,925,0.31926241523493903
228-926,228,926,0.32176485664118903
228-927,228,927,0.32382860786189216
228-928,228,928,0.3252705634282984
228-929,228,929,0.3259076178716578
228-930,228,930,0.3255604804204859
229-901,229,901,0.42943087226618903
229-902,229,902,0.4104298651861109
229-903,229,903,0.39296236640681403
229-904,229,904,0.3770093024419703
229-905,229,905,0.3625477851079859
229-906,229,906,0.34957018501032966
229-907,229,907,0.33803454047907966
229-908,229,908,0.3279217780279078
229-909,229,909,0.31917467719782966
229-910,229,910,0.3117627204107203
229-911,229,911,0.30564013129939216
229-912,229,912,0.3007458747075953
229-913,229,913,0.2970265448736109
229-914,229,914,0.29442110664118903
229-915,229,915,0.29284945136775153
229-916,229,916,0.29224291450251716
229-917,229,917,0.2925213874029078
229-918,229,918,0.29358568794001716
229-919,229,919,0.29534044868220466
229-921,229,921,0.3005360663579859
229-922,229,922,0.30374804145564216
229-923,229,923,0.3071888983892359
229-924,229,924,0.3107403815435328
229-927,229,927,0.32060900336970466
229-928,229,928,0.32309237128962653
229-929,229,929,0.3248890937017359
229-930,229,930,0.3258046210454859
230-901,230,901,0.4378346503423609
230-902,230,902,0.41727343208064216
230-903,230,903,0.39830675727595466
230-904,230,904,0.38090792304743903
230-905,230,905,0.3650769293950953
230-906,230,906,0.35079088813532966
230-907,230,907,0.33801928169001716
230-909,230,909,0.31693163520564216
230-910,230,910,0.3085431159185328
230-911,230,911,0.30153551704157966
230-912,230,912,0.2958516181157984
230-913,230,913,0.2914418280767359
230-914,230,914,0.28824511176814216
230-915,230,915,0.2861889899419703
230-916,230,916,0.2852124274419703
230-917,230,917,0.28522005683650153
230-918,230,918,0.28613558418025153
230-919,230,919,0.28785982734431403
230-920,230,920,0.2902936041997828
230-922,230,922,0.2968434394048609
230-923,230,923,0.30072298652400153
230-924,230,924,0.3048199713872828
230-925,230,925,0.3090161383794703
230-926,230,926,0.31314364082087653
230-927,230,927,0.3170422614263453
230-928,230,928,0.32055941230525153
230-929,230,929,0.32348909980525153
230-930,230,930,0.32567492133845466
231-901,231,901,0.44775667793025153
231-902,231,902,0.42569246894587653
231-903,231,903,0.40524569160212653
231-904,231,904,0.38642016059626716
231-905,231,905,0.3692006171392359
231-906,231,906,0.35358324653376716
231-907,231,907,0.33954134589900153
231-908,231,908,0.32707491523493903
231-909,231,909,0.31613817817439216
231-910,231,910,0.30670443183650153
231-911,231,911,0.2987355292486109
231-912,231,912,0.29217806464900153
231-913,231,913,0.28699007636775153
231-914,231,914,0.2831105292486109
