Well,X,Y,NTG
204-912,204,912,0.2881544382022776
204-913,204,913,0.29698844260443824
204-914,204,914,0.30642779177893775
204-915,204,915,0.3162691146778025
204-916,204,916,0.3262774497913279
204-917,204,917,0.3361769468234934
204-918,204,918,0.3456514627384104
204-919,204,919,0.3543359786914744
204-920,204,920,0.3618182689594187
204-921,204,921,0.3676260263370432
204-922,204,922,0.37122698134650367
204-923,204,923,0.3720223457263865
204-924,204,924,0.3693389446185984
204-926,204,926,0.35043533152808326
204-927,204,927,0.33243890113104957
204-928,204,928,0.30739541358222144
204-929,204,929,0.2741522342609324
204-930,204,930,0.23143811530341285
205-901,205,901,0.280825331871406
205-902,205,902,0.27613373107184547
205-903,205,903,0.27270807332266944
205-904,205,904,0.27055676287879127
205-905,205,905,0.2696777135776438
205-906,205,906,0.2700589448856272
205-907,205,907,0.2716769129680552
205-908,205,908,0.274494662945167
205-909,205,909,0.2784597427295603
205-910,205,910,0.2835028917240061
205-912,205,912,0.29644830531348365
205-913,205,913,0.3041063696788706
205-914,205,914,0.31234820193518775
205-915,205,915,0.3209819347309031
205-917,205,917,0.3384941369937815
205-918,205,918,0.3468087465213694
205-919,205,919,0.354380920593635
205-920,205,920,0.36081476515998023
205-921,205,921,0.3656581193851389
205-922,205,922,0.36840124434699195
205-924,205,924,0.36520655459632057
205-925,205,925,0.3578927070545115
205-926,205,926,0.3457146436618723
205-928,205,928,0.30302925414313453
205-929,205,929,0.27039571112860816
205-930,205,930,0.228621438209907
206-901,206,901,0.296869352524177
206-902,206,902,0.2916464955257334
206-903,206,903,0.28762967890967506
206-904,206,904,0.28482760495413917
206-905,206,905,0.2832403928684153
206-906,206,906,0.2828591615604319
206-907,206,907,0.2836632282184519
206-908,206,908,0.28562040633429664
206-909,206,909,0.2886849195407786
206-910,206,910,0.29279370612372535
206-911,206,911,0.2978669554637827
206-913,206,913,0.3104829341815867
206-915,206,915,0.3254435808109202
206-916,206,916,0.3333417922901072
206-917,206,917,0.34120674437750953
206-918,206,918,0.3487590104984202
206-919,206,919,0.3556741029666819
206-920,206,920,0.3615821153568186
206-921,206,921,0.3660614044116892
206-922,206,922,0.3686341792987742
206-923,206,923,0.3687576801227488
206-924,206,924,0.36582084006537574
206-925,206,925,0.35914035147894996
206-926,206,926,0.34794528788794654
206-927,206,927,0.33137984580268043
206-928,206,928,0.3084880859302439
206-930,206,930,0.2393478900836863
207-901,207,901,0.3110888750003733
207-902,207,902,0.30535580224265235
207-903,207,903,0.30077137059439796
207-904,207,904,0.2973455340312876
207-905,207,905,0.29508085555304664
207-906,207,906,0.2939700037883677
207-908,207,908,0.2951387912677683
207-909,207,909,0.2973501831935801
207-911,207,911,0.30475373572577613
207-913,207,913,0.31556291884650367
207-914,207,914,0.3219552785800852
207-915,207,915,0.3288014680789866
207-916,207,916,0.33591456717719215
207-917,207,917,0.3430734426425852
207-918,207,918,0.3500234634326853
207-920,207,920,0.36206932372321265
207-921,207,921,0.36643941706885474
207-922,207,922,0.3691364080356516
207-923,207,923,0.3696637899326243
207-924,207,924,0.3674548417972483
207-925,207,925,0.3618766815112986
207-926,207,926,0.35221631831397193
207-928,207,928,0.317366555397407
207-929,207,929,0.29029436415900367
208-901,208,901,0.3236833960460581
208-902,208,902,0.3174573332713999
208-903,208,903,0.3123231679843821
208-904,208,904,0.3082929403232493
208-905,208,905,0.30536939210166114
208-906,208,906,0.3035498411106028
208-907,208,907,0.30282236642111915
208-908,208,908,0.3031640202449717
208-909,208,909,0.3045411855625071
208-910,208,910,0.306907251541511
208-911,208,911,0.3102005273746409
208-912,208,912,0.31434245414008277
208-913,208,913,0.31923528022040504
208-914,208,914,0.32476277655829566
208-916,208,916,0.3371243030475535
208-917,208,917,0.34359462565650123
208-918,208,918,0.34996064013709205
208-920,208,920,0.36127956217993873
208-921,208,921,0.3655756265567698
208-922,208,922,0.36844559020270484
208-923,208,923,0.3694351465152659
208-924,208,924,0.36803217238654273
208-926,208,926,0.3556586057590403
208-927,208,927,0.3433060199664988
208-928,208,928,0.32578344649542945
208-929,208,929,0.30217809981574195
208-930,208,930,0.27147479361762183
209-901,209,901,0.33487041301001685
209-902,209,902,0.3281728774951853
209-903,209,903,0.3225116879390635
209-904,209,904,0.3178985864566721
209-905,209,905,0.3143390566753306
209-906,209,906,0.31183083361853736
209-907,209,907,0.31036551303137916
209-908,209,908,0.3099255115436472
209-909,209,909,0.3104818612979807
209-910,209,910,0.3119942099498667
209-911,209,911,0.31440956897009986
209-912,209,912,0.317660048668281
209-913,209,913,0.3216603547977366
209-914,209,914,0.32630689448584693
209-915,209,915,0.3314750940250315
209-917,209,917,0.3427532464908518
209-918,209,918,0.3484841138767161
209-919,209,919,0.35397131747473853
209-920,209,920,0.3589394838260569
209-921,209,921,0.36307616538275855
209-922,209,922,0.36602254218329566
209-923,209,923,0.36736901110877174
209-924,209,924,0.36665494746436256
209-925,209,925,0.363358929817573
209-926,209,926,0.35688932246436256
209-927,209,927,0.34658797091712135
209-928,209,928,0.3317129165576853
209-929,209,929,0.31143756217230933
209-930,209,930,0.2848364860462107
210-901,210,901,0.3448551446842112
210-902,210,902,0.3377158791469492
210-903,210,903,0.3315584809230723
210-904,210,904,0.32639451331366676
210-905,210,905,0.3222292215274729
210-906,210,906,0.3190633804248728
210-907,210,907,0.31689001626242774
210-908,210,908,0.3156932145999827
210-909,210,909,0.31544984883536475
210-910,210,910,0.3161247522281565
210-911,210,911,0.3176738769458689
210-912,210,912,0.3200358898090281
210-913,210,913,0.32313735789527076
210-915,210,915,0.33117587870825904
210-917,210,917,0.34082205600012916
210-918,210,918,0.34584386653174537
210-919,210,919,0.3507271558689036
210-920,210,920,0.35522957152594703
210-921,210,921,0.35907204455603736
210-922,210,922,0.361935213272468
210-924,210,924,0.36321742839087623
210-925,210,925,0.36075945204962867
210-926,210,926,0.3555496484683909
210-927,210,927,0.3469970971988596
210-928,210,928,0.33443780249823707
210-929,210,929,0.3171276599811472
210-930,210,930,0.294234231178657
211-901,211,901,0.3538118154453196
211-902,211,902,0.3462691456722178
211-903,211,903,0.33965553349723
211-904,211,904,0.33398254222144264
211-905,211,905,0.3292552978443064
211-906,211,906,0.3254743368076243
211-907,211,907,0.3226341754840769
211-908,211,908,0.3207212240146555
211-909,211,909,0.3197161704944529
211-910,211,910,0.31958813971747535
211-911,211,911,0.3202977330135264
211-912,211,912,0.3217923194812693
211-913,211,913,0.3240069896625437
211-915,211,915,0.33026035136450904
211-916,211,916,0.33408673114051
211-917,211,917,0.33820529288519996
211-918,211,918,0.34245498484839576
211-920,211,920,0.35057945555915015
211-921,211,921,0.35399158305396217
211-922,211,922,0.35660453147162574
211-923,211,923,0.3580956012653269
211-925,211,925,0.3562030345844187
211-926,211,926,0.3519342691348948
211-929,211,929,0.3192917854236521
211-930,211,930,0.2995776683734812
212-901,212,901,0.3618778736041941
212-902,212,902,0.3539750725673594
212-903,212,903,0.3469537646221079
212-906,212,906,0.3312451989101328
212-907,212,907,0.3277937919544138
212-908,212,908,0.32522173232306617
212-909,212,909,0.32350988692511695
212-910,212,910,0.32263167208899635
212-911,212,911,0.3225508481906809
212-912,212,912,0.3232210428165354
212-913,212,913,0.3245853931354441
212-914,212,914,0.3265728504108347
212-915,212,915,0.3290973455356516
212-916,212,916,0.33205766982306617
212-917,212,917,0.3353310377048411
212-918,212,918,0.3387777358936228
212-919,212,919,0.3422342092441477
212-920,212,920,0.3455093652652659
212-922,212,922,0.35060973471869605
212-923,212,923,0.3518998176502146
212-924,212,924,0.35193212336768287
212-925,212,925,0.35033674544562476
212-926,212,926,0.3467002660678782
212-927,212,927,0.34055466956366676
212-928,212,928,0.3313760311054148
212-929,212,929,0.3185736686633982
212-930,212,930,0.30148859328498023
213-901,213,901,0.3691528589176096
213-902,213,902,0.3609371334957041
213-903,213,903,0.3535581976818003
213-904,213,904,0.34702439612616676
213-905,213,905,0.34133918589820045
213-906,213,906,0.33650191134680885
213-907,213,907,0.33250726765860694
213-908,213,908,0.32934428757895606
213-909,213,909,0.32699562615622657
213-910,213,910,0.325436189834968
213-911,213,911,0.3246338517116465
213-912,213,912,0.32454700774420875
213-913,213,913,0.325122788612739
213-914,213,914,0.3262985498355784
213-915,213,915,0.3279968053745188
213-916,213,916,0.3301257640766062
213-917,213,917,0.33257897204627174
213-918,213,918,0.33523054427374976
213-919,213,919,0.3379346877979197
213-920,213,920,0.3405226022647776
213-921,213,921,0.34280140704383033
213-922,213,922,0.34454961127509254
213-923,213,923,0.34551496810187476
213-924,213,924,0.3454092294620432
213-925,213,925,0.34391112632025855
213-926,213,926,0.34065182513465064
213-927,213,927,0.3352188617633738
213-928,213,928,0.3271491081165232
213-929,213,929,0.3159210235523142
213-930,213,930,0.3009519130634226
214-901,214,901,0.3757061511920847
214-902,214,902,0.36722053593863624
214-903,214,903,0.35953511304129737
214-905,214,905,0.3465827853130259
214-906,214,906,0.3413165361331858
214-907,214,907,0.3368505389141001
214-908,214,908,0.33317287272681373
214-909,214,909,0.33026762313117164
214-910,214,910,0.3281099945949473
214-911,214,911,0.32667131728400367
214-912,214,912,0.32591040438880103
214-913,214,913,0.32578082389105933
214-914,214,914,0.32622428244818824
214-915,214,915,0.3271706849979319
214-916,214,916,0.3285386115955271
214-917,214,917,0.33023090666999
214-919,214,919,0.33411987132300514
214-920,214,920,0.3360343725131907
214-921,214,921,0.3377093822406687
214-922,214,922,0.3389467746662058
214-923,214,923,0.3395225555347361
214-924,214,924,0.3391841203617014
214-925,214,925,0.3376433402942576
214-926,214,926,0.33457739657630103
214-927,214,927,0.3296231777118601
214-928,214,928,0.3223695308612742
214-929,214,929,0.31235785788764137
214-930,214,930,0.2990741283344187
215-901,215,901,0.38158412284125465
215-902,215,902,0.37286700314749854
215-903,215,903,0.3649190217899241
215-904,215,904,0.3577444106983103
215-905,215,905,0.3513434678958811
215-906,215,906,0.345714464847938
215-907,215,907,0.3408483416484751
215-908,215,908,0.3367347866939463
215-909,215,909,0.33335597819556373
215-911,215,911,0.3287045509265818
215-912,215,912,0.3273660690235056
215-914,215,914,0.326438501541511
215-915,215,915,0.3267317563938059
215-917,215,917,0.3284519464420237
215-918,215,918,0.3296881467746653
215-919,215,919,0.3310257942127146
215-920,215,920,0.33232803649176734
215-922,215,922,0.33418937033881324
215-923,215,923,0.33437462157477515
215-924,215,924,0.33377106494177955
215-925,215,925,0.3321241886066355
215-926,215,926,0.3291482479022898
215-927,215,927,0.32451958960761207
215-929,215,929,0.30882807082404273
216-901,216,901,0.3868237883495249
216-903,216,903,0.36972631520499366
216-904,216,904,0.36229957646598
216-905,216,905,0.35562069720496314
216-906,216,906,0.34968526667822974
216-907,216,907,0.344485536281959
216-909,216,909,0.33623649186362403
216-910,216,910,0.3331467658924021
216-911,216,911,0.33071155852545875
216-912,216,912,0.3288942129062571
216-913,216,913,0.3276528865741648
216-914,216,914,0.3269364387439646
216-915,216,915,0.3266857416080393
216-916,216,916,0.3268281967090525
216-918,216,918,0.327964380447761
216-919,216,919,0.3287559301303782
216-921,216,921,0.3301742822574534
216-922,216,922,0.330503180687324
216-923,216,923,0.3303492814945139
216-924,216,924,0.3295104057239451
216-925,216,925,0.3277604133533396
216-926,216,926,0.3248462230609812
216-928,216,928,0.314350083534614
216-929,216,929,0.3060910255359568
216-930,216,930,0.29531283683051246
217-901,217,901,0.3914619833873667
217-902,217,902,0.3823489100383677
217-903,217,903,0.37396754330863136
217-904,217,904,0.3663177043842234
217-905,217,905,0.35939784354437965
217-906,217,906,0.3532021195339121
217-907,217,907,0.34772171086539405
217-908,217,908,0.3429433853076853
217-909,217,909,0.3388486654209055
217-910,217,910,0.33541591471900123
217-911,217,911,0.3326159269260325
217-912,217,912,0.33041401213874
217-913,217,913,0.3287696391986765
217-914,217,914,0.32763560122717994
217-915,217,915,0.32695277041663307
217-916,217,916,0.3266564161228098
217-917,217,917,0.3266723901676096
217-918,217,918,0.3269129545139231
217-919,217,919,0.32728047675360816
217-920,217,920,0.3276627809451975
217-921,217,921,0.3279326707767405
217-923,217,923,0.32754881686438697
217-924,217,924,0.32655413455237525
217-925,217,925,0.32476134604682105
217-927,217,927,0.31785197562445777
217-928,217,928,0.3121988326953806
217-929,217,929,0.3046731502460398
217-930,217,930,0.2949230224536814
218-901,218,901,0.39554686850775855
218-902,218,902,0.3862422854350962
218-903,218,903,0.37765969342459815
218-904,218,904,0.3697998077320017
218-906,218,906,0.35623295611609596
218-907,218,907,0.3505097777294077
218-908,218,908,0.34547580785025733
218-909,218,909,0.3411147148059763
218-910,218,910,0.3374018222736277
218-911,218,911,0.3343101293491282
218-912,218,912,0.3318058998035349
218-913,218,913,0.3298499137805857
218-914,218,914,0.32839532202948707
218-915,218,915,0.3273878843234934
218-916,218,916,0.3267662078784861
218-917,218,917,0.3264587671207346
218-918,218,918,0.3263871223377146
218-919,218,919,0.32645733660926
218-920,218,920,0.32656867808570045
218-921,218,921,0.3266031295703806
218-922,218,922,0.3264321834491648
218-923,218,923,0.3259095699237742
218-924,218,924,0.3248724491046824
218-925,218,925,0.3231381923602976
218-926,218,926,0.32050533599127906
218-927,218,927,0.31674928969611305
218-928,218,928,0.3116170913623728
219-901,219,901,0.39914532012213844
219-904,219,904,0.3727625162052073
219-905,219,905,0.3654047996448435
219-906,219,906,0.35875721282233375
219-908,219,908,0.34754760569800514
219-910,219,910,0.33900721377600807
219-911,219,911,0.3356775791095652
219-912,219,912,0.3329350501941599
219-914,219,914,0.32904692000617164
219-915,219,915,0.32780630892981666
219-916,219,916,0.3269580156253733
219-917,219,917,0.32643814391364234
219-918,219,918,0.3261676580356516
219-919,219,919,0.32606394595374244
219-920,219,920,0.3260314018176951
219-921,219,921,0.3259626180576243
219-922,219,922,0.32573695487250465
219-923,219,923,0.3252253086017527
219-925,219,925,0.32272858924140113
219-926,219,926,0.32039757079352515
219-927,219,927,0.31708307570685523
219-928,219,928,0.3125597984241404
219-929,219,929,0.30658479041327613
220-901,220,901,0.40234453982581275
220-902,220,902,0.3925887495922007
220-903,220,903,0.3835560233043589
220-904,220,904,0.37524570531119483
220-905,220,905,0.3676546365665354
220-906,220,906,0.3607772738384165
220-907,220,907,0.3546028882907786
220-908,220,908,0.349118903343574
220-909,220,909,0.3443072587894358
220-910,220,910,0.34014733142127174
220-911,220,911,0.3366117031024851
220-912,220,912,0.33366961783637183
220-913,220,913,0.33128412074317115
220-914,220,914,0.32941360778082984
220-915,220,915,0.3280096799777903
220-916,220,916,0.3270146400379099
220-917,220,917,0.32636816806067603
220-918,220,918,0.3259988576816477
220-919,220,919,0.3258262426303782
220-920,220,920,0.3257638961719431
220-921,220,921,0.3257103712009348
220-922,220,922,0.32555969065894264
220-924,220,924,0.3244614154743113
220-925,220,925,0.323230698768989
220-926,220,926,0.3213331252979197
220-927,220,927,0.3185851127551951
220-928,220,928,0.3147894889758982
220-929,220,929,0.3097257167743601
220-930,220,930,0.30315156287421363
221-903,221,903,0.3859032542156138
221-904,221,904,0.37731893367041724
221-905,221,905,0.3694619686054148
221-906,221,906,0.3623259813236155
221-907,221,907,0.35590304440726417
221-908,221,908,0.3501802236484446
221-909,221,909,0.34514196223487037
221-910,221,910,0.34076733893622535
221-911,221,911,0.3370314390109934
221-912,221,912,0.33390553302039283
221-913,221,913,0.33135433501471656
221-914,221,914,0.32933922118415015
221-915,221,915,0.3278125078128733
221-916,221,916,0.32672245806922096
221-917,221,917,0.3260126859592356
221-918,221,918,0.3256142885135569
221-919,221,919,0.32545454806555885
221-920,221,920,0.32545264071692603
221-921,221,921,0.32551582164038795
221-922,221,922,0.32554443186988014
221-923,221,923,0.3254286796497263
221-924,221,924,0.32504279917945045
221-925,221,925,0.32425470656623023
221-926,221,926,0.32291503257025855
221-927,221,927,0.3208615333484568
221-928,221,928,0.3179153949664988
221-929,221,929,0.31388182944525855
221-930,221,930,0.308546975319282
222-901,222,901,0.4080194980548777
222-902,222,902,0.39763660735358375
222-903,222,903,0.38798893994559425
222-904,222,904,0.37908001250495094
222-905,222,905,0.3709081561016001
222-906,222,906,0.363470390503303
222-907,222,907,0.35675777501334327
222-908,222,908,0.35076136893500465
222-909,222,909,0.3454654366420664
222-910,222,910,0.34085114306677955
222-911,222,911,0.33689792460669654
222-912,222,912,0.3335766345905222
222-913,222,913,0.330855324928657
222-914,222,914,0.32869954413642066
222-916,222,916,0.3259012252735056
222-918,222,918,0.32477124041785377
222-919,222,919,0.32467563456763404
222-920,222,920,0.3247938901828684
222-921,222,921,0.32504256076087135
222-922,222,922,0.3253304511951365
222-923,222,923,0.32555527991522926
222-924,222,924,0.3256065399097361
222-925,222,925,0.3253623992847361
222-926,222,926,0.32468767470587867
222-927,222,927,0.3234390766071238
222-928,222,928,0.3214561492847361
222-929,222,929,0.31856603926886695
222-930,222,930,0.3145787269519724
223-901,223,901,0.41077275580634254
223-902,223,902,0.3999871165203013
223-903,223,903,0.3899462372707285
223-904,223,904,0.38065238303412574
223-906,223,906,0.3643101007388987
223-907,223,907,0.35725338763465064
223-908,223,908,0.35092993087042945
223-909,223,909,0.34532685584296363
223-910,223,910,0.34042926139105933
223-911,223,911,0.3362165243076243
223-912,223,912,0.3326645643161692
223-913,223,913,0.32974536723364967
223-914,223,914,0.3274249584125437
223-915,223,915,0.32566352195014137
223-916,223,916,0.3244206458972849
223-917,223,917,0.3236417323993601
223-918,223,918,0.3232762367175974
223-919,223,919,0.32325966662634986
223-920,223,920,0.32352419203986305
223-921,223,921,0.32399208850134986
223-922,223,922,0.324581697647468
223-923,223,923,0.32520051306952613
223-924,223,924,0.32574827975501197
223-925,223,925,0.32611604041327613
223-926,223,926,0.3261839897083201
223-927,223,927,0.3258206397937693
223-928,223,928,0.3248898536609568
223-929,223,929,0.32323236769904273
224-901,224,901,0.4136652500080027
224-902,224,902,0.4024166018413462
224-903,224,903,0.3919183165477671
224-904,224,904,0.38217581814993995
224-905,224,905,0.3731933385776438
224-906,224,906,0.3649702817844309
224-908,224,908,0.3507898599552073
224-909,224,909,0.34481818980445045
224-910,224,910,0.339575126831428
224-911,224,911,0.3350449354099192
224-912,224,912,0.3312069923328318
224-913,224,913,0.3280369789050974
224-914,224,914,0.3255035430835642
224-916,224,916,0.32221241301764625
224-917,224,917,0.3213706762241282
224-918,224,918,0.32099945849646705
224-919,224,919,0.32104356593360084
224-920,224,920,0.3214423210071482
224-921,224,921,0.32212717837561744
224-922,224,922,0.3230243474887766
224-923,224,923,0.3240506202625193
224-924,224,924,0.3251170665668406
224-925,224,925,0.3261262924121775
224-926,224,926,0.32697410887946265
224-927,224,927,0.3275439292835154
224-928,224,928,0.3277117759632029
224-929,224,929,0.3273443729328074
224-930,224,930,0.3262962848590769
225-901,225,901,0.41683073348273414
225-902,225,902,0.4050622136043467
225-903,225,903,0.3940467984126963
225-904,225,904,0.3837933689998545
225-905,225,905,0.3743077070163645
225-906,225,906,0.3655924946712412
225-907,225,907,0.35764844722022193
225-909,225,909,0.34406061476935523
225-910,225,910,0.33840127295722144
225-911,225,911,0.33348281687964576
225-912,225,912,0.3292886764453806
225-913,225,913,0.325797632400886
225-914,225,914,0.3229867965625681
225-915,225,915,0.320825651352302
225-917,225,917,0.3183164150165476
225-918,225,918,0.31788595027197974
225-919,225,919,0.3179424554752268
225-920,225,920,0.3184326440738596
225-923,225,923,0.3218763620304026
225-924,225,924,0.3234409839557566
225-925,225,925,0.32508106536139625
225-926,225,926,0.32670207328070777
225-927,225,927,0.3282033950733103
225-929,225,929,0.330416396324531
225-930,225,930,0.330885842506782
226-901,226,901,0.42037387198676246
226-902,226,902,0.40803749865759986
226-903,226,903,0.3964541108058848
226-904,226,904,0.3856341392444529
226-905,226,905,0.37558598822821754
226-906,226,906,0.3663160354541697
226-907,226,907,0.35782809561957496
226-908,226,908,0.35012288398017066
226-910,226,910,0.3370476514743723
226-911,226,911,0.3316645175861277
226-912,226,912,0.3270359785007395
226-913,226,913,0.32314629859198707
226-914,226,914,0.3199765235828318
226-915,226,915,0.31750305003394264
226-916,226,916,0.31569905585517066
226-917,226,917,0.31453140086402076
226-918,226,918,0.31396515673865455
226-919,226,919,0.313959196274177
226-920,226,920,0.31446798152197974
226-921,226,921,0.31544108695258277
226-922,226,922,0.3168217689441599
226-923,226,923,0.31854982680548805
226-924,226,924,0.3205573112415232
226-925,226,925,0.32277484244574683
226-927,226,927,0.3275115043567576
226-930,226,930,0.33402104682196754
227-901,227,901,0.4243507534908213
227-903,227,903,0.3992255479740061
227-904,227,904,0.38779635733832496
227-905,227,905,0.37713916606177467
227-906,227,906,0.36726219958533424
227-907,227,907,0.35817374295462745
227-908,227,908,0.34987635916937965
227-910,227,910,0.3356620819019236
227-911,227,911,0.3297400028156199
227-912,227,912,0.3245999366687693
227-913,227,913,0.32022948569525855
227-914,227,914,0.31661780184973853
227-915,227,915,0.3137465269016184
227-916,227,916,0.31159253424872535
227-917,227,917,0.31013305491675514
227-918,227,918,0.30934007472266334
227-919,227,919,0.3091786653446116
227-920,227,920,0.3096124679492869
227-921,227,921,0.31060238188971656
227-922,227,922,0.3121013194965281
227-923,227,923,0.3140580207752146
227-924,227,924,0.3164183647083201
227-925,227,925,0.3191239387439646
227-926,227,926,0.3221120387958445
227-927,227,927,0.32530994719733375
227-928,227,928,0.3286444694446482
227-929,227,929,0.33204193419684547
227-930,227,930,0.33541198081244605
228-902,228,902,0.41520358628501075
228-903,228,903,0.4023900181697764
228-904,228,904,0.39032788581122535
228-905,228,905,0.37903060025443214
228-906,228,906,0.3685121089862742
228-907,228,907,0.35878147191275733
228-909,228,909,0.3417123109744944
228-910,228,910,0.3343834430622019
228-911,228,911,0.32785888022650855
228-913,228,913,0.3172144443439402
228-914,228,914,0.3130812198566355
228-915,228,915,0.30972559756507057
228-916,228,916,0.30713553733100074
228-917,228,917,0.30529160804022926
228-918,228,918,0.30417366332282203
228-919,228,919,0.30375750369300025
228-920,228,920,0.3040158302234568
228-921,228,921,0.30491574115027564
228-922,228,922,0.30642147368659156
228-923,228,923,0.30849643058051246
228-924,228,924,0.3110982925342478
228-925,228,925,0.3141796142505564
228-926,228,926,0.3176922351764597
228-927,228,927,0.3215806037830271
228-928,228,928,0.3257891685413279
228-929,228,929,0.3302621395038523
228-930,228,930,0.3349279910968699
229-901,229,901,0.4334871322559275
229-902,229,902,0.41933430737723487
229-903,229,903,0.4059001953052439
229-904,229,904,0.39320309466590064
229-905,229,905,0.3812607080387034
229-906,229,906,0.37008650607337135
229-907,229,907,0.3596946150707163
229-908,229,908,0.3500964195178904
229-909,229,909,0.34130044287909644
229-910,229,910,0.3333138973163523
229-911,229,911,0.3261429817127146
229-912,229,912,0.3197900802539744
229-913,229,913,0.3142544776843943
229-914,229,914,0.30953426665534156
229-915,229,915,0.30562610930670875
229-916,229,916,0.30252034968604224
229-917,229,917,0.3002079278873362
229-918,229,918,0.29867585009802955
229-919,229,919,0.2979071885990061
229-921,229,921,0.29858763522376197
229-922,229,922,0.2999898940967478
229-923,229,923,0.3020648509906687
229-924,229,924,0.30478377646674293
229-927,229,927,0.31646032637824195
229-928,229,928,0.32140226668585914
229-929,229,929,0.32680340117682594
229-930,229,930,0.33261628455390113
230-901,230,901,0.43837244815100807
230-902,230,902,0.4236474186824717
230-903,230,903,0.40962107485999244
230-904,230,904,0.396313145820991
230-905,230,905,0.3837427646564402
230-906,230,906,0.3719269186901011
230-907,230,907,0.36088086671103614
230-909,230,909,0.34115655726660865
230-910,230,910,0.3325013667987742
230-911,230,911,0.32466490573157447
230-912,230,912,0.3176534921573557
230-913,230,913,0.3114724904941477
230-914,230,914,0.3061253578113474
230-915,230,915,0.3016138822482981
230-916,230,916,0.29793567961920875
230-917,230,917,0.29509027308692115
230-918,230,918,0.2930701524661936
230-919,230,919,0.29187066859473365
230-920,230,920,0.2914789468692698
230-922,230,922,0.29307873553504127
230-923,230,923,0.2950408012317576
230-924,230,924,0.29775495833624976
230-925,230,925,0.30120249099005836
230-926,230,926,0.3053626567768015
230-927,230,927,0.31021733588446754
230-928,230,928,0.31574173278082984
230-929,230,929,0.3219124824451365
230-930,230,930,0.3287064582752146
231-901,231,901,0.44312496489752906
231-902,231,902,0.42788387841452735
231-903,231,903,0.4133188278125681
231-904,231,904,0.39944954222907203
231-905,231,905,0.38629622763861793
231-906,231,906,0.37387962645758765
231-907,231,907,0.3622164875911631
231-908,231,908,0.35132475203742164
231-909,231,909,0.3412193805622019
231-910,231,910,0.3319154531406321
231-911,231,911,0.3234257251666941
231-912,231,912,0.3157602102207102
231-913,231,913,0.3089322597431101
231-914,231,914,0.30294831103552955
231-915,231,915,0.29781527823676246
231-916,231,916,0.29353995627631324
