Well,X,Y,NTG
206-906,206,906,0.2693399039040969
206-907,206,907,0.2754316707784028
206-908,206,908,0.2824063108479322
206-909,206,909,0.2901045856475548
206-910,206,910,0.2983625442199127
206-911,206,911,0.30701140355688494
206-913,206,913,0.32478185051024866
206-915,206,915,0.34196470730842066
206-916,206,916,0.34985924343948227
206-917,206,917,0.35702412174453
206-918,206,918,0.36325353530139637
206-919,206,919,0.3683359273187534
206-920,206,920,0.37205387437154513
206-921,206,921,0.374183974875109
206-922,206,922,0.3744967344160841
206-923,206,923,0.37275644910425854
206-924,206,924,0.368721089273663
206-925,206,925,0.3621421886551843
206-926,206,926,0.352764726215014
206-927,206,927,0.34032701183480185
206-928,206,928,0.3245605733887942
206-930,206,930,0.28193301911835533
207-901,207,901,0.2765370729090364
207-902,207,902,0.2740825024144442
207-903,207,903,0.27325967682429564
207-904,207,904,0.2739364738287122
207-905,207,905,0.2759768941383527
207-906,207,906,0.27924094413776857
207-908,207,908,0.2888592894365729
207-909,207,909,0.2949125933870391
207-911,207,911,0.3087217504568116
207-913,207,913,0.323699516774127
207-914,207,914,0.3311955870073007
207-915,207,915,0.3384566452065201
207-916,207,916,0.3452964324447976
207-917,207,917,0.35152343538959485
207-918,207,918,0.3569407691890092
207-920,207,920,0.36453131650944215
207-921,207,921,0.3662828576694892
207-922,207,922,0.3663811494540141
207-923,207,923,0.3646007129633517
207-924,207,924,0.3607100117429809
207-925,207,925,0.3544713213983641
207-926,207,926,0.3456406384417505
207-928,207,928,0.3191950843380482
207-929,207,929,0.3010596978189142
208-901,208,901,0.2937422283636124
208-902,208,902,0.2895745654301436
208-903,208,903,0.2870570391593219
208-904,208,904,0.28606232262120557
208-905,208,905,0.2864594773333238
208-906,208,906,0.2881138312574194
208-907,208,907,0.29088686273337316
208-908,208,908,0.2946360887204946
208-909,208,909,0.2992149497791843
208-910,208,910,0.3044726889989988
208-911,208,911,0.310254249203922
208-912,208,912,0.3164001433821113
208-913,208,913,0.3227463546851368
208-914,208,914,0.329124202666776
208-916,208,916,0.34127618111108404
208-917,208,917,0.34668866609592897
208-918,208,918,0.35140927468330574
208-920,208,920,0.3579948839675353
208-921,208,921,0.35945642431636315
208-922,208,922,0.35941893951405746
208-923,208,923,0.357666710921535
208-924,208,924,0.353978222183855
208-926,208,926,0.3398766811648102
208-927,208,927,0.3289905473999397
208-928,208,928,0.31522175955490184
208-929,208,929,0.29831806576714825
208-930,208,930,0.27802071831558806
209-901,209,901,0.30927888776079726
209-902,209,902,0.30356653506771636
209-903,209,903,0.29952210636713517
209-904,209,904,0.29702261376098704
209-905,209,905,0.2959417083244489
209-906,209,906,0.2961495702098773
209-907,209,907,0.297512800962636
209-908,209,908,0.2998942884793223
209-909,209,909,0.3031531115472035
209-910,209,910,0.3071444169096367
209-911,209,911,0.3117193006388561
209-912,209,912,0.3167247027801068
209-913,209,913,0.32200328313649607
209-914,209,914,0.32739331265349847
209-915,209,915,0.3327285522306056
209-917,209,917,0.34254650184323054
209-918,209,918,0.34667317156583977
209-919,209,919,0.3500327453426735
209-920,209,920,0.3524347317348884
209-921,209,921,0.3536834415923522
209-922,209,922,0.3535778780411647
209-923,209,923,0.35191161424756956
209-924,209,924,0.3484726892262415
209-925,209,925,0.34304347745512587
209-926,209,926,0.33540058934033823
209-927,209,927,0.3253147503770606
209-928,209,928,0.31255067798213076
209-929,209,929,0.2968669813768656
209-930,209,930,0.2780160393509732
210-901,210,901,0.32338917727486205
210-902,210,902,0.316282406513551
210-903,210,903,0.31086114497759354
210-904,210,904,0.3070062725515754
210-905,210,905,0.3045955688636468
210-906,210,906,0.3035035996641682
210-907,210,907,0.3036016119355054
210-908,210,908,0.30475740816348207
210-909,210,909,0.30683523597565454
210-910,210,910,0.30969567265731257
210-911,210,911,0.3131955102495567
210-912,210,912,0.3171876390175612
210-913,210,913,0.3215209362739415
210-915,210,915,0.33058577456415605
210-917,210,917,0.33909635682960015
210-918,210,918,0.34272005555123997
210-919,210,919,0.3456874195895807
210-920,210,920,0.34781600040753347
210-921,210,921,0.3489184143896864
210-922,210,922,0.34880222724189025
210-924,210,924,0.3441183724850134
210-925,210,925,0.33913955483023983
210-926,210,926,0.33211960323990297
210-927,210,927,0.3228391105718629
210-928,210,928,0.3110729298265369
210-929,210,929,0.2965900600598843
210-930,210,930,0.279153531597899
211-901,211,901,0.33627876645789456
211-902,211,902,0.3279104764284284
211-903,211,903,0.3212454764349104
211-904,211,904,0.3161680410327108
211-905,211,905,0.31255960901637536
211-906,211,906,0.31029867072959405
211-907,211,907,0.3092606482738347
211-908,211,908,0.3093177930628599
211-909,211,909,0.3103390540405826
211-910,211,910,0.31218996964764756
211-911,211,911,0.31473256409537953
211-912,211,912,0.31782521127627206
211-913,211,913,0.32132253476322603
211-915,211,915,0.32893025369287443
211-916,211,916,0.3327300876322852
211-917,211,917,0.3363132539149092
211-918,211,918,0.33951388259322357
211-920,211,920,0.3440817014258073
211-921,211,921,0.34509447002221805
211-922,211,922,0.34501562611569625
211-923,211,923,0.34365593136192274
211-925,211,925,0.33631180896793467
211-926,211,926,0.32992335182518673
211-929,211,929,0.2973555615814121
211-930,211,930,0.28129512555335623
212-901,212,901,0.34811977489755463
212-902,212,902,0.3386062486739547
212-903,212,903,0.33081437537350666
212-906,212,906,0.31662774802555305
212-907,212,907,0.3145682314121814
212-908,212,908,0.3136395088573636
212-909,212,909,0.31371477054801744
212-910,212,910,0.31466405414414567
212-911,212,911,0.3163541354648487
212-912,212,912,0.3186484138192327
212-913,212,913,0.32140679337919664
212-914,212,914,0.3244855708386467
212-915,212,915,0.32773731888175917
212-916,212,916,0.3310107739586101
212-917,212,917,0.33415071917136174
212-918,212,918,0.3369978680917711
212-919,212,919,0.3393887546322958
212-920,212,920,0.34115561069359046
212-922,212,922,0.3421239933874176
212-923,212,923,0.3409674657219739
212-924,212,924,0.3384705669656114
212-925,212,925,0.33444231952910286
212-926,212,926,0.3286867594057412
212-927,212,927,0.32100281719488066
212-928,212,928,0.3111842070417197
212-929,212,929,0.2990193078936727
212-930,212,930,0.28429105709676605
213-901,213,901,0.35905365559176516
213-902,213,902,0.34849530837402654
213-903,213,903,0.3396779585806371
213-904,213,904,0.33249127405599666
213-905,213,905,0.3268226121496127
213-906,213,906,0.3225569033007787
213-907,213,907,0.3195765331098528
213-908,213,908,0.3177612343048395
213-909,213,909,0.31698796147850317
213-910,213,910,0.31713078305494946
213-911,213,911,0.31806077011299294
213-912,213,912,0.3196458714725168
213-913,213,913,0.3217508053118081
213-914,213,914,0.32423694496412736
213-915,213,915,0.3269621967980356
213-916,213,916,0.32978089358095986
213-917,213,917,0.3325436792280243
213-918,213,918,0.3350973842376561
213-919,213,919,0.3372849239445941
213-920,213,920,0.3389451687168048
213-921,213,921,0.3399128445367978
213-922,213,922,0.34001841088195306
213-923,213,923,0.33908793941975546
213-924,213,924,0.33694301261004966
213-925,213,925,0.33340059518252474
213-926,213,926,0.3282729299450011
213-927,213,927,0.3213674169443266
213-928,213,928,0.312486500543514
213-929,213,929,0.3014275516094358
213-930,213,930,0.28798276017789703
214-901,214,901,0.369194089499274
214-902,214,902,0.3576762276412637
214-903,214,903,0.34792008047827494
214-905,214,905,0.3332575398441122
214-906,214,906,0.3281282099839018
214-907,214,907,0.3243144914218874
214-908,214,908,0.32169915486031186
214-909,214,909,0.3201624601557569
214-910,214,910,0.31958203617853087
214-911,214,911,0.31983278081190747
214-912,214,912,0.3207867276565821
214-913,214,913,0.3223129413732977
214-914,214,914,0.32427740254809123
214-915,214,915,0.3265428874352665
214-916,214,916,0.3289688585269914
214-917,214,917,0.3314113474394844
214-919,214,919,0.3357521607018725
214-920,214,920,0.33734435932149154
214-921,214,921,0.3383405913542674
214-922,214,922,0.33857801621218186
214-923,214,923,0.3378896625423522
214-924,214,924,0.3361043286919312
214-925,214,925,0.33304645884220463
214-926,214,926,0.3285360397482009
214-927,214,927,0.32238846965503853
214-928,214,928,0.3144144537569673
214-929,214,929,0.3044198929043205
214-930,214,930,0.2922057548481689
215-901,215,901,0.37862988195286107
215-902,215,902,0.36622345547095847
215-903,215,903,0.3556012258110286
215-904,215,904,0.34665639146135163
215-905,215,905,0.3392803591619895
215-906,215,906,0.3333626274894641
215-907,215,907,0.3287906763786168
215-908,215,908,0.32544985256993186
215-909,215,909,0.32322324900326294
215-911,215,911,0.32163314283263844
215-912,215,912,0.32202354359344554
215-914,215,914,0.3245398585628436
215-915,215,915,0.3264030735650749
215-917,215,917,0.33066012216170293
215-918,215,918,0.33277258329928827
215-919,215,919,0.3346811620928065
215-920,215,920,0.3362366144489215
215-922,215,922,0.33767290571142894
215-923,215,923,0.33723664709270906
215-924,215,924,0.3358128452151732
215-925,215,925,0.3332329552564488
215-926,215,926,0.32932423294425917
215-927,215,927,0.3239096165112869
215-929,215,929,0.3078321526469381
216-901,216,901,0.3874278516219647
216-903,216,903,0.362761403265381
216-904,216,904,0.35303570615963054
216-905,216,905,0.34490584274192315
216-906,216,906,0.3382628994937704
216-907,216,907,0.33299620409400177
216-909,216,909,0.32613936433938306
216-910,216,910,0.3243180424384491
216-911,216,911,0.3234103810451643
216-912,216,912,0.3232951826126964
216-913,216,913,0.323848803126225
216-914,216,914,0.3249450378995107
216-915,216,915,0.32645500131786775
216-916,216,916,0.32824700902585846
216-918,216,918,0.3321357924202175
216-919,216,919,0.33395420242470664
216-921,216,921,0.3366189279537366
216-922,216,922,0.33716701315154296
216-923,216,923,0.3369875080594511
216-924,216,924,0.33592224488404554
216-925,216,925,0.3338092269319759
216-926,216,926,0.3304825169676633
216-928,216,928,0.31950385409311366
216-929,216,929,0.3114992762626798
216-930,216,930,0.3015755174625383
217-901,217,901,0.3956357287885339
217-902,217,902,0.3816113575072677
217-903,217,903,0.36942303350099337
217-904,217,904,0.35896561487481904
217-905,217,905,0.3501326867323087
217-906,217,906,0.34281645221074086
217-907,217,907,0.3369076145523877
217-908,217,908,0.33229526720845115
217-909,217,909,0.32886677323278946
217-910,217,910,0.3265076535232083
217-911,217,911,0.3251014681942479
217-912,217,912,0.324529710289994
217-913,217,913,0.3246716797062845
217-914,217,914,0.3254043755065368
217-915,217,915,0.3266023784586878
217-916,217,916,0.328137738810824
217-917,217,917,0.32987985731472236
217-918,217,918,0.33169536997468185
217-919,217,919,0.33344803884995144
217-920,217,920,0.33499863342751723
217-921,217,921,0.3362048135082887
217-923,217,923,0.3369983495855422
217-924,217,924,0.3362844585850553
217-925,217,925,0.3346234245169626
217-927,217,927,0.32781773288172644
217-928,217,928,0.3223423688383491
217-929,217,929,0.3152582217650206
217-930,217,930,0.306389814423369
218-901,218,901,0.4032850424470098
218-902,218,902,0.38850634458378863
218-903,218,903,0.37559385208317053
218-904,218,904,0.3644425450535209
218-906,218,906,0.3469982759039567
218-907,218,907,0.3404897801289053
218-908,218,908,0.3353111830716671
218-909,218,909,0.3313512801602201
218-910,218,910,0.3284972845054881
218-911,218,911,0.326634718518676
218-912,218,912,0.32564728713498425
218-913,218,913,0.32541676943094444
218-914,218,914,0.3258229034896658
218-915,218,915,0.3267432735943885
218-916,218,916,0.32805318310295206
218-917,218,917,0.3296255634110139
218-918,218,918,0.33133082889855814
218-919,218,919,0.3330367900840656
218-920,218,920,0.3346085182334946
218-921,218,921,0.3359082431476281
218-922,218,922,0.33679522545446616
218-923,218,923,0.3371256632441373
218-924,218,924,0.3367525506242828
218-925,218,925,0.33552558365647656
218-926,218,926,0.33329103101880264
218-927,218,927,0.32989163086188
218-928,218,928,0.3251664667101295
219-901,219,901,0.4103940129922421
219-904,219,904,0.36945187399999213
219-905,219,905,0.359322207694845
219-906,219,906,0.3507738240938352
219-908,219,908,0.3379880556082071
219-910,219,910,0.3302172761819975
219-911,219,911,0.3279326729885952
219-912,219,912,0.3265630547599585
219-914,219,914,0.3261021512504385
219-915,219,915,0.32677299209774446
219-916,219,916,0.32788283395950657
219-917,219,917,0.3293076564501689
219-918,219,918,0.330921198771307
219-919,219,919,0.3325948430634753
219-920,219,920,0.3341975022982524
219-921,219,921,0.3355955003704594
219-922,219,922,0.33665246674229365
219-923,219,923,0.3372292132759185
219-925,219,925,0.3363705288562642
219-926,219,926,0.3346416089394779
219-927,219,927,0.3318452652953283
219-928,219,928,0.3278265121103914
219-929,219,929,0.3224268546970279
220-901,220,901,0.41697045049534154
220-902,220,902,0.4007356903226764
220-903,220,903,0.38643787132480156
220-904,220,904,0.37397083367125106
220-905,220,905,0.3632279296349452
220-906,220,906,0.35410191090215903
220-907,220,907,0.3464848190257044
220-908,220,908,0.3402678587650598
220-909,220,909,0.3353412970378713
220-910,220,910,0.33159433532875937
220-911,220,911,0.3289150031692998
220-912,220,912,0.327190037880996
220-913,220,913,0.32630477619261455
220-914,220,914,0.32614303165485126
220-915,220,915,0.3265869864904971
220-916,220,916,0.32751706726287466
220-917,220,917,0.32881184452583057
220-918,220,918,0.33034790453405094
220-919,220,919,0.33199973725152176
220-920,220,920,0.333639630762832
220-921,220,921,0.3351375411208437
220-922,220,922,0.3363609879221485
220-924,220,924,0.33744169207659525
220-925,220,925,0.33702076151405436
220-926,220,926,0.3357687560552449
220-927,220,927,0.33353928331655425
220-928,220,928,0.3301828103782327
220-929,220,929,0.32554656646118474
220-930,220,930,0.3194744216222034
221-903,221,903,0.3910791173753978
221-904,221,904,0.37797138846383405
221-905,221,905,0.36662688077797156
221-906,221,906,0.35693759442676765
221-907,221,907,0.34879508295000505
221-908,221,908,0.34209032013916385
221-909,221,909,0.3367136055081801
221-910,221,910,0.3325544348396079
221-911,221,911,0.3295013927332775
221-912,221,912,0.3274420295553
221-913,221,913,0.3262627614373059
221-914,221,914,0.3258487402405308
221-915,221,915,0.3260837398180456
221-916,221,916,0.3268500558975802
221-917,221,917,0.3280283759291933
221-918,221,918,0.32949766383410406
221-919,221,919,0.3311350629143135
221-920,221,920,0.3328157548736499
221-921,221,921,0.33441286691834193
221-922,221,922,0.3357973449807332
221-923,221,923,0.33683784172774267
221-924,221,924,0.33740060491857093
221-925,221,925,0.3373493544701205
221-926,221,926,0.33654517733396005
221-927,221,927,0.3348464038632528
221-928,221,928,0.33210849768386197
221-929,221,929,0.32818394440130305
221-930,221,930,0.32292212563936573
222-901,222,901,0.4285222609238417
222-902,222,902,0.41083473252967906
222-903,222,903,0.39517141768612873
222-904,222,904,0.38142314280287337
222-905,222,905,0.3694807679336236
222-906,222,906,0.3592350806053446
222-907,222,907,0.35057666671366405
222-908,222,908,0.3433958164592923
222-909,222,909,0.33758238977191013
222-910,222,910,0.33302570548278254
222-911,222,911,0.3296144385300295
222-912,222,912,0.3272364885257275
222-913,222,913,0.3257788797551484
222-914,222,914,0.32512763486613494
222-916,222,916,0.3257826447430716
222-918,222,918,0.32826538995743704
222-919,222,919,0.32989334635806244
222-920,222,920,0.331616421876447
222-921,222,921,0.33331043617238265
222-922,222,922,0.3348492977153228
222-923,222,923,0.3361048787543268
222-924,222,924,0.336946904607089
222-925,222,925,0.3372428437638746
222-926,222,926,0.3368577813440652
222-927,222,927,0.3356543159521834
222-928,222,928,0.33349243651048255
222-929,222,929,0.33022941096589875
222-930,222,930,0.325719673367189
223-901,223,901,0.4334872198002131
223-902,223,902,0.41505231435314727
223-903,223,903,0.3986924428669454
223-904,223,904,0.38429622451678824
223-906,223,906,0.36095059727688295
223-907,223,907,0.3517794530549736
223-908,223,908,0.3441282672052921
223-909,223,909,0.33788599534329933
223-910,223,910,0.3329413230009095
223-911,223,911,0.3291825395486967
223-912,223,912,0.3264974309773834
223-913,223,913,0.3247731566140146
223-914,223,914,0.32389614888836604
223-915,223,915,0.3237519781747551
223-916,223,916,0.3242252554688321
223-917,223,917,0.32519950782318574
223-918,223,918,0.326557066821465
223-919,223,919,0.3281789519302265
223-920,223,920,0.32994476025362474
223-921,223,921,0.33173254383166295
223-922,223,922,0.3334186986963914
223-923,223,923,0.33487785288036775
223-924,223,924,0.33598274732378286
223-925,223,925,0.3366041231844292
223-926,223,926,0.3366106018135042
223-927,223,927,0.33586858068031233
223-928,223,928,0.3342421064795644
223-929,223,929,0.3315927657009752
224-901,224,901,0.4379046122254522
224-902,224,902,0.4186979830907376
224-903,224,903,0.40162252804168475
224-904,224,904,0.38656418870107245
224-905,224,905,0.37340946932692987
224-906,224,906,0.3620453138779567
224-908,224,908,0.34423802357071054
224-909,224,909,0.33756996965405506
224-910,224,910,0.3322424129061119
224-911,224,911,0.3281427961252348
224-912,224,912,0.3251583222942145
224-913,224,913,0.3231758266398401
224-914,224,914,0.3220816726740168
224-916,224,916,0.322100775497006
224-917,224,917,0.3229833447318242
224-918,224,918,0.3242926574954481
224-919,224,919,0.3259109728447811
224-920,224,920,0.32771938638200027
224-921,224,921,0.32959771872867805
224-922,224,922,0.3314243915434645
224-923,224,923,0.3330763155305476
224-924,224,924,0.33442878066000503
224-925,224,925,0.3353553350958691
224-926,224,926,0.3357276698285432
224-927,224,927,0.3354155108742134
224-928,224,928,0.3342864979700835
224-929,224,929,0.33220607235000443
224-930,224,930,0.32903735543970924
225-901,225,901,0.441773571138242
225-902,225,902,0.42176405719385457
225-903,225,903,0.4039475636733414
225-904,225,904,0.3882068927110822
225-905,225,905,0.3744256651904152
225-906,225,906,0.36248821271021825
225-907,225,907,0.3522794494116397
225-909,225,909,0.336589930526884
225-910,225,910,0.3308809273354427
225-911,225,911,0.3264438923857824
225-912,225,912,0.3231649716095717
225-913,225,913,0.32093021140337896
225-914,225,914,0.3196254425625966
225-915,225,915,0.3191361665436716
225-917,225,917,0.3201437766607569
225-918,225,918,0.32140898664385986
225-919,225,919,0.3230261117629425
225-920,225,920,0.32487728511353
225-923,225,923,0.330640449718544
225-924,225,924,0.332227040030034
225-925,225,925,0.33344076219384533
225-926,225,926,0.33415590931565475
225-927,225,927,0.33424507215988797
225-929,225,929,0.33202654688523126
225-930,225,930,0.3294544594306217
226-901,226,901,0.4451001808689625
226-902,226,902,0.4242505497010143
226-903,226,903,0.40566189477124226
226-904,226,904,0.38921340375111413
226-905,226,905,0.37478535500724774
226-906,226,906,0.3622589872162507
226-907,226,907,0.3515163963371606
226-908,226,908,0.3424404089515747
226-910,226,910,0.32882255636525315
226-911,226,911,0.3240489963851587
226-912,226,912,0.32047842449412656
226-913,226,913,0.31799562607795906
226-914,226,914,0.31648543634821635
226-915,226,915,0.31583262101651144
226-916,226,916,0.3159217612761722
226-917,226,917,0.3166371450703309
226-918,226,918,0.3178626425275297
226-919,226,919,0.3194815967641489
226-920,226,920,0.3213767117764519
226-921,226,921,0.3234299260135458
226-922,226,922,0.3255223172660635
226-923,226,923,0.3275339627349467
226-924,226,924,0.3293438450842814
226-925,226,925,0.3308297276440726
226-927,226,927,0.33233376540613335
226-930,226,930,0.329021126212524
227-901,227,901,0.44790035678909135
227-903,227,903,0.4067712107849957
227-904,227,904,0.3895848915623219
227-905,227,905,0.37448557530899507
227-906,227,906,0.3613509449120329
227-907,227,907,0.35005980596781683
227-908,227,908,0.3404919563969315
227-910,227,910,0.32604960300398034
227-911,227,911,0.32093865279477996
227-912,227,912,0.3170778547124655
227-913,227,913,0.31435027305872154
227-914,227,914,0.3126392762120531
227-915,227,915,0.3118284275466294
227-916,227,916,0.31180136575733286
227-917,227,917,0.31244169147123557
227-918,227,918,0.31363285944701147
227-919,227,919,0.31525805354488057
227-920,227,920,0.31720007461865407
227-921,227,921,0.31934122992117864
227-922,227,922,0.32156321284730893
227-923,227,923,0.32374699094236803
227-924,227,924,0.3257726905345635
227-925,227,925,0.3275194803196655
227-926,227,926,0.32886546065003586
227-927,227,927,0.32968754176420134
227-928,227,928,0.3298613336579592
227-929,227,929,0.32926103386000705
227-930,227,930,0.3277592986765967
228-902,228,902,0.4275407102601321
228-903,228,903,0.40729544015505326
228-904,228,904,0.38933751272872996
228-905,228,905,0.3735391038413809
228-906,228,906,0.35977388703634006
228-907,228,907,0.3479168951222391
228-909,228,909,0.3294339402988271
228-910,228,910,0.3225638907812254
228-911,228,911,0.3171136690713183
228-913,228,913,0.30999412533731174
228-914,228,914,0.3080871102343963
228-915,228,915,0.3071243004584403
228-916,228,916,0.3069879293385611
228-917,228,917,0.3075604491810964
228-918,228,918,0.3087244234690161
228-919,228,919,0.31036240741980237
228-920,228,920,0.3123568414654301
228-921,228,921,0.3145899257566498
228-922,228,922,0.31694350828786355
228-923,228,923,0.3192989766308756
228-924,228,924,0.3215371341854052
228-925,228,925,0.32353809028302294
228-926,228,926,0.3251811448195667
228-927,228,927,0.32634466741603774
228-928,228,928,0.32690599567160916
228-929,228,929,0.32674130803809476
228-930,228,930,0.32572550810311895
229-901,229,901,0.4520516293765695
229-902,229,902,0.4284089347989948
229-903,229,903,0.4072716392753364
229-904,229,904,0.3885053080217631
229-905,229,905,0.3719773690160082
229-906,229,906,0.3575570031013058
229-907,229,907,0.3451150232637019
229-908,229,908,0.3345237638046683
229-909,229,909,0.3256569625287966
229-910,229,910,0.3183896489850895
229-911,229,911,0.31259802025181216
229-912,229,912,0.3081593439625294
229-913,229,913,0.30495182664037657
229-914,229,914,0.3028545078765319
229-915,229,915,0.30174713355393123
229-916,229,916,0.30151006318067175
229-917,229,917,0.30202413228710157
229-918,229,918,0.3031705502131672
229-919,229,919,0.3048307778723256
229-921,229,921,0.309219109540777
229-922,229,922,0.31171038159538966
229-923,229,923,0.31424157188178015
229-924,229,924,0.31669369707253736
229-927,229,927,0.3223786386139409
229-928,229,928,0.3233142533050568
229-929,229,929,0.3235670673371942
229-930,229,930,0.3230137668493853
230-901,230,901,0.4535097806425483
230-902,230,902,0.4288324779541881
230-903,230,903,0.4067568861124755
230-904,230,904,0.38714309508816314
230-905,230,905,0.3698533155899213
230-906,230,906,0.3547517738248871
230-907,230,907,0.34170458891333055
230-909,230,909,0.32124655967948
230-910,230,910,0.31357639883083266
230-911,230,911,0.30744173046571177
230-912,230,912,0.3027164322035105
230-913,230,913,0.29927558039219093
230-914,230,914,0.2969953489433692
230-915,230,915,0.29575288348735285
230-916,230,916,0.295426196599351
230-917,230,917,0.29589403578449947
230-918,230,918,0.29703579150975656
230-919,230,919,0.29873136658591193
230-920,230,920,0.3008610612656639
230-922,230,922,0.3059453532974885
230-923,230,923,0.308661527530262
230-924,230,924,0.31133475521949094
230-925,230,925,0.313845620671259
230-926,230,926,0.31607442495317173
230-927,230,927,0.3179010631926076
230-928,230,928,0.319204910722533
230-929,230,929,0.3198647145824225
230-930,230,930,0.3197584684882031
231-901,231,901,0.4546614029155762
231-902,231,902,0.42889324302689147
231-903,231,903,0.40583118313827526
231-904,231,904,0.3853293657945187
231-905,231,905,0.3672443234305547
231-906,231,906,0.3514348563682006
231-907,231,907,0.33776192606330824
231-908,231,908,0.3260885303085388
231-909,231,909,0.31627959752825063
231-910,231,910,0.3082018657065646
231-911,231,911,0.3017237740046994
231-912,231,912,0.29671533877865386
231-913,231,913,0.2930480470591874
231-914,231,914,0.2905947330351637
231-915,231,915,0.2892294764229746
231-916,231,916,0.2888274678904281
231-917,231,917,0.2892649189512895
