Well,X,Y,NTG
206-915,206,915,0.33231624222270284
206-916,206,916,0.339723877673066
206-917,206,917,0.34654472774735723
206-918,206,918,0.35257433361283574
206-919,206,919,0.3576002196120385
206-920,206,920,0.36140169954768453
206-921,206,921,0.36374961591235433
206-922,206,922,0.36440614617339406
206-923,206,923,0.36312448239795003
206-924,206,924,0.35964863753787313
206-925,206,925,0.35371319210997854
206-926,206,926,0.34504300362340246
206-927,206,927,0.3333529830621842
206-928,206,928,0.3183477894114617
206-930,206,930,0.27715791023246084
207-901,207,901,0.2864101082729462
207-902,207,902,0.28279392427674566
207-903,207,903,0.280733399157441
207-904,207,904,0.28011780983678136
207-905,207,905,0.28083188093177114
207-906,207,906,0.2827555463360909
207-908,207,908,0.28972654796115194
207-909,207,909,0.2945082486318711
207-911,207,911,0.30595875537864003
207-913,207,913,0.3189171702312592
207-914,207,914,0.32556068158618245
207-915,207,915,0.3320869282530907
207-916,207,916,0.3383173421668175
207-917,207,917,0.3440663889693383
207-918,207,918,0.34914128488770757
207-920,207,920,0.3564600945161942
207-921,207,921,0.3582802713560227
207-922,207,922,0.358578436140931
207-923,207,923,0.3571222201632622
207-924,207,924,0.3536706790970925
207-925,207,925,0.3479739875244263
207-926,207,926,0.33977320796719823
207-928,207,928,0.3147765324162606
207-929,207,929,0.2974149212884072
208-901,208,901,0.30602416402570043
208-902,208,902,0.30094588554374013
208-903,208,903,0.2974175885962609
208-904,208,904,0.2953329012440804
208-905,208,905,0.2945813015746239
208-906,208,906,0.2950478718327645
208-907,208,907,0.2966131792115334
208-908,208,908,0.29915305978528295
208-909,208,909,0.3025384471463326
208-910,208,910,0.30663515633813176
208-911,208,911,0.3113037720965508
208-912,208,912,0.3163993061231736
208-913,208,913,0.32177115238181386
208-914,208,914,0.3272627890752915
208-916,208,916,0.33794867253772054
208-917,208,917,0.3427986130761269
208-918,208,918,0.34707925475112233
208-920,208,920,0.35316917306653295
208-921,208,921,0.35457855469456945
208-922,208,922,0.354618452553666
208-923,208,923,0.3530697748707894
208-924,208,924,0.3497053608941201
208-926,208,926,0.33657895780078206
208-927,208,927,0.3263201341675881
208-928,208,928,0.31325148052445684
208-929,208,929,0.29710184789172445
208-930,208,930,0.277590625052369
209-901,209,901,0.32324720925561223
209-902,209,902,0.316908299987233
209-903,209,903,0.31211646652690206
209-904,209,904,0.30876895046702657
209-905,209,905,0.30675923085681234
209-906,209,906,0.305976741080201
209-907,209,907,0.3063068241523865
209-908,209,908,0.3076304719494942
209-909,209,909,0.3098242134498719
209-910,209,910,0.3127598390626076
209-911,209,911,0.3163043484734658
209-912,209,912,0.3203195930170182
209-913,209,913,0.324662260775483
209-914,209,914,0.32918354875317846
209-915,209,915,0.3337290436672333
209-917,209,917,0.34224556392899785
209-918,209,918,0.3458777517723206
209-919,209,919,0.34885602450839315
209-920,209,920,0.3509947732733849
209-921,209,921,0.3521013931082848
209-922,209,922,0.3519762606071595
209-923,209,923,0.35041242099276815
209-924,209,924,0.347195342247403
209-925,209,925,0.3421027735518578
209-926,209,926,0.33490439510813985
209-927,209,927,0.3253616914795998
209-928,209,928,0.31322768337003026
209-929,209,929,0.2982466221498612
209-930,209,930,0.2801538631962899
210-901,210,901,0.3381194919990662
210-902,210,902,0.33068642771712575
210-903,210,903,0.32480110234490667
210-904,210,904,0.32036369300357137
210-905,210,905,0.3172709197448853
210-906,210,906,0.3154159114407662
210-907,210,907,0.31468800461760793
210-908,210,908,0.3149726018952492
210-909,210,909,0.3161510155247811
210-910,210,910,0.3181002364205483
210-911,210,911,0.3206928075002793
210-912,210,912,0.3237966523217324
210-913,210,913,0.32727480686179433
210-915,210,915,0.33478114015332494
210-917,210,917,0.3420126811312798
210-918,210,918,0.3451264054226044
210-919,210,919,0.34768088913432393
210-920,210,920,0.34950002289286886
210-921,210,921,0.3504013345288399
210-922,210,922,0.3501957059549454
210-924,210,924,0.345672845904744
210-925,210,925,0.3409424499320153
210-926,210,926,0.33427827066651616
210-927,210,927,0.3254549280451897
210-928,210,928,0.3142390400814179
210-929,210,929,0.3003891260074738
210-930,210,930,0.28365524119607244
211-901,211,901,0.3507644236730698
211-902,211,902,0.3423704580115441
211-903,211,903,0.33552908903828893
211-904,211,904,0.3301427961038712
211-905,211,905,0.32611095166674886
211-906,211,906,0.3233296126770142
211-907,211,907,0.32169147587291036
211-908,211,908,0.3210856468128327
211-909,211,909,0.32139746851197515
211-910,211,910,0.3225083575295571
211-911,211,911,0.32429571456185613
211-912,211,912,0.3266326115178231
211-913,211,913,0.32938774681559835
211-915,211,915,0.3356041983412865
211-916,211,916,0.33877911425105367
211-917,211,917,0.3417990580844048
211-918,211,918,0.3445078507708672
211-920,211,920,0.3483392373370293
211-921,211,921,0.349120907549775
211-922,211,922,0.3489092216538552
211-923,211,923,0.3475182429598931
211-925,211,925,0.34042181081048284
211-926,211,926,0.3343109116601113
211-929,211,929,0.3031437025117043
211-930,211,930,0.2877146751331452
212-901,212,901,0.3613736555623177
212-902,212,902,0.3521208614753846
212-903,212,903,0.34443027532569204
212-906,212,906,0.3297593892263535
212-907,212,907,0.32733073091975484
212-908,212,908,0.32595577097407613
212-909,212,909,0.3255232424186829
212-910,212,910,0.3259183169054154
212-911,212,911,0.3270224631475571
212-912,212,912,0.32871322340241704
212-913,212,913,0.3308641538666848
212-914,212,914,0.3333445415543679
212-915,212,915,0.33601929998866353
212-916,212,916,0.3387487605857018
212-917,212,917,0.3413885236429337
212-918,212,918,0.3437892199205521
212-919,212,919,0.3457963988827828
212-920,212,920,0.3472502977298859
212-922,212,922,0.3478314206647042
212-923,212,923,0.34661083674899373
212-924,212,924,0.3441409245776299
212-925,212,925,0.340232454304612
212-926,212,926,0.3346896693753365
212-927,212,927,0.32731013751498494
212-928,212,928,0.3178844825076226
212-929,212,929,0.3061961904811028
212-930,212,930,0.29202139384022985
213-901,213,901,0.370192103152192
213-902,213,902,0.360153742198861
213-903,213,903,0.3516923115300301
213-904,213,904,0.34471317387095723
213-905,213,905,0.3391191512989167
213-906,213,906,0.3348104954408768
213-907,213,907,0.3316846639560822
213-908,213,908,0.32963619387618337
213-909,213,909,0.3285565600442055
213-910,213,910,0.3283340112017754
213-911,213,911,0.32885346568099294
213-912,213,912,0.3299962506341103
213-913,213,913,0.3316400424288872
213-914,213,914,0.3336586356805924
213-915,213,915,0.3359218165921334
213-916,213,916,0.33829522139302526
213-917,213,917,0.34064004576674733
213-918,213,918,0.34281302249900136
213-919,213,919,0.34466610855332647
213-920,213,920,0.34604641801587377
213-921,213,921,0.3467959538745049
213-922,213,922,0.34675147390834127
213-923,213,923,0.3457442597197655
213-924,213,924,0.34359995282164846
213-925,213,925,0.34013838327399526
213-926,213,926,0.33517327911130224
213-927,213,927,0.32851219183675084
213-928,213,928,0.31995616114608083
213-929,213,929,0.30929963297120366
213-930,213,930,0.29633013910523687
214-901,214,901,0.3775028810547951
214-902,214,902,0.36672599620095525
214-903,214,903,0.3575461731003884
214-905,214,905,0.343599610094941
214-906,214,906,0.33863818651906286
214-907,214,907,0.3348841593312386
214-908,214,908,0.332233928208268
214-909,214,909,0.3305811584638718
214-910,214,910,0.3298165575312737
214-911,214,911,0.32982784516087804
214-912,214,912,0.33049950010052953
214-913,214,913,0.33171269304028783
214-914,214,914,0.33334505564442907
214-915,214,915,0.3352705464409951
214-916,214,916,0.33735931671134267
214-917,214,917,0.3394775242256287
214-919,214,919,0.34324588633052144
214-920,214,920,0.3446068838881615
214-921,214,921,0.34541863209477697
214-922,214,922,0.34552472836247716
214-923,214,923,0.34476380056611333
214-924,214,924,0.3429691792177323
214-925,214,925,0.33996882296077047
214-926,214,926,0.335585095052636
214-927,214,927,0.32963452494612966
214-928,214,928,0.32192768162957464
214-929,214,929,0.3122689352082375
214-930,214,930,0.3004562259363297
215-901,215,901,0.3836124763535622
215-902,215,902,0.3721206561373833
215-903,215,903,0.3622515947269562
215-904,215,904,0.35391156381837163
215-905,215,905,0.34700491285792623
215-906,215,906,0.3414338455247048
215-907,215,907,0.33709848678580556
215-908,215,908,0.33389654762021337
215-909,215,909,0.33172329521647725
215-911,215,911,0.33003083622924123
215-912,215,912,0.3302886114167336
215-914,215,914,0.3324320913004044
215-915,215,915,0.3340761438655022
215-917,215,917,0.33787889039984975
215-918,215,918,0.3397745416211251
215-919,215,919,0.34148453182450567
215-920,215,920,0.34286733723155294
215-922,215,922,0.3440637291120652
215-923,215,923,0.34357210255137716
215-924,215,924,0.3421425596522454
215-925,215,925,0.3396103457259301
215-926,215,926,0.3358055130290154
215-927,215,927,0.3305528015541199
215-929,215,929,0.31497447944155965
216-901,216,901,0.38883642858735357
216-903,216,903,0.36608314520589147
216-904,216,904,0.35709378874770437
216-905,216,905,0.34956908977500234
216-906,216,906,0.3434116319464806
216-907,216,907,0.3385220990227822
216-909,216,909,0.33213895565739904
216-910,216,910,0.3304358646916512
216-911,216,911,0.32958146191111837
216-912,216,912,0.32946478581897054
216-913,216,913,0.32997216290704046
216-914,216,914,0.33098704374305044
216-915,216,915,0.33238989866248403
216-916,216,916,0.3340580017017487
216-918,216,918,0.33768243349067006
216-919,216,919,0.33937617397776876
216-921,216,921,0.3418421671437386
216-922,216,922,0.34232869005671773
216-923,216,923,0.34212007380000387
216-924,216,924,0.34106269485226903
216-925,216,925,0.33899834013453756
216-926,216,926,0.33576396859160695
216-928,216,928,0.3251081631230477
216-929,216,929,0.3173351437496308
216-930,216,930,0.30768858647815023
217-901,217,901,0.39348555362693105
217-902,217,902,0.38055554783812795
217-903,217,903,0.3693166748332146
217-904,217,904,0.35967452085486684
217-905,217,905,0.3515331894802216
217-906,217,906,0.34479524201623235
217-907,217,907,0.3393615410374764
217-908,217,908,0.33513110137454305
217-909,217,909,0.33200107521287237
217-910,217,910,0.3298664615201119
217-911,217,911,0.32862018800250326
217-912,217,912,0.32815279818049703
217-913,217,913,0.3283524141358498
217-914,217,914,0.32910458004943166
217-915,217,915,0.33029212064019475
217-916,217,916,0.33179503685704503
217-917,217,917,0.3334903047131661
217-918,217,918,0.33525174117556844
217-919,217,919,0.3369499371098641
217-920,217,920,0.33845197415820394
217-921,217,921,0.3396213725852135
217-923,217,923,0.3403974250601891
217-924,217,924,0.3397117108749512
217-925,217,925,0.33810829377642904
217-927,217,927,0.3315163702415589
217-928,217,928,0.3262002245234612
217-929,217,929,0.3193107620524529
217-930,217,930,0.31067176169625554
218-901,218,901,0.3978531137751702
218-902,218,902,0.3841680661486748
218-903,218,903,0.3722166792201165
218-904,218,904,0.36190369731656347
218-906,218,906,0.3458056450533036
218-907,218,907,0.3398233578251961
218-908,218,908,0.33508488542310033
218-909,218,909,0.33148764825335775
218-910,218,910,0.3289272115277413
218-911,218,911,0.32729725546113286
218-912,218,912,0.3264894039081696
218-913,218,913,0.32639309025279317
218-914,218,914,0.32689544564954076
218-915,218,915,0.32788119471541677
218-916,218,916,0.32923246181479726
218-917,218,917,0.3308287040042046
218-918,218,918,0.33254651731721196
218-919,218,919,0.3342595175551537
218-920,218,920,0.3358381987260941
218-921,218,921,0.337149791483796
218-922,218,922,0.33805810666552816
218-923,218,923,0.33842337137929235
218-924,218,924,0.3381020948933724
218-925,218,925,0.33694690472356115
218-926,218,926,0.3348063752698067
218-927,218,927,0.3315248639034394
218-928,218,928,0.3269423694061402
219-901,219,901,0.4022030905532006
219-904,219,904,0.3640112728523377
219-905,219,905,0.35458576685658727
219-906,219,906,0.3466494605588082
219-908,219,908,0.3348437026785973
219-910,219,910,0.32777833199969564
219-911,219,911,0.3257615566896561
219-912,219,912,0.3246123269843224
219-914,219,914,0.3244758025454644
219-915,219,915,0.3252628967808846
219-916,219,916,0.32646609104148183
219-917,219,917,0.32796677208415304
219-918,219,918,0.32964377856723104
219-919,219,919,0.33137327439061437
219-920,219,920,0.3330285922335747
219-921,219,921,0.33448006964198385
219-922,219,922,0.3355949894236687
219-923,219,923,0.3362373337792519
219-925,219,925,0.3355432227896813
219-926,219,926,0.33391714102498327
219-927,219,927,0.3312389851259354
219-928,219,928,0.32735424495211873
219-929,219,929,0.32210417843333516
220-901,220,901,0.4067596644806031
220-902,220,902,0.391436606709874
220-903,220,903,0.3779481501030091
220-904,220,904,0.36619657284489904
220-905,220,905,0.3560832516001824
220-906,220,906,0.34750861680976186
220-907,220,907,0.3403720260309342
220-908,220,908,0.3345716670798424
220-909,220,909,0.3300044909762505
220-910,220,910,0.32656604803077016
220-911,220,911,0.3241504431413773
220-912,220,912,0.32265018678180013
220-913,220,913,0.3219560981439713
220-914,220,914,0.32195720828048024
220-915,220,915,0.3225405887412194
220-916,220,916,0.32359132177106176
220-917,220,917,0.32499227679244314
220-918,220,918,0.3266240582512978
220-919,220,919,0.3283648640560273
220-920,220,920,0.33009033656588826
220-921,220,921,0.33167343593112264
220-922,220,922,0.332984335784829
220-924,220,924,0.3342552036689881
220-925,220,925,0.33394019312135015
220-926,220,926,0.3328026757287148
220-927,220,927,0.33069663501254354
220-928,220,928,0.3274723217534188
220-929,220,929,0.3229762390898827
220-930,220,930,0.31705083704463277
221-903,221,903,0.38115277892819677
221-904,221,904,0.3686193898963097
221-905,221,905,0.3577791304039124
221-906,221,906,0.34853119409552846
221-907,221,907,0.34077389544717107
221-908,221,908,0.33440453565589223
221-909,221,909,0.329319380288041
221-910,221,910,0.3254134879159096
221-911,221,911,0.32258067286483083
221-912,221,912,0.3207134009050492
221-913,221,913,0.3197026029872063
221-914,221,914,0.3194376826929215
221-915,221,915,0.3198063150691155
221-916,221,916,0.32069437212220464
221-917,221,917,0.3219858483122948
221-918,221,918,0.3235626444863442
221-919,221,919,0.325304552977002
221-920,221,920,0.32708904153577123
221-921,221,921,0.32879120117894445
221-922,221,922,0.3302835897254113
221-923,221,923,0.33143609023562703
221-924,221,924,0.3321157843517426
221-925,221,925,0.3321868107365731
221-926,221,926,0.3315102607654694
221-927,221,927,0.3299439922618035
221-928,221,928,0.327342502837098
221-929,221,929,0.3235567659782532
221-930,221,930,0.31843414164058004
222-901,222,901,0.4171386957811478
222-902,222,902,0.39996882534495626
222-903,222,903,0.3847537637399796
222-904,222,904,0.3713924214886788
222-905,222,905,0.35978320992461477
222-906,222,906,0.34982386237851415
222-907,222,907,0.34141141927710805
222-908,222,908,0.33444205677977834
222-909,222,909,0.3288111314820412
222-910,222,910,0.32441290474406514
222-911,222,911,0.32114068425170217
222-912,222,912,0.3188864738391999
222-913,222,913,0.31754109269849096
222-914,222,914,0.31699394441119466
222-916,222,916,0.3178445026921395
222-918,222,918,0.32052194333545003
222-919,222,919,0.3222516328739289
222-920,222,920,0.3240811825441483
222-921,222,921,0.3258873299407128
222-922,222,922,0.32754457003346715
222-923,222,923,0.328924961452401
222-924,222,924,0.32989808923474584
222-925,222,925,0.3303308115052346
222-926,222,926,0.3300872892784241
222-927,222,927,0.3290286735343102
222-928,222,928,0.327013112668908
222-929,222,929,0.32389556622973714
222-930,222,930,0.3195275888489846
223-901,223,901,0.4231391251730088
223-902,223,902,0.4049644396351937
223-903,223,903,0.3888109550522927
223-904,223,904,0.3745757044004563
223-906,223,906,0.3514460251378182
223-907,223,907,0.3423432708429459
223-908,223,908,0.3347419799017075
223-909,223,909,0.3285363093661431
223-910,223,910,0.3236195967244271
223-911,223,911,0.31988423324099813
223-912,223,912,0.31722169375888143
223-913,223,913,0.3155222610282067
223-914,223,914,0.31467508531085286
223-915,223,915,0.31456805026999746
223-916,223,916,0.31508763885966573
223-917,223,917,0.3161188290166024
223-918,223,918,0.3175450564073685
223-919,223,919,0.3192480281638268
223-920,223,920,0.3211076707290772
223-921,223,921,0.3230019957470063
223-922,223,922,0.32480695850125585
223-923,223,923,0.3263963983105782
223-924,223,924,0.32764188951722417
223-925,223,925,0.3284125701235894
223-926,223,926,0.32857511198989187
223-927,223,927,0.3279935420202378
223-928,223,928,0.3265290782498482
223-929,223,929,0.3240400702404145
224-901,224,901,0.42969374365083013
224-902,224,902,0.4104638919877175
224-903,224,903,0.3933252916382912
224-904,224,904,0.37817299372426305
224-905,224,905,0.36490175879470144
224-906,224,906,0.3534059599684838
224-908,224,908,0.33531586087218557
224-909,224,909,0.32850778854361806
224-910,224,910,0.3230474368380669
224-911,224,911,0.3188261837410096
224-912,224,912,0.3157345727728966
224-913,224,913,0.31366223848334585
224-914,224,914,0.312497817044175
224-916,224,916,0.31244148320428167
224-917,224,917,0.31332095718852315
224-918,224,918,0.3146508336710099
224-919,224,919,0.3163132891701821
224-920,224,920,0.3181889281319741
224-921,224,921,0.3201565892147187
224-922,224,922,0.3220933750914696
224-923,224,923,0.32387445873490606
224-924,224,924,0.32537299401036535
224-925,224,925,0.3264599294113282
224-926,224,926,0.3270040676640633
224-927,224,927,0.32687173045150075
224-928,224,928,0.3259267882155541
224-929,224,929,0.32403045154086385
224-930,224,930,0.32104120409957204
225-901,225,901,0.4367316887425545
225-902,225,902,0.4164024368571404
225-903,225,903,0.3982376903938416
225-904,225,904,0.3821304217623833
225-905,225,905,0.36797336495391164
225-906,225,906,0.3556590900467995
225-907,225,907,0.3450797424363259
225-909,225,909,0.3286924586342934
225-910,225,910,0.32266662276259694
225-911,225,911,0.31793973601332937
225-912,225,912,0.3144012764739159
225-913,225,913,0.31193993247023855
225-914,225,914,0.31044358766547475
225-915,225,915,0.30979914224616323
225-917,225,917,0.3106084615635041
225-918,225,918,0.3118306250023011
225-919,225,919,0.3134412766145829
225-920,225,920,0.31532133377066884
225-923,225,923,0.3213641569661263
225-924,225,924,0.32309965795747075
225-925,225,925,0.3244847134398583
225-926,225,926,0.32538975036612783
225-927,225,927,0.32568302011958394
225-929,225,929,0.323895938758767
225-930,225,930,0.32154037809840474
226-901,226,901,0.4441189543055657
226-902,226,902,0.4226544425534371
226-903,226,903,0.40343040979377065
226-904,226,904,0.38633764541617666
226-905,226,905,0.3712668866562012
226-906,226,906,0.3581087291883591
226-907,226,907,0.34675344086161886
226-908,226,908,0.3370910809086922
226-910,226,910,0.3224035055088166
226-911,226,911,0.317156322364724
226-912,226,912,0.3131580353426102
226-913,226,913,0.3102962524341706
226-914,226,914,0.308457851474202
226-915,226,915,0.30752893543711934
226-916,226,916,0.30739478028289113
226-917,226,917,0.30793968594542775
226-918,226,918,0.3090469167279366
226-919,226,919,0.31059864914885793
226-920,226,920,0.3124758303808335
226-921,226,921,0.31455812609664235
226-922,226,922,0.3167237789081696
226-923,226,923,0.3188495636629227
226-924,226,924,0.3208106831359032
226-925,226,925,0.32248058176509176
226-927,226,927,0.32443159080020223
226-930,226,930,0.3219017908620003
227-901,227,901,0.4516630992936257
227-903,227,903,0.4087310806559685
227-904,227,904,0.39063169068566594
227-905,227,905,0.374628223543084
227-906,227,906,0.3606092483448151
227-907,227,907,0.34846314049235616
227-908,227,908,0.3380781338261727
227-910,227,910,0.32214292145243917
227-911,227,911,0.31636764115563665
227-912,227,912,0.3119031713055733
227-913,227,913,0.30863583839408193
227-914,227,914,0.3064514473723534
227-915,227,915,0.3052350804852608
227-916,227,916,0.3048711419748429
227-917,227,917,0.30524322396985326
227-918,227,918,0.30623409158459935
227-919,227,919,0.3077254892038468
227-920,227,920,0.309598185186303
227-921,227,921,0.3117317632483605
227-922,227,922,0.3140046224640969
227-923,227,923,0.3162939027594689
227-924,227,924,0.31847525394431386
227-925,227,925,0.3204228953169945
227-926,227,926,0.3220094144987229
227-927,227,927,0.32310575998297963
227-928,227,928,0.3235810474204186
227-929,227,929,0.32330244040957723
227-930,227,930,0.32213517284861837
228-902,228,902,0.4353211746262673
228-903,228,903,0.4139198810505036
228-904,228,904,0.39480364329091344
228-905,228,905,0.3778589666532639
228-906,228,906,0.36297234154216085
228-907,228,907,0.35003020620814596
228-909,228,909,0.32952456182709966
228-910,228,910,0.32173313951960836
228-911,228,911,0.31543029851189885
228-913,228,913,0.30683133757582937
228-914,228,914,0.30430466688147817
228-915,228,915,0.3028052896904114
228-916,228,916,0.3022165969657067
228-917,228,917,0.30242135382167135
228-918,228,918,0.30330147600642476
228-919,228,919,0.3047381789135102
228-920,228,920,0.3066117540644768
228-921,228,921,0.3088015169548157
228-922,228,922,0.31118573999873433
228-923,228,923,0.3136415854739312
228-924,228,924,0.31604497886172567
228-925,228,925,0.3182705268906716
228-926,228,926,0.3201914355801705
228-927,228,927,0.3216794655369881
228-928,228,928,0.3226046786355141
228-929,228,929,0.3228355572270516
228-930,228,930,0.3222387061165932
229-901,229,901,0.46620970225802694
229-902,229,902,0.4412348196553353
229-903,229,903,0.4187396467374924
229-904,229,904,0.3986085206913117
229-905,229,905,0.38072583085767064
229-906,229,906,0.36497604108325277
229-907,229,907,0.3512435854124192
229-908,229,908,0.3394128829883698
229-909,229,909,0.3293682039426926
229-910,229,910,0.32099373645058904
229-911,229,911,0.31417346752158437
229-912,229,912,0.3087911531972054
229-913,229,913,0.30473023659459386
229-914,229,914,0.3018737957524422
229-915,229,915,0.3001045063780907
229-916,229,916,0.29930462694636617
229-917,229,917,0.29935576773158346
229-918,229,918,0.30013903236857686
229-919,229,919,0.301534779434121
229-921,229,921,0.3056815192746285
229-922,229,922,0.3081892654942635
229-923,229,923,0.31082285202018056
229-924,229,924,0.3134581968831185
229-927,229,927,0.32011596119872365
229-928,229,928,0.32149312651625905
229-929,229,929,0.32223262644282613
229-930,229,930,0.3222022429751519
230-901,230,901,0.4726208970593575
230-902,230,902,0.4464843497323159
230-903,230,903,0.422909453575528
230-904,230,904,0.4017784149097565
230-905,230,905,0.3829735369133118
230-906,230,906,0.36637721217147146
230-907,230,907,0.35187192267648015
230-909,230,909,0.3286641911315087
230-910,230,910,0.31972653425208364
230-911,230,911,0.3124094159053925
230-912,230,912,0.3065948859500054
230-913,230,913,0.30216483033171926
230-914,230,914,0.2990008667754296
230-915,230,915,0.2969842479275826
230-916,230,916,0.29599595821372304
230-917,230,917,0.2959164158152703
230-918,230,918,0.29662563658229146
230-919,230,919,0.29800311482421193
230-920,230,920,0.29992759979239736
230-922,230,922,0.3049294725703362
230-923,230,923,0.30776075280181203
230-924,230,924,0.31064675009719167
230-925,230,925,0.3134620860861901
230-926,230,926,0.31608039892188344
230-927,230,927,0.31837408996096883
230-928,230,928,0.3202143982695702
230-929,230,929,0.32147114730349813
230-930,230,930,0.32201287901870046
231-901,231,901,0.4780390114235047
231-902,231,902,0.45076848572961126
231-903,231,903,0.4261418656157616
231-904,231,904,0.40403926378957067
231-905,231,905,0.38434096432200704
231-906,231,906,0.3669273630427483
231-907,231,907,0.35167890048495565
231-908,231,908,0.33847612894049917
231-909,231,909,0.327199600701249
231-910,231,910,0.31772983825675283
231-911,231,911,0.30994731939307485
231-912,231,912,0.30373241758815084
231-913,231,913,0.29896538711062703
231-914,231,914,0.29552625871173177
231-915,231,915,0.29329485452643667
231-916,231,916,0.29215074336997304
