Well,X,Y,NTG
204-909,204,909,0.26902093931008864
204-910,204,910,0.27781477018167067
204-911,204,911,0.28698339505960035
204-912,204,912,0.29636993451882887
204-913,204,913,0.30580940290261793
204-914,204,914,0.3151253704624324
204-915,204,915,0.32413473172952223
204-916,204,916,0.332643890817657
204-917,204,917,0.34044923826028395
204-918,204,918,0.3473371510105281
204-919,204,919,0.35308542295266676
204-920,204,920,0.357459450204864
204-921,204,921,0.3602174763279109
204-922,204,922,0.3611034397678523
204-923,204,923,0.3598517422275691
204-924,204,924,0.3561891560154109
204-926,204,926,0.3404730801181941
204-927,204,927,0.32781448407937575
204-928,204,928,0.31153144880105543
204-929,204,929,0.2912959103183894
204-930,204,930,0.26676502271462965
205-901,205,901,0.2511343006687312
205-902,205,902,0.2508687023716121
205-903,205,903,0.2519411091404109
205-904,205,904,0.2542633061008601
205-905,205,905,0.2577356342868953
205-906,205,906,0.2622550968723445
205-907,205,907,0.2677067761020808
205-908,205,908,0.2739728931980281
205-909,205,909,0.28092374845315504
205-910,205,910,0.2884234432773738
205-912,205,912,0.3044775967197566
205-913,205,913,0.3127140049533992
205-914,205,914,0.3208626751499324
205-915,205,915,0.3287395481662898
205-917,205,917,0.3428997044162898
205-918,205,918,0.34876575513650465
205-919,205,919,0.35352602048684645
205-920,205,920,0.35694446607400465
205-921,205,921,0.35877409025003004
205-922,205,922,0.35875835462380934
205-924,205,924,0.35209121747781325
205-925,205,925,0.3448633198337703
205-926,205,926,0.33463563962747145
205-928,205,928,0.30388679548074293
205-929,205,929,0.282688999612823
205-930,205,930,0.25713672681619215
206-901,206,901,0.27137222333718825
206-902,206,902,0.26981535001565504
206-903,206,903,0.26960506482888746
206-904,206,904,0.27065792127419996
206-905,206,905,0.2728795055942683
206-906,206,906,0.2761730198459773
206-907,206,907,0.2804292683200984
206-908,206,908,0.28553619428445387
206-909,206,909,0.2913688664035945
206-910,206,910,0.2977966312961726
206-911,206,911,0.30468072934915114
206-913,206,913,0.31921138807107496
206-915,206,915,0.33365955396462965
206-916,206,916,0.34040107770730543
206-917,206,917,0.3465589527683406
206-918,206,918,0.35192480130960035
206-919,206,919,0.3562773708896785
206-920,206,920,0.35938396497537184
206-921,206,921,0.36100091977883864
206-922,206,922,0.3608712200718074
206-923,206,923,0.35872688337136793
206-924,206,924,0.3542846684055476
206-925,206,925,0.34725227399636793
206-926,206,926,0.33731832547952223
206-927,206,927,0.3241628651218562
206-928,206,928,0.3074516300754695
206-930,206,930,0.26194276853372145
207-901,207,901,0.28911771817971754
207-902,207,902,0.28632965131570387
207-903,207,903,0.2848977093296199
207-904,207,904,0.2847446446018367
207-905,207,905,0.2857817654209285
207-906,207,906,0.2879175190525203
207-908,207,908,0.2950772289829402
207-909,207,909,0.29987802549172926
207-911,207,911,0.31130304380227614
207-913,207,913,0.3242329601841121
207-914,207,914,0.33088054700662184
207-915,207,915,0.33742704435159254
207-916,207,916,0.343693638284698
207-917,207,917,0.3494867329197078
207-918,207,918,0.3546060566501765
207-920,207,920,0.3619607929783015
207-921,207,921,0.36373415036965895
207-922,207,922,0.3639096264438777
207-923,207,923,0.36222448392678785
207-924,207,924,0.358403110940948
207-925,207,925,0.3521570210056453
207-926,207,926,0.34318389936257887
207-928,207,928,0.3157714848117976
207-929,207,929,0.2966531757908015
208-901,208,901,0.30469837232400465
208-902,208,902,0.3007191662387996
208-903,208,903,0.2981018070774226
208-904,208,904,0.2967752461033015
208-905,208,905,0.29665651365090895
208-906,208,906,0.29766311689187575
208-907,208,907,0.2996992115574031
208-908,208,908,0.30266704603005934
208-909,208,909,0.3064579014377742
208-910,208,910,0.31095686002542067
208-911,208,911,0.3160394672947078
208-912,208,912,0.32157459302712965
208-913,208,913,0.32742157026101637
208-914,208,914,0.33342781110574293
208-916,208,916,0.34527387662698317
208-917,208,917,0.35076179548074293
208-918,208,918,0.35570898099710035
208-920,208,920,0.36315479322244215
208-921,208,921,0.36521329923440504
208-922,208,922,0.3658474926548152
208-923,208,923,0.3648060803012996
208-924,208,924,0.361823463876739
208-926,208,926,0.34890594526101637
208-927,208,927,0.33837165876199293
208-928,208,928,0.3246935848789363
208-929,208,929,0.30753507657815504
208-930,208,930,0.28654232068826246
209-901,209,901,0.31850662275125075
209-902,209,902,0.3133739475803523
209-903,209,903,0.3096040730075984
209-904,209,904,0.3071292881565242
209-905,209,905,0.3058771137790828
209-906,209,906,0.30576601072122145
209-907,209,907,0.30671253248025465
209-908,209,908,0.30862274213601637
209-909,209,909,0.31139793439675856
209-910,209,910,0.3149303440647273
209-911,209,911,0.3191060070591121
209-912,209,912,0.32380142255593825
209-913,209,913,0.3288868908481746
209-914,209,914,0.3342198376255183
209-915,209,915,0.3396524433689265
209-917,209,917,0.35017004056741285
209-918,209,918,0.3549031261997371
209-919,209,919,0.3590387348728328
209-920,209,920,0.3623718266086726
209-921,209,921,0.3646883015232234
209-922,209,922,0.36576404615212965
209-923,209,923,0.3653596882419734
209-924,209,924,0.3632229809360652
209-925,209,925,0.3590864185886531
209-926,209,926,0.35267295881082106
209-927,209,927,0.34368743940164137
209-928,209,928,0.3318208698825984
209-929,209,929,0.31674995466043043
209-930,209,930,0.2981318478183894
210-901,210,901,0.3309196476535945
210-902,210,902,0.3246826176242976
210-903,210,903,0.31980314298440504
210-904,210,904,0.31621685071755934
210-905,210,905,0.3138579372959285
210-906,210,906,0.31265010877419996
210-907,210,907,0.3125175480442195
210-908,210,908,0.3133715633945613
210-909,210,909,0.315124416788116
210-910,210,910,0.3176731113987117
210-911,210,911,0.3209132198887019
210-912,210,912,0.32473125501443434
210-913,210,913,0.32900753064919996
210-915,210,915,0.3383988384800105
210-917,210,917,0.34794082685281325
210-918,210,918,0.35236825986672926
210-919,210,919,0.35633220716287184
210-920,210,920,0.35964336438943434
210-921,210,921,0.36210432096292067
210-922,210,922,0.363501930673614
210-924,210,924,0.36219158216287184
210-925,210,925,0.3589982037143855
210-926,210,926,0.3537663464145808
210-927,210,927,0.34621419950295973
210-928,210,928,0.33605279966165114
210-929,210,929,0.3229726795749812
210-930,210,930,0.30664863630105543
211-901,211,901,0.3422574047641902
211-902,211,902,0.3349823002414851
211-903,211,903,0.32905139966775465
211-904,211,904,0.3244070057468562
211-905,211,905,0.3209856991367488
211-906,211,906,0.31871929212380934
211-907,211,907,0.31753387494851637
211-908,211,908,0.3173517231540828
211-909,211,909,0.3180860523777156
211-910,211,910,0.31964864774514723
211-911,211,911,0.321936989267364
211-912,211,912,0.3248514179783015
211-913,211,913,0.32827510877419996
211-915,211,915,0.3361677174167781
211-916,211,916,0.34037151380349684
211-917,211,917,0.34455528302957106
211-918,211,918,0.3485630993442683
211-920,211,920,0.3553833012180476
211-921,211,921,0.3578328136997371
211-922,211,922,0.3593815807895808
211-923,211,923,0.3598226551609187
211-925,211,925,0.3564814571933894
211-926,211,926,0.35221519513894606
211-929,211,929,0.3258699421482234
211-930,211,930,0.3116039280491023
212-901,212,901,0.352754974802032
212-902,212,902,0.34452190442849684
212-903,212,903,0.3376173023777156
212-906,212,906,0.3243006710605769
212-907,212,907,0.3221143726902156
212-908,212,908,0.32093658490945387
212-909,212,909,0.32068672223855543
212-910,212,910,0.3212803845005183
212-911,212,911,0.32262840314675856
212-912,212,912,0.3246315960483699
212-913,212,913,0.327186012704864
212-914,212,914,0.33018150373269606
212-915,212,915,0.3334988598423152
212-916,212,916,0.3370117191867976
212-917,212,917,0.34058466001321364
212-918,212,918,0.3440746311741023
212-919,212,919,0.34732856794168043
212-920,212,920,0.35018482251931715
212-922,212,922,0.35399999662210035
212-923,212,923,0.35458221479226637
212-924,212,924,0.354010963876739
212-925,212,925,0.3520673756199031
212-926,212,926,0.34852161451150465
212-927,212,927,0.3431309704380183
212-928,212,928,0.3356379513340144
212-929,212,929,0.32577362104226637
212-930,212,930,0.3132480625705867
213-901,213,901,0.3625539784031062
213-902,213,902,0.3534564022617488
213-903,213,903,0.34567012830544996
213-904,213,904,0.33914032026101637
213-905,213,905,0.33381214185525465
213-906,213,906,0.3296240810947566
213-907,213,907,0.326509857614532
213-908,213,908,0.3244036678867488
213-909,213,909,0.3232282642917781
213-910,213,910,0.32290306134988356
213-911,213,911,0.32334651990701246
213-912,213,912,0.3244656567173152
213-913,213,913,0.32616415067483473
213-914,213,914,0.328338528116241
213-915,213,915,0.33087959333230543
213-916,213,916,0.3336681370334773
213-917,213,917,0.3365816120700984
213-918,213,918,0.33948555036355543
213-919,213,919,0.3422388081150203
213-920,213,920,0.34469118161965895
213-921,213,921,0.3466810230808406
213-922,213,922,0.3480419163303523
213-923,213,923,0.3485921864109187
213-924,213,924,0.34814205213357496
213-925,213,925,0.34648933454324293
213-926,213,926,0.343418980081573
213-927,213,927,0.33870830579568434
213-928,213,928,0.33211555524636793
213-929,213,929,0.32339134259988356
213-930,213,930,0.31226768537332106
214-901,214,901,0.37171163602639723
214-902,214,902,0.3618482594089656
214-903,214,903,0.35328140302468825
214-905,214,905,0.3398164753513484
214-906,214,906,0.33480443998147535
214-907,214,907,0.3308586124973445
214-908,214,908,0.3279117588596492
214-909,214,909,0.32589283033181715
214-910,214,910,0.3247274403171687
214-911,214,911,0.32433309598733473
214-912,214,912,0.32462587400247145
214-913,214,913,0.3255151753025203
214-914,214,914,0.3269037251072078
214-915,214,915,0.3286890034275203
214-916,214,916,0.33076229139138746
214-917,214,917,0.33300390287210035
214-919,214,919,0.337500954111114
214-920,214,920,0.3394826893406062
214-921,214,921,0.34109058423806715
214-922,214,922,0.34217157407571364
214-923,214,923,0.34255685849954176
214-924,214,924,0.3420709614353328
214-925,214,925,0.34052362485696364
214-926,214,926,0.33772125287820387
214-927,214,927,0.3334516529636531
214-928,214,928,0.32749404950906325
214-929,214,929,0.3196147923069148
214-930,214,930,0.30956878705789137
215-901,215,901,0.38021602674294996
215-902,215,902,0.3696893696384578
215-903,215,903,0.3604420666294246
215-904,215,904,0.35242452665139723
215-905,215,905,0.3455823902683406
215-906,215,906,0.33985557599832106
215-907,215,907,0.33518447919656325
215-908,215,908,0.3315032963352351
215-909,215,909,0.32874479337503004
215-911,215,911,0.32569494291116285
215-912,215,912,0.32524957700540114
215-914,215,914,0.3260792736606746
215-915,215,915,0.3271669392185359
215-917,215,917,0.330169582803741
215-918,215,918,0.3318623547153621
215-919,215,919,0.33351936384011793
215-920,215,920,0.3350118641452937
215-922,215,922,0.33694114728738356
215-923,215,923,0.33707990690042067
215-924,215,924,0.3364480976658015
215-925,215,925,0.33487739606668043
215-926,215,926,0.33218135877419996
215-927,215,927,0.32816543622781325
215-929,215,929,0.31534996076394606
216-901,216,901,0.3880156521396785
216-903,216,903,0.3670834545688777
216-904,216,904,0.3584760670261531
216-905,216,905,0.3510350231723933
216-906,216,906,0.34470357938577223
216-907,216,907,0.3394173626499324
216-909,216,909,0.331730747659698
216-910,216,910,0.32918872876931715
216-911,216,911,0.32741966291238356
216-912,216,912,0.3263405804233699
216-913,216,913,0.3258704189853816
216-914,216,914,0.32592048688699293
216-915,216,915,0.32639780088235426
216-916,216,916,0.32720460935403395
216-918,216,918,0.32938804670144606
216-919,216,919,0.3305415157871394
216-921,216,921,0.33235015912820387
216-922,216,922,0.33274164243508864
216-923,216,923,0.3326024059848933
216-924,216,924,0.3317779545383601
216-925,216,925,0.3301090244846492
216-926,216,926,0.32742061658669996
216-928,216,928,0.31826152845193434
216-929,216,929,0.31139698072244215
216-930,216,930,0.30273284955789137
217-901,217,901,0.3950404171543269
217-902,217,902,0.38343324704934645
217-903,217,903,0.37310161634255934
217-904,217,904,0.36399307294656325
217-905,217,905,0.3560503964023738
217-906,217,906,0.3492139820652156
217-907,217,907,0.34342231794168043
217-908,217,908,0.3386138920383601
217-909,217,909,0.334716701944366
217-910,217,910,0.3316639904575496
217-911,217,911,0.3293799404697566
217-912,217,912,0.3277882580356746
217-913,217,913,0.32680740400125075
217-914,217,914,0.32635011716653395
217-915,217,915,0.3263300900058894
217-916,217,916,0.3266510014133601
217-917,217,917,0.327211761911407
217-918,217,918,0.327911282022491
217-919,217,919,0.32863750501443434
217-920,217,920,0.3292736057834773
217-921,217,921,0.3296984676914363
217-923,217,923,0.32938995405007887
217-924,217,924,0.328376198251739
217-925,217,925,0.3265909199314265
217-927,217,927,0.3200534824924617
217-928,217,928,0.3149560932712703
217-929,217,929,0.30839386030007887
217-930,217,930,0.30016651197244215
218-901,218,901,0.4012321476535945
218-902,218,902,0.389167213876739
218-903,218,903,0.3783916477756648
218-904,218,904,0.36884870572854567
218-906,218,906,0.3532279972629695
218-907,218,907,0.34702529950906325
218-908,218,908,0.34180822416116285
218-909,218,909,0.3375095371799617
218-910,218,910,0.33405723615457106
218-911,218,911,0.3313764576511531
218-912,218,912,0.3293932919101863
218-913,218,913,0.3280252461033015
218-914,218,914,0.32718744321633864
218-915,218,915,0.32679119153787184
218-916,218,916,0.32674732251931715
218-917,218,917,0.32695760770608473
218-918,218,918,0.3273204807834773
218-919,218,919,0.3277276997165828
218-920,218,920,0.32807292981912184
218-921,218,921,0.3282341007785945
218-922,218,922,0.32808914228250075
218-923,218,923,0.32751121564675856
218-924,218,924,0.3263601307468562
218-925,218,925,0.324495697458282
218-926,218,926,0.3217662815647273
218-927,218,927,0.3180107121067195
218-928,218,928,0.3130668644504695
219-901,219,901,0.40656843229104567
219-904,219,904,0.37293329282571364
219-905,219,905,0.36419239087869215
219-906,219,906,0.3565820698337703
219-908,219,908,0.3444994930820613
219-910,219,910,0.3361362461643367
219-911,219,911,0.3331660275058894
219-912,219,912,0.3309034351902156
219-914,219,914,0.32816829725076246
219-915,219,915,0.32752456708718825
219-916,219,916,0.3272427563266902
219-917,219,917,0.3272279743747859
219-918,219,918,0.3273810391025691
219-919,219,919,0.32759895368386793
219-920,219,920,0.32777156873513746
219-921,219,921,0.32778492017556715
219-922,219,922,0.32752361341287184
219-923,219,923,0.3268598560886531
219-925,219,925,0.32380046888162184
219-926,219,926,0.3211235050754695
219-927,219,927,0.31748523755837965
219-928,219,928,0.31272544904519606
219-929,219,929,0.3066772465305476
220-901,220,901,0.4110774044590144
220-902,220,902,0.39811267896462965
220-903,220,903,0.38650074048806715
220-904,220,904,0.3761786465244441
220-905,220,905,0.3670839314060359
220-906,220,906,0.3591512684421687
220-907,220,907,0.3523129467563777
220-908,220,908,0.3465022091465144
220-909,220,909,0.3416451458530574
220-910,220,910,0.3376678471164851
220-911,220,911,0.3344930653171687
220-912,220,912,0.3320454601841121
220-913,220,913,0.33024063154031325
220-914,220,914,0.32899322553445387
220-915,220,915,0.3282159809665828
220-916,220,916,0.327819729288116
220-917,220,917,0.32770671888162184
220-918,220,918,0.3277791981296687
220-919,220,919,0.3279336933689265
220-920,220,920,0.3280681614475398
220-921,220,921,0.3280653004245906
220-922,220,922,0.32781257673074293
220-924,220,924,0.3260663990574031
220-925,220,925,0.3243135456638484
220-926,220,926,0.32179107709695387
220-927,220,927,0.31835689588357496
220-928,220,928,0.3138593678074031
220-929,220,929,0.3081401829319148
220-930,220,930,0.3010314945774226
221-903,221,903,0.389312649209991
221-904,221,904,0.37857809110452223
221-905,221,905,0.3691157345371394
221-906,221,906,0.3608564381199031
221-907,221,907,0.3537343983249812
221-908,221,908,0.3476752285556941
221-909,221,909,0.3426050190525203
221-910,221,910,0.33845033689309645
221-911,221,911,0.3351291660862117
221-912,221,912,0.33256378217507887
221-913,221,913,0.33066978498269606
221-914,221,914,0.3293622974949031
221-915,221,915,0.32854881330300856
221-916,221,916,0.3281396870212703
221-917,221,917,0.3280395512180476
221-918,221,918,0.32815113111306715
221-919,221,919,0.3283685688572078
221-920,221,920,0.328589821298614
221-921,221,921,0.32870235486794996
221-922,221,922,0.32859077497293043
221-923,221,923,0.32813587232400465
221-924,221,924,0.32721748395730543
221-925,221,925,0.3257049564914851
221-926,221,926,0.323462868173614
221-927,221,927,0.32035198255349684
221-928,221,928,0.316225433786407
221-929,221,929,0.3109334950046687
221-930,221,930,0.30431404157449293
222-901,222,901,0.41808404966165114
222-902,222,902,0.40401496930886793
222-903,222,903,0.3914088253574519
222-904,222,904,0.38019981427957106
222-905,222,905,0.3703192715244441
222-906,222,906,0.3616975788669734
222-907,222,907,0.3542632107334285
222-908,222,908,0.34794368787576246
222-909,222,909,0.34266176267434645
222-910,222,910,0.3383382801609187
222-911,222,911,0.33489599271585035
222-912,222,912,0.3322481159763484
222-913,222,913,0.3303140644626765
222-914,222,914,0.3290018086033015
222-916,222,916,0.327883148630157
222-918,222,918,0.3281311039524226
222-919,222,919,0.32851734205056715
222-920,222,920,0.3289398197727351
222-921,222,921,0.32928314252664137
222-922,222,922,0.3294376377658992
222-923,222,923,0.329286957223907
222-924,222,924,0.32870330854226637
222-925,222,925,0.3275608067112117
222-926,222,926,0.3257307056980281
222-927,222,927,0.32307281537820387
222-928,222,928,0.3194478993015437
222-929,222,929,0.3147033695774226
222-930,222,930,0.308687591989532
223-901,223,901,0.42098369642068434
223-902,223,902,0.4062069897251277
223-903,223,903,0.3929633144931941
223-904,223,904,0.3811859135227351
223-906,223,906,0.36174907728005934
223-907,223,907,0.3539422993259578
223-908,223,908,0.34731426282693434
223-909,223,909,0.3417829517917781
223-910,223,910,0.3372692112522273
223-911,223,911,0.33368959470559645
223-912,223,912,0.33096160932351637
223-913,223,913,0.3289979939060359
223-914,223,914,0.327704811532989
223-915,223,915,0.3269962315158992
223-916,223,916,0.3267721180515437
223-917,223,917,0.326937103708282
223-918,223,918,0.32738723798562575
223-919,223,919,0.3280223850803523
223-920,223,920,0.32873287244607496
223-921,223,921,0.3294080738620906
223-922,223,922,0.32993545575906325
223-923,223,923,0.33019390149880934
223-924,223,924,0.3300651554660945
223-925,223,925,0.32941951795388746
223-926,223,926,0.3281282429294734
223-927,223,927,0.3260549549656062
223-928,223,928,0.3230604176120906
223-929,223,929,0.31899871869851637
224-901,224,901,0.4238461498813777
224-902,224,902,0.40822591825295973
224-903,224,903,0.3942178730564265
224-904,224,904,0.38175334974099684
224-905,224,905,0.3707598690586238
224-906,224,906,0.36116828962136793
224-908,224,908,0.34587898298074293
224-909,224,909,0.340026760538116
224-910,224,910,0.33526268049050856
224-911,224,911,0.3315004353122859
224-912,224,912,0.32865371747781325
224-913,224,913,0.3266347889499812
224-914,224,914,0.3253511433200984
224-916,224,916,0.32461395307351637
224-917,224,917,0.32496204419900465
224-918,224,918,0.3256534580783992
224-919,224,919,0.32658233686257887
224-920,224,920,0.327639008005157
224-921,224,921,0.32871570630837965
224-922,224,922,0.32969226880837965
224-923,224,923,0.33045234723855543
224-924,224,924,0.3308710102634578
224-925,224,925,0.3308271412449031
224-926,224,926,0.3301862721042781
224-927,224,927,0.3288120274143367
224-928,224,928,0.3265699390964656
224-929,224,929,0.32331218763162184
224-930,224,930,0.3188938145237117
225-901,225,901,0.42698373838235426
225-902,225,902,0.4103755001621394
225-903,225,903,0.39546051069070387
225-904,225,904,0.38217010541726637
225-905,225,905,0.37043323560525465
225-906,225,906,0.36018028302957106
225-907,225,907,0.35133113904763746
225-909,225,909,0.3375400547580867
225-910,225,910,0.3324340824680476
225-911,225,911,0.3284057621555476
225-912,225,912,0.3253702168064265
225-913,225,913,0.32323684736062575
225-914,225,914,0.3219141010837703
225-915,225,915,0.3213047031955867
225-917,225,917,0.3218292240696101
225-918,225,918,0.3227571491794734
225-919,225,919,0.3239892963962703
225-920,225,920,0.3254150394992976
225-923,225,923,0.32970657392312575
225-924,225,924,0.3307413105564265
225-925,225,925,0.33137073560525465
225-926,225,926,0.33146419568826246
225-927,225,927,0.33088340802957106
225-929,225,929,0.3271516804294734
225-930,225,930,0.3237060551242976
226-901,226,901,0.43070783658792067
226-902,226,902,0.4129632954197078
226-903,226,903,0.39699640317727614
226-904,226,904,0.3827380184726863
226-905,226,905,0.3701175694065242
226-906,226,906,0.35906496091653395
226-907,226,907,0.3495038990574031
226-908,226,908,0.3413557056980281
226-910,226,910,0.32897605939675856
226-911,226,911,0.3245758061008601
226-912,226,912,0.32125320478250075
226-913,226,913,0.3189147953586726
226-914,226,914,0.31747093244363356
226-915,226,915,0.3168195728855281
226-916,226,916,0.3168653492527156
226-917,226,917,0.31750240369607496
226-918,226,918,0.31862964673806715
226-919,226,919,0.32013740583230543
226-920,226,920,0.3219141010837703
226-921,226,921,0.32384815259744215
226-922,226,922,0.32581749006082106
226-923,226,923,0.3277038578586726
226-924,226,924,0.329383278329864
226-925,226,925,0.33072891279031325
226-927,226,927,0.3318799976902156
226-930,226,930,0.32767715497781325
227-901,227,901,0.43528595014382887
227-903,227,903,0.39911737485696364
227-904,227,904,0.38375225110818434
227-905,227,905,0.3701089863376765
227-906,227,906,0.35811939283181715
227-907,227,907,0.3477043156223445
227-908,227,908,0.3387931828098445
227-910,227,910,0.3251527790622859
227-911,227,911,0.3202547077732234
227-912,227,912,0.31652298017312575
227-913,227,913,0.31386699720193434
227-914,227,914,0.31219234510232496
227-915,227,915,0.3114027027683406
227-916,227,916,0.31139507337380934
227-917,227,917,0.31207122846414137
227-918,227,918,0.3133243565158992
227-919,227,919,0.31504383130837965
227-920,227,920,0.31711902662087965
227-921,227,921,0.3194326405124812
227-922,227,922,0.3218730930881648
227-923,227,923,0.3243116383152156
227-924,227,924,0.32662620588113356
227-925,227,925,0.32868518873025465
227-926,227,926,0.3303588871555476
227-927,227,927,0.3315128330783992
227-928,227,928,0.332003021677032
227-929,227,929,0.33168830915261793
227-930,227,930,0.3304180149631648
228-902,228,902,0.4205163960056453
228-903,228,903,0.4020599369602351
228-904,228,904,0.385469818552032
228-905,228,905,0.3706811909275203
228-906,228,906,0.3576272968845515
228-907,228,907,0.34623184247781325
228-909,228,909,0.3281253819065242
228-910,228,910,0.32125415845681715
228-911,228,911,0.31572952314187575
228-913,228,913,0.30835857435037184
228-914,228,914,0.30633106275369215
228-915,228,915,0.3052839283542781
228-916,228,916,0.30511322065164137
228-917,228,917,0.30571880384255934
228-918,228,918,0.3069967274265437
228-919,228,919,0.30883541150857496
228-920,228,920,0.31112518354226637
228-921,228,921,0.31374969526101637
228-922,228,922,0.31658783002664137
228-923,228,923,0.319521332223907
228-924,228,924,0.3224224094944148
228-925,228,925,0.32516136213113356
228-926,228,926,0.3276065830783992
228-927,228,927,0.3296207432346492
228-928,228,928,0.33106460614968825
228-929,228,929,0.3317932133274226
228-930,228,930,0.33165779157449293
229-901,229,901,0.44761219068337965
229-902,229,902,0.42578926130105543
229-903,229,903,0.4059604649143367
229-904,229,904,0.3880647663669734
229-905,229,905,0.37203731580544996
229-906,229,906,0.3578199390964656
229-907,229,907,0.3453382496433406
229-908,229,908,0.3345216755466609
229-909,229,909,0.32529678388406325
229-910,229,910,0.3175834660129695
229-911,229,911,0.31130542798806715
229-912,229,912,0.3063720707492976
229-913,229,913,0.30270042463113356
229-914,229,914,0.3001922611789851
229-915,229,915,0.2987579350071101
229-916,229,916,0.29830207868386793
229-917,229,917,0.29871692701150465
229-918,229,918,0.2999013905124812
229-919,229,919,0.3017477039890437
229-921,229,921,0.30697193189431715
229-922,229,922,0.3101190571384578
229-923,229,923,0.31345882459451246
229-924,229,924,0.3168691639499812
229-927,229,927,0.32619514509011793
229-928,229,928,0.32855072065164137
229-929,229,929,0.33028831525613356
229-930,229,930,0.33126106305886793
230-901,230,901,0.45530357404519606
230-902,230,902,0.4320405964450984
230-903,230,903,0.4108156208591609
230-904,230,904,0.39158000989724684
230-905,230,905,0.374269867380157
230-906,230,906,0.358827972848907
230-907,230,907,0.3451894764499812
230-909,230,909,0.3230489735202937
230-910,230,910,0.31440200849343825
230-911,230,911,0.3072656635837703
230-912,230,912,0.3015607838230281
230-913,230,913,0.2972015385227351
230-914,230,914,0.2940982822971492
230-915,230,915,0.2921604160862117
230-916,230,916,0.291292572458282
230-917,230,917,0.29139366193582106
230-918,230,918,0.2923625950412898
230-919,230,919,0.29409446759988356
230-920,230,920,0.29647674604226637
230-922,230,922,0.3027347569065242
230-923,230,923,0.306373024423614
230-924,230,924,0.3101848606662898
230-925,230,925,0.3140462879734187
230-926,230,926,0.31781806989480543
230-927,230,927,0.3213685993747859
230-928,230,928,0.3245557789402156
230-929,230,929,0.32723655744363356
230-930,230,930,0.32926216169168043
231-901,231,901,0.46366729780007887
231-902,231,902,0.43902339978982496
231-903,231,903,0.41645088239480543
231-904,231,904,0.39589920087625075
231-905,231,905,0.3773187641697078
231-906,231,906,0.36065139814187575
231-907,231,907,0.3458408360080867
231-908,231,908,0.33282127424050856
231-909,231,909,0.32152595563699293
231-910,231,910,0.31188621564675856
231-911,231,911,0.30382862134744215
231-912,231,912,0.2972759251194148
231-913,231,913,0.2921461109714656
231-914,231,914,0.28835525556375075
231-915,231,915,0.2858146671848445
231-916,231,916,0.2844299320774226
231-917,231,917,0.2841075901584773
