Well,X,Y,NTG
210-902,210,902,0.31775659329165507
210-903,210,903,0.312897145812407
210-904,210,904,0.3093532920526414
210-905,210,905,0.3070644736932664
210-906,210,906,0.30595630413760233
210-907,210,907,0.3059543967889695
210-908,210,908,0.306971967284575
210-909,210,909,0.30892127758730936
210-910,210,910,0.3117031455682664
210-911,210,911,0.3152136207269578
210-912,210,912,0.31933826214541483
210-913,210,913,0.3239578605340867
210-915,210,915,0.33414500958193827
210-917,210,917,0.3446182609247117
210-918,210,918,0.3495602012323289
210-919,210,919,0.3540634513543992
210-920,210,920,0.3579420447992234
210-921,210,921,0.360992848937407
210-922,210,922,0.36299556500186014
210-924,210,924,0.36293643719424296
210-925,210,925,0.3603786826776414
210-926,210,926,0.35577911144961405
210-927,210,927,0.3488554359125047
210-928,210,928,0.3393082023309617
210-929,210,929,0.3268265128778367
210-930,210,930,0.31107372051943827
211-901,211,901,0.33661693341006327
211-902,211,902,0.32926124340762186
211-903,211,903,0.32326549298037577
211-904,211,904,0.31857532269228983
211-905,211,905,0.31513065106143046
211-906,211,906,0.3128656745599656
211-907,211,907,0.31171077496279764
211-908,211,908,0.31158965832461405
211-909,211,909,0.3124174476312547
211-910,211,910,0.31410640484561014
211-911,211,911,0.3165563941644578
211-912,211,912,0.3196682334588914
211-913,211,913,0.3233284354852586
211-915,211,915,0.3318008781122117
211-916,211,916,0.3363499046014695
211-917,211,917,0.34091609722842264
211-918,211,918,0.34534114605654764
211-920,211,920,0.353088796203032
211-921,211,921,0.3560470939325242
211-922,211,922,0.35812991863955546
211-923,211,923,0.3591274619745164
211-925,211,925,0.35695213085879374
211-926,211,926,0.3532871604608445
211-929,211,929,0.32875674969424296
211-930,211,930,0.31508105999697733
212-901,212,901,0.34845775372256327
212-902,212,902,0.34009402996768046
212-903,212,903,0.333069264953032
212-906,212,906,0.31949180371035624
212-907,212,907,0.3172621131585984
212-908,212,908,0.3160652518915086
212-909,212,909,0.3158277869867234
212-910,212,910,0.3164610267328172
212-911,212,911,0.3178820014642625
212-912,212,912,0.3199924827264695
212-913,212,913,0.3226875663446336
212-914,212,914,0.32585853344668436
212-915,212,915,0.3293861747430711
212-916,212,916,0.3331465125726609
212-917,212,917,0.3370031715082078
212-918,212,918,0.34080928570498514
212-919,212,919,0.3444151282953172
212-920,212,920,0.3476538062738328
212-922,212,922,0.352325856749907
212-923,212,923,0.3533768058465867
212-924,212,924,0.3532966972040086
212-925,212,925,0.3518661857293992
212-926,212,926,0.34884971386660624
212-927,212,927,0.34399741894473124
212-928,212,928,0.33705371624697733
212-929,212,929,0.3277391791986375
212-930,212,930,0.3157638908075242
213-901,213,901,0.3595404029535203
213-902,213,902,0.35028690106143046
213-903,213,903,0.34235328442324686
213-904,213,904,0.33568614727725077
213-905,213,905,0.33023399121035624
213-906,213,906,0.3259376884149461
213-907,213,907,0.3227333427118211
213-908,213,908,0.32055896527041483
213-909,213,909,0.31933921581973124
213-910,213,910,0.3189949393915086
213-911,213,911,0.31944602734316874
213-912,213,912,0.3206028342889695
213-913,213,913,0.3223699927972703
213-914,213,914,0.3246425986932664
213-915,213,915,0.3273157478021531
213-916,213,916,0.33026641613711405
213-917,213,917,0.33337730175723124
213-918,213,918,0.33651012188662577
213-919,213,919,0.3395218253778367
213-920,213,920,0.3422645927118211
213-921,213,921,0.344574391906157
213-922,213,922,0.346283376281157
213-923,213,923,0.3472084403680711
213-924,213,924,0.34715503460635233
213-925,213,925,0.34591907269228983
213-926,213,926,0.34328502423037577
213-927,213,927,0.33902400738467264
213-928,213,928,0.33289092785586405
213-929,213,929,0.32463306195010233
213-930,213,930,0.3139767051385789
214-901,214,901,0.36981815106143046
214-902,214,902,0.3598007560418992
214-903,214,903,0.35108131176699686
214-905,214,905,0.33733695751895
214-906,214,906,0.33220237499941874
214-907,214,907,0.32814735180605936
214-908,214,908,0.32510894543398905
214-909,214,909,0.32301563030947733
214-910,214,910,0.32179874188174296
214-911,214,911,0.3213753104852586
214-912,214,912,0.32166332012881327
214-913,214,913,0.32257312542666483
214-914,214,914,0.32400745159853983
214-915,214,915,0.325867116515532
214-916,214,916,0.32804149395693827
214-917,214,917,0.330414235656157
214-919,214,919,0.33525317913760233
214-920,214,920,0.3374466300653367
214-921,214,921,0.3392929435418992
214-922,214,922,0.340637624328032
214-923,214,923,0.3413071036981492
214-924,214,924,0.341125905578032
214-925,214,925,0.3399013877557664
214-926,214,926,0.33743709332217264
214-927,214,927,0.33351939923037577
214-928,214,928,0.3279203773187547
214-929,214,929,0.32040828472842264
214-930,214,930,0.31072562939395
215-901,215,901,0.37920421368350077
215-902,215,902,0.3685392738031297
215-903,215,903,0.3591560722040086
215-904,215,904,0.3510078788446336
215-905,215,905,0.3440393806146531
215-906,215,906,0.3381971717523484
215-907,215,907,0.33342212445010233
215-908,215,908,0.3296484351800828
215-909,215,909,0.326813161437407
215-911,215,911,0.32366126782168436
215-912,215,912,0.3231949210809617
215-914,215,914,0.32404369122256327
215-915,215,915,0.3251737952875047
215-917,215,917,0.32833045727480936
215-918,215,918,0.33013480908145
215-919,215,919,0.3319239020990281
215-920,215,920,0.3335699439691453
215-922,215,922,0.33586925274600077
215-923,215,923,0.33621734387148905
215-924,215,924,0.3358139396356492
215-925,215,925,0.3344826102899461
215-926,215,926,0.33203834301699686
215-927,215,927,0.32827991253603983
215-929,215,929,0.3159889579461961
216-901,216,901,0.3875975013421922
216-903,216,903,0.36644786602725077
216-904,216,904,0.3577360511468797
216-905,216,905,0.35019439465273905
216-906,216,906,0.34377044445742655
216-907,216,907,0.33840221173037577
216-909,216,909,0.33058398968447733
216-910,216,910,0.32799571758975077
216-911,216,911,0.32619422680605936
216-912,216,912,0.325099408690825
216-913,216,913,0.3246311546014695
216-914,216,914,0.32469886547793436
216-915,216,915,0.32521289593447733
216-916,216,916,0.32607311016787577
216-918,216,918,0.32841724163760233
216-919,216,919,0.3296760917352586
216-921,216,921,0.3317407966302781
216-922,216,922,0.33228248364199686
216-923,216,923,0.3323034644769578
216-924,216,924,0.3316482902215867
216-925,216,925,0.3301548362420945
216-926,216,926,0.3276476264642625
216-928,216,928,0.3188490272210984
216-929,216,929,0.3121580482171922
216-930,216,930,0.30365604168643046
217-901,217,901,0.3949131370233445
217-902,217,902,0.38322776562441874
217-903,217,903,0.37282127148379374
217-904,217,904,0.36364024883975077
217-905,217,905,0.3556322456048875
217-906,217,906,0.3487381339715867
217-907,217,907,0.342895925109282
217-908,217,908,0.33804839855898905
217-909,217,909,0.3341221213983445
217-910,217,910,0.3310531974481492
217-911,217,911,0.3287643790887742
217-912,217,912,0.32718318707217264
217-913,217,913,0.32622474438418436
217-914,217,914,0.3258051276849656
217-915,217,915,0.325836598937407
217-916,217,916,0.32622188336123514
217-917,217,917,0.32686179882754374
217-918,217,918,0.3276514411615281
217-919,217,919,0.32847827679385233
217-920,217,920,0.32922691113223124
217-921,217,921,0.3297743201898484
217-923,217,923,0.3297275901483445
217-924,217,924,0.32885020977725077
217-925,217,925,0.32720035320986796
217-927,217,927,0.320923268859282
217-928,217,928,0.3159431815790086
217-929,217,929,0.30948299175967264
217-930,217,930,0.3013405204461961
218-901,218,901,0.4011062980340867
218-902,218,902,0.3889917731927781
218-903,218,903,0.3781713843988328
218-904,218,904,0.3685898185418992
218-906,218,906,0.3529180885003953
218-907,218,907,0.3467049003290086
218-908,218,908,0.3414863944696336
218-909,218,909,0.3371986747430711
218-910,218,910,0.3337692619012742
218-911,218,911,0.33112376934756327
218-912,218,912,0.3291868568109422
218-913,218,913,0.3278774619745164
218-914,218,914,0.32711070782412577
218-915,218,915,0.3267988563226609
218-916,218,916,0.32684749371279764
218-917,218,917,0.3271612525628953
218-918,218,918,0.3276380897210984
218-919,218,919,0.3281654716180711
218-920,218,920,0.32863563305605936
218-921,218,921,0.3289274573968797
218-922,218,922,0.3289150596307664
218-923,218,923,0.32846683270205546
218-924,218,924,0.32744258648623514
218-925,218,925,0.3256992698358445
218-926,218,926,0.32307952648867655
218-927,218,927,0.3194221854852586
218-928,218,928,0.3145546317743211
219-901,219,901,0.40619701153506327
219-904,219,904,0.3724989295648484
219-905,219,905,0.36375850445498514
219-906,219,906,0.35616058117617655
219-908,219,908,0.3441414237665086
219-910,219,910,0.33589404827822733
219-911,219,911,0.3330025077508836
219-912,219,912,0.33083003765811014
219-914,219,914,0.32831329113711405
219-915,219,915,0.32779544598330546
219-916,219,916,0.3276466727899461
219-917,219,917,0.32777637249697733
219-918,219,918,0.3280777335809617
219-919,219,919,0.32845157391299296
219-920,219,920,0.3287796378778367
219-921,219,921,0.3289503455804734
219-922,219,922,0.32884544140566874
219-923,219,923,0.32833045727480936
219-925,219,925,0.32553905255068827
219-926,219,926,0.32297366863955546
219-927,219,927,0.3194250465082078
219-928,219,928,0.3147291541742234
219-929,219,929,0.30871814495791483
220-901,220,901,0.4102758765863328
220-902,220,902,0.39728587872256327
220-903,220,903,0.3856624961542039
220-904,220,904,0.3753456473993211
220-905,220,905,0.366272389953032
220-906,220,906,0.3583778739618211
220-907,220,907,0.351593434874907
220-908,220,908,0.3458542228387742
220-909,220,909,0.34108299023379374
220-910,220,910,0.33721107250918436
220-911,220,911,0.33415549999941874
220-912,220,912,0.3318428397821336
220-913,220,913,0.3301853538202195
220-914,220,914,0.3290981650995164
220-915,220,915,0.32849448925723124
220-916,220,916,0.32827991253603983
220-917,220,917,0.3283552528070359
220-918,220,918,0.3286260963128953
220-919,220,919,0.3289789558099656
220-920,220,920,0.3293136954950242
220-921,220,921,0.3295082450555711
220-922,220,922,0.3294472098993211
220-924,220,924,0.32805579907168436
220-925,220,925,0.3264574409173875
220-926,220,926,0.324066579406157
220-927,220,927,0.3207382560418992
220-928,220,928,0.316315114562407
220-929,220,929,0.3106331229852586
220-930,220,930,0.30351871258486796
221-903,221,903,0.3879217506097703
221-904,221,904,0.3771919608758836
221-905,221,905,0.36775726086367655
221-906,221,906,0.35954993969668436
221-907,221,907,0.35249847180117655
221-908,221,908,0.34653133160342264
221-909,221,909,0.34157603985537577
221-910,221,910,0.3375534415887742
221-911,221,911,0.33438724285830546
221-912,221,912,0.3319944739984422
221-913,221,913,0.3302883506463914
221-914,221,914,0.32918590313662577
221-915,221,915,0.32858890301455546
221-916,221,916,0.3284096122430711
221-917,221,917,0.3285507560418992
221-918,221,918,0.3289036155389695
221-919,221,919,0.3293709159540086
221-920,221,920,0.32984012371768046
221-921,221,921,0.3301987052606492
221-922,221,922,0.33032840496768046
221-923,221,923,0.33010143048037577
221-924,221,924,0.32939666516055155
221-925,221,925,0.3280777335809617
221-926,221,926,0.3260034919427781
221-927,221,927,0.32303088909853983
221-928,221,928,0.31900638348330546
221-929,221,929,0.31377261883486796
221-930,221,930,0.30716270214785624
222-901,222,901,0.41618865734805155
222-902,222,902,0.4020523429559617
222-903,222,903,0.38940662152041483
222-904,222,904,0.3781875968622117
222-905,222,905,0.36832469708193827
222-906,222,906,0.3597502113031297
222-907,222,907,0.35238879925478983
222-908,222,908,0.3461698890375047
222-909,222,909,0.3410152793573289
222-910,222,910,0.33684581524600077
222-911,222,911,0.33357852703799296
222-912,222,912,0.3311304450677781
222-913,222,913,0.3294166923211961
222-914,222,914,0.32834380871523905
222-916,222,916,0.32775062329043436
222-918,222,918,0.32857555157412577
222-919,222,919,0.32925838238467264
222-920,222,920,0.32997745281924296
222-921,222,921,0.33061832195986796
222-922,222,922,0.33106273419131327
222-923,222,923,0.3311895728753953
222-924,222,924,0.33086723095645
222-925,222,925,0.3299679160760789
222-926,222,926,0.3283485770868211
222-927,222,927,0.32587283856143046
222-928,222,928,0.32239001995791483
222-929,222,929,0.31773895031680155
222-930,222,930,0.3117632270502
223-901,223,901,0.4185938239740281
223-902,223,902,0.40370410687197733
223-903,223,903,0.39038318402041483
223-904,223,904,0.37855952984561014
223-906,223,906,0.3591398597406297
223-907,223,907,0.3513922095941453
223-908,223,908,0.34485667950381327
223-909,223,909,0.33944934612978983
223-910,223,910,0.33509105450381327
223-911,223,911,0.3316969276117234
223-912,223,912,0.32918399578799296
223-913,223,913,0.32745784527529764
223-914,223,914,0.3264307380365281
223-915,223,915,0.3260044456170945
223-916,223,916,0.32608455425967264
223-917,223,917,0.3265680671380906
223-918,223,918,0.3273481727289109
223-919,223,919,0.3283209205316453
223-920,223,920,0.3293747306512742
223-921,223,921,0.3303932548211961
223-922,223,922,0.33125823742617655
223-923,223,923,0.3318447471307664
223-924,223,924,0.3320268989252
223-925,223,925,0.33167213207949686
223-926,223,926,0.3306431174920945
223-927,223,927,0.32880061871279764
223-928,223,928,0.32599109417666483
223-929,223,929,0.3220676780389695
224-901,224,901,0.42109912640322733
224-902,224,902,0.405304372374907
224-903,224,903,0.39116233593691874
224-904,224,904,0.37860339886416483
224-905,224,905,0.36755794293154764
224-906,224,906,0.3579573035882859
224-908,224,908,0.34276431805361796
224-909,224,909,0.3370203376459031
224-910,224,910,0.33239978558291483
224-911,224,911,0.32881778485049296
224-912,224,912,0.3261837363885789
224-913,224,913,0.32440894848574686
224-914,224,914,0.32339710003603983
224-916,224,916,0.3232826591180711
224-917,224,917,0.3239740729974656
224-918,224,918,0.3250240684198289
224-919,224,919,0.326324880187407
224-920,224,920,0.327759206359282
224-921,224,921,0.3292173743890672
224-922,224,922,0.33057349926699686
224-923,224,923,0.33170264965762186
224-924,224,924,0.33248084789980936
224-925,224,925,0.3327745795892625
224-926,224,926,0.3324427009271531
224-927,224,927,0.33134692913760233
224-928,224,928,0.3293394447015672
224-929,224,929,0.32626861340273905
224-930,224,930,0.3219751716302781
225-901,225,901,0.42407459027041483
225-902,225,902,0.40721648937930155
225-903,225,903,0.3920988441156297
225-904,225,904,0.37865489727725077
225-905,225,905,0.36681121594180155
225-906,225,906,0.35649722820986796
225-907,225,907,0.34763377911318827
225-909,225,909,0.333949506347075
225-910,225,910,0.3289608359979539
225-911,225,911,0.32509273297061014
225-912,225,912,0.32225650555361796
225-913,225,913,0.3203586936639695
225-914,225,914,0.3193048835443406
225-915,225,915,0.3189968467401414
225-917,225,917,0.3202051520990281
225-918,225,918,0.32150787121523905
225-919,225,919,0.3231319785760789
225-920,225,920,0.3249611259149461
225-923,225,923,0.33047908550967264
225-924,225,924,0.331909596984282
225-925,225,925,0.3329157233880906
225-926,225,926,0.33336204296816874
225-927,225,927,0.33310168987978983
225-929,225,929,0.3298801780389695
225-930,225,930,0.32660526043643046
226-901,226,901,0.42786258465518046
226-902,226,902,0.4097895026849656
226-903,226,903,0.39354556805361796
226-904,226,904,0.3790602088617234
226-905,226,905,0.3662704826043992
226-906,226,906,0.3550972343133836
226-907,226,907,0.3454689384149461
226-908,226,908,0.3373045325921922
226-910,226,910,0.3250393272088914
226-911,226,911,0.3207678199457078
226-912,226,912,0.31761688000430155
226-913,226,913,0.31549304730166483
226-914,226,914,0.3143019080804734
226-915,226,915,0.31394141918887186
226-916,226,916,0.3143114448236375
226-917,226,917,0.3153023124383836
226-918,226,918,0.31680816418398905
226-919,226,919,0.31871646649111796
226-920,226,920,0.32090991741885233
226-921,226,921,0.3232693076776414
226-922,226,922,0.32567161328066874
226-923,226,923,0.32798999554385233
226-924,226,924,0.3300918937372117
226-925,226,925,0.3318457008050828
226-927,226,927,0.3337416053460984
226-930,226,930,0.33034080273379374
227-901,227,901,0.4327387214349656
227-903,227,903,0.39580482250918436
227-904,227,904,0.3801426292108445
227-905,227,905,0.36626094586123514
227-906,227,906,0.35408729321230936
227-907,227,907,0.3435472846673875
227-908,227,908,0.334564626281157
227-910,227,910,0.32094424969424296
227-911,227,911,0.31613582379092264
227-912,227,912,0.3125404716180711
227-913,227,913,0.3100704551385789
227-914,227,914,0.308624684874907
227-915,227,915,0.3081049323724656
227-916,227,916,0.3084082008050828
227-917,227,917,0.3094267249750047
227-918,227,918,0.31105273968447733
227-919,227,919,0.3131689429925828
227-920,227,920,0.31566470867861796
227-921,227,921,0.31841319805850077
227-922,227,922,0.32129615551699686
227-923,227,923,0.32418006664980936
227-924,227,924,0.326935231749907
227-925,227,925,0.32942718273867655
227-926,227,926,0.331512868468657
227-927,227,927,0.3330520988153367
227-928,227,928,0.3338903785394578
227-929,227,929,0.3338779807733445
227-930,227,930,0.3328537345575242
228-902,228,902,0.41799110180605936
228-903,228,903,0.3991073966668992
228-904,228,904,0.3821510673211961
228-905,228,905,0.36705631024111796
228-906,228,906,0.3537563682245164
228-907,228,907,0.3421768546747117
228-909,228,909,0.323878705565825
228-910,228,910,0.3169979453729539
228-911,228,911,0.3115171790765672
228-913,228,913,0.3043989539789109
228-914,228,914,0.30256980664004374
228-915,228,915,0.3017668128656297
228-916,228,916,0.30188411480654764
228-917,228,917,0.30281680828799296
228-918,228,918,0.3044533134149461
228-919,228,919,0.3066830039667039
228-920,228,920,0.3093866706537156
228-921,228,921,0.31244319683779764
228-922,228,922,0.3157286048578172
228-923,228,923,0.31911510235537577
228-924,228,924,0.32246631390322733
228-925,228,925,0.3256515861200242
228-926,228,926,0.32852596050967264
228-927,228,927,0.3309435249017625
228-928,228,928,0.3327583671258836
228-929,228,929,0.3338169456170945
228-930,228,930,0.3339533210443406
229-901,229,901,0.44624751812686014
229-902,229,902,0.4238705039667039
229-903,229,903,0.4035496116327195
229-904,229,904,0.38522571331728983
229-905,229,905,0.3688330054925828
229-906,229,906,0.35431331402529764
229-907,229,907,0.3415941596673875
229-908,229,908,0.33060210949648905
229-909,229,909,0.32126468426455546
229-910,229,910,0.31349605328311014
229-911,229,911,0.30722373730410624
229-912,229,912,0.3023542762445359
229-913,229,913,0.298798024718657
229-914,229,914,0.2964624763177781
229-915,229,915,0.29524654156436014
229-916,229,916,0.2950538993524461
229-917,229,917,0.2957748771356492
229-918,229,918,0.29730457073916483
229-919,229,919,0.2995294929193406
229-921,229,921,0.3055872321771531
229-922,229,922,0.30917781597842264
229-923,229,923,0.3129724860834031
229-924,229,924,0.31684058911074686
229-927,229,927,0.3274778724359422
229-928,229,928,0.33021968609561014
229-929,229,929,0.3323044181512742
229-930,229,930,0.33357566601504374
230-901,230,901,0.45470470196475077
230-902,230,902,0.43083518749941874
230-903,230,903,0.4090675712274461
230-904,230,904,0.3893532157586961
230-905,230,905,0.37163203961123514
230-906,230,906,0.35584300762881327
230-907,230,907,0.34192317730654764
230-909,230,909,0.31941455609072733
230-910,230,910,0.3106788993524461
230-911,230,911,0.3035129905389695
230-912,230,912,0.29784244305361796
230-913,230,913,0.29357188946475077
230-914,230,914,0.2906126380609422
230-915,230,915,0.28887122875918436
230-916,230,916,0.2882494331048875
230-917,230,917,0.28864234692324686
230-918,230,918,0.2899422050165086
230-919,230,919,0.2920383811639695
230-920,230,920,0.29481929547061014
230-922,230,922,0.30194514996279764
230-923,230,923,0.30603736645449686
230-924,230,924,0.31031078106631327
230-925,230,925,0.3146299720453172
230-926,230,926,0.31885093456973124
230-927,230,927,0.32283443218936014
230-928,230,928,0.32642215496768046
230-929,230,929,0.3294672370599656
230-930,230,930,0.33180850750674296
231-901,231,901,0.46383899456728983
231-902,231,902,0.4385532737420945
231-903,231,903,0.4154028297113328
231-904,231,904,0.39434093243350077
231-905,231,905,0.3753160834955125
231-906,231,906,0.3582739234613328
231-907,231,907,0.3431515098260789
231-908,231,908,0.32988685375918436
231-909,231,909,0.3184141517328172
231-910,231,910,0.30866187817324686
231-911,231,911,0.30055469280947733
231-912,231,912,0.29401439434756327
231-913,231,913,0.2889561057733445
231-914,231,914,0.2852939963983445
231-915,231,915,0.2829374671625047
231-916,231,916,0.28178638226260233
231-917,231,917,0.28174632794131327
