Well,X,Y,NTG
204-927,204,927,0.3273145408080964
204-928,204,928,0.310795351927176
204-929,204,929,0.29060153669585276
204-930,204,930,0.2664746493743806
205-901,205,901,0.23936592048872996
205-902,205,902,0.24055318540801096
205-903,205,903,0.24308697885741282
205-904,205,904,0.24685613817442942
205-905,205,905,0.251746758882895
205-906,205,906,0.257639035646811
205-907,205,907,0.2644042224334626
205-908,205,908,0.27190761274565745
205-909,205,909,0.28000812238921213
205-910,205,910,0.2885552496360688
205-912,205,912,0.30636166042555857
205-913,205,913,0.3152884692596345
205-914,205,914,0.3239920586990266
205-915,205,915,0.3322905749725251
205-917,205,917,0.3468908519195466
205-918,205,918,0.35278521484602976
205-919,205,919,0.35745351022948313
205-920,205,920,0.3606782407211213
205-921,205,921,0.3622253984855561
205-922,205,922,0.3618582338737397
205-924,205,924,0.35439686483611155
205-925,205,925,0.34678994125594187
205-926,205,926,0.3362492174552827
205-928,205,928,0.3052672595428376
205-929,205,929,0.2842629403518586
205-930,205,930,0.2591985911773591
206-901,206,901,0.25869368023146677
206-902,206,902,0.25831954187621164
206-903,206,903,0.25932471460570383
206-904,206,904,0.2616087645934968
206-905,206,905,0.2650648207115083
206-906,206,906,0.26957665390242624
206-907,206,907,0.27502422041167307
206-908,206,908,0.2812775821136384
206-909,206,909,0.28820304579009104
206-910,206,910,0.29565726227034617
206-911,206,911,0.3034885377334504
206-913,206,913,0.3196490258621125
206-915,206,915,0.33532695478667307
206-916,206,916,0.34252189106215525
206-917,206,917,0.34903208917845774
206-918,206,918,0.3546471447395234
206-919,206,919,0.35915343469847727
206-920,206,920,0.3623276204513459
206-921,206,921,0.3639392704414277
206-922,206,922,0.3637472242759614
206-923,206,923,0.3615043610977082
206-924,206,924,0.3569534272598176
206-925,206,925,0.34983013576735544
206-926,206,926,0.3398589939521699
206-927,206,927,0.32676295942534495
206-928,206,928,0.3102477044509797
206-930,206,930,0.2657680959152131
207-901,207,901,0.2761899084495454
207-902,207,902,0.2742944211410432
207-903,207,903,0.2738124579833894
207-904,207,904,0.27464620775450754
207-905,207,905,0.2766967863487153
207-906,207,906,0.27985869354476023
207-908,207,908,0.2890511006759553
207-909,207,909,0.29483596986998606
207-911,207,911,0.3081037253784089
207-913,207,913,0.32265250391234446
207-914,207,914,0.3300044984268098
207-915,207,915,0.3371818513320832
207-916,207,916,0.34400080150832224
207-917,207,917,0.3502684087203889
207-918,207,918,0.3557852358268647
207-920,207,920,0.36372332281340647
207-921,207,921,0.36570070690383005
207-922,207,922,0.36603854603041697
207-923,207,923,0.3644896001266389
207-924,207,924,0.3607993573593049
207-925,207,925,0.35470710701216746
207-926,207,926,0.3459358066963105
207-928,207,928,0.31922023004759836
207-929,207,929,0.30068127817381907
208-901,208,901,0.29218606657256174
208-902,208,902,0.2888129801200776
208-903,208,903,0.2868705839561372
208-904,208,904,0.28627704090346384
208-905,208,905,0.2869369239257722
208-906,208,906,0.2887531370567231
208-907,208,907,0.2916187495635896
208-908,208,908,0.2954246253417878
208-909,208,909,0.300050780241385
208-910,208,910,0.3053697199272065
208-911,208,911,0.31125204271544504
208-912,208,912,0.3175548166679292
208-913,208,913,0.32412998384703684
208-914,208,914,0.3308195323394685
208-916,208,916,0.34388349956740427
208-917,208,917,0.3498995751785188
208-918,208,918,0.35532115406264353
208-920,208,920,0.3635720462249665
208-921,208,921,0.3659735769676118
208-922,208,922,0.366922482912436
208-923,208,923,0.36618463701476145
208-924,208,924,0.3635104150222688
208-926,208,926,0.3513136953758149
208-927,208,927,0.3412431926177888
208-928,208,928,0.3281450719283967
208-929,208,929,0.31171946233977366
208-930,208,930,0.2916593999313264
209-901,209,901,0.3070215434478669
209-902,209,902,0.30222295231093455
209-903,209,903,0.2988663763450532
209-904,209,904,0.2968759984420686
209-905,209,905,0.29616515344847727
209-906,209,906,0.2966414541648774
209-907,209,907,0.2982112616943269
209-908,209,908,0.3007710427688508
209-909,209,909,0.3042098731445222
209-910,209,910,0.30841289467085886
209-911,209,911,0.3132560700820832
209-912,209,912,0.31860892481078196
209-913,209,913,0.3243334741043
209-914,209,914,0.3302834481643586
209-915,209,915,0.3363043517516999
209-917,209,917,0.3479018659042268
209-918,209,918,0.3531299681114106
209-919,209,919,0.35772614187468577
209-920,209,920,0.3614944667266755
209-921,209,921,0.3642275185035615
209-922,209,922,0.36570630974043894
209-923,209,923,0.36570434278716135
209-924,209,924,0.36398510641326
209-925,209,925,0.360300168459311
209-926,209,926,0.3543938846038728
209-927,209,927,0.3459957093643098
209-928,209,928,0.3348257989334016
209-929,209,929,0.32059280580748606
209-930,209,930,0.30299822992552805
210-901,210,901,0.32096724218596506
210-902,210,902,0.3148194999145417
210-903,210,903,0.31011734909285593
210-904,210,904,0.3067844361709504
210-905,210,905,0.3047429770873933
210-906,210,906,0.3039126843856721
210-907,210,907,0.3042021245407014
210-908,210,908,0.3055148572372346
210-909,210,909,0.30775384611357737
210-910,210,910,0.3108115643905549
210-911,210,911,0.31457142538298655
210-912,210,912,0.31891529268492746
210-913,210,913,0.3237139434265046
210-915,210,915,0.3341325969146638
210-917,210,917,0.3446473330902009
210-918,210,918,0.3495370001243501
210-919,210,919,0.35394899553526926
210-920,210,920,0.35770027345885325
210-921,210,921,0.36059294647444773
210-922,210,922,0.36242149776686716
210-924,210,924,0.3620297164367585
210-925,210,925,0.359348282282248
210-926,210,926,0.3546829671310334
210-927,210,927,0.34778420633544016
210-928,210,928,0.3383796662734895
210-929,210,929,0.32619325823058176
210-930,210,930,0.31093423074950266
211-901,211,901,0.3341958374427705
211-902,211,902,0.3268046826766877
211-903,211,903,0.3208485097335725
211-904,211,904,0.3162551373886018
211-905,211,905,0.3129555434631257
211-906,211,906,0.31087593740691233
211-907,211,907,0.3099277467178254
211-908,211,908,0.3100277633117585
211-909,211,909,0.31108228868712473
211-910,211,910,0.3129945249008088
211-911,211,911,0.31565432256926584
211-912,211,912,0.3189557046340852
211-913,211,913,0.32277970022429514
211-915,211,915,0.33148328966368723
211-916,211,916,0.33609257644881296
211-917,211,917,0.3406793326782136
211-918,211,918,0.34509120887984324
211-920,211,920,0.3527129144119172
211-921,211,921,0.35557006305922556
211-922,211,922,0.35754142708052683
211-923,211,923,0.35842470831145334
211-925,211,925,0.3560771197723298
211-926,211,926,0.3523971290038972
211-929,211,929,0.3283870667861848
211-930,211,930,0.3151814193176179
212-901,212,901,0.3467768282340913
212-902,212,902,0.33826343721617746
212-903,212,903,0.33117060369719553
212-906,212,906,0.31773047155608225
212-907,212,907,0.3156267852233796
212-908,212,908,0.3145788163589387
212-909,212,909,0.3144994229720979
212-910,212,910,0.31529878086318064
212-911,212,911,0.3168809861587434
212-912,212,912,0.3191409558700471
212-913,212,913,0.3219732493804841
212-914,212,914,0.3252587766097932
212-915,212,915,0.3288767785476594
212-916,212,916,0.3326984495567231
212-917,212,917,0.3365883082794099
212-918,212,918,0.3404034227775483
212-919,212,919,0.34398774809111643
212-920,212,920,0.3471858949111848
212-922,212,922,0.3517361730979829
212-923,212,923,0.35272400087584543
212-924,212,924,0.3525954932617097
212-925,212,925,0.3511456698821931
212-926,212,926,0.3481580466674714
212-927,212,927,0.34340934461821604
212-928,212,928,0.3366570920394807
212-929,212,929,0.327659890119925
212-930,212,930,0.3161555976318269
213-901,213,901,0.35867880291213083
213-902,213,902,0.3491843194412141
213-903,213,903,0.3410873860763459
213-904,213,904,0.3343268484519868
213-905,213,905,0.3288380355285554
213-906,213,906,0.324553474848166
213-907,213,907,0.3213983029769807
213-908,213,908,0.3192996234344392
213-909,213,909,0.31817583746184397
213-910,213,910,0.3179376573013215
213-911,213,911,0.3184996098922639
213-912,213,912,0.3197639436172395
213-913,213,913,0.3216302842544465
213-914,213,914,0.3239901513503938
213-915,213,915,0.32673482603301096
213-916,213,916,0.32973991340865183
213-917,213,917,0.33287982649077463
213-918,213,918,0.3360243887351899
213-919,213,919,0.3390328139709382
213-920,213,920,0.34175507730711985
213-921,213,921,0.34403835243453074
213-922,213,922,0.3457134813712983
213-923,213,923,0.34661416715849924
213-924,213,924,0.34655193990935373
213-925,213,925,0.34534065431822825
213-926,213,926,0.3427775353835969
213-927,213,927,0.3386545628951936
213-928,213,928,0.332749173109427
213-929,213,929,0.3248287887023835
213-930,213,930,0.3146560639785676
214-901,214,901,0.36979399627913523
214-902,214,902,0.3594624251769929
214-903,214,903,0.35050921148528147
214-905,214,905,0.33648984140624094
214-906,214,906,0.33129839605559397
214-907,214,907,0.3272250146316438
214-908,214,908,0.32419876760710764
214-909,214,909,0.3221413344787507
214-910,214,910,0.3209761232780366
214-911,214,911,0.3206123561309724
214-912,214,912,0.3209640235351472
214-913,214,913,0.32193486398924875
214-914,214,914,0.32342343038786936
214-915,214,915,0.3253280372070222
214-916,214,916,0.32753311104048777
214-917,214,917,0.3299257010864167
214-919,214,919,0.33476750559081125
214-920,214,920,0.33694808191527414
214-921,214,921,0.3387789577888398
214-922,214,922,0.3401084989951997
214-923,214,923,0.3407760114120393
214-924,214,924,0.3406141251968293
214-925,214,925,0.3394448012756257
214-926,214,926,0.33708028501738596
214-927,214,927,0.3333286494659333
214-928,214,928,0.32798318571318674
214-929,214,929,0.32083134359587717
214-930,214,930,0.31164388365019846
215-901,215,901,0.3799756020950227
215-902,215,902,0.3689432591842561
215-903,215,903,0.35927294201125193
215-904,215,904,0.35090504593123484
215-905,215,905,0.34377644962538767
215-906,215,906,0.33782289928664255
215-907,215,907,0.3329745978759675
215-908,215,908,0.3291627616332917
215-909,215,909,0.326314732496634
215-911,215,911,0.3231838197158723
215-912,215,912,0.32273606962431955
215-914,215,914,0.32362739748229075
215-915,215,915,0.3247709721969514
215-917,215,917,0.32793276018370676
215-918,215,918,0.32972703880538035
215-919,215,919,0.3315005750106721
215-920,215,920,0.3331290931152253
215-922,215,922,0.33540187782515574
215-923,215,923,0.33575622743834543
215-924,215,924,0.33538489050139475
215-925,215,925,0.3341185302184968
215-926,215,926,0.33179037279357004
215-927,215,927,0.32821635908354807
215-929,215,929,0.31656305498351145
216-901,216,901,0.389067098562613
216-903,216,903,0.36719463772048044
216-904,216,904,0.35822997993697214
216-905,216,905,0.3504936546729951
216-906,216,906,0.34392111009825754
216-907,216,907,0.33844749635924387
216-909,216,909,0.3304995746063142
216-910,216,910,0.327879890863791
216-911,216,911,0.3260555715011506
216-912,216,912,0.3249479979919343
216-913,216,913,0.32446734613646555
216-914,216,914,0.32452254003752756
216-915,216,915,0.3250179738449006
216-916,216,916,0.3258582205222993
216-918,216,918,0.3281444162773042
216-919,216,919,0.3293676824020295
216-921,216,921,0.33136890835036326
216-922,216,922,0.33189116424788523
216-923,216,923,0.3319104165481477
216-924,216,924,0.33128194517363596
216-925,216,925,0.32985059923399973
216-926,216,926,0.32745973772276926
216-928,216,928,0.31910888857115793
216-929,216,929,0.3127898425506501
216-930,216,930,0.30478231615294504
217-901,217,901,0.3969293088363557
217-902,217,902,0.3848312348770051
217-903,217,903,0.37409017986525583
217-904,217,904,0.36464224762190867
217-905,217,905,0.3564193100379853
217-906,217,906,0.34936045116652537
217-907,217,907,0.34339313215483713
217-908,217,908,0.33844701952208567
217-909,217,909,0.3344498128341584
217-910,217,910,0.3313208670066743
217-911,217,911,0.32898657030333567
217-912,217,912,0.3273649663375764
217-913,217,913,0.32636742300261545
217-914,217,914,0.3259100169586091
217-915,217,915,0.3258961886810212
217-916,217,916,0.326231941645041
217-917,217,917,0.326819464628592
217-918,217,918,0.32755349582900095
217-919,217,919,0.32832102483977366
217-920,217,920,0.3290129155563264
217-921,217,921,0.3295084089683442
217-923,217,923,0.3294007033752351
217-924,217,924,0.32853131002654123
217-925,217,925,0.326928541128531
217-927,217,927,0.3209175319122224
217-928,217,928,0.3161833733962922
217-929,217,929,0.31007127470244455
217-930,217,930,0.30240242189635325
218-901,218,901,0.4034868926452546
218-902,218,902,0.39096276468504954
218-903,218,903,0.37980978197325754
218-904,218,904,0.3699635714935212
218-906,218,906,0.35391364998091746
218-907,218,907,0.3475709409164338
218-908,218,908,0.3422524184631257
218-909,218,909,0.33788125223387766
218-910,218,910,0.3343851417945771
218-911,218,911,0.33168189234007883
218-912,218,912,0.3296893090652375
218-913,218,913,0.32832472032774973
218-914,218,914,0.32750146097411204
218-915,218,915,0.32712452120055246
218-916,218,916,0.32710348076094675
218-917,218,917,0.3273405284332185
218-918,218,918,0.3277321905540376
218-919,218,919,0.32817737764586496
218-920,218,920,0.32856325811614084
218-921,218,921,0.32877515262831736
218-922,218,922,0.32869403070677805
218-923,218,923,0.3281983584808259
218-924,218,924,0.3271520585464387
218-925,218,925,0.32542531198729563
218-926,218,926,0.32287363714446116
218-927,218,927,0.3193480224059968
218-928,218,928,0.3146959990905671
219-901,219,901,0.40873698896636057
219-904,219,904,0.37407945102919626
219-905,219,905,0.3651425690101533
219-906,219,906,0.357395157282248
219-908,219,908,0.34516601270903635
219-910,219,910,0.33678554004897165
219-911,219,911,0.3338356465743928
219-912,219,912,0.331608340208426
219-914,219,914,0.32896308607329416
219-915,219,915,0.32837073511351633
219-916,219,916,0.3281390518592744
219-917,219,917,0.32817427820433664
219-918,219,918,0.32837437099684763
219-919,219,919,0.328637525503531
219-920,219,920,0.3288544864105134
219-921,219,921,0.32891730970610666
219-922,219,922,0.32870905107726145
219-923,219,923,0.3281082362579255
219-925,219,925,0.3252355307983308
219-926,219,926,0.3226943463729768
219-927,219,927,0.3192320317672639
219-928,219,928,0.3146982640670686
219-929,219,929,0.3089439124511628
220-901,220,901,0.41277311748732615
220-902,220,902,0.3994120807098298
220-903,220,903,0.3874963969634919
220-904,220,904,0.3769554943488984
220-905,220,905,0.36771224445570994
220-906,220,906,0.3596910685943513
220-907,220,907,0.35281579202879954
220-908,220,908,0.34700767702330637
220-909,220,909,0.342186257307425
220-910,220,910,0.33827053016890574
220-911,220,911,0.33517591661681223
220-912,220,912,0.3328159303115754
220-913,220,913,0.3311101645873933
220-914,220,914,0.32996146387328196
220-915,220,915,0.3292824477600007
220-916,220,916,0.3289773315833955
220-917,220,917,0.32895080751647043
220-918,220,918,0.32910142845381785
220-919,220,919,0.32932929701079416
220-920,220,920,0.329527303640738
220-921,220,921,0.329585954611197
220-922,220,922,0.3293906897949128
220-924,220,924,0.32777147001494455
220-925,220,925,0.32609955972899485
220-926,220,926,0.3236834258483796
220-927,220,927,0.3203844279693513
220-928,220,928,0.31606046861876536
220-929,220,929,0.3105683774398713
220-930,220,930,0.30375342077483225
221-903,221,903,0.38957397646178293
221-904,221,904,0.3786489815162568
221-905,221,905,0.3690765947746186
221-906,221,906,0.36077962822188425
221-907,221,907,0.3536692113326936
221-908,221,908,0.34766964620818186
221-909,221,909,0.3426956386016755
221-910,221,910,0.33866260952223826
221-911,221,911,0.33548419183959055
221-912,221,912,0.33307378000487375
221-913,221,913,0.3313355893539338
221-914,221,914,0.3301861733840852
221-915,221,915,0.32952837652434397
221-916,221,916,0.32926510280837107
221-917,221,917,0.3293011636184602
221-918,221,918,0.32953475422133494
221-919,221,919,0.32986383146513987
221-920,221,920,0.3301791400360017
221-921,221,921,0.3303747624801545
221-922,221,922,0.3303384036468415
221-923,221,923,0.32995419210661936
221-924,221,924,0.3291025609420686
221-925,221,925,0.32765953249205637
221-926,221,926,0.32549838728179026
221-927,221,927,0.32248954481352854
221-928,221,928,0.31849269575346995
221-929,221,929,0.31336788839568186
221-930,221,930,0.3069707602905183
222-901,222,901,0.4180748314308076
222-902,222,902,0.4036041945861726
222-903,222,903,0.39071689552535105
222-904,222,904,0.37932966655959177
222-905,222,905,0.3693641275810151
222-906,222,906,0.36073528236617136
222-907,222,907,0.35335712141264963
222-908,222,908,0.3471453637527375
222-909,222,909,0.3420138806747346
222-910,222,910,0.3378720135139375
222-911,222,911,0.33463184541930246
222-912,222,912,0.33220140642394114
222-913,222,913,0.3304900378631501
222-914,222,914,0.3293992728637605
222-916,222,916,0.32870052761305857
222-918,222,918,0.32931576675643015
222-919,222,919,0.3298603743957429
222-920,222,920,0.3304169625686555
222-921,222,921,0.33087818330992746
222-922,222,922,0.33113257593382883
222-923,222,923,0.3310684413360505
222-924,222,924,0.330556675856009
222-925,222,925,0.3294839114593415
222-926,222,926,0.3277204484390168
222-927,222,927,0.3251400441574006
222-928,222,928,0.3216058463500886
222-929,222,929,0.316979810659781
222-930,222,930,0.3111225814269929
223-901,223,901,0.4199947566436677
223-902,223,902,0.4047718495773225
223-903,223,903,0.39121900505293894
223-904,223,904,0.37925414747466135
223-906,223,906,0.35974107689131785
223-907,223,907,0.3520170897888093
223-908,223,908,0.3455337733673005
223-909,223,909,0.3401953429626374
223-910,223,910,0.3359105438636689
223-911,223,911,0.3325914592193513
223-912,223,912,0.3301388472961335
223-913,223,913,0.3284579963134675
223-914,223,914,0.327449724142447
223-915,223,915,0.3270191401885896
223-916,223,916,0.3270609230445771
223-917,223,917,0.3274763078140168
223-918,223,918,0.3281564564155488
223-919,223,919,0.32899872965086985
223-920,223,920,0.32989101118315745
223-921,223,921,0.3307238072799592
223-922,223,922,0.331384107534781
223-923,223,923,0.33175067610014963
223-924,223,924,0.33170942968596506
223-925,223,925,0.33113734430541086
223-926,223,926,0.3299054355071931
223-927,223,927,0.32788603014220286
223-928,223,928,0.3249516934799104
223-929,223,929,0.3209618777679353
224-901,224,901,0.4219737500595002
224-902,224,902,0.40582887834776926
224-903,224,903,0.3914540857719331
224-904,224,904,0.3787608594345002
224-905,224,905,0.36766277260054636
224-906,224,906,0.35806868976820994
224-908,224,908,0.34302859014739084
224-909,224,909,0.33739642805327463
224-910,224,910,0.3329007477210908
224-911,224,911,0.32943980402220774
224-912,224,912,0.32691769308318186
224-913,224,913,0.32523779577483225
224-914,224,914,0.324294731085196
224-916,224,916,0.32421885437239695
224-917,224,917,0.3248740882324128
224-918,224,918,0.3258547634529023
224-919,224,919,0.3270421475814729
224-920,224,920,0.3283293694900422
224-921,224,921,0.329602405493155
224-922,224,922,0.3307468146728425
224-923,224,923,0.331642314855948
224-924,224,924,0.3321688622878938
224-925,224,925,0.33220450586546946
224-926,224,926,0.331620022718802
224-927,224,927,0.3302904815124421
224-928,224,928,0.3280791491912751
224-929,224,929,0.324852272932425
224-930,224,930,0.32047049707640696
225-901,225,901,0.42444579309691477
225-902,225,902,0.4072015733169465
225-903,225,903,0.39182929701079416
225-904,225,904,0.3782427758621125
225-905,225,905,0.36635003990401316
225-906,225,906,0.3560598940299897
225-907,225,907,0.3472807855056672
225-909,225,909,0.33387355512846995
225-910,225,910,0.3290526718543916
225-911,225,911,0.3253573626922517
225-912,225,912,0.3226854056762605
225-913,225,913,0.3209323138641267
225-914,225,914,0.31999914354552317
225-915,225,915,0.3197786063598542
225-917,225,917,0.3210443705963044
225-918,225,918,0.32231299585570383
225-919,225,919,0.32385723299254465
225-920,225,920,0.3255593032287507
225-923,225,923,0.33046476549376536
225-924,225,924,0.3316287249969392
225-925,225,925,0.3323492259429841
225-926,225,926,0.3325041980194001
225-927,225,927,0.3319539279388337
225-929,225,929,0.32822005457152414
225-930,225,930,0.3247615546630769
226-901,226,901,0.4278305024551301
226-902,226,902,0.40930287546385813
226-903,226,903,0.39275579160918284
226-904,226,904,0.3781004399703889
226-905,226,905,0.3652433008598237
226-906,226,906,0.35409389442671824
226-907,226,907,0.3445606679366975
226-908,226,908,0.33654384321440745
226-910,226,910,0.32466886944045115
226-911,226,911,0.32061414427031565
226-912,226,912,0.3176761121200471
226-913,226,913,0.3157513589309602
226-914,226,914,0.31473366922606516
226-915,226,915,0.31451527780760813
226-916,226,916,0.31498609489668894
226-917,226,917,0.3160368651794343
226-918,226,918,0.31755463785399485
226-919,226,919,0.31942324346770334
226-920,226,920,0.3215266913818269
226-921,226,921,0.32374410337676096
226-922,226,922,0.3259569854186921
226-923,226,923,0.32804279035796213
226-924,226,924,0.32987575239409495
226-925,226,925,0.3313268870757966
226-927,226,927,0.33256952471007395
226-930,226,930,0.3282506913589387
227-901,227,901,0.4324635714935212
227-903,227,903,0.39460836357344675
227-904,227,904,0.3787162751602082
227-905,227,905,0.36473260826338816
227-906,227,906,0.35255979007948923
227-907,227,907,0.34210769838561106
227-908,227,908,0.33327774709929514
227-910,227,910,0.32009504741896677
227-911,227,911,0.31553809351195383
227-912,227,912,0.31219761080016184
227-913,227,913,0.3099753112243562
227-914,227,914,0.3087567538665681
227-915,227,915,0.3084307164596467
227-916,227,916,0.308892116014853
227-917,227,917,0.31002335256804514
227-918,227,918,0.31171171373595286
227-919,227,919,0.3138407916473298
227-920,227,920,0.3162866086410432
227-921,227,921,0.3189319819854646
227-922,227,922,0.3216518611358552
227-923,227,923,0.3243238181518464
227-924,227,924,0.32681791490782786
227-925,227,925,0.3290063590454011
227-926,227,926,0.3307552785324006
227-927,227,927,0.33192984766234446
227-928,227,928,0.3323973864959626
227-929,227,929,0.33201555914153147
227-930,227,930,0.33064012235869455
228-902,228,902,0.41702257103194285
228-903,228,903,0.3976614922927766
228-904,228,904,0.38039545721282053
228-905,228,905,0.365138396685019
228-906,228,906,0.3517935127662568
228-907,228,907,0.3402736634658723
228-909,228,909,0.32231824106444407
228-910,228,910,0.31568728393782663
228-911,228,911,0.310481950704947
228-913,228,913,0.30393795675505686
228-914,228,914,0.302384182875052
228-915,228,915,0.30182938284148264
228-916,228,916,0.3021590561317353
228-917,228,917,0.3032591790603547
228-918,228,918,0.30501358217467356
228-919,228,919,0.3073047847198396
228-920,228,920,0.31001190847624827
228-921,228,921,0.3130095452712922
228-922,228,922,0.316174671118155
228-923,228,923,0.31937746710051584
228-924,228,924,0.32249097532500315
228-925,228,925,0.32538335031737375
228-926,228,926,0.327919170324698
228-927,228,927,0.329962775175467
228-928,228,928,0.3313755244659333
228-929,228,929,0.3320168704437165
228-930,228,930,0.3317393512176423
229-901,229,901,0.4461834282325654
229-902,229,902,0.4229910821365266
229-903,229,903,0.4020640105651765
229-904,229,904,0.383323952619925
229-905,229,905,0.3666809648918061
229-906,229,906,0.3520505279945283
229-907,229,907,0.33933977789153147
229-908,229,908,0.32845620817412424
229-909,229,909,0.31930188841094065
229-910,229,910,0.3117840141700654
229-911,229,911,0.3057940453933625
229-912,229,912,0.301232740347281
229-913,229,913,0.29799310869444895
229-914,229,914,0.2959684581207185
229-915,229,915,0.2950466126846223
229-916,229,916,0.2951170653747468
229-917,229,917,0.29606299108733225
229-918,229,918,0.29776589578856516
229-919,229,919,0.30010776228179026
229-921,229,921,0.30621568865050364
229-922,229,922,0.3097333163665681
229-923,229,923,0.313385888998404
229-924,229,924,0.31704621023406077
229-927,229,927,0.32671575254668284
229-928,229,928,0.32904307550658274
229-929,229,929,0.3306812495635896
229-930,229,930,0.3314937800811677
230-901,230,901,0.4551529139923005
230-902,230,902,0.4302946180747895
230-903,230,903,0.4077751488136201
230-904,230,904,0.3875151128219514
230-905,230,905,0.36943374580611277
230-906,230,906,0.35344718403090525
230-907,230,907,0.33946554369200754
230-909,230,909,0.3171599358962922
230-910,230,910,0.30864547199477244
230-911,230,911,0.3017602414535432
230-912,230,912,0.2964007110046296
230-913,230,913,0.2924676389144807
230-914,230,914,0.28984956449736643
230-915,230,915,0.28843574232329416
230-916,230,916,0.28811971849669504
230-917,230,917,0.2887829989837556
230-918,230,918,0.2903105468200593
230-919,230,919,0.2925807685302644
230-920,230,920,0.29547493166197825
230-922,230,922,0.3026262969421296
230-923,230,923,0.30662469572295237
230-924,230,924,0.3107374162124543
230-925,230,925,0.31482307619322825
230-926,230,926,0.318743988935843
230-927,230,927,0.32236449426878977
230-928,230,928,0.3255407065795808
230-929,230,929,0.3281286210464387
230-930,230,930,0.329982683126822
231-901,231,901,0.4650588483261018
231-902,231,902,0.4386043996261506
231-903,231,903,0.4145371765540986
231-904,231,904,0.3927869052337556
231-905,231,905,0.3732757419990449
231-906,231,906,0.3559262604164033
231-907,231,907,0.34065549082030344
231-908,231,908,0.327372238104239
231-909,231,909,0.31599657243956614
231-910,231,910,0.30642734474410105
231-911,231,911,0.2985744923995881
231-912,231,912,0.29233746237029123
231-913,231,913,0.28761856264342356
231-914,231,914,0.2843094319747834
231-915,231,915,0.28230540460814524
231-916,231,916,0.2814945430206208
231-917,231,917,0.2817661017822175
