Well,X,Y,NTG
203-921,203,921,0.36721996038129134
203-922,203,922,0.3696734030442457
203-923,203,923,0.3702740669893245
203-924,203,924,0.36883604160418315
203-925,203,925,0.3651733846115093
203-926,203,926,0.35910673445930286
203-927,203,927,0.35045912123193546
203-928,203,928,0.33906094177534385
203-930,203,930,0.3073556125806789
204-901,204,901,0.23725179589261813
204-902,204,902,0.2370522916959743
204-903,204,903,0.2384853847967605
204-905,204,905,0.24567703909148975
204-906,204,906,0.251138677884839
204-908,204,908,0.2650115229832153
204-909,204,909,0.2730945852296571
204-910,204,910,0.28171610466112895
204-911,204,911,0.2907005139337997
204-912,204,912,0.29986654973497195
204-913,204,913,0.30902873172333045
204-914,204,914,0.31799973740150733
204-915,204,915,0.3265838027643184
204-916,204,916,0.33458371839394374
204-917,204,917,0.3417973854290466
204-918,204,918,0.3480207138406257
204-919,204,919,0.3530450855093221
204-920,204,920,0.3566582352565746
204-921,204,921,0.35864785878827377
204-922,204,922,0.3587962706284742
204-923,204,923,0.3568868637727718
204-924,204,924,0.3526993953334312
204-926,204,926,0.33661575621833606
204-927,204,927,0.3242793307351093
204-928,204,928,0.30879036529829307
204-929,204,929,0.2899317071484546
204-930,204,930,0.26749202615489764
205-901,205,901,0.2572183982180576
205-902,205,902,0.2557314336942653
205-903,205,903,0.25589804730286403
205-904,205,904,0.2575805728035192
205-905,205,905,0.2606354207443218
205-906,205,906,0.2649145033853273
205-907,205,907,0.27026478952636523
205-908,205,908,0.27652666351666255
205-909,205,909,0.28353588848283096
205-910,205,910,0.2911219560252647
205-912,205,912,0.3073202297734241
205-913,205,913,0.3155647386508207
205-914,205,914,0.3236528803305845
205-915,205,915,0.3313874602960567
205-917,205,917,0.34498265764584346
205-918,205,918,0.35042397311796947
205-919,205,919,0.3546730075674276
205-920,205,920,0.35750795907249255
205-921,205,921,0.35870364873578353
205-922,205,922,0.35802808596660896
205-924,205,924,0.35012781253924175
205-925,205,925,0.3424244374679546
205-926,205,926,0.3318936378406505
205-928,205,928,0.3013679180937032
205-929,205,929,0.28087513900270267
205-930,205,930,0.256562918488882
206-901,206,901,0.27500394738187595
206-902,206,902,0.27226313955058856
206-903,206,903,0.27120308956970973
206-904,206,904,0.271690899570487
206-905,206,905,0.27358917898406787
206-906,206,906,0.2767555621164064
206-907,206,907,0.28104154772033496
206-908,206,908,0.28629276535382076
206-909,206,909,0.2923511770265321
206-910,206,910,0.29905104271044536
206-911,206,911,0.3062215634333114
206-913,206,913,0.3212617505984525
206-915,206,915,0.33598536259403033
206-916,206,916,0.3427402564035873
206-917,206,917,0.3488154747234802
206-918,206,918,0.3540012054788093
206-919,206,919,0.3580771480398397
206-920,206,920,0.36082102364768787
206-921,206,921,0.36200240819623275
206-922,206,922,0.36138597323467536
206-923,206,923,0.3587317467378597
206-924,206,924,0.35379373661150737
206-925,206,925,0.3463201970504741
206-926,206,926,0.3360583335803966
206-927,206,927,0.3227448687600116
206-928,206,928,0.30611769302656455
206-930,206,930,0.2618429363416652
207-901,207,901,0.29086045182218356
207-902,207,902,0.28686484700908466
207-903,207,903,0.28457408032288356
207-904,207,904,0.28386240645220084
207-905,207,905,0.28459958738555713
207-906,207,906,0.28664945631196304
207-908,207,908,0.29411647102703853
207-909,207,909,0.29923503666093154
207-911,207,911,0.3114524670587997
207-913,207,913,0.3251908887820463
207-914,207,914,0.3321863581137876
207-915,207,915,0.3390185237573604
207-916,207,916,0.34549208364357753
207-917,207,917,0.35140756151547237
207-918,207,918,0.35655705264677806
207-920,207,920,0.3636958748744945
207-921,207,921,0.36523965566327377
207-922,207,922,0.36512533022930427
207-923,207,923,0.3631119728731136
207-924,207,924,0.358955022011898
207-925,207,925,0.3524032086776714
207-926,207,926,0.3431975395130138
207-928,207,928,0.31576267822553916
207-929,207,929,0.29698889708986087
208-901,208,901,0.3051634208010654
208-902,208,902,0.2999063432859401
208-903,208,903,0.2963724621283035
208-904,208,904,0.29444103880693717
208-905,208,905,0.2939906567977886
208-906,208,906,0.29488944082429214
208-907,208,907,0.2970079631256084
208-908,208,908,0.30020544311871333
208-909,208,909,0.3043388631837587
208-910,208,910,0.30925821891894145
208-911,208,911,0.3148094006525497
208-912,208,912,0.32083093381395145
208-913,208,913,0.32715688838531776
208-914,208,914,0.33361448540260596
208-916,208,916,0.3462025710093002
208-917,208,917,0.35195592424740596
208-918,208,918,0.3570853882180671
208-920,208,920,0.3646519333766918
208-921,208,921,0.36665824620892806
208-922,208,922,0.36718240572979255
208-923,208,923,0.36598968512286945
208-924,208,924,0.3628436290370445
208-926,208,926,0.34969396895637317
208-927,208,927,0.3391771540688495
208-928,208,928,0.32567993744184776
208-929,208,929,0.3089269921826343
208-930,208,930,0.28863832360973163
209-901,209,901,0.3183026686953525
209-902,209,902,0.31179508573283954
209-903,209,903,0.30701594433655544
209-904,209,904,0.30385475798418327
209-905,209,905,0.30219368643035693
209-906,209,906,0.30191206007172866
209-907,209,907,0.3028856963561992
209-908,209,908,0.30498311302532954
209-909,209,909,0.30806892185380264
209-910,209,910,0.31200456253161235
209-911,209,911,0.3166428395258407
209-912,209,912,0.3218341991948108
209-913,209,913,0.3274210561709623
209-914,209,914,0.3332425524192075
209-915,209,915,0.33912819630374713
209-917,209,917,0.3503923752056579
209-918,209,918,0.3554040603982429
209-919,209,919,0.359744647582076
209-920,209,920,0.36321283883323474
209-921,209,921,0.36560491292645736
209-922,209,922,0.3667041380601148
209-923,209,923,0.3662886620210628
209-924,209,924,0.3641315662013511
209-925,209,925,0.35999684042205615
209-926,209,926,0.35364170378913684
209-927,209,927,0.34481241560449405
209-928,209,928,0.333255926211379
209-929,209,929,0.3187026307629566
209-930,209,930,0.30088111764659686
210-901,210,901,0.3306172267245273
210-902,210,902,0.32289180165996356
210-903,210,903,0.31689267239441676
210-904,210,904,0.3125134055214147
210-905,210,905,0.30964474386443896
210-906,210,906,0.3081717398660402
210-907,210,907,0.3079771251129131
210-908,210,908,0.30893871567120357
210-909,210,909,0.310928991128705
210-910,210,910,0.31381749740710063
210-911,210,911,0.3174687214838485
210-912,210,912,0.3217402622746448
210-913,210,913,0.32648693217804237
210-915,210,915,0.3367912173913936
210-917,210,917,0.34710458299984737
210-918,210,918,0.35183874896635814
210-919,210,919,0.35605297430326743
210-920,210,920,0.3595574051784496
210-921,210,921,0.3621588107841234
210-922,210,922,0.36365810229351325
210-924,210,924,0.3625088893519859
210-925,210,925,0.3594232053207378
210-926,210,926,0.35435886687507434
210-927,210,927,0.3470816836403827
210-928,210,928,0.3373443280058126
210-929,210,929,0.32489483809938235
210-930,210,930,0.3094737232374172
211-901,211,901,0.342346943979166
211-902,211,902,0.33346685773601337
211-903,211,903,0.3263009079443435
211-904,211,904,0.3207486216621618
211-905,211,905,0.31670479482879443
211-906,211,906,0.3140623476999025
211-907,211,907,0.3127092570709209
211-908,211,908,0.3125292994724731
211-909,211,909,0.3134047296540956
211-910,211,910,0.315212722932003
211-911,211,911,0.31782587251534267
211-912,211,912,0.3211122677372913
211-913,211,913,0.3249357809024076
211-915,211,915,0.33362549549808307
211-916,211,916,0.3381945677744369
211-917,211,917,0.34270576021542354
211-918,211,918,0.3469974212991218
211-920,211,920,0.3542463929103832
211-921,211,921,0.3568487521903734
211-922,211,922,0.3585244734482984
211-923,211,923,0.35907983786334796
211-925,211,925,0.3560238332199077
211-926,211,926,0.35199375457038684
211-929,211,929,0.32721322036256595
211-930,211,930,0.31393739587535663
212-901,212,901,0.3536224738406162
212-902,212,902,0.343677610223196
212-903,212,903,0.33542852482666774
212-906,212,906,0.31986879377534194
212-907,212,907,0.31740133470763965
212-908,212,908,0.3161132075535278
212-909,212,909,0.3158928659455995
212-910,212,910,0.31662511459460063
212-911,212,911,0.31818922242989345
212-912,212,912,0.32046281552781863
212-913,212,913,0.3233188260989408
212-914,212,914,0.32662548317482276
212-915,212,915,0.33024758106937213
212-916,212,916,0.3340451308237533
212-917,212,917,0.33787253877987666
212-918,212,918,0.3415819816934089
212-919,212,919,0.3450161014394979
212-920,212,920,0.34801651543845935
212-922,212,922,0.35204330279400153
212-923,212,923,0.3527212143587093
212-924,212,924,0.35226642719378276
212-925,212,925,0.35048823065032764
212-926,212,926,0.34718866652717395
212-927,212,927,0.3421673998879413
212-928,212,928,0.3352104817228536
212-929,212,929,0.32610171294679446
212-930,212,930,0.31461498147716327
213-901,213,901,0.36446527398099704
213-902,213,902,0.3535655439542751
213-903,213,903,0.34433941922058864
213-904,213,904,0.33669262572099967
213-905,213,905,0.330528304045103
213-906,213,906,0.32574485807587905
213-907,213,907,0.3222431392120342
213-908,213,908,0.3199159838901977
213-909,213,909,0.31865852146317764
213-910,213,910,0.3183603250133018
213-911,213,911,0.31890733919014735
213-912,213,912,0.3201852963017444
213-913,213,913,0.32207428111603065
213-914,213,914,0.3244515825705747
213-915,213,915,0.3271910548852901
213-916,213,916,0.33016176900734706
213-917,213,917,0.33323052904476924
213-918,213,918,0.33625952533354564
213-919,213,919,0.33910284384062095
213-920,213,920,0.3416159302638988
213-921,213,921,0.34364656179120345
213-922,213,922,0.3450357039170484
213-923,213,923,0.34562158591022296
213-924,213,924,0.3452354632960777
213-925,213,925,0.34370283788909717
213-926,213,926,0.3408467323230724
213-927,213,927,0.3364773020791034
213-928,213,928,0.3304053936796407
213-929,213,929,0.3224305436657886
213-930,213,930,0.3123471439527492
214-901,214,901,0.3748031035708408
214-902,214,902,0.3630722463773708
214-903,214,903,0.35299067578186794
214-905,214,905,0.3374076337264995
214-906,214,906,0.33171342878510757
214-907,214,907,0.3272842616485576
214-908,214,908,0.324020121310852
214-909,214,909,0.32181852131058974
214-910,214,910,0.3205733262645225
214-911,214,911,0.3201771565424423
214-912,214,912,0.3205205128239612
214-913,214,913,0.3214896787600736
214-914,214,914,0.3229690958457212
214-915,214,915,0.3248402476953487
214-916,214,916,0.3269826956736068
214-917,214,917,0.3292708732830505
214-919,214,919,0.33376512869169517
214-920,214,920,0.33570458001365466
214-921,214,921,0.33725312917401595
214-922,214,922,0.33826509310772224
214-923,214,923,0.3385949135469417
214-924,214,924,0.33808576694598
214-925,214,925,0.3365827054428081
214-926,214,926,0.3339178115772228
214-927,214,927,0.3299265131997089
214-928,214,928,0.324431577761672
214-929,214,929,0.3172535226391773
214-930,214,930,0.30820676690807147
215-901,215,901,0.38450387871732516
215-902,215,902,0.3720615804838161
215-903,215,903,0.3612528332220535
215-904,215,904,0.3519828860359411
215-905,215,905,0.34415678686370654
215-906,215,906,0.33767913847138686
215-907,215,907,0.3324507922576885
215-908,215,908,0.32837507507672115
215-909,215,909,0.3253499773042421
215-911,215,911,0.3220420666681747
215-912,215,912,0.32154857373704715
215-914,215,914,0.3223439623313169
215-915,215,915,0.3234106898950557
215-917,215,917,0.3263111450420837
215-918,215,918,0.3279067688333015
215-919,215,919,0.329435924132369
215-920,215,920,0.33077360696067615
215-922,215,922,0.3323532660203199
215-923,215,923,0.3323249817537288
215-924,215,924,0.3315678798305015
215-925,215,925,0.32993654913177295
215-926,215,926,0.3272821456836681
215-927,215,927,0.32345106459131046
215-929,215,929,0.3116268441723804
216-901,216,901,0.39339879906644626
216-903,216,903,0.3689437397467117
216-904,216,904,0.3590519969063024
216-905,216,905,0.3505917043136577
216-906,216,906,0.3434641268747072
216-907,216,907,0.33757440752258105
216-909,216,909,0.32911031513383193
216-910,216,910,0.3263373338328819
216-911,216,911,0.32440002641548915
216-912,216,912,0.32319795346727176
216-913,216,913,0.32262407435943885
216-914,216,914,0.3225757051902036
216-915,216,915,0.32294148213138385
216-916,216,916,0.32361527166237636
216-918,216,918,0.3254353218423347
216-919,216,919,0.3263531719045858
216-921,216,921,0.3276181575553636
216-922,216,922,0.32772174670269294
216-923,216,923,0.32730627066364093
216-924,216,924,0.326242562447689
216-925,216,925,0.32439951605071826
216-926,216,926,0.32164306945075793
216-928,216,928,0.3128263150053243
216-929,216,929,0.30647938704957767
216-930,216,930,0.29863759881725116
217-901,217,901,0.4013266936587314
217-902,217,902,0.38778623944988055
217-903,217,903,0.37586360058655544
217-904,217,904,0.365462118824027
217-905,217,905,0.35648588842620654
217-906,217,906,0.3488366511361818
217-907,217,907,0.3424176425384502
217-908,217,908,0.3371264674412231
217-909,217,909,0.33286826877763076
217-910,217,910,0.3295402490245323
217-911,217,911,0.3270431347834091
217-912,217,912,0.32527505612840457
217-913,217,913,0.32413183345367713
217-914,217,914,0.32351316704323096
217-915,217,915,0.3233124614404659
217-916,217,916,0.3234240599619369
217-917,217,917,0.32374146959652705
217-918,217,918,0.32415787509550853
217-919,217,919,0.32456121786405845
217-920,217,920,0.3248417527126293
217-921,217,921,0.3248873111503343
217-923,217,923,0.3238081932710628
217-924,217,924,0.32245027652849956
217-925,217,925,0.32038407034148975
217-927,217,927,0.3136344180153827
217-928,217,928,0.30869309051801963
217-929,217,929,0.3025359437512378
217-930,217,930,0.29502317315807147
218-901,218,901,0.4081573859499912
218-902,218,902,0.39417919522990985
218-903,218,903,0.38182931027283473
218-904,218,904,0.37100678129961295
218-906,218,906,0.35354923277070327
218-907,218,907,0.34671680635680957
218-908,218,908,0.341013643954895
218-909,218,909,0.3363410738008241
218-910,218,910,0.3325986825572471
218-911,218,911,0.329683858965538
218-912,218,912,0.32749616361131473
218-913,218,913,0.32593427791168494
218-914,218,914,0.3248950411277036
218-915,218,915,0.3242766261743526
218-916,218,916,0.3239738532053451
218-917,218,917,0.3238849975811462
218-918,218,918,0.32390324405302806
218-919,218,919,0.3239251170950155
218-920,218,920,0.3238418251918773
218-921,218,921,0.32354835241009994
218-922,218,922,0.32293382479717536
218-923,218,923,0.32188940054645343
218-924,218,924,0.3203059398280601
218-925,218,925,0.31806711858978076
218-926,218,926,0.3150617629932384
218-927,218,927,0.31117250776758
218-928,218,928,0.30628315552046104
219-901,219,901,0.41382793343534274
219-904,219,904,0.3755186144905309
219-905,219,905,0.36577658361663623
219-906,219,906,0.3573801424997072
219-908,219,908,0.34421274444927974
219-910,219,910,0.3352026902781944
219-911,219,911,0.33200176439156337
219-912,219,912,0.32953178143968387
219-914,219,914,0.3263846804099302
219-915,219,915,0.3254997134851436
219-916,219,916,0.32493897161354823
219-917,219,917,0.32459834596981807
219-918,219,918,0.32437626651396556
219-919,219,919,0.3241683040456991
219-920,219,920,0.3238709122585277
219-921,219,921,0.32338241307904525
219-922,219,922,0.32259479357769294
219-923,219,923,0.32140731817951007
219-925,219,925,0.31740765279998584
219-926,219,926,0.31438131636848254
219-927,219,927,0.31052687025537296
219-928,219,928,0.30573908432295127
219-929,219,929,0.2999061868237476
220-901,220,901,0.41836122429837985
220-902,220,902,0.4035581052946071
220-903,220,903,0.39043955883850856
220-904,220,904,0.3789036814766149
220-905,220,905,0.36884503072967334
220-906,220,906,0.360159149457715
220-907,220,907,0.35274355119933887
220-908,220,908,0.34649011871685786
220-909,220,909,0.3412992265718202
220-910,220,910,0.3370652162181358
220-911,220,911,0.3336830922113876
220-912,220,912,0.3310490772770862
220-913,220,913,0.32906185283233924
220-914,220,914,0.32761492027809425
220-915,220,915,0.3266074062036495
220-916,220,916,0.32593508443703456
220-917,220,917,0.32549718401303096
220-918,220,918,0.3251911812173347
220-919,220,919,0.32491360052397056
220-920,220,920,0.32456280297508044
220-921,220,921,0.32403854100873275
220-922,220,922,0.32323900057842536
220-924,220,924,0.32040607563128276
220-925,220,925,0.31817154592742725
220-926,220,926,0.3152567893909435
220-927,220,927,0.3115587458657245
220-928,220,928,0.3069783840971212
220-929,220,929,0.30141060805787845
220-930,220,930,0.2947551906751613
221-903,221,903,0.39306407055725856
221-904,221,904,0.38115626021196647
221-905,221,905,0.37077192968597217
221-906,221,906,0.36180280714204116
221-907,221,907,0.35414211458434863
221-908,221,908,0.3476831652866821
221-909,221,909,0.3423220422761659
221-910,221,910,0.3379487954722862
221-911,221,911,0.3344598599421005
221-912,221,912,0.3317476437138538
221-913,221,913,0.32970605983307166
221-914,221,914,0.3282324243979673
221-915,221,915,0.3272220493005733
221-916,221,916,0.3265692778574447
221-917,221,917,0.3261723854290466
221-918,221,918,0.3259269409524421
221-919,221,919,0.3257318530874471
221-920,221,920,0.3254859597133617
221-921,221,921,0.3250875827567796
221-922,221,922,0.3244372923569898
221-923,221,923,0.32343626028766437
221-924,221,924,0.3219839297877769
221-925,221,925,0.3199835271285991
221-926,221,926,0.3173367530750255
221-927,221,927,0.31394579267968936
221-928,221,928,0.30971685989668174
221-929,221,929,0.30455105758180423
221-930,221,930,0.2983529270338039
222-901,222,901,0.42458633339872165
222-902,222,902,0.40875372297038837
222-903,222,903,0.3947196491705398
222-904,222,904,0.38237553282549186
222-905,222,905,0.3716121167587261
222-906,222,906,0.36232303648164077
222-907,222,907,0.3543972224639873
222-908,222,908,0.34772321960797115
222-909,222,909,0.3421947267549257
222-910,222,910,0.3377046548472862
222-911,222,911,0.3341403790461044
222-912,222,912,0.3313971684025745
222-913,222,913,0.32936559810211463
222-914,222,914,0.32793916954567237
222-916,222,916,0.3264772482859115
222-918,222,918,0.3261682205544929
222-919,222,919,0.3261881862478475
222-920,222,920,0.3261859566616039
222-921,222,921,0.3260641452567796
222-922,222,922,0.3257185538010816
222-923,222,923,0.32505226141681476
222-924,222,924,0.3239680492030601
222-925,222,925,0.32236962026824756
222-926,222,926,0.3201591522144298
222-927,222,927,0.3172440753029804
222-928,222,928,0.31353012665083213
222-929,222,929,0.3089265153454761
222-930,222,930,0.3033401668714504
223-901,223,901,0.4268050566958408
223-902,223,902,0.4102872312711696
223-903,223,903,0.39564280590882106
223-904,223,904,0.3827598635750036
223-906,223,906,0.3618414309518556
223-907,223,907,0.3535837382720928
223-908,223,908,0.3466450907932739
223-909,223,909,0.3409139421479921
223-910,223,910,0.33628129593004985
223-911,223,911,0.3326354809748153
223-912,223,912,0.32986509061326785
223-913,223,913,0.327861653705142
223-914,223,914,0.32651676430275245
223-915,223,915,0.32571953541507526
223-916,223,916,0.3253647871958236
223-917,223,917,0.32534507295956416
223-918,223,918,0.3255545311318855
223-919,223,919,0.32588920934965415
223-920,223,920,0.32624270028343005
223-921,223,921,0.326518094231389
223-922,223,922,0.32661119296123786
223-923,223,923,0.32642269140949054
223-924,223,924,0.3258563243495445
223-925,223,925,0.3248153180526714
223-926,223,926,0.32320423430671497
223-927,223,927,0.32093050337304874
223-928,223,928,0.3179022465543966
223-929,223,929,0.31402962661256595
224-901,224,901,0.42890695488920016
224-902,224,902,0.41155704862346454
224-903,224,903,0.39615779003968044
224-904,224,904,0.38260441466142936
224-905,224,905,0.37078432745208545
224-906,224,906,0.36058305769135757
224-908,224,908,0.34459802887310786
224-909,224,909,0.33858649997880264
224-910,224,910,0.33374690643420024
224-911,224,911,0.3299651928888778
224-912,224,912,0.32713186002244754
224-913,224,913,0.3251331914859037
224-914,224,914,0.32385887398292823
224-916,224,916,0.3230411597238998
224-917,224,917,0.32328084490170284
224-918,224,918,0.32380739978422923
224-919,224,919,0.32451687200834556
224-920,224,920,0.3253033310817699
224-921,224,921,0.3260622379081468
224-922,224,922,0.3266932089524488
224-923,224,923,0.32709455496539874
224-924,224,924,0.3271695338832359
224-925,224,925,0.3268180341171245
224-926,224,926,0.32594890898933215
224-927,224,927,0.3244667277382831
224-928,224,928,0.3222819958524923
224-929,224,929,0.3193053529309253
224-930,224,930,0.31544944650401874
225-901,225,901,0.4313087836550693
225-902,225,902,0.4129589498685817
225-903,225,903,0.39665036282410426
225-904,225,904,0.3822720591621618
225-905,225,905,0.3697114438461284
225-906,225,906,0.3588597682016115
225-907,225,907,0.3496031016754131
225-909,225,909,0.3354236391084413
225-910,225,910,0.3302760087596397
225-911,225,911,0.3262697049128036
225-912,225,912,0.323292367224596
225-913,225,913,0.32123266353180213
225-914,225,914,0.3199764658408384
225-915,225,915,0.3194109798120479
225-917,225,917,0.3199143745647888
225-918,225,918,0.3207623176919441
225-919,225,919,0.32186327322294517
225-920,225,920,0.32311274117698474
225-923,225,923,0.3266949654268245
225-924,225,924,0.3274947368251304
225-925,225,925,0.32793478674163623
225-926,225,926,0.32791729277839465
225-927,225,927,0.3273477778481464
225-929,225,929,0.3241986558484058
225-930,225,930,0.3214418590711574
226-901,226,901,0.4344234839724521
226-902,226,902,0.4149115980314235
226-903,226,903,0.3975258358465652
226-904,226,904,0.38215809508135123
226-905,226,905,0.368701025907896
226-906,226,906,0.35704111128022475
226-907,226,907,0.34706728166808887
226-908,226,908,0.3386680819736938
226-910,226,910,0.326142784272335
226-911,226,911,0.32179029664864345
226-912,226,912,0.31855737424363895
226-913,226,913,0.316333161731265
226-914,226,914,0.3150021006064634
226-915,226,915,0.31445521122684283
226-916,226,916,0.3145763464914779
226-917,226,917,0.31525758287777705
226-918,226,918,0.3163844757424812
226-919,226,919,0.31785021169950767
226-920,226,920,0.3195469529079418
226-921,226,921,0.32136777608563705
226-922,226,922,0.32320705248882575
226-923,226,923,0.32496213919391437
226-924,226,924,0.3265329562770347
226-925,226,925,0.32781796163787646
226-927,226,927,0.3291511759804706
226-930,226,930,0.32667943841686053
227-901,227,901,0.43861202157010837
227-903,227,903,0.3991752155767898
227-904,227,904,0.38266306563188834
227-905,227,905,0.3681483716415386
227-906,227,906,0.3555223849313478
227-907,227,907,0.3446759433197002
227-908,227,908,0.3354961611973266
227-910,227,910,0.32169627777209087
227-911,227,911,0.3168516942011337
227-912,227,912,0.3132258579777698
227-913,227,913,0.31070696010162635
227-914,227,914,0.30918087257911964
227-915,227,915,0.30853575474490924
227-916,227,916,0.30865975103249355
227-917,227,917,0.30944016954769893
227-918,227,918,0.31076447299589915
227-919,227,919,0.3125258479910116
227-920,227,920,0.31461407250633044
227-921,227,921,0.3169212695853929
227-922,227,922,0.319341333647273
227-923,227,923,0.32177019125690265
227-924,227,924,0.3241068088160972
227-925,227,925,0.3262491673873882
227-926,227,926,0.32810182875861926
227-927,227,927,0.32956650114526553
227-928,227,928,0.3305522595243673
227-929,227,929,0.33096783614625735
227-930,227,930,0.3307292164014797
228-902,228,902,0.421884864632986
228-903,228,903,0.4019160755621414
228-904,228,904,0.38412790938188834
228-905,228,905,0.36841778463592334
228-906,228,906,0.3546802905099611
228-907,228,907,0.34280960268249316
228-909,228,909,0.3242389467256288
228-910,228,910,0.3173198663341026
228-911,228,911,0.3118315525995712
228-913,228,913,0.304703580279849
228-914,228,914,0.3028389383750181
228-915,228,915,0.30195921665897174
228-916,228,916,0.3019549437509994
228-917,228,917,0.30271199724545284
228-918,228,918,0.3041216545449714
228-919,228,919,0.3060723338918905
228-920,228,920,0.3084561974452953
228-921,228,921,0.311165368248723
228-922,228,922,0.31409421755840583
228-923,228,923,0.3171367645906429
228-924,228,924,0.32019197574724956
228-925,228,925,0.3231568784164409
228-926,228,926,0.32593460387458606
228-927,228,927,0.3284292445229511
228-928,228,928,0.33054606064131065
228-929,228,929,0.3321933076428394
228-930,228,930,0.33328554040660663
229-901,229,901,0.4510960952090244
229-902,229,902,0.42735132581462665
229-903,229,903,0.4059477337347488
229-904,229,904,0.3867896143989782
229-905,229,905,0.36978010839690967
229-906,229,906,0.3548171427743654
229-907,229,907,0.34180013841857715
229-908,229,908,0.3306281306492309
229-909,229,909,0.32119195728471084
229-910,229,910,0.31339120498766704
229-911,229,911,0.30711420259346767
229-912,229,912,0.3022552654789905
229-913,229,913,0.2987049688296537
229-914,229,914,0.296354906697772
229-915,229,915,0.29509657627811237
229-916,229,916,0.29481764516701503
229-917,229,917,0.2954125740276794
229-918,229,918,0.2967673950540046
229-919,229,919,0.2987781558828573
229-921,229,921,0.3043313380973558
229-922,229,922,0.30766120745708747
229-923,229,923,0.3112201691316585
229-924,229,924,0.3149067126857261
229-927,229,927,0.3257284388588886
229-928,229,928,0.3289353047209005
229-929,229,929,0.33178894973268314
229-930,229,930,0.3342001140760402
230-901,230,901,0.45939449227323337
230-902,230,902,0.4341524542020778
230-903,230,903,0.41129498562683864
230-904,230,904,0.3907311503486852
230-905,230,905,0.372367903654478
230-906,230,906,0.3561141398446779
230-907,230,907,0.34187357134094043
230-909,230,909,0.3190328386323671
230-910,230,910,0.31023597351183696
230-911,230,911,0.3030486889826278
230-912,230,912,0.2973719761418323
230-913,230,913,0.29309736384918494
230-914,230,914,0.29012407555153175
230-915,230,915,0.2883417010950069
230-916,230,916,0.28764601430764003
230-917,230,917,0.28793147585263057
230-918,230,918,0.2890912704812507
230-919,230,919,0.2910176311331014
230-920,230,920,0.2936070115016918
230-922,230,922,0.3003532011704664
230-923,230,923,0.3043041229890804
230-924,230,924,0.30850374332537456
230-925,230,925,0.312851473753355
230-926,230,926,0.31725330657233997
230-927,230,927,0.32160713530053897
230-928,230,928,0.3258253727750997
230-929,230,929,0.3298138902234058
230-930,230,930,0.33348676568736835
231-901,231,901,0.46868423378934665
231-902,231,902,0.442024082009695
231-903,231,903,0.41776566586365504
231-904,231,904,0.39583044691850944
231-905,231,905,0.3761320561813335
231-906,231,906,0.35858367948701186
231-907,231,907,0.34309570497741504
231-908,231,908,0.329576704715393
231-909,231,909,0.3179351594941835
231-910,231,910,0.3080754243480186
231-911,231,911,0.2998996563898544
231-912,231,912,0.2933121845768909
231-913,231,913,0.28821264400055213
231-914,231,914,0.2845002581076841
231-915,231,915,0.28207558399905963
231-916,231,916,0.280835826014183
