Well,X,Y,NTG
204-901,204,901,0.22531862563361216
204-902,204,902,0.22652073210944224
204-903,204,903,0.22911460704077768
204-905,204,905,0.2381135970996766
204-906,204,906,0.24431295699347544
204-908,204,908,0.2595392019199281
204-909,204,909,0.26830752200354624
204-910,204,910,0.2776559144901185
204-911,204,911,0.28743059939612436
204-912,204,912,0.2974644452976136
204-913,204,913,0.3075817377017884
204-914,204,914,0.31759507960547495
204-915,204,915,0.32730133837927866
204-916,204,916,0.3364916593479066
204-917,204,917,0.34493668383826304
204-918,204,918,0.35240180796851206
204-919,204,919,0.3586359769748597
204-920,204,920,0.36336953944434214
204-921,204,921,0.3663273603366761
204-922,204,922,0.36721976107825327
204-923,204,923,0.36573679751624155
204-924,204,924,0.36155612773169565
204-926,204,926,0.3437550813602357
204-927,204,927,0.32941801852454233
204-928,204,928,0.31095679110755015
204-929,204,929,0.28797610110510874
204-930,204,930,0.26006920642127085
205-901,205,901,0.24586696929205942
205-902,205,902,0.24572272605170298
205-903,205,903,0.24696452922095347
205-904,205,904,0.2495104820178895
205-905,205,905,0.25326736277808237
205-906,205,906,0.2581338436054139
205-907,205,907,0.264001682464972
205-908,205,908,0.270751908485785
205-909,205,909,0.27825482196082163
205-910,205,910,0.28637345141638804
205-912,205,912,0.30384357280005503
205-913,205,913,0.31286199397315073
205-914,205,914,0.3218293935703187
205-915,205,915,0.3305454999851136
205-917,205,917,0.3463781625675111
205-918,205,918,0.3530326635288148
205-919,205,919,0.35851795977820444
205-920,205,920,0.3625674993442445
205-921,205,921,0.36489804095496226
205-922,205,922,0.3652141839908509
205-924,205,924,0.3585391790317445
205-925,205,925,0.35087449855078745
205-926,205,926,0.3398464471744447
205-928,205,928,0.30616958445776987
205-929,205,929,0.2827075273441224
205-930,205,930,0.254261806671515
206-901,206,901,0.2645084411548524
206-902,206,902,0.26308389014472056
206-903,206,903,0.26304562396277476
206-904,206,904,0.2643136531757264
206-905,206,905,0.2668057233737855
206-906,206,906,0.2704276592182069
206-907,206,907,0.2750764638828187
206-908,206,908,0.28064318007697153
206-909,206,909,0.28700406855811167
206-910,206,910,0.2940319330142884
206-911,206,911,0.3015824109958558
206-913,206,913,0.3176363260196595
206-915,206,915,0.3338056356357484
206-916,206,916,0.3414526731418519
206-917,206,917,0.34852798289526987
206-918,206,918,0.3547998220371156
206-919,206,919,0.36002714938391733
206-920,206,920,0.3639462739871888
206-921,206,921,0.36628468341101694
206-922,206,922,0.3667498380588441
206-923,206,923,0.36503560847510386
206-924,206,924,0.3608146459506898
206-925,206,925,0.35374553508032847
206-926,206,926,0.3434642106937318
206-927,206,927,0.3295934945987611
206-928,206,928,0.3117292673038392
206-930,206,930,0.26232726878394175
207-901,207,901,0.2814050466464906
207-902,207,902,0.278742745582953
207-903,207,903,0.2774606496738343
207-904,207,904,0.27748842543829966
207-905,207,905,0.2787491828845887
207-906,207,906,0.28115840262641
207-908,207,908,0.28903277224768686
207-909,207,909,0.2942863256381898
207-911,207,911,0.30681951350440073
207-913,207,913,0.3211270124362855
207-914,207,914,0.3285568506168275
207-915,207,915,0.33593924350012827
207-916,207,916,0.3430825025485902
207-917,207,917,0.3497863561557679
207-918,207,918,0.35583074397315073
207-920,207,920,0.36500103778113413
207-921,207,921,0.3676176816867738
207-922,207,922,0.3685520440982728
207-923,207,923,0.3675108701633363
207-924,207,924,0.36417682475318003
207-925,207,925,0.358218744461432
207-926,207,926,0.34928424662818003
207-928,207,928,0.3209784776615052
207-929,207,929,0.3008046895908265
208-901,208,901,0.29681427783240366
208-902,208,902,0.2929534465717225
208-903,208,903,0.29046328372229624
208-904,208,904,0.28927810496558237
208-905,208,905,0.2893269807742982
208-906,208,906,0.29053492850531626
208-907,208,907,0.2928151637958436
208-908,208,908,0.2960735113071351
208-909,208,909,0.3002112657474427
208-910,208,910,0.30511672801245737
208-911,208,911,0.31066854304541636
208-912,208,912,0.31673772639502573
208-913,208,913,0.3231840879367738
208-914,208,914,0.3298545629428773
208-916,208,916,0.34320099658240366
208-917,208,917,0.3495121747898011
208-918,208,918,0.35531766719092417
208-920,208,920,0.3645220548557191
208-921,208,921,0.36744435137976694
208-922,208,922,0.3688991815494447
208-923,208,923,0.3686090261386781
208-924,208,924,0.36627109355200815
208-926,208,926,0.3541765958713441
208-927,208,927,0.3437288553165345
208-928,208,928,0.32985122508276987
208-929,208,929,0.31214793032874155
208-930,208,930,0.2902003080295472
209-901,209,901,0.31099994487036753
209-902,209,902,0.30599625415076304
209-903,209,903,0.3023415357517152
209-904,209,904,0.2999792844699769
209-905,209,905,0.2988463193820863
209-906,209,906,0.2988714725421815
209-907,209,907,0.2999780923770814
209-908,209,908,0.3020809442447572
209-909,209,909,0.3050885946201234
209-910,209,910,0.3089011461185365
209-911,209,911,0.3134094030307679
209-912,209,912,0.31849582499732065
209-913,209,913,0.3240271360324769
209-914,209,914,0.329870298569098
209-915,209,915,0.33587224787940073
209-917,209,917,0.3476968557285218
209-918,209,918,0.3531590253757386
209-919,209,919,0.358056858246222
209-920,209,920,0.36217935389746714
209-921,209,921,0.36529524630774546
209-922,209,922,0.36715872592200327
209-923,209,923,0.36750991648901987
209-924,209,924,0.36606939143408823
209-925,209,925,0.3625431806491761
209-926,209,926,0.35661418742407847
209-927,209,927,0.34794695681799936
209-928,209,928,0.3361888677524476
209-929,209,929,0.3209636957096009
209-930,209,930,0.3018718511508851
210-901,210,901,0.32418687648047495
210-902,210,902,0.31810946768988657
210-903,210,903,0.3133551628040223
210-904,210,904,0.3098735362934022
210-905,210,905,0.30760367221106577
210-906,210,906,0.3064844161914735
210-907,210,907,0.30644400424231577
210-908,210,908,0.3074067384647279
210-909,210,909,0.3092878610538392
210-910,210,910,0.31199796504248667
210-911,210,911,0.315437868301764
210-912,210,912,0.3194978982852845
210-913,210,913,0.32406337565650034
210-915,210,915,0.33419497317542124
210-917,210,917,0.34469468898047495
210-918,210,918,0.3496781141208558
210-919,210,919,0.35424406832922983
210-920,210,920,0.35819824046362925
210-921,210,921,0.36132700747717905
210-922,210,922,0.3634084016727357
210-924,210,924,0.3634410650180726
210-925,210,925,0.3608594686435609
210-926,210,926,0.35616953677405405
210-927,210,927,0.3490508348392396
210-928,210,928,0.3391795904086976
210-929,210,929,0.32620413607825327
210-930,210,930,0.30975015467871714
211-901,211,901,0.3365228921817689
211-902,211,902,0.32946307963599253
211-903,211,903,0.3236945421146302
211-904,211,904,0.31917138404120493
211-905,211,905,0.31583912677039194
211-906,211,906,0.31363840407599497
211-907,211,907,0.3125046045230775
211-908,211,908,0.3123684675144105
211-909,211,909,0.31315405673255015
211-910,211,910,0.3147784025119691
211-911,211,911,0.31714971369971323
211-912,211,912,0.32017405337561655
211-913,211,913,0.3237405569003968
211-915,211,915,0.33204229182471323
211-916,211,916,0.3365212232517152
211-917,211,917,0.3410249502109437
211-918,211,918,0.3454042226718812
211-920,211,920,0.35310323542822886
211-921,211,921,0.3560553342746644
211-922,211,922,0.35813529795874643
211-923,211,923,0.35912664241065073
211-925,211,925,0.3568821699069886
211-926,211,926,0.3531292230533509
211-929,211,929,0.3278432638095765
211-930,211,930,0.31366021937598276
212-901,212,901,0.3480768949436097
212-902,212,902,0.34013934439887095
212-903,212,903,0.3334617168353944
212-906,212,906,0.32050199813117075
212-907,212,907,0.318356946174994
212-908,212,908,0.31719525164832163
212-909,212,909,0.3169444353031068
212-910,212,910,0.31753309077490854
212-911,212,911,0.31887538737525034
212-912,212,912,0.3208843023227601
212-913,212,913,0.3234596998142152
212-914,212,914,0.3265004903720765
212-915,212,915,0.32989127940405893
212-916,212,916,0.3335147649692445
212-917,212,917,0.33723552531470347
212-918,212,918,0.340915277664557
212-919,212,919,0.34440357989539194
212-920,212,920,0.34753425425757456
212-922,212,922,0.3520224840091615
212-923,212,923,0.35299308604468393
212-924,212,924,0.35282929248084116
212-925,212,925,0.3513065130161195
212-926,212,926,0.3481801301883607
212-927,212,927,0.34318669146765757
212-928,212,928,0.3360486776279359
212-929,212,929,0.326471164886847
212-930,212,930,0.3141370565341859
213-901,213,901,0.3588443548129945
213-902,213,902,0.3501460105823426
213-903,213,903,0.34267397231329966
213-904,213,904,0.3363838941501527
213-905,213,905,0.3312257081912904
213-906,213,906,0.3271479160236268
213-907,213,907,0.32409484690894175
213-908,213,908,0.32200439280737925
213-909,213,909,0.32081134623755503
213-910,213,910,0.32044751948584604
213-911,213,911,0.32083089656104136
213-912,213,912,0.32188303775061655
213-913,213,913,0.32351405925025034
213-914,213,914,0.3256281167911439
213-915,213,915,0.32812125987280893
213-916,213,916,0.33088381594885874
213-917,213,917,0.33379705256690073
213-918,213,918,0.33673007792700815
213-919,213,919,0.3395481855319886
213-920,213,920,0.34210260218848276
213-921,213,921,0.3442328721927552
213-922,213,922,0.3457725793765931
213-923,213,923,0.34654076403845835
213-924,213,924,0.3463369161533265
213-925,213,925,0.3449598104404359
213-926,213,926,0.3421831876682191
213-927,213,927,0.33776982135047007
213-928,213,928,0.33146674937476206
213-929,213,929,0.3230055124210267
213-930,213,930,0.3120957166599183
214-901,214,901,0.3687692434238343
214-902,214,902,0.35942251986731577
214-903,214,903,0.3512750417636781
214-905,214,905,0.33838649100531626
214-906,214,906,0.3335481435703187
214-907,214,907,0.32970769709815073
214-908,214,908,0.32680995768775034
214-909,214,909,0.3247867376254945
214-910,214,910,0.32357628649939585
214-911,214,911,0.32310588664282847
214-912,214,912,0.323297336761847
214-913,214,913,0.32406504458655405
214-914,214,914,0.3253215104984193
214-915,214,915,0.3269747049259095
214-916,214,916,0.32891853160132456
214-917,214,917,0.3310480863498597
214-919,214,919,0.33537156886328745
214-920,214,920,0.33730800456275034
214-921,214,921,0.3389044553684144
214-922,214,922,0.3400061876224427
214-923,214,923,0.3404484540866761
214-924,214,924,0.34005482501257944
214-925,214,925,0.33863599604834604
214-926,214,926,0.3359893114017396
214-927,214,927,0.331900909607306
214-928,214,928,0.32614095515479136
214-929,214,929,0.31846173114050913
214-930,214,930,0.3086024076389222
215-901,215,901,0.37775929278601694
215-902,215,902,0.3678726703571229
215-903,215,903,0.35916025943030405
215-904,215,904,0.3515753299640565
215-905,215,905,0.3450727016376405
215-906,215,906,0.33960016078223276
215-907,215,907,0.3351014406131654
215-908,215,908,0.3315227777408509
215-909,215,909,0.3288017064975648
215-911,215,911,0.32566936320532847
215-912,215,912,0.32511790103186655
215-914,215,914,0.3256428987430482
215-915,215,915,0.32655008143652964
215-917,215,917,0.3291717321323304
215-918,215,918,0.3306785375522523
215-919,215,919,0.3321584016727357
215-920,215,920,0.33349402255286265
215-922,215,922,0.33518512553443003
215-923,215,923,0.33524973696936655
215-924,215,924,0.33457978076209116
215-925,215,925,0.33300550288428354
215-926,215,926,0.3303423673557191
215-927,215,927,0.32639630145300913
215-929,215,929,0.313799217407599
216-901,216,901,0.3857219964908509
216-903,216,903,0.3662052900241761
216-904,216,904,0.358140185539618
216-905,216,905,0.35113675898779917
216-906,216,906,0.345147922699347
216-907,216,907,0.34011705226172495
216-909,216,909,0.33270056552161265
216-910,216,910,0.3301909715579896
216-911,216,911,0.3283906728671937
216-912,216,912,0.3272305280612855
216-913,216,913,0.32663114375342417
216-914,216,914,0.3265164644168763
216-915,216,915,0.3268008977817445
216-916,216,916,0.32739026850928354
216-918,216,918,0.329107359115973
216-919,216,919,0.3300233632968812
216-921,216,921,0.33138878649939585
216-922,216,922,0.33158834285010386
216-923,216,923,0.33127935237158823
216-924,216,924,0.3303154260562806
216-925,216,925,0.3285456449436097
216-926,216,926,0.3257938177036195
216-928,216,928,0.3166266233371644
216-929,216,929,0.309817865555182
216-930,216,930,0.3012479097293763
217-901,217,901,0.3925848752902894
217-902,217,902,0.38185830420722056
217-903,217,903,0.3722887784885316
217-904,217,904,0.3638256341861634
217-905,217,905,0.3564220220493226
217-906,217,906,0.35002191371192026
217-907,217,907,0.34457047290076304
217-908,217,908,0.34001143283118296
217-909,217,909,0.3362820894168763
217-910,217,910,0.3333218843387513
217-911,217,911,0.3310609609531312
217-912,217,912,0.3294304162906556
217-913,217,913,0.32835586375464487
217-914,217,914,0.3277614862369447
217-915,217,915,0.32756121463049936
217-916,217,916,0.3276696950839906
217-917,217,917,0.3279972822116761
217-918,217,918,0.32844264811743784
217-919,217,919,0.3289092332767396
217-920,217,920,0.32928331202734995
217-921,217,921,0.32945282763709116
217-923,217,923,0.328680113022223
217-924,217,924,0.32747013873328257
217-925,217,925,0.3255205900119691
217-927,217,927,0.3187771589206605
217-928,217,928,0.31364353007544565
217-929,217,929,0.30709584063757944
217-930,217,930,0.29893238848914194
218-901,218,901,0.3983183652805238
218-902,218,902,0.3872396499561219
218-903,218,903,0.3773260862277894
218-904,218,904,0.36852581805457163
218-906,218,906,0.3540552408145814
218-907,218,907,0.3482735902713685
218-908,218,908,0.34338410205115366
218-909,218,909,0.33932526416052866
218-910,218,910,0.33603031939734507
218-911,218,911,0.33343417948950815
218-912,218,912,0.33146603411902476
218-913,218,913,0.3300543577121644
218-914,218,914,0.32911784953345347
218-915,218,915,0.32857950038184214
218-916,218,916,0.32835085696448374
218-917,218,917,0.328346803848639
218-918,218,918,0.32847221202124643
218-919,218,919,0.32862837619055796
218-920,218,920,0.328713014786139
218-921,218,921,0.32861264056433726
218-922,218,922,0.32821591204871226
218-923,218,923,0.327400758926764
218-924,218,924,0.32603462046851206
218-925,218,925,0.32398898905982065
218-926,218,926,0.3211129457401185
218-927,218,927,0.31725962466467905
218-928,218,928,0.3122635633396058
219-901,219,901,0.4029603750156312
219-904,219,904,0.3721683771060853
219-905,219,905,0.36413462466467905
219-906,219,906,0.3571210653232484
219-908,219,908,0.3459256441043763
219-910,219,910,0.33808548754920054
219-911,219,911,0.3352595121311097
219-912,219,912,0.33306820697058726
219-914,219,914,0.33029253787268686
219-915,219,915,0.3295517713474183
219-916,219,916,0.32912977046240854
219-917,219,917,0.3289385587619691
219-918,219,918,0.32888992137183237
219-919,219,919,0.32888634509314585
219-920,219,920,0.32882483309973765
219-921,219,921,0.3286042959140687
219-922,219,922,0.328111961548224
219-923,219,923,0.3272300512241273
219-925,219,925,0.3238120824741273
219-926,219,926,0.32101304835547495
219-927,219,927,0.3172949106143861
219-928,219,928,0.3125084192203431
219-929,219,929,0.3064983636783509
220-901,220,901,0.40661819285620737
220-902,220,902,0.39479894942511606
220-903,220,903,0.38419778651465464
220-904,220,904,0.3747626096652894
220-905,220,905,0.3664334566043763
220-906,220,906,0.3591526300357728
220-907,220,907,0.3528636247562318
220-908,220,908,0.34749896830786753
220-909,220,909,0.34299977130164194
220-910,220,910,0.33929331607092905
220-911,220,911,0.3363137990878968
220-912,220,912,0.33398611850012827
220-913,220,913,0.3322375566409974
220-914,220,914,0.33099110430945444
220-915,220,915,0.3301618844913392
220-916,220,916,0.3296712190555482
220-917,220,917,0.3294297010349183
220-918,220,918,0.32934530085791636
220-919,220,919,0.32932575053443003
220-920,220,920,0.32927115267981577
220-921,220,921,0.3290780336307435
220-922,220,922,0.32864148921240854
220-924,220,924,0.3265782148288636
220-925,220,925,0.324712827865973
220-926,220,926,0.3221195489810853
220-927,220,927,0.31866653269995737
220-928,220,928,0.31420619792212534
220-929,220,929,0.30859549350012827
220-930,220,930,0.3016749174045472
221-903,221,903,0.3861921579288392
221-904,221,904,0.37638552493323374
221-905,221,905,0.367728546326056
221-906,221,906,0.3601628095554261
221-907,221,907,0.35362322634924936
221-908,221,908,0.3480473310398011
221-909,221,909,0.34336884326209116
221-910,221,910,0.3395183832096009
221-911,221,911,0.33642680949439097
221-912,221,912,0.3340175897525697
221-913,221,913,0.3322182447360902
221-914,221,914,0.33094747370947886
221-915,221,915,0.33012230700720835
221-916,221,916,0.32966335124243784
221-917,221,917,0.3294778615878968
221-918,221,918,0.32947976893652964
221-919,221,919,0.32957156008948374
221-920,221,920,0.3296571523593812
221-921,221,921,0.329637840454474
221-922,221,922,0.3294018060611634
221-923,221,923,0.32884271449317026
221-924,221,924,0.32784779376257944
221-925,221,925,0.32629497355689097
221-926,221,926,0.324060276214972
221-927,221,927,0.3210171014713197
221-928,221,928,0.31702740496863413
221-929,221,929,0.31194694346655893
221-930,221,930,0.30563266581763315
222-901,222,901,0.41180022067297983
222-902,222,902,0.39896853274573374
222-903,222,903,0.3874543458866029
222-904,222,904,0.3772016317294984
222-905,222,905,0.36815054721106577
222-906,222,906,0.3602393419193177
222-907,222,907,0.35340578860510874
222-908,222,908,0.3475862295078187
222-909,222,909,0.34270770854224253
222-910,222,910,0.3387060911106019
222-911,222,911,0.33550794429053354
222-912,222,912,0.33303458995093393
222-913,222,913,0.3312137872623353
222-914,222,914,0.3299592286991029
222-916,222,916,0.3288346082614808
222-918,222,918,0.32896621531714487
222-919,222,919,0.32927115267981577
222-920,222,920,0.3296099454807191
222-921,222,921,0.32987840480078745
222-922,222,922,0.3299763948367982
222-923,222,923,0.32978875941504526
222-924,222,924,0.32920749491919565
222-925,222,925,0.3281174451755433
222-926,222,926,0.3263924867557435
222-927,222,927,0.32390959567297983
222-928,222,928,0.32053788012732554
222-929,222,929,0.3161409646915345
222-930,222,930,0.31057269877661753
223-901,223,901,0.41389258212317515
223-902,223,902,0.4003845006870179
223-903,223,903,0.3882544786380677
223-904,223,904,0.3774476797031312
223-906,223,906,0.3595619947360902
223-907,223,907,0.35235722369422007
223-908,223,908,0.34622319049109507
223-909,223,909,0.34109266108740854
223-910,223,910,0.3368924409793763
223-911,223,911,0.33355481929053354
223-912,223,912,0.330997064773932
223-913,223,913,0.32914455241431284
223-914,223,914,0.3279178888248353
223-915,223,915,0.3272300512241273
223-916,223,916,0.32699711627234507
223-917,223,917,0.32713182276953745
223-918,223,918,0.3275385648654847
223-919,223,919,0.32812578982581186
223-920,223,920,0.32879646128882456
223-921,223,921,0.3294471055911927
223-922,223,922,0.329973533813849
223-923,223,923,0.3302708417819886
223-924,223,924,0.3302253038333802
223-925,223,925,0.32972247905005503
223-926,223,926,0.32864172763098765
223-927,223,927,0.3268633634494691
223-928,223,928,0.3242543489383607
223-929,223,929,0.3206861764835267
224-901,224,901,0.41610510653723765
224-902,224,902,0.4017816335605531
224-903,224,903,0.3889058381961732
224-904,224,904,0.3774178773807435
224-905,224,905,0.36726267642249155
224-906,224,906,0.3583744317935853
224-908,224,908,0.34414751834143686
224-909,224,909,0.338675811951056
224-910,224,910,0.3342040330814271
224-911,224,911,0.33065517253150034
224-912,224,912,0.3279603273319154
224-913,224,913,0.32603128260840464
224-914,224,914,0.32479698962439585
224-916,224,916,0.3240533620761781
224-917,224,917,0.32437045878638315
224-918,224,918,0.32502610987891245
224-919,224,919,0.32592375582922983
224-920,224,920,0.32696564501990366
224-921,224,921,0.32804997271765757
224-922,224,922,0.3290746957706361
224-923,224,923,0.3299320489810853
224-924,224,924,0.3305106908725648
224-925,224,925,0.3306933195041566
224-926,224,926,0.33036692446936655
224-927,224,927,0.32940800494422007
224-928,224,928,0.3276875764774232
224-929,224,929,0.3250802308963685
224-930,224,930,0.3214488775180726
225-901,225,901,0.4187877923892884
225-902,225,902,0.4035113603519349
225-903,225,903,0.3897476941989808
225-904,225,904,0.37744267291297007
225-905,225,905,0.3665393144534974
225-906,225,906,0.35697515315283823
225-907,225,907,0.34869177645911265
225-909,225,909,0.3356958181308656
225-910,225,910,0.3308440000461488
225-911,225,911,0.32699210948218393
225-912,225,912,0.32406790560950327
225-913,225,913,0.32198865718115854
225-914,225,914,0.32067520922888804
225-915,225,915,0.3200417310642152
225-917,225,917,0.3204715997623353
225-918,225,918,0.3213539869235902
225-919,225,919,0.3225496560977845
225-920,225,920,0.3239656240390687
225-923,225,923,0.32850487536658335
225-924,225,924,0.32975609606970835
225-925,225,925,0.330691888992682
225-926,225,926,0.3311947137760072
225-927,225,927,0.3311389238284974
225-929,225,929,0.3288615495609193
225-930,225,930,0.3263791353153138
226-901,226,901,0.422265842621222
226-902,226,902,0.40589769191016245
226-903,226,903,0.39111240214575815
226-904,226,904,0.37785251445044565
226-905,226,905,0.3660660535739808
226-906,226,906,0.3556924611972718
226-907,226,907,0.3466718942569642
226-908,226,908,0.33894355601538706
226-910,226,910,0.32708390063513804
226-911,226,911,0.32281215495337534
226-912,226,912,0.31954748934973765
226-913,226,913,0.31721074885596323
226-914,226,914,0.3157251626895814
226-915,226,915,0.31500299281348276
226-916,226,916,0.3149624616550355
226-917,226,917,0.3155086786197572
226-918,226,918,0.31655557460059214
226-919,226,919,0.31800444430579233
226-920,226,920,0.3197575361179261
226-921,226,921,0.32171471423377085
226-922,226,922,0.32377512759436655
226-923,226,923,0.3258281499790101
226-924,226,924,0.3277641088413148
226-925,226,925,0.3294750005649476
226-927,226,927,0.3317364007877259
226-930,226,930,0.3303859979556947
227-901,227,901,0.4267907888339906
227-903,227,903,0.3932865411685853
227-904,227,904,0.37894828623999643
227-905,227,905,0.36615069216956186
227-906,227,906,0.3548382074283509
227-907,227,907,0.34495337313880015
227-908,227,908,0.336431577865973
227-910,227,910,0.32322771853674936
227-911,227,911,0.3184095174716859
227-912,227,912,0.31467969722022104
227-913,227,913,0.3119684011386781
227-914,227,914,0.31019242114295054
227-915,227,915,0.3092697412418275
227-916,227,916,0.3091176301883607
227-917,227,917,0.3096497804569154
227-918,227,918,0.31077344722022104
227-919,227,919,0.31239135569800425
227-920,227,920,0.3144129068302064
227-921,227,921,0.3167370111392884
227-922,227,922,0.3192542344974427
227-923,227,923,0.32186849421729136
227-924,227,924,0.32446034259070444
227-925,227,925,0.3269248754428773
227-926,227,926,0.32914574450720835
227-927,227,927,0.3310015947269349
227-928,227,928,0.3323720247196107
227-929,227,929,0.33313162631262827
227-930,227,930,0.33314593142737436
228-902,228,902,0.4136408121036439
228-903,228,903,0.3964775354312806
228-904,228,904,0.38096220797766733
228-905,228,905,0.36704786128272104
228-906,228,906,0.3546837121890931
228-907,228,907,0.3438149244235902
228-909,228,909,0.3263295442508607
228-910,228,910,0.3195880205081849
228-911,228,911,0.3140941411899476
228-913,228,913,0.30655963725318003
228-914,228,914,0.3043700010227113
228-915,228,915,0.30312736338843393
228-916,228,916,0.30274827784766245
228-917,228,917,0.3031492978977113
228-918,228,918,0.304237917129889
228-919,228,919,0.30592520541419077
228-920,228,920,0.3081143648075013
228-921,228,921,0.3107085973667054
228-922,228,922,0.3136065751956849
228-923,228,923,0.3167033941196351
228-924,228,924,0.3198900968479066
228-925,228,925,0.32305820292700815
228-926,228,926,0.3260892183231263
228-927,228,927,0.32886965579260874
228-928,228,928,0.33128102130164194
228-929,228,929,0.33319170779456186
228-930,228,930,0.3344817907260804
229-901,229,901,0.4393990785526185
229-902,229,902,0.4192126542972474
229-903,229,903,0.4007621557163148
229-904,229,904,0.3840080053256898
229-905,229,905,0.36890824145545054
229-906,229,906,0.3554120809482484
229-907,229,907,0.34347374743689585
229-908,229,908,0.33303888148535776
229-909,229,909,0.32404620951880503
229-910,229,910,0.3164423257755189
229-911,229,911,0.31016166514624643
229-912,229,912,0.3051365167545228
229-913,229,913,0.30129630870093393
229-914,229,914,0.298573330109015
229-915,229,915,0.29688651866187143
229-916,229,916,0.29615743464697886
229-917,229,917,0.296303346817389
229-918,229,918,0.29723985499609995
229-919,229,919,0.2988780290531068
229-921,229,921,0.30388052767981577
229-922,229,922,0.30705006427039194
229-923,229,923,0.31053121394385386
229-924,229,924,0.3142193109439759
229-927,229,927,0.32541020220984507
229-928,229,928,0.32879836863745737
229-929,229,929,0.33181674784888315
229-930,229,930,0.33433587855567026
230-901,230,901,0.44729717082251597
230-902,230,902,0.42579682177771616
230-903,230,903,0.40606410807837534
230-904,230,904,0.38805992907752085
230-905,230,905,0.37174947566260386
230-906,230,906,0.3570893556522279
230-907,230,907,0.3440314084934144
230-909,230,909,0.32253749675025034
230-910,230,910,0.31399448222388315
230-911,230,911,0.3068414480136781
230-912,230,912,0.3010199815677552
230-913,230,913,0.2964576036380677
230-914,230,914,0.2930959016727357
230-915,230,915,0.2908561975406556
230-916,230,916,0.2896655351566224
230-917,230,917,0.28944261378516245
230-918,230,918,0.29011066264380503
230-919,230,919,0.29157932109107065
230-920,230,920,0.29376037425269175
230-922,230,922,0.29989154643286753
230-923,230,923,0.30364568537940073
230-924,230,924,0.30772264308203745
230-925,230,925,0.312017515365973
230-926,230,926,0.31642206019629526
230-927,230,927,0.3208213598178773
230-928,230,928,0.32510145014990854
230-929,230,929,0.3291414529727845
230-930,230,930,0.33282144374121714
231-901,231,901,0.4558132440494447
231-902,231,902,0.43307526416052866
231-903,231,903,0.41212184733618784
231-904,231,904,0.39291532344092417
231-905,231,905,0.37542445964087534
231-906,231,906,0.35961778468359995
231-907,231,907,0.3454476148532777
231-908,231,908,0.3328796178745179
231-909,231,909,0.32185824221839
231-910,231,910,0.31234414881934214
231-911,231,911,0.30427511042822886
231-912,231,912,0.2975986749576478
231-913,231,913,0.2922549993442445
231-914,231,914,0.28817875689734507
231-915,231,915,0.28530414408911753
231-916,231,916,0.28356559581030893
