Well,X,Y,NTG
204-918,204,918,0.35254542536010547
204-919,204,919,0.3577841967987041
204-920,204,920,0.36152951425781055
204-921,204,921,0.36356835073699756
204-922,204,922,0.363682612841032
204-923,204,923,0.3616540879653911
204-924,204,924,0.3572532386230449
204-926,204,926,0.3404305428909282
204-927,204,927,0.3275419921325664
204-928,204,928,0.3113536090301494
204-929,204,929,0.2916293591903667
204-930,204,930,0.2681259364532451
205-901,205,901,0.23749850696792407
205-902,205,902,0.23898778862228198
205-903,205,903,0.2418157309936504
205-904,205,904,0.24587158865203662
205-905,205,905,0.25103501981963916
205-906,205,906,0.2571803779052715
205-907,205,907,0.26417838043441577
205-908,205,908,0.27188681072463794
205-909,205,909,0.28016506141891284
205-910,205,910,0.28886012739410205
205-912,205,912,0.3068661541389446
205-913,205,913,0.3158397526191692
205-914,205,914,0.3245640844749431
205-915,205,915,0.33285002416839404
205-917,205,917,0.34734587377776904
205-918,205,918,0.3531523198532085
205-919,205,919,0.3577238768981914
205-920,205,920,0.3608403653549175
205-921,205,921,0.36228232092132373
205-922,205,922,0.36181913322677417
205-924,205,924,0.3542397469924907
205-925,205,925,0.3466380090164165
205-926,205,926,0.33616475767364307
205-928,205,928,0.30556707090606494
205-929,205,929,0.28492097563018604
205-930,205,930,0.26035527891387744
206-901,206,901,0.2567506284164409
206-902,206,902,0.2566361278938274
206-903,206,903,0.2579043359207134
206-904,206,904,0.2604484409736614
206-905,206,905,0.26415733999481006
206-906,206,906,0.2689080686019878
206-907,206,907,0.2745792717384319
206-908,206,908,0.28103820986022754
206-909,206,909,0.288145765726469
206-910,206,910,0.29575423902740283
206-911,206,911,0.3037162870811443
206-913,206,913,0.32004426426162524
206-915,206,915,0.3357706517623882
206-916,206,916,0.3429519981788616
206-917,206,917,0.34942178434600635
206-918,206,918,0.35497431463470264
206-919,206,919,0.35940222448577686
206-920,206,920,0.3624858111785869
206-921,206,921,0.36400334543456836
206-922,206,922,0.3637215942787151
206-923,206,923,0.36140184110870166
206-924,206,924,0.35679666704406543
206-925,206,925,0.3496529311584453
206-926,206,926,0.3397161216186504
206-927,206,927,0.3267109841751079
206-928,206,928,0.3103710860656719
206-930,206,930,0.2665579766677837
207-901,207,901,0.274204000894926
207-902,207,902,0.2725258321212749
207-903,207,903,0.27226774400939746
207-904,207,904,0.27332977957000537
207-905,207,905,0.2756069154190044
207-906,207,906,0.27898864454498096
207-908,207,908,0.28858761495818896
207-909,207,909,0.2945500463890056
207-911,207,911,0.308112487261198
207-913,207,913,0.32285355037917896
207-914,207,914,0.3302661032127361
207-915,207,915,0.3374754638122539
207-916,207,916,0.34430156654586597
207-917,207,917,0.3505517692016582
207-918,207,918,0.3560313434051494
207-920,207,920,0.3638461083816509
207-921,207,921,0.36574701971282764
207-922,207,922,0.36600564426650806
207-923,207,923,0.36438851064910693
207-924,207,924,0.36064569658508105
207-925,207,925,0.35452573007812305
207-926,207,926,0.3457670659469585
207-928,207,928,0.3192416877197246
207-929,207,929,0.30091385549773975
208-901,208,901,0.29021839803924365
208-902,208,902,0.2870136351036052
208-903,208,903,0.2852551192687969
208-904,208,904,0.2848529667304973
208-905,208,905,0.2857079953598003
208-906,208,906,0.28771786398162646
208-907,208,907,0.2907748670028667
208-908,208,908,0.29476086801757617
208-909,208,909,0.2995554060386638
208-910,208,910,0.30502967542877
208-911,208,911,0.3110494465278606
208-912,208,912,0.31746648258437915
208-913,208,913,0.3241380304740886
208-914,208,914,0.3308994621681194
208-916,208,916,0.3440403789924602
208-917,208,917,0.35006146139373584
208-918,208,918,0.3554690331863384
208-920,208,920,0.36364321417083545
208-921,208,921,0.3659878224777202
208-922,208,922,0.36688099807967944
208-923,208,923,0.3660886735366802
208-924,208,924,0.3633693904327373
208-926,208,926,0.35115234560241504
208-927,208,927,0.3411293477462749
208-928,208,928,0.3281321973251323
208-929,208,929,0.3118789643691997
208-930,208,930,0.2920704335617046
209-901,209,901,0.3051379770683269
209-902,209,902,0.30046193308105273
209-903,209,903,0.2972467393325786
209-904,209,904,0.2954081744598369
209-905,209,905,0.29485635465850635
209-906,209,906,0.2955002040313701
209-907,209,907,0.2972361297058086
209-908,209,908,0.29995636648406787
209-909,209,909,0.30355070537795825
209-910,209,910,0.30789844698180957
209-911,209,911,0.3128737062858562
209-912,209,912,0.3183419556068401
209-913,209,913,0.3241664022850017
209-914,209,914,0.330196604196928
209-915,209,915,0.3362806291030864
209-917,209,917,0.3479460925506572
209-918,209,918,0.35317783064117236
209-919,209,919,0.3577660769866924
209-920,209,920,0.36151210970153613
209-921,209,921,0.3642116040634136
209-922,209,922,0.3656546325134258
209-923,209,923,0.36561636633148
209-924,209,924,0.36387018865814014
209-925,209,925,0.36017028993835254
209-926,209,926,0.35427360243072314
209-927,209,927,0.34591858095397754
209-928,209,928,0.3348359317230205
209-929,209,929,0.32075051969756885
209-930,209,930,0.30337338155975146
210-901,210,901,0.3192392439292888
210-902,210,902,0.3131674379753093
210-903,210,903,0.30856041616668506
210-904,210,904,0.305340692465208
210-905,210,905,0.3034267873214702
210-906,210,906,0.30272750562896533
210-907,210,907,0.30315665907134814
210-908,210,908,0.3046094626831035
210-909,210,909,0.30698536342849536
210-910,210,910,0.3101709336685161
210-911,210,911,0.31405602401962085
210-912,210,912,0.31851087517013354
210-913,210,913,0.3234090656684856
210-915,210,915,0.3339809626983623
210-917,210,917,0.3445860595153789
210-918,210,918,0.3494998664306621
210-919,210,919,0.35392169660796924
210-920,210,920,0.3576710671829204
210-921,210,921,0.3605537862228374
210-922,210,922,0.3623700589584331
210-924,210,924,0.36195139593353076
210-925,210,925,0.35926954454650684
210-926,210,926,0.3546263427185039
210-927,210,927,0.34777431196441455
210-928,210,928,0.3384573907302837
210-929,210,929,0.3264043778823833
210-930,210,930,0.3113413304733257
211-901,211,901,0.3326834887908916
211-902,211,902,0.32532350725402637
211-903,211,903,0.31942181295623584
211-904,211,904,0.3149069399284343
211-905,211,905,0.3116977662490825
211-906,211,906,0.30971722311248584
211-907,211,907,0.3088816852020244
211-908,211,908,0.30909566587676807
211-909,211,909,0.31026624149551196
211-910,211,910,0.31228916353454395
211-911,211,911,0.31506000465621753
211-912,211,912,0.3184633106636028
211-913,211,913,0.32237885898818774
211-915,211,915,0.33123962587585254
211-916,211,916,0.3359104246543865
211-917,211,917,0.3405452222274761
211-918,211,918,0.34499041742553516
211-920,211,920,0.3526533097671489
211-921,211,921,0.35551993555297656
211-922,211,922,0.35749487585296436
211-923,211,923,0.3583832234786968
211-925,211,925,0.3560646027969341
211-926,211,926,0.3524165601181011
211-929,211,929,0.3286927194046001
211-930,211,930,0.31567566103210254
212-901,212,901,0.3455258459495525
212-902,212,902,0.3370075077461223
212-903,212,903,0.3299305886672954
212-906,212,906,0.31666116422881885
212-907,212,907,0.3146381825851421
212-908,212,908,0.3136780709671001
212-909,212,909,0.3136923164772014
212-910,212,910,0.31458739942779346
212-911,212,911,0.31626246875991626
212-912,212,912,0.31861399120559497
212-913,212,913,0.3215308041023235
212-914,212,914,0.32489417499770923
212-915,212,915,0.3285823316024761
212-916,212,916,0.3324667066978435
212-917,212,917,0.336409971182249
212-918,212,918,0.34026627248992725
212-919,212,919,0.343886777822874
212-920,212,920,0.34711281961669727
212-922,212,922,0.35170404619445605
212-923,212,923,0.3527154178070049
212-924,212,924,0.3526121825622539
212-925,212,925,0.35119740671386523
212-926,212,926,0.3482622355865459
212-927,212,927,0.34358446306457324
212-928,212,928,0.33693616098632617
212-929,212,929,0.32807807630767627
212-930,212,930,0.3167627305435161
213-901,213,901,0.35771410173644824
213-902,213,902,0.3481823057579021
213-903,213,903,0.3400711268829326
213-904,213,904,0.3333214373039226
213-905,213,905,0.327860280935667
213-906,213,906,0.32361774152984424
213-907,213,907,0.3205205649780254
213-908,213,908,0.318485543196104
213-909,213,909,0.31743107742538257
213-910,213,910,0.3172711581634502
213-911,213,911,0.3179091066764812
213-912,213,912,0.3192511648582439
213-913,213,913,0.3211911768363933
213-914,213,914,0.32362018532028003
213-915,213,915,0.3264266700195293
213-916,213,916,0.32949326938857837
213-917,213,917,0.3326867074417095
213-918,213,918,0.3358779401229839
213-919,213,919,0.338926479284666
213-920,213,920,0.3416866511749248
213-921,213,921,0.3440013379501323
213-922,213,922,0.3457111567901592
213-923,213,923,0.34664301580657764
213-924,213,924,0.34662310785522266
213-925,213,925,0.34546153253783984
213-926,213,926,0.34296636289825244
213-927,213,927,0.338927552168272
213-928,213,928,0.3331351727889995
213-929,213,929,0.3253646344589214
213-930,213,930,0.31538181013335986
214-901,214,901,0.3691241592811565
214-902,214,902,0.35872475809325977
214-903,214,903,0.34973303980102344
214-905,214,905,0.33570294088592334
214-906,214,906,0.33053211874236865
214-907,214,907,0.32649068540801807
214-908,214,908,0.3235096187042217
214-909,214,909,0.3215066046165447
214-910,214,910,0.32039539522399707
214-911,214,911,0.32009194797744556
214-912,214,912,0.3205052465843181
214-913,214,913,0.3215370029853801
214-914,214,914,0.32308708137740894
214-915,214,915,0.32504718012084766
214-916,214,916,0.3273066133903484
214-917,214,917,0.3297501058029155
214-919,214,919,0.3346777409957866
214-920,214,920,0.3368995637344341
214-921,214,921,0.33877091116180225
214-922,214,922,0.3401377648757915
214-923,214,923,0.3408520669387798
214-924,214,924,0.34073810285796924
214-925,214,925,0.33962921804656787
214-926,214,926,0.3373425454544048
214-927,214,927,0.3336879462646465
214-928,214,928,0.32846538728942676
214-929,214,929,0.32146911329498096
214-930,214,930,0.31247882551421924
215-901,215,901,0.37958042330016895
215-902,215,902,0.36846421665420337
215-903,215,903,0.358735844557188
215-904,215,904,0.35033296055068774
215-905,215,905,0.3431890458511333
215-906,215,906,0.3372385949539165
215-907,215,907,0.332407400076292
215-908,215,908,0.328623220388792
215-909,215,909,0.32580696052779956
215-911,215,911,0.3227648586677532
215-912,215,912,0.32236503071059985
215-914,215,914,0.3233531565116863
215-915,215,915,0.32454411691894336
215-917,215,917,0.32779495424499316
215-918,215,918,0.32963018125762744
215-919,215,919,0.33144645399322314
215-920,215,920,0.3331138343261699
215-922,215,922,0.3354704827712993
215-923,215,923,0.3358709067749004
215-924,215,924,0.3355550021575908
215-925,215,925,0.33435671037902637
215-926,215,926,0.3321123570846538
215-927,215,927,0.32864193624725146
215-929,215,929,0.3172791451858501
216-901,216,901,0.38890765613784595
216-903,216,903,0.366874739591978
216-904,216,904,0.3578622192787151
216-905,216,905,0.3500991315292339
216-906,216,906,0.3435160369323711
216-907,216,907,0.3380446881698589
216-909,216,909,0.3301352114128093
216-910,216,910,0.3275422305511455
216-911,216,911,0.32575438923110767
216-912,216,912,0.3246806711601238
216-913,216,913,0.32423649734725757
216-914,216,914,0.3243306726860027
216-915,216,915,0.3248651475357036
216-916,216,916,0.3257427067207317
216-918,216,918,0.3280990571426372
216-919,216,919,0.3293558806823711
216-921,216,921,0.33143334097137256
216-922,216,922,0.331998989050291
216-923,216,923,0.3320653886245708
216-924,216,924,0.3314904422210674
216-925,216,925,0.3301313371108989
216-926,216,926,0.3278246373580913
216-928,216,928,0.31971053785552783
216-929,216,929,0.3135529012130718
216-930,216,930,0.3057475537704448
217-901,217,901,0.396956846182249
217-902,217,902,0.38475988811721606
217-903,217,903,0.3739434928344707
217-904,217,904,0.3644443602012615
217-905,217,905,0.35619108385314746
217-906,217,906,0.34911446279754443
217-907,217,907,0.3431432694839458
217-908,217,908,0.33820395178069873
217-909,217,909,0.33421824878921313
217-910,217,910,0.33111266798248096
217-911,217,911,0.3288041204856853
217-912,217,912,0.32720790809860034
217-913,217,913,0.326239928667448
217-914,217,914,0.3258098215507488
217-915,217,915,0.32582704729308887
217-916,217,916,0.32619009918441577
217-917,217,917,0.3268067092346172
217-918,217,918,0.32756726450195117
217-919,217,919,0.3283638209747295
217-920,217,920,0.32908718294372363
217-921,217,921,0.3296122998641948
217-923,217,923,0.32958273596038623
217-924,217,924,0.32876674837341113
217-925,217,925,0.32722966379394336
217-927,217,927,0.32140032953491016
217-928,217,928,0.316796466772459
217-929,217,929,0.31084589666595264
217-930,217,930,0.30337290472259326
218-901,218,901,0.4036366791175823
218-902,218,902,0.3910127133773784
218-903,218,903,0.3797878474639873
218-904,218,904,0.36988888687362476
218-906,218,906,0.353789612715147
218-907,218,907,0.3474396914886455
218-908,218,908,0.3421265334533672
218-909,218,909,0.33776722854842944
218-910,218,910,0.3342885226654033
218-911,218,911,0.3316066116737346
218-912,218,912,0.3296370357917766
218-913,218,913,0.3282959312843303
218-914,218,914,0.32749317592849536
218-915,218,915,0.3271398991989116
218-916,218,916,0.32714198536147876
218-917,218,917,0.3273978681014995
218-918,218,918,0.3278128356384258
218-919,218,919,0.328275844519041
218-920,218,920,0.32868115610351367
218-921,218,921,0.32891754812469287
218-922,218,922,0.3288650960372905
218-923,218,923,0.3284008950637798
218-924,218,924,0.32740120596160693
218-925,218,925,0.3257308453964214
218-926,218,926,0.32325248426666064
218-927,218,927,0.31982187933196826
218-928,218,928,0.31528906530608936
219-901,219,901,0.4089355916427593
219-904,219,904,0.374072656099699
219-905,219,905,0.3651084155487041
219-906,219,906,0.3573480100082378
219-908,219,908,0.34512488550414844
219-910,219,910,0.33677367872466846
219-911,219,911,0.3338465542243938
219-912,219,912,0.33163975185622974
219-914,219,914,0.32903800911178394
219-915,219,915,0.3284631223129253
219-916,219,916,0.32824818796386523
219-917,219,917,0.32829706377258105
219-918,219,918,0.3285103291915874
219-919,219,919,0.32878391451110645
219-920,219,920,0.3290173263000469
219-921,219,921,0.3290935010360698
219-922,219,922,0.3289032430099468
219-923,219,923,0.3283281773971538
219-925,219,925,0.3255310506271343
219-926,219,926,0.3230511397766094
219-927,219,927,0.3196682185577373
219-928,219,928,0.3152426928924541
219-929,219,929,0.30962519354095264
220-901,220,901,0.41295264667739673
220-902,220,902,0.3995054215835552
220-903,220,903,0.38753096765746875
220-904,220,904,0.37695179886092944
220-905,220,905,0.3676907271789531
220-906,220,906,0.35966674989929004
220-907,220,907,0.35279957956542773
220-908,220,908,0.34700553125610156
220-909,220,909,0.34220634407272144
220-910,220,910,0.3383130282806377
220-911,220,911,0.3352435678886394
220-912,220,912,0.3329111189292888
220-913,220,913,0.3312262148307781
220-914,220,914,0.33009766048660083
220-915,220,915,0.3294373006271343
220-916,220,916,0.3291466683792095
220-917,220,917,0.32912950224151416
220-918,220,918,0.32928983873595996
220-919,220,919,0.32952289289703174
220-920,220,920,0.32972435659637256
220-921,220,921,0.3297874183105449
220-922,220,922,0.3296012134002666
220-924,220,924,0.32801441854705615
220-925,220,925,0.32637541002502246
220-926,220,926,0.3240019530700664
220-927,220,927,0.32076577848663135
220-928,220,928,0.316527649824522
220-929,220,929,0.31115154928436084
220-930,220,930,0.30448655790557666
221-903,221,903,0.38954631990661426
221-904,221,904,0.37859581417312427
221-905,221,905,0.3690170497344951
221-906,221,906,0.3607228249954204
221-907,221,907,0.35363416380157275
221-908,221,908,0.3476589173721294
221-909,221,909,0.3427189440177898
221-910,221,910,0.33871547884216113
221-911,221,911,0.33557425445785327
221-912,221,912,0.3331935257362346
221-913,221,913,0.3314863295005779
221-914,221,914,0.3303637356208782
221-915,221,915,0.3297249526428203
221-916,221,916,0.3294786662506084
221-917,221,917,0.3295251578735332
221-918,221,918,0.32976238435973926
221-919,221,919,0.33009009069671436
221-920,221,920,0.3304056376861553
221-921,221,921,0.3305983991073589
221-922,221,922,0.3305587024139385
221-923,221,923,0.3301768750595073
221-924,221,924,0.3293277472900371
221-925,221,925,0.3278987855361919
221-926,221,926,0.32576601213683887
221-927,221,927,0.3227988929199199
221-928,221,928,0.3188674897598247
221-929,221,929,0.3138347119735698
221-930,221,930,0.3075592965530376
222-901,222,901,0.4180419296668987
222-902,222,902,0.40349964803924365
222-903,222,903,0.3905687779830913
222-904,222,904,0.379168018762968
222-905,222,905,0.36920754617919727
222-906,222,906,0.3605962247299175
222-907,222,907,0.35325102514495654
222-908,222,908,0.3470809907363872
222-909,222,909,0.3419926018165569
222-910,222,910,0.3378991336273174
222-911,222,911,0.3347043842720012
222-912,222,912,0.3323170990394573
222-913,222,913,0.33064399666061206
222-914,222,914,0.32958756393661304
222-916,222,916,0.3289407939361553
222-918,222,918,0.32957296079864307
222-919,222,919,0.33011285967101855
222-920,222,920,0.3306653947280864
222-921,222,921,0.3311195821212749
222-922,222,922,0.3313625306533794
222-923,222,923,0.33128194517364307
222-924,222,924,0.3307650536941509
222-925,222,925,0.3296883553909282
222-926,222,926,0.3279326409744243
222-927,222,927,0.3253735751556377
222-928,222,928,0.3218785972045879
222-929,222,929,0.31731705373992725
222-930,222,930,0.3115493506835918
223-901,223,901,0.41980086273422046
223-902,223,902,0.40450625128021045
223-903,223,903,0.3909199685501079
223-904,223,904,0.3789466471122722
223-906,223,906,0.35947875684966846
223-907,223,907,0.3518015593933086
223-908,223,908,0.34536926454772754
223-909,223,909,0.340091452066801
223-910,223,910,0.3358697146820049
223-911,223,911,0.33260880417098804
223-912,223,912,0.33021436638107104
223-913,223,913,0.3285848946022014
223-914,223,914,0.3276248425888042
223-915,223,915,0.32723133272399707
223-916,223,916,0.32730142778625293
223-917,223,917,0.3277357072280864
223-918,223,918,0.32842807478179736
223-919,223,919,0.32927052683105273
223-920,223,920,0.3301544637130718
223-921,223,921,0.33097319311370654
223-922,223,922,0.33161239332427783
223-923,223,923,0.3319607228683452
223-924,223,924,0.3318970651077251
223-925,223,925,0.33130519098510547
223-926,223,926,0.3300631493972759
223-927,223,927,0.32804660505523486
223-928,223,928,0.3251233548568706
223-929,223,929,0.3211675137924175
224-901,224,901,0.42160259193649097
224-902,224,902,0.4053860158370952
224-903,224,903,0.390975400869749
224-904,224,904,0.37827716774215503
224-905,224,905,0.3672024459289531
224-906,224,906,0.3576471061157207
224-908,224,908,0.34273330873718066
224-909,224,909,0.33717821544875903
224-910,224,910,0.3327559680389385
224-911,224,911,0.3293717951225261
224-912,224,912,0.32692526287307544
224-913,224,913,0.32531164592971606
224-914,224,914,0.32443003362884326
224-916,224,916,0.32444529241790576
224-917,224,917,0.3251330108093242
224-918,224,918,0.32612721628417773
224-919,224,919,0.3273210973190288
224-920,224,920,0.32860414690246387
224-921,224,921,0.32986359304656787
224-922,224,922,0.3309839219497661
224-923,224,923,0.3318517655776958
224-924,224,924,0.33234815305938525
224-925,224,925,0.33235077566375537
224-926,224,926,0.33173756307830615
224-927,224,927,0.33038584894408984
224-928,224,928,0.328163072531126
224-929,224,929,0.3249409646438579
224-930,224,930,0.32058624929656787
225-901,225,901,0.4239145368980388
225-902,225,902,0.4065825194763164
225-903,225,903,0.3911682815002422
225-904,225,904,0.3775733560966472
225-905,225,905,0.3657030314849834
225-906,225,906,0.35546259588470264
225-907,225,907,0.34675006574859424
225-909,225,909,0.3335127682136516
225-910,225,910,0.32878582185973926
225-911,225,911,0.3251831383155803
225-912,225,912,0.3225993961738567
225-913,225,913,0.32093314832916064
225-914,225,914,0.32007472223510547
225-915,225,915,0.31992141908874316
225-917,225,917,0.32128290838470264
225-918,225,918,0.3225800246643047
225-919,225,919,0.32413654035796924
225-920,225,920,0.3258417100357036
225-923,225,923,0.3306804150985698
225-924,225,924,0.33180563158263965
225-925,225,925,0.33248381323089404
225-926,225,926,0.33259205526580615
225-927,225,927,0.3320012540267925
225-929,225,929,0.32821445173492236
225-930,225,930,0.3247479648040752
226-901,226,901,0.42716871208419604
226-902,226,902,0.40853433317413135
226-903,226,903,0.3919294328140239
226-904,226,904,0.37725864357223315
226-905,226,905,0.36442117399444385
226-906,226,906,0.3533218354629497
226-907,226,907,0.34385769075622363
226-908,226,908,0.3359280080245952
226-910,226,910,0.324261590902708
226-911,226,911,0.3203134388374309
226-912,226,912,0.3174820990013103
226-913,226,913,0.315659090940855
226-914,226,914,0.3147350997375469
226-915,226,915,0.31459955877532764
226-916,226,916,0.31514327234496875
226-917,226,917,0.31625203794708057
226-918,226,918,0.31780914968719287
226-919,226,919,0.31970278925170703
226-920,226,920,0.3218166083740215
226-921,226,921,0.32403092092742725
226-922,226,922,0.3262249679016094
226-923,226,923,0.3282797784255962
226-924,226,924,0.33006803697814746
226-925,226,925,0.33146946138610645
226-927,226,927,0.33259622759094043
226-930,226,930,0.32814113802184863
227-901,227,901,0.43172942108382983
227-903,227,903,0.39365188783874316
227-904,227,904,0.37772880501022144
227-905,227,905,0.36375145620574756
227-906,227,906,0.3516235799240093
227-907,227,907,0.34124092764129443
227-908,227,908,0.33250336355438037
227-910,227,910,0.31954090303649707
227-911,227,911,0.3151051849769573
227-912,227,912,0.3118896932052593
227-913,227,913,0.309783265058897
227-914,227,914,0.30867259210815234
227-915,227,915,0.3084527701782207
227-916,227,916,0.30900077528228564
227-917,227,917,0.3102065772460918
227-918,227,918,0.31195394701232715
227-919,227,919,0.31411974138488574
227-920,227,920,0.3165908307479839
227-921,227,921,0.31924204534759326
227-922,227,922,0.321950480406187
227-923,227,923,0.32459454244842334
227-924,227,924,0.32704584306945605
227-925,227,925,0.3291800469802837
227-926,227,926,0.3308628053115825
227-927,227,927,0.33197133249511523
227-928,227,928,0.3323661536621074
227-929,227,929,0.3319118470596294
227-930,227,930,0.33047668642272754
228-902,228,902,0.41611139482726855
228-903,228,903,0.3966333121704082
228-904,228,904,0.37931083149184985
228-905,228,905,0.3640391082214336
228-906,228,906,0.35072462267150684
228-907,228,907,0.339268013899229
228-909,228,909,0.3215118498252849
228-910,228,910,0.3149995059417705
228-911,228,911,0.3099266142295818
228-913,228,913,0.303648158972166
228-914,228,914,0.30222098535766406
228-915,228,915,0.30178241438140674
228-916,228,916,0.3022163361953716
228-917,228,917,0.3034096211837749
228-918,228,918,0.30524151033630176
228-919,228,919,0.3075888604568462
228-920,228,920,0.3103342503952007
228-921,228,921,0.31335072225799365
228-922,228,922,0.316513583128355
228-923,228,923,0.31970004743804736
228-924,228,924,0.3227754086898784
228-925,228,925,0.3256128281997661
228-926,228,926,0.32808177179565234
228-927,228,927,0.3300476521896343
228-928,228,928,0.3313765973495464
228-929,228,929,0.3319285363601665
228-930,228,930,0.33156852430572314
229-901,229,901,0.44553636020889087
229-902,229,902,0.422112628881834
229-903,229,903,0.40103261179199023
229-904,229,904,0.38219569629897876
229-905,229,905,0.3655161113189678
229-906,229,906,0.350892826979063
229-907,229,907,0.33823148912658496
229-908,229,908,0.32742516702880664
229-909,229,909,0.31837759918441577
229-910,229,910,0.31097786134948535
229-911,229,911,0.30512456602325244
229-912,229,912,0.3007052392410259
229-913,229,913,0.29761020845641895
229-914,229,914,0.29572467512359424
229-915,229,915,0.29493920511474414
229-916,229,916,0.2951287478851299
229-917,229,917,0.296185419027708
229-918,229,918,0.29798154539336963
229-919,229,919,0.30039696401824756
229-921,229,921,0.30659537023773
229-922,229,922,0.31012479967345996
229-923,229,923,0.3137736768173198
229-924,229,924,0.31740157312621875
229-927,229,927,0.32688038057555957
229-928,229,928,0.329113885824583
229-929,229,929,0.3306577653335552
229-930,229,930,0.33136241144408984
230-901,230,901,0.4546755403923015
230-902,230,902,0.4295336455749492
230-903,230,903,0.4068073481964092
230-904,230,904,0.3864137978004436
230-905,230,905,0.3682616204666118
230-906,230,906,0.3522539586471538
230-907,230,907,0.33829741186370654
230-909,230,909,0.3161473125862102
230-910,230,910,0.3077506274627666
230-911,230,911,0.3009977788375835
230-912,230,912,0.29578714079131885
230-913,230,913,0.29200057691802783
230-914,230,914,0.28953342146148486
230-915,230,915,0.288270756666563
230-916,230,916,0.2880917043136577
230-917,230,917,0.2888849229263286
230-918,230,918,0.2905195207046489
230-919,230,919,0.29288379854430957
230-920,230,920,0.2958523482727031
230-922,230,922,0.3030828685211162
230-923,230,923,0.30709104246368213
230-924,230,924,0.3111855239318828
230-925,230,925,0.3152327985214214
230-926,230,926,0.31909696764220996
230-927,230,927,0.3226392716812114
230-928,230,928,0.3257211894439678
230-929,230,929,0.3282063455032329
230-930,230,930,0.32994334406127734
231-901,231,901,0.4648430199073772
231-902,231,902,0.4380418509887676
231-903,231,903,0.4137158841537456
231-904,231,904,0.3917829842018108
231-905,231,905,0.37216000265350146
231-906,231,906,0.3547556847976665
231-907,231,907,0.3394772262023906
231-908,231,908,0.3262379617141704
231-909,231,909,0.3149365038322429
231-910,231,910,0.3054742068695049
231-911,231,911,0.2977493256973247
231-912,231,912,0.29165975755920215
231-913,231,913,0.2870907039092998
231-914,231,914,0.2839391679214458
231-915,231,915,0.28209058946838184
231-916,231,916,0.2814331502365093
