Well,X,Y,NTG
203-910,203,910,0.2715148032354264
203-911,203,911,0.2820827067541032
203-912,203,912,0.2929224074529557
203-913,203,913,0.3038448393987565
203-914,203,914,0.3146778643773942
203-915,203,915,0.32521525031794596
203-916,203,916,0.33523455268611
203-917,203,917,0.34450259811152506
203-918,203,918,0.3528076708959489
203-919,203,919,0.35988011962641764
203-920,203,920,0.365461021726027
203-921,203,921,0.3692623675512223
203-922,203,922,0.37101808196772623
203-923,203,923,0.37040916091670084
203-924,203,924,0.367139488522902
203-925,203,925,0.3608805239843278
203-926,203,926,0.3512980044530778
203-927,203,927,0.33804479247798014
203-928,203,928,0.3207947314428239
203-930,203,930,0.272776752774611
204-901,204,901,0.23584046966303873
204-902,204,902,0.23633232719172526
204-903,204,903,0.23819556838740397
204-905,204,905,0.2457067073034196
204-906,204,906,0.25116100913752604
204-908,204,908,0.2649354041265397
204-909,204,909,0.27299800521601725
204-910,204,910,0.2816566527532487
204-911,204,911,0.2907663882421403
204-912,204,912,0.3001493514226823
204-913,204,913,0.3096260131048112
204-914,204,914,0.3189975321935563
204-915,204,915,0.32808151847590494
204-916,204,916,0.33661308891047526
204-917,204,917,0.3443848193334489
204-918,204,918,0.35113540298213053
204-919,204,919,0.35660043365229654
204-920,204,920,0.36049094802607584
204-921,204,921,0.36251941329707194
204-922,204,922,0.36236587173213053
204-923,204,923,0.3596941531347184
204-924,204,924,0.35416093475092936
204-926,204,926,0.33304277068842936
204-927,204,927,0.3166953623937516
204-928,204,928,0.2959357798742204
204-929,204,929,0.27034583694209147
204-930,204,930,0.23947873718012858
205-901,205,901,0.25689998275507975
205-902,205,902,0.25603094703425455
205-903,205,903,0.25652161247004557
205-904,205,904,0.25832048064936686
205-905,205,905,0.26132741576899576
205-906,205,906,0.2654646933721452
205-907,205,907,0.2706145346807389
205-908,205,908,0.2766870558904557
205-909,205,909,0.2835384905980973
205-910,205,910,0.2910279334234147
205-912,205,912,0.3073724806951432
205-913,205,913,0.31587591773737955
205-914,205,914,0.32434716827143717
205-915,205,915,0.3325881064580827
205-917,205,917,0.3474828303502946
205-918,205,918,0.353648334805861
205-919,205,919,0.3585926592992692
205-920,205,920,0.36204734451045084
205-921,205,921,0.3637029231237321
205-922,205,922,0.3632275164770036
205-924,205,924,0.35452285415400553
205-925,205,925,0.3455616534398942
205-926,205,926,0.3329869807409196
205-928,205,928,0.29532209045161295
205-929,205,929,0.26931968337763834
205-930,205,930,0.23791900283564615
206-901,206,901,0.2756744921850114
206-902,206,902,0.2734788954900651
206-903,206,903,0.2726427615331559
206-904,206,904,0.2731267512487321
206-905,206,905,0.27482739097346354
206-906,206,906,0.2776896060155778
206-907,206,907,0.2816111148046403
206-908,206,908,0.28648534423579264
206-909,206,909,0.2921985686468034
206-910,206,910,0.29863300925959635
206-911,206,911,0.30563893920649576
206-913,206,913,0.32076063758601236
206-915,206,915,0.33618727332819986
206-916,206,916,0.34352508193720865
206-917,206,917,0.3503104746984391
206-918,206,918,0.3563019335912614
206-919,206,919,0.3612295687841325
206-920,206,920,0.36482873565424967
206-921,206,921,0.3668018878148942
206-922,206,922,0.3668128550695329
206-923,206,923,0.36453595763911295
206-924,206,924,0.35962215072382975
206-925,206,925,0.3516618312047868
206-926,206,926,0.3402782977270036
206-927,206,927,0.3250400126623063
206-928,206,928,0.30548587447871256
206-930,206,930,0.2515799105810075
207-901,207,901,0.2925068438695817
207-902,207,902,0.289012104337111
207-903,207,903,0.2868796885656266
207-904,207,904,0.2860564292119889
207-905,207,905,0.28646960860957194
207-906,207,906,0.28805652267207194
207-908,207,908,0.2943960726903825
207-909,207,909,0.29896631843318033
207-911,207,911,0.3103014529394059
207-913,207,913,0.3236769736455827
207-914,207,914,0.33075490600337076
207-915,207,915,0.3378409445928483
207-916,207,916,0.34474721557368326
207-917,207,917,0.3512646258520036
207-918,207,918,0.3571707308935075
207-920,207,920,0.3661028445409684
207-921,207,921,0.3685881198095231
207-922,207,922,0.3693682254003434
207-923,207,923,0.3680798113988786
207-924,207,924,0.36441674834956217
207-925,207,925,0.35799089080561686
207-926,207,926,0.3484136164831071
207-928,207,928,0.3181139529394059
207-929,207,929,0.29648128158320475
208-901,208,901,0.30781713134516764
208-902,208,902,0.3030649722265153
208-903,208,903,0.2996594012426286
208-904,208,904,0.29754748946894694
208-905,208,905,0.29668083793391276
208-906,208,906,0.29698529845942545
208-907,208,907,0.2983969748662858
208-908,208,908,0.30083361274470377
208-909,208,909,0.30420485145319986
208-910,208,910,0.30840006477107096
208-911,208,911,0.3133164942907243
208-912,208,912,0.31882229453791666
208-913,208,913,0.32479992515315104
208-914,208,914,0.331065326993361
208-916,208,916,0.343852192227736
208-917,208,917,0.3499986231969743
208-918,208,918,0.35570064193476725
208-920,208,920,0.3648444712804704
208-921,208,921,0.36776939040888834
208-922,208,922,0.36923757201899576
208-923,208,923,0.3689266741918473
208-924,208,924,0.3665253222631364
208-926,208,926,0.35397687560786295
208-927,208,927,0.3430854380773454
208-928,208,928,0.3285442889379411
208-929,208,929,0.3099137843297868
208-930,208,930,0.28671327239741373
209-901,209,901,0.32194533950556803
209-902,209,902,0.3160077632116227
209-903,209,903,0.3113936484502702
209-904,209,904,0.30804696685542154
209-905,209,905,0.3059197962926774
209-906,209,906,0.30496802932490397
209-907,209,907,0.3051246703313737
209-908,209,908,0.3063177169011979
209-909,209,909,0.3084663451360612
209-910,209,910,0.3114766181157975
209-911,209,911,0.31524816161860514
209-912,209,912,0.3196672499822526
209-913,209,913,0.324637800519362
209-914,209,914,0.32999148971308756
209-915,209,915,0.33558931953181315
209-917,209,917,0.34687104827632
209-918,209,918,0.3521863520788102
209-919,209,919,0.35701289779414225
209-920,209,920,0.36111751205195475
209-921,209,921,0.3642722666906266
209-922,209,922,0.36619725829829264
209-923,209,923,0.36662355071772623
209-924,209,924,0.36522403365840006
209-925,209,925,0.3617226184057145
209-926,209,926,0.35570302612055826
209-927,209,927,0.3468553126500993
209-928,209,928,0.33473315841425944
209-929,209,929,0.3189517558263688
209-930,209,930,0.2990390360998063
210-901,210,901,0.33515039092768717
210-902,210,902,0.32812657958735514
210-903,210,903,0.3223804534124284
210-904,210,904,0.3178829253362565
210-905,210,905,0.3145863116430192
210-906,210,906,0.3124319613622575
210-907,210,907,0.31137171394099283
210-908,210,908,0.31134453422297526
210-909,210,909,0.31227770454157877
210-910,210,910,0.31408825523127604
210-911,210,911,0.3166953623937516
210-912,210,912,0.31999769813288736
210-913,210,913,0.32386913902033854
210-915,210,915,0.33287540084590006
210-917,210,917,0.3426028788732438
210-918,210,918,0.3473440707372575
210-919,210,919,0.3517419398473649
210-920,210,920,0.3555904925512223
210-921,210,921,0.358681351010695
210-922,210,922,0.3607756198095231
210-924,210,924,0.3608933985875993
210-925,210,925,0.35835567123164225
210-926,210,926,0.3536449969457536
210-927,210,927,0.3464299739049821
210-928,210,928,0.33636727935542154
210-929,210,929,0.3230220378087907
210-930,210,930,0.30600133544673014
211-901,211,901,0.34755387908686686
211-902,211,902,0.33957019454707194
211-903,211,903,0.33282533294428873
211-904,211,904,0.32727614051569986
211-905,211,905,0.32289448386897135
211-906,211,906,0.3196326792882829
211-907,211,907,0.3174513877080827
211-908,211,908,0.3162793219732194
211-909,211,909,0.3160471022771745
211-910,211,910,0.31669989234675455
211-911,211,911,0.31816163665522623
211-912,211,912,0.3203124106573014
211-913,211,913,0.32308855659236
211-915,211,915,0.33003869659174967
211-916,211,916,0.3339616358922868
211-917,211,917,0.33799901611079264
211-918,211,918,0.3419910967992692
211-920,211,920,0.3491589129613786
211-921,211,921,0.35193076736201334
211-922,211,922,0.35390105849970865
211-923,211,923,0.3548213542150407
211-925,211,925,0.3524853289770036
211-926,211,926,0.34864917403925944
211-929,211,929,0.32269874221552897
211-930,211,930,0.3080274165319352
212-901,212,901,0.35917964584101725
212-902,212,902,0.35037675506342936
212-903,212,903,0.3427666724370866
212-906,212,906,0.32673826820124674
212-907,212,907,0.32353439933527994
212-908,212,908,0.32132044440974283
212-909,212,909,0.3200377524541764
212-910,212,910,0.31961718208064127
212-911,212,911,0.3199903071569352
212-912,212,912,0.3210734427617936
212-913,212,913,0.3227814734624772
212-914,212,914,0.3250099719213395
212-915,212,915,0.3276640475438981
212-916,212,916,0.33061423904170084
212-917,212,917,0.33374610549677897
212-918,212,918,0.33690515166987467
212-919,212,919,0.33995643264521647
212-920,212,920,0.34269729263056803
212-922,212,922,0.3465997279333024
212-923,212,923,0.34733739501704264
212-924,212,924,0.34697547561396647
212-925,212,925,0.34526458389033365
212-926,212,926,0.3419143260167985
212-927,212,927,0.33667388564814615
212-928,212,928,0.32921329147090006
212-929,212,929,0.3191930354284196
212-930,212,930,0.3062840998815446
213-901,213,901,0.36995425826777506
213-902,213,902,0.3604663909124284
213-903,213,903,0.35212865478266764
213-904,213,904,0.34491434699763346
213-905,213,905,0.3387893737005143
213-906,213,906,0.33371010429133463
213-907,213,907,0.3296441138433366
213-908,213,908,0.3265303672002702
213-909,213,909,0.32432642585505533
213-910,213,910,0.32295361167658854
213-911,213,911,0.3223568499730973
213-912,213,912,0.3224562705205827
213-913,213,913,0.3231953681157975
213-914,213,914,0.324443012540236
213-915,213,915,0.32614722854365397
213-916,213,916,0.3281513751195817
213-917,213,917,0.3303782046483903
213-918,213,918,0.3326961100744157
213-919,213,919,0.3349372447179704
213-920,213,920,0.33697524673213053
213-921,213,921,0.3386498988317399
213-922,213,922,0.33977046615351725
213-923,213,923,0.3401433528112321
213-924,213,924,0.3395787776159196
213-925,213,925,0.33781495696772623
213-926,213,926,0.3346373141454606
213-927,213,927,0.3298012316869645
213-928,213,928,0.32298913604487467
213-929,213,929,0.3139182627843766
213-930,213,930,0.3022748530553727
214-901,214,901,0.3797680438207536
214-902,214,902,0.3697279990362077
214-903,214,903,0.36079970008601236
214-905,214,905,0.3462049067663102
214-906,214,906,0.3404380381750016
214-907,214,907,0.335654646222487
214-908,214,908,0.3318008483098893
214-909,214,909,0.3288244307683854
214-910,214,910,0.32666340476740885
214-911,214,911,0.32524171478022623
214-912,214,912,0.3245066703008561
214-913,214,913,0.32439079887141276
214-914,214,914,0.3247953952001481
214-915,214,915,0.3256303370641618
214-916,214,916,0.3267947734044938
214-917,214,917,0.3281857073949723
214-919,214,919,0.33117690688838053
214-920,214,920,0.33252015716303873
214-921,214,921,0.3335243762182145
214-922,214,922,0.33409371978510904
214-923,214,923,0.3340093196081071
214-924,214,924,0.333081871335402
214-925,214,925,0.33112064010371256
214-926,214,926,0.3279182017492204
214-927,214,927,0.3232103884862809
214-928,214,928,0.3167339862035661
214-929,214,929,0.3082543910192399
214-930,214,930,0.2974497378515153
215-901,215,901,0.38847509032954264
215-902,215,902,0.37799397117365885
215-903,215,903,0.3686162532018571
215-904,215,904,0.3603021205114274
215-905,215,905,0.35301366454829264
215-906,215,906,0.3467229903386979
215-907,215,907,0.3413833678411393
215-908,215,908,0.33694925910700846
215-909,215,909,0.3333567679571061
215-911,215,911,0.32848230010737467
215-912,215,912,0.32707586890925455
215-914,215,914,0.32596412307490397
215-915,215,915,0.3260780871557145
215-917,215,917,0.3272210658239274
215-918,215,918,0.3280321658300309
215-919,215,919,0.32885852462519694
215-920,215,920,0.32954517013300944
215-922,215,922,0.3299962580846696
215-923,215,923,0.3294316828893571
215-924,215,924,0.3281175196813493
215-925,215,925,0.32588353759516764
215-926,215,926,0.3225027621435075
215-927,215,927,0.3177792132543473
215-929,215,929,0.30331435806025553
216-901,216,901,0.3959924281286149
216-903,216,903,0.3753913939641862
216-904,216,904,0.3667084277318864
216-905,216,905,0.3590330184148698
216-906,216,906,0.3523367942022233
216-907,216,907,0.3465813697027116
216-909,216,909,0.33765259391535807
216-910,216,910,0.33437004691828776
216-911,216,911,0.3318134844945817
216-912,216,912,0.3298930228399186
216-913,216,913,0.3285602629827409
216-914,216,914,0.3277279437230973
216-915,216,915,0.3272968829320817
216-916,216,916,0.32721009856928873
216-918,216,918,0.32760730392207194
216-919,216,919,0.3278900683568864
216-921,216,921,0.32800307876338053
216-922,216,922,0.3275691569494157
216-923,216,923,0.326609760587111
216-924,216,924,0.3249780238317399
216-925,216,925,0.3224622309850602
216-926,216,926,0.3189031184362321
216-928,216,928,0.3078562319921403
216-929,216,929,0.29990115768183756
216-930,216,930,0.2900039256261735
217-901,217,901,0.4022504389928727
217-902,217,902,0.3910926879094987
217-903,217,903,0.3810376227544694
217-904,217,904,0.3720389903234391
217-905,217,905,0.36406388885249186
217-906,217,906,0.3570658267187028
217-907,217,907,0.3509897292302995
217-908,217,908,0.3457926810430436
217-909,217,909,0.341422468488112
217-910,217,910,0.33781757957209635
217-911,217,911,0.33490481979121256
217-912,217,912,0.3326415122198014
217-913,217,913,0.33094993240107584
217-914,217,914,0.32974353439082194
217-915,217,915,0.3289615214513688
217-916,217,916,0.32849326736201334
217-917,217,917,0.3282443583654313
217-918,217,918,0.3281365931676774
217-919,217,919,0.3280436099218278
217-920,217,920,0.3278900683568864
217-921,217,921,0.32747045165766764
217-923,217,923,0.32550349838007975
217-924,217,924,0.32361474639643717
217-925,217,925,0.32094064361323404
217-927,217,927,0.3124491274999528
217-928,217,928,0.3062550128148942
217-929,217,929,0.2984859049962907
217-930,217,930,0.2889095843480973
218-901,218,901,0.40729585296382
218-902,218,902,0.39583006507624674
218-903,218,903,0.38548603660334635
218-904,218,904,0.3762175143407731
218-906,218,906,0.36073413497675944
218-907,218,907,0.35441771156062174
218-908,218,908,0.3489917815374284
218-909,218,909,0.34439459449519205
218-910,218,910,0.34056606895197916
218-911,218,911,0.3374578059362321
218-912,218,912,0.33498182899226236
218-913,218,913,0.33305373794306803
218-914,218,914,0.33165231353510904
218-915,218,915,0.3306495249914079
218-916,218,916,0.3299671710180192
218-917,218,917,0.32954564697016764
218-918,218,918,0.32922998077143717
218-919,218,919,0.3289448321508317
218-920,218,920,0.3285919726537614
218-921,218,921,0.3280436099218278
218-922,218,922,0.32714858657588053
218-923,218,923,0.3258010447667985
218-924,218,924,0.3238317073034196
218-925,218,925,0.3211204112218766
218-926,218,926,0.3174726069616227
218-927,218,927,0.3127247393773942
218-928,218,928,0.30667606002558756
219-901,219,901,0.4112540782140641
219-904,219,904,0.37922897941340494
219-905,219,905,0.37073150283564615
219-906,219,906,0.36325421935786295
219-908,219,908,0.351127058331862
219-910,219,910,0.3423995078252702
219-911,219,911,0.33915725356806803
219-912,219,912,0.336574941937819
219-914,219,914,0.33307281142939615
219-915,219,915,0.3319937289403825
219-916,219,916,0.33125844604243326
219-917,219,917,0.33077111846674967
219-918,219,918,0.33043065673579264
219-919,219,919,0.33012881881465006
219-920,219,920,0.32977500564326334
219-921,219,921,0.3292352259801774
219-922,219,922,0.3283769190954118
219-923,219,923,0.32709136611689615
219-925,219,925,0.3226429522680192
219-926,219,926,0.31915298110713053
219-927,219,927,0.3146330416845231
219-928,219,928,0.3088671267675309
219-929,219,929,0.3016921580480485
220-901,220,901,0.41432681686152506
220-902,220,902,0.4020968974279313
220-903,220,903,0.3910600245641618
220-904,220,904,0.3811797202276139
220-905,220,905,0.37239423400630045
220-906,220,906,0.3646642268346696
220-907,220,907,0.35791340476740885
220-908,220,908,0.35213270789851236
220-909,220,909,0.34722986823786783
220-910,220,910,0.3431495726751237
220-911,220,911,0.33982959396113444
220-912,220,912,0.3371833861516862
220-913,220,913,0.33514800674189615
220-914,220,914,0.33365455276240397
220-915,220,915,0.3326059878515153
220-916,220,916,0.3319236338781266
220-917,220,917,0.33151546127070475
220-918,220,918,0.33127227432002115
220-919,220,919,0.33110633498896647
220-920,220,920,0.33088889724482584
220-921,220,921,0.3305336535619645
220-922,220,922,0.3298784793065934
220-924,220,924,0.32724061614741373
220-925,220,925,0.32496657973994303
220-926,220,926,0.3218323290990739
220-927,220,927,0.31769338256587076
220-928,220,928,0.3124009669469743
220-929,220,929,0.3057319224523454
220-930,220,930,0.2975122035192399
221-903,221,903,0.392544180219069
221-904,221,904,0.3822413981603532
221-905,221,905,0.37308040267695475
221-906,221,906,0.36503663665522623
221-907,221,907,0.35803785926569986
221-908,221,908,0.3520354331182389
221-909,221,909,0.34695568687190104
221-910,221,910,0.3427557051824479
221-911,221,911,0.33934274322260904
221-912,221,912,0.3366695941137223
221-913,221,913,0.3346492350744157
221-914,221,914,0.3331982196020036
221-915,221,915,0.33223357803095865
221-916,221,916,0.33166566497553873
221-917,221,917,0.3314205706762223
221-918,221,918,0.3313819468664079
221-919,221,919,0.3314501345800309
221-920,221,920,0.3315073550390153
221-921,221,921,0.3314501345800309
221-922,221,922,0.33115258819331217
221-923,221,923,0.33049455291499186
221-924,221,924,0.3293263018773942
221-925,221,925,0.3275271952794938
221-926,221,926,0.32490840560664225
221-927,221,927,0.3213488162206559
221-928,221,928,0.3166739047216325
221-929,221,929,0.31070342666377115
221-930,221,930,0.3032156527685075
222-901,222,901,0.41906896239985514
222-902,222,902,0.40565505630244303
222-903,222,903,0.3935517371343522
222-904,222,904,0.3827046454595475
222-905,222,905,0.3730761111425309
222-906,222,906,0.3646155894445329
222-907,222,907,0.3572506011175065
222-908,222,908,0.3509625495122819
222-909,222,909,0.34564819938410807
222-910,222,910,0.3412627280401139
222-911,222,911,0.3377343714879899
222-912,222,912,0.33498206741084147
222-913,222,913,0.3329536021398454
222-914,222,914,0.3315517008947282
222-916,222,916,0.33027854568232584
222-918,222,918,0.33044639236201334
222-919,222,919,0.3307949603246598
222-920,222,920,0.33122459060420084
222-921,222,921,0.3315660060094743
222-922,222,922,0.3317243159459977
222-923,222,923,0.33156266814936686
222-924,222,924,0.3309623301671891
222-925,222,925,0.32975927001704264
222-926,222,926,0.32780995971430826
222-927,222,927,0.3249742091344743
222-928,222,928,0.32109275466670084
222-929,222,929,0.31594863540400553
222-930,222,930,0.3093997538732438
223-901,223,901,0.42148175842036295
223-902,223,902,0.40726032859553385
223-903,223,903,0.39441028243769694
223-904,223,904,0.3828968108343034
223-906,223,906,0.36364951736201334
223-907,223,907,0.35582295066584635
223-908,223,908,0.3491300643133073
223-909,223,909,0.3434857428716569
223-910,223,910,0.338830858533278
223-911,223,911,0.33510366088618326
223-912,223,912,0.33221831924189615
223-913,223,913,0.33012881881465006
223-914,223,914,0.3287149966405778
223-915,223,915,0.3279186785863786
223-916,223,916,0.3276330531286149
223-917,223,917,0.3277823031591325
223-918,223,918,0.3282438815282731
223-919,223,919,0.32894960052241373
223-920,223,920,0.3297373355077653
223-921,223,921,0.3305450976537614
223-922,223,922,0.331220299069777
223-923,223,923,0.33163991576899576
223-924,223,924,0.33168235427607584
223-925,223,925,0.33116737014521647
223-926,223,926,0.3300162852453141
223-927,223,927,0.3280116618322282
223-928,223,928,0.32503142959345865
223-929,223,929,0.3208896220373063
224-901,224,901,0.42441383010615397
224-902,224,902,0.4092511237310319
224-903,224,903,0.39551320678462076
224-904,224,904,0.3831769526647477
224-905,224,905,0.3722020686315446
224-906,224,906,0.3625151217626481
224-908,224,908,0.3468703330205827
224-909,224,909,0.3407587111638932
224-910,224,910,0.33571282035578776
224-911,224,911,0.3316794932531266
224-912,224,912,0.32855430251826334
224-913,224,913,0.326304584805861
224-914,224,914,0.32481780654658365
224-916,224,916,0.32378163940180826
224-917,224,917,0.32408681518305826
224-918,224,918,0.3247672618078141
224-919,224,919,0.32576146728266764
224-920,224,920,0.3269301951574235
224-921,224,921,0.32818809158076334
224-922,224,922,0.3293882907079606
224-923,224,923,0.33040395385493326
224-924,224,924,0.3311134875463395
224-925,224,925,0.33140817291010904
224-926,224,926,0.3310634196447282
224-927,224,927,0.32998910552729654
224-928,224,928,0.32802262908686686
224-929,224,929,0.3249455989049821
224-930,224,930,0.320630699460402
225-901,225,901,0.4282156527685075
225-902,225,902,0.41195574409236
225-903,225,903,0.39720717078913736
225-904,225,904,0.3839220107244401
225-905,225,905,0.3720485270666032
225-906,225,906,0.3615485728429704
225-907,225,907,0.3523792327093034
225-909,225,909,0.3377799094365983
225-910,225,910,0.3322137892888932
225-911,225,911,0.32774415618647623
225-912,225,912,0.3242723048375993
225-913,225,913,0.3217402995275407
225-914,225,914,0.320050865476027
225-915,225,915,0.3191482127355485
225-917,225,917,0.3192540705846696
225-918,225,918,0.3200627864049821
225-919,225,919,0.3212987483190446
225-920,225,920,0.3227802813695817
225-923,225,923,0.32774892455805826
225-924,225,924,0.3291250765966325
225-925,225,925,0.3301536143468766
225-926,225,926,0.33069100982417154
225-927,225,927,0.33057037002314615
225-929,225,929,0.32771888381709147
225-930,225,930,0.3246246874975114
226-901,226,901,0.43312326080073404
226-902,226,902,0.4156745970891862
226-903,226,903,0.3997632563756852
226-904,226,904,0.3853997290777116
226-905,226,905,0.3725215495275407
226-906,226,906,0.36108556396235514
226-907,226,907,0.3510273993657975
226-908,226,908,0.34232035285700846
226-910,226,910,0.32867613441218424
226-911,226,911,0.32362571365107584
226-912,226,912,0.31966224319209147
226-913,226,913,0.3167335093664079
226-914,226,914,0.3147269786046891
226-915,226,915,0.31357303268183756
226-916,226,916,0.31318774825800944
226-917,226,917,0.3134752810644059
226-918,226,918,0.31435075408686686
226-919,226,919,0.3157002032445817
226-920,226,920,0.31743207580317545
226-921,226,921,0.31940189010371256
226-922,226,922,0.32152143127192545
226-923,226,923,0.3236528933690934
226-924,226,924,0.3256646693395524
226-925,226,925,0.3274189532445817
226-927,226,927,0.32957950240840006
226-930,226,930,0.32704749709834147
227-901,227,901,0.43925586349238444
227-903,227,903,0.40340319282282877
227-904,227,904,0.38786926872004557
227-905,227,905,0.3738638461278825
227-906,227,906,0.3613702357458024
227-907,227,907,0.35033169395197916
227-908,227,908,0.34070149070490885
227-910,227,910,0.3254355490850358
227-911,227,911,0.31967464095820475
227-912,227,912,0.3151055873083024
227-913,227,913,0.3116275370763688
227-914,227,914,0.30915895110835123
227-915,227,915,0.30765405303706217
227-916,227,916,0.3070017398046403
227-917,227,917,0.3070937693761735
227-918,227,918,0.3078762591527848
227-919,227,919,0.3092466891454606
227-920,227,920,0.3110772669958024
227-921,227,921,0.3132459223913102
227-922,227,922,0.31569257385005045
227-923,227,923,0.31824365264643717
227-924,227,924,0.3207999766515641
227-925,227,925,0.32318130141963053
227-926,227,926,0.3253008425878434
227-927,227,927,0.32697120315302897
227-928,227,928,0.3280569613622575
227-929,227,929,0.3283607066320329
227-930,227,930,0.32777658111323404
228-902,228,902,0.42654529220332194
228-903,228,903,0.4081641734289079
228-904,228,904,0.391384512250319
228-905,228,905,0.3762132228063493
228-906,228,906,0.3625780642675309
228-907,228,907,0.3504752219365983
228-909,228,909,0.3306063712285905
228-910,228,910,0.32274475700129557
228-911,228,911,0.3161894381688981
228-913,228,913,0.30671897536982584
228-914,228,914,0.3036901057409196
228-915,228,915,0.30168214446772623
228-916,228,916,0.30063262588252115
228-917,228,917,0.3004299700902848
228-918,228,918,0.3009893000768571
228-919,228,919,0.30225148803462076
228-920,228,920,0.3040582240270524
228-921,228,921,0.3063427508520036
228-922,228,922,0.3089701235937028
228-923,228,923,0.3118120730565934
228-924,228,924,0.3147837222265153
228-925,228,925,0.3177153170751481
228-926,228,926,0.3204576075719743
228-927,228,927,0.3229056895421891
228-928,228,928,0.3248693049596696
228-929,228,929,0.32622161514033365
228-930,228,930,0.3267661631750016
229-901,229,901,0.45491185790766764
229-902,229,902,0.4335753024267106
229-903,229,903,0.4139169753240495
229-904,229,904,0.3959135115789323
229-905,229,905,0.3795391619848161
229-906,229,906,0.3647700846837907
229-907,229,907,0.35155001289118815
229-908,229,908,0.33984461433161783
229-909,229,909,0.3296188414739518
229-910,229,910,0.3207947314428239
229-911,229,911,0.31334510452021647
229-912,229,912,0.30720534927119303
229-913,229,913,0.30232253677119303
229-914,229,914,0.2986103594945817
229-915,229,915,0.2960306704687028
229-916,229,916,0.294446617429152
229-917,229,917,0.2938200534032731
229-918,229,918,0.2940494120763688
229-919,229,919,0.2950579226659684
229-921,229,921,0.2989737094091325
229-922,229,922,0.30166831619013834
229-923,229,923,0.3046943247960954
229-924,229,924,0.3079506457494645
229-927,229,927,0.3176499903844743
229-928,229,928,0.3204151690648942
229-929,229,929,0.3226558268712907
229-930,229,930,0.32425180083979654
230-901,230,901,0.4638477862523942
230-902,230,902,0.44126930839289713
230-903,230,903,0.4204021990941911
230-904,230,904,0.40122118598689127
230-905,230,905,0.3836814463781266
230-906,230,906,0.36777082092036295
230-907,230,907,0.3534483016179948
230-909,230,909,0.3294476569341569
230-910,230,910,0.31966033584345865
230-911,230,911,0.3112865985082536
230-912,230,912,0.30428138381709147
230-913,230,913,0.29860511428584147
230-914,230,914,0.29416385299433756
230-915,230,915,0.29089751846064615
230-916,230,916,0.2887112200902848
230-917,230,917,0.28759875900019694
230-918,230,918,0.2873837054418473
230-919,230,919,0.2880550921605973
230-920,230,920,0.28947892791499186
230-922,230,922,0.2941986621068864
230-923,230,923,0.2972866595434098
230-924,230,924,0.30069080001582194
230-925,230,925,0.304303795163527
230-926,230,926,0.3079797328161149
230-927,230,927,0.3115932048009782
230-928,230,928,0.3149992526220231
230-929,230,929,0.31802859908808756
230-930,230,930,0.3205176890539079
231-901,231,901,0.47281470901240397
231-902,231,902,0.4491385520147233
231-903,231,903,0.42717018729914713
231-904,231,904,0.4068879187749772
231-905,231,905,0.3882743418859391
231-906,231,906,0.37131324416865397
231-907,231,907,0.3559493125127702
231-908,231,908,0.3421763480352311
231-909,231,909,0.3299554885076432
231-910,231,910,0.3192278445409684
231-911,231,911,0.3099600375341325
231-912,231,912,0.30211320525874186
231-913,231,913,0.29561248428095865
231-914,231,914,0.2904044688390641
231-915,231,915,0.28645864135493326
231-916,231,916,0.2836391032384782
