Well,X,Y,NTG
214-923,214,923,0.3453462051834322
214-924,214,924,0.34272624355935477
214-925,214,925,0.33876884677329144
214-926,214,926,0.33333087216442436
214-927,214,927,0.3262691485574578
214-928,214,928,0.31744047610982307
214-929,214,929,0.3067016264481026
214-930,214,930,0.2939093426407453
215-901,215,901,0.36860426821613146
215-902,215,902,0.3577529470653644
215-903,215,903,0.34878526141392285
215-904,215,904,0.34155861805948007
215-905,215,905,0.3359303952124719
215-906,215,906,0.33175794253975255
215-907,215,907,0.32889858109911074
215-908,215,908,0.3272096033520029
215-909,215,909,0.32654827321630364
215-911,215,911,0.3277374683270864
215-912,215,912,0.3293023784494835
215-914,215,914,0.3336585716256195
215-915,215,915,0.3361640680391247
215-917,215,917,0.3411151795257865
215-918,215,918,0.34327483645711254
215-919,215,919,0.3450332078205065
215-920,215,920,0.3462472430105663
215-922,215,922,0.346469959984006
215-923,215,923,0.3451923977968363
215-924,215,924,0.34279801151706124
215-925,215,925,0.3391436076831269
215-926,215,926,0.3340859643190015
215-927,215,927,0.3274818307577334
215-929,215,929,0.30906094775446036
216-901,216,901,0.38231941667936553
216-903,216,903,0.35968407452992324
216-904,216,904,0.35116625623186337
216-905,216,905,0.34432474774575894
216-906,216,906,0.3390168193413956
216-907,216,907,0.3350997126558468
216-909,216,909,0.3308667881533438
216-910,216,910,0.3302653107361948
216-911,216,911,0.3304833358411088
216-912,216,912,0.3313779622126276
216-913,216,913,0.33280625999714175
216-914,216,914,0.33462527077927007
216-915,216,915,0.3366920075309281
216-916,216,916,0.33886345468044965
216-918,216,918,0.3429482748774717
216-919,216,919,0.34457547379997777
216-921,216,921,0.34628379965533895
216-922,216,922,0.34607858099252553
216-923,216,923,0.3449761632323316
216-924,216,924,0.34283330210155327
216-925,216,925,0.33950672474702515
216-926,216,926,0.3348531297574482
216-928,216,928,0.3209915382044528
216-929,216,929,0.3114967958622401
216-930,216,930,0.30010154433830394
217-901,217,901,0.39503103165907305
217-902,217,902,0.3813346479214488
217-903,217,903,0.36967687954120265
217-904,217,904,0.3599149745091381
217-905,217,905,0.35190615224519206
217-906,217,906,0.3455076036293576
217-907,217,907,0.34057649088526887
217-908,217,908,0.336969947720263
217-909,217,909,0.33454507920350807
217-910,217,910,0.33315896186059035
217-911,217,911,0.3326686435952979
217-912,217,912,0.33293114376965605
217-913,217,913,0.33380345313844373
217-914,217,914,0.3351425338782974
217-915,217,915,0.33680531957497806
217-916,217,916,0.3386487152324662
217-917,217,917,0.3405295972802378
217-918,217,918,0.34230481357326425
217-919,217,919,0.3438311833301668
217-920,217,920,0.34496549725690784
217-921,217,921,0.3455645174376514
217-923,217,923,0.34458358199799477
217-924,217,924,0.3427170076333823
217-925,217,925,0.3397419020361667
217-927,217,927,0.3298925452813819
217-928,217,928,0.3227314467017095
217-929,217,929,0.3138881221016163
217-930,217,930,0.3032190762692153
218-901,218,901,0.4066687066256236
218-902,218,902,0.39162258467831634
218-903,218,903,0.37869089353034724
218-904,218,904,0.3677308017499854
218-906,218,906,0.3511539478836312
218-907,218,907,0.3452513801235
218-908,218,908,0.34074880033722366
218-909,218,909,0.33750323428057527
218-910,218,910,0.33537167901295106
218-911,218,911,0.3342111030774504
218-912,218,912,0.3338784464226592
218-913,218,913,0.3342306204244778
218-914,218,914,0.3351245078279135
218-915,218,915,0.33641696282711564
218-916,218,916,0.3379648110399103
218-917,218,917,0.33962484949870486
218-918,218,918,0.34125384664503144
218-919,218,919,0.3427085423113567
218-920,218,920,0.3438456478174885
218-921,218,921,0.3445218458123236
218-922,218,922,0.344593790419367
218-923,218,923,0.3439181071803432
218-924,218,924,0.3423513930079025
218-925,218,925,0.33975021627293245
218-926,218,926,0.33597111673361724
218-927,218,927,0.33087060559728343
218-928,218,928,0.32430516544400234
219-901,219,901,0.417179407704225
219-904,219,904,0.37455713946792457
219-905,219,905,0.3643468524674063
219-906,219,906,0.3558968772372282
219-908,219,908,0.3437058473623438
219-910,219,910,0.336839734539808
219-911,219,911,0.33504579841928717
219-912,219,912,0.3341537661103757
219-914,219,914,0.33450271213359883
219-915,219,915,0.33545726861802905
219-916,219,916,0.3367408852514018
219-917,219,917,0.33821027965086614
219-918,219,918,0.3397221408481528
219-919,219,919,0.34113312930412576
219-920,219,920,0.34229987690514463
219-921,219,921,0.34307898693032257
219-922,219,922,0.34332703408063026
219-923,219,923,0.3429005645152756
219-925,219,925,0.33945011675996284
219-926,219,926,0.3361390878885686
219-927,219,927,0.33157944096046776
219-928,219,928,0.325627579180491
219-929,219,929,0.31813987712439484
220-901,220,901,0.42652747364581955
220-902,220,902,0.4089215204417087
220-903,220,903,0.39357827989761063
220-904,220,904,0.38035476182403727
220-905,220,905,0.3691079474442631
220-906,220,906,0.359694789430705
220-907,220,907,0.3519722118194295
220-908,220,908,0.3457971100974646
220-909,220,909,0.3410263511973426
220-910,220,910,0.33751677336431385
220-911,220,911,0.3351251863837206
220-912,220,912,0.333708371371813
220-913,220,913,0.3331230809012595
220-914,220,914,0.3332260389538533
220-915,220,915,0.3338739409241498
220-916,220,916,0.33492345361037223
220-917,220,917,0.336231215274438
220-918,220,918,0.33765383551644845
220-919,220,919,0.33904789540747515
220-920,220,920,0.340269947462275
220-921,220,921,0.34117651551014205
220-922,220,922,0.34162409490954815
220-924,220,924,0.3405681260514939
220-925,220,925,0.33877742548747847
220-926,220,926,0.3359534316691679
220-927,220,927,0.331952496975191
220-928,220,928,0.3266309452387759
220-929,220,929,0.31984507164952447
220-930,220,930,0.3114511428643709
221-903,221,903,0.39939294958412574
221-904,221,904,0.3851018155614838
221-905,221,905,0.37285969287722764
221-906,221,906,0.3625234548030676
221-907,221,907,0.35394994599982965
221-908,221,908,0.34699598253564545
221-909,221,909,0.34151835191687496
221-910,221,910,0.33737381305354575
221-911,221,911,0.33441909629209476
221-912,221,912,0.33251090335352274
221-913,221,913,0.3315059074225246
221-914,221,914,0.33126075305472114
221-915,221,915,0.33163205629125514
221-916,221,916,0.33247640450781546
221-917,221,917,0.33365035653105224
221-918,221,918,0.33501044261856805
221-919,221,919,0.33641316443163305
221-920,221,920,0.3377149950497369
221-921,221,921,0.33877237895239887
221-922,221,922,0.33944173206828054
221-923,221,923,0.33957944172061616
221-924,221,924,0.3390418666617734
221-925,221,925,0.33768533701504566
221-926,221,926,0.3353661543983435
221-927,221,927,0.3319405917986842
221-928,221,928,0.3272648936194855
221-929,221,929,0.32119527566055694
221-930,221,930,0.313587925209049
222-901,222,901,0.44167991806671125
222-902,222,902,0.42169240581779377
222-903,222,903,0.404111422803453
222-904,222,904,0.38879382002005514
222-905,222,905,0.3755964199203845
222-906,222,906,0.3643760163263323
222-907,222,907,0.35498937453621693
222-908,222,908,0.3472932311938166
222-909,222,909,0.3411442944338887
222-910,222,910,0.3363992437621164
222-911,222,911,0.33291473011877315
222-912,222,912,0.3305473758168773
222-913,222,913,0.32915377466588325
222-914,222,914,0.3285904918225242
222-916,222,916,0.3293809988585963
222-918,222,918,0.33177084671615376
222-919,222,919,0.3332066327088796
222-920,222,920,0.33461152783957004
222-921,222,921,0.3358418972125037
222-922,222,922,0.33675407732653184
222-923,222,923,0.33720437611327725
222-924,222,924,0.33704907293349606
222-925,222,925,0.33614441852978416
222-926,222,926,0.3343466350847848
222-927,222,927,0.33151191620845566
222-928,222,928,0.32749642686530933
222-929,222,929,0.32215630354357927
222-930,222,930,0.315347654053312
223-901,223,901,0.4474998371129004
223-902,223,902,0.42638542692975534
223-903,223,903,0.4077477797686697
223-904,223,904,0.39144366723803614
223-906,223,906,0.36526298960734493
223-907,223,907,0.3550998248315409
223-908,223,908,0.3466969953237822
223-909,223,909,0.3399111297799209
223-910,223,910,0.33459882833403753
223-911,223,911,0.3306166624911384
223-912,223,912,0.32782117520355314
223-913,223,913,0.3260688808600207
223-914,223,914,0.3252162652329389
223-915,223,915,0.32511978551656284
223-916,223,916,0.3256358703197293
223-917,223,917,0.3266209196767704
223-918,223,918,0.32793130505115187
223-919,223,919,0.3294233692918169
223-920,223,920,0.3309534266732044
223-921,223,921,0.33237776290980037
223-922,223,922,0.33355263511612065
223-923,223,923,0.3343342718030726
223-924,223,924,0.33457887292161104
223-925,223,925,0.33414260984454813
223-926,223,926,0.33288162533199284
223-927,223,927,0.3306520336077483
223-928,223,928,0.3273099202647245
223-929,223,929,0.32271134233042176
224-901,224,901,0.45218820213767685
224-902,224,902,0.42998789748298805
224-903,224,903,0.4103334732967596
224-904,224,904,0.3930816218212385
224-905,224,905,0.3780890066441316
224-906,224,906,0.36521226284594377
224-908,224,908,0.34523278672122615
224-909,224,909,0.33784318155585424
224-910,224,910,0.3319957021499249
224-911,224,911,0.3275468406204709
224-912,224,912,0.32435306052639135
224-913,224,913,0.32227079683025295
224-914,224,914,0.3211564559364888
224-916,224,916,0.3212570250993849
224-917,224,917,0.322184605030543
224-918,224,918,0.32350544743303544
224-919,224,919,0.32507581580603073
224-920,224,920,0.32675194498142446
224-921,224,921,0.32839004130391913
224-922,224,922,0.3298462824509443
224-923,224,923,0.33097681760909836
224-924,224,924,0.3316377672613271
224-925,224,925,0.33168522338155526
224-926,224,926,0.33097524939284995
224-927,224,927,0.3293638800746521
224-928,224,928,0.3267071216264412
224-929,224,929,0.32286095165864026
224-930,224,930,0.3176813192744703
225-901,225,901,0.4557962149551713
225-902,225,902,0.4325498310677176
225-903,225,903,0.41191732881225107
225-904,225,904,0.39375532096482857
225-905,225,905,0.37792039179430503
225-906,225,906,0.36426909690771936
225-907,225,907,0.35265796345402123
225-909,225,909,0.33498214599740095
225-910,225,910,0.3286303732543274
225-911,225,911,0.3237445843401474
225-912,225,912,0.3201811634130536
225-913,225,913,0.3177964660148973
225-914,225,914,0.31644681915850015
225-915,225,915,0.3159885212221525
225-917,225,917,0.31717102286665977
225-918,225,918,0.31852427632065883
225-919,225,919,0.32019378647009944
225-920,225,920,0.32203570879164545
225-923,225,923,0.32715707494708113
225-924,225,924,0.32824962916629374
225-925,225,925,0.3287949442196805
225-926,225,926,0.328649004118688
225-927,225,927,0.32766776423659394
225-929,225,929,0.322623063798801
225-930,225,930,0.31827137113168646
226-901,226,901,0.45839244999615403
226-902,226,902,0.4341386139653878
226-903,226,903,0.4125655443563119
226-904,226,904,0.3935297745624666
226-905,226,905,0.3768878094392676
226-906,226,906,0.362496125222151
226-907,226,907,0.35021116962479937
226-908,226,908,0.33988936169544104
226-910,226,910,0.3245607223066145
226-911,226,911,0.3192665861165551
226-912,226,912,0.315360988106022
226-913,226,913,0.31270020444162583
226-914,226,914,0.3111404827682236
226-915,226,915,0.3105380420270194
226-916,226,916,0.3107490726411015
226-917,226,917,0.31162973646451064
226-918,226,918,0.3130361667440411
226-919,226,919,0.31482446814834475
226-920,226,920,0.3168507167788448
226-921,226,921,0.31897096009515735
226-922,226,922,0.32104121702059274
226-923,226,923,0.32291747793487957
226-924,226,924,0.3244557045268266
226-925,226,925,0.32551183002169637
226-927,226,927,0.325601367361287
226-930,226,930,0.3185166004909661
227-901,227,901,0.46006285437351835
227-903,227,903,0.4123616906049392
227-904,227,904,0.3924873650826157
227-905,227,905,0.37507245387268995
227-906,227,906,0.3599733538808323
227-907,227,907,0.34704643338000096
227-908,227,908,0.33614803201407994
227-910,227,910,0.3198620025900709
227-911,227,911,0.31418691101816876
227-912,227,912,0.3099654115062549
227-913,227,913,0.3070537008657084
227-914,227,914,0.3053079472460922
227-915,227,915,0.3045842902552067
227-916,227,916,0.30473884094089954
227-917,227,917,0.3056276817183061
227-918,227,918,0.3071068664444283
227-919,227,919,0.30903242039084944
227-920,227,920,0.3112603402219065
227-921,227,921,0.3136465940656308
227-922,227,922,0.3160471214264362
227-923,227,923,0.31831783325060314
227-924,227,924,0.32031461188444155
227-925,227,925,0.32189331105973906
227-926,227,926,0.32290975602836625
227-927,227,927,0.3232197433458168
227-928,227,928,0.32267904104946865
227-929,227,929,0.32114338855126334
227-930,227,930,0.3184684966995519
228-902,228,902,0.4347531357866501
228-903,228,903,0.4114067108780546
228-904,228,904,0.3907278476049214
228-905,228,905,0.3725728920103393
228-906,228,906,0.3567981615574354
228-907,228,907,0.3432599451621172
228-909,228,909,0.3223180669733665
228-910,228,910,0.3146268400337249
228-911,228,911,0.3085969967719393
228-913,228,913,0.3009460165171731
228-914,228,914,0.2990370856964546
228-915,228,915,0.29821395085991753
228-916,228,916,0.29833264365470313
228-917,228,917,0.29924916710433536
228-918,228,918,0.3008194956614716
228-919,228,919,0.3028995752206356
228-920,228,920,0.30534532302544903
228-921,228,921,0.30801262782688354
228-922,228,922,0.310757349672258
228-923,228,923,0.31343532017990583
228-924,228,924,0.3159023422590508
228-925,228,925,0.31801419027533484
228-926,228,926,0.31962661003444737
228-927,228,927,0.32059531872573643
228-928,228,928,0.3207760049713215
228-929,228,929,0.32002432877698084
228-930,228,930,0.3181959216303767
229-901,229,901,0.4610568224720737
229-902,229,902,0.43400051035268916
229-903,229,903,0.40981892106310625
229-904,229,904,0.38836834984931556
229-905,229,905,0.3695050633482424
229-906,229,906,0.35308529960047963
229-907,229,907,0.33896526811031435
229-908,229,908,0.32700114975295946
229-909,229,909,0.31704909685822713
229-910,229,910,0.3089652331104844
229-911,229,911,0.30260565366324954
229-912,229,912,0.2978264250918983
229-913,229,913,0.294483585360922
229-914,229,914,0.29243314383847974
229-915,229,915,0.2915310813527867
229-916,229,916,0.2916333501284498
229-917,229,917,0.29259587378646756
229-918,229,918,0.29427454739879977
229-919,229,919,0.2965252374265219
229-921,229,921,0.30216598968536346
229-922,229,922,0.3052676419515592
229-923,229,923,0.30836449069965965
229-924,229,924,0.311312259449096
229-927,229,927,0.3178178925913926
229-928,229,928,0.3187260052959573
229-929,229,929,0.3187632270487484
229-930,229,930,0.3177851098530482
230-901,230,901,0.4606391434276702
230-902,230,902,0.43271800538923344
230-903,230,903,0.4077340096841908
230-904,230,904,0.38554337215418855
230-905,230,905,0.36600228000088464
230-906,230,906,0.34896689190782126
230-907,230,907,0.33429333798221705
230-909,230,909,0.31145610987869077
230-910,230,910,0.3030045529790186
230-911,230,911,0.2963390646505104
230-912,230,912,0.2913156321023962
230-913,230,913,0.28779021389482295
230-914,230,914,0.2856187400225281
230-915,230,915,0.2846571118693646
230-916,230,916,0.28476120227560386
230-917,230,917,0.28578685547790883
230-918,230,918,0.28758988713298095
230-919,230,919,0.2900260843157412
230-920,230,920,0.29295120550477804
230-922,230,922,0.2996911109598841
230-923,230,923,0.3032172693069697
230-924,230,924,0.30665509978416594
230-925,230,925,0.3098602179302361
230-926,230,926,0.3126882107912934
230-927,230,927,0.31499463676982487
230-928,230,928,0.31663502563014845
230-929,230,929,0.31746487865302697
230-930,230,930,0.317339668499244
231-901,231,901,0.45981314819755426
231-902,231,902,0.43105987031913173
231-903,231,903,0.40530503792933814
231-904,231,904,0.38240478746183726
231-905,231,905,0.36221522675577944
231-906,231,906,0.3445924350630776
231-907,231,907,0.32939246308842485
231-908,231,908,0.3164713329110782
231-909,231,909,0.3056850380248761
231-910,231,910,0.2968895433837133
231-911,231,911,0.28994078532150525
231-912,231,912,0.28469467155764505
231-913,231,913,0.2810070813316088
231-914,231,914,0.2787338651992286
231-915,231,915,0.27773084516911695
231-916,231,916,0.27785381468629566
