Well,X,Y,NTG
205-910,205,910,0.28976957506408496
205-912,205,912,0.3077935279058437
205-913,205,913,0.3172234967993717
205-914,205,914,0.3265618682550411
205-915,205,915,0.3355242983149509
205-917,205,917,0.35121290392150684
205-918,205,918,0.3573838025974254
205-919,205,919,0.36207667744626804
205-920,205,920,0.365022391145132
205-921,205,921,0.3659525365280132
205-922,205,922,0.3646143153952579
205-924,205,924,0.3541318178819637
205-925,205,925,0.3445063308524112
205-926,205,926,0.3316546381162624
205-928,205,928,0.2954358608173351
205-929,205,929,0.27167852229347034
205-930,205,930,0.24392466998567386
206-901,206,901,0.2947836220907192
206-902,206,902,0.285973925207756
206-903,206,903,0.2800407373057823
206-904,206,904,0.2767347917603473
206-905,206,905,0.27579987055530353
206-906,206,906,0.2769815922426204
206-907,206,907,0.28001362091769977
206-908,206,908,0.2846330255912761
206-909,206,909,0.290573641722105
206-910,206,910,0.29756490892638965
206-911,206,911,0.30533526844253345
206-913,206,913,0.322123475437067
206-915,206,915,0.33875153220166965
206-916,206,916,0.3463202343033771
206-917,206,917,0.3530363292144756
206-918,206,918,0.35862357920875354
206-919,206,919,0.36282340443601413
206-920,206,920,0.3653685749219875
206-921,206,921,0.3660040349410991
206-922,206,922,0.3644769862936954
206-923,206,923,0.36054208136071964
206-924,206,924,0.35396206385364337
206-925,206,925,0.34451205289830966
206-926,206,926,0.331963628594778
206-927,206,927,0.3161131889270763
206-928,206,928,0.2967633754657726
206-930,206,930,0.24683719134797855
207-901,207,901,0.31063368922939105
207-902,207,902,0.3007587381350021
207-903,207,903,0.29375457397570415
207-904,207,904,0.28937574482431216
207-905,207,905,0.28737175471057697
207-906,207,906,0.2874910832094173
207-908,207,908,0.29307399696578784
207-909,207,909,0.2980189771102886
207-911,207,911,0.3109009117530803
207-913,207,913,0.3260163739966373
207-914,207,914,0.33374685055484576
207-915,207,915,0.3412444368647556
207-916,207,916,0.3482390270279865
207-917,207,917,0.354476377432249
207-918,207,918,0.35969169444312854
207-920,207,920,0.36604663736095233
207-921,207,921,0.3666878194259624
207-922,207,922,0.3653143123435001
207-923,207,923,0.3616941199349384
207-924,207,924,0.35559475428333087
207-925,207,925,0.34680182493200107
207-926,207,926,0.3351050317930202
207-928,207,928,0.30221839255561633
207-929,207,929,0.28066976374854846
208-901,208,901,0.3248358071493129
208-902,208,902,0.313928026770256
208-903,208,903,0.30588435760607524
208-904,208,904,0.3004631624268512
208-905,208,905,0.2974158526109676
208-906,208,906,0.29650139815082355
208-907,208,907,0.29746776825656696
208-908,208,908,0.30006347603072925
208-909,208,909,0.304036662046812
208-910,208,910,0.30913202471008105
208-911,208,911,0.3150942177223186
208-912,208,912,0.3216666281866054
208-913,208,913,0.3285951093481998
208-914,208,914,0.33562368160953326
208-916,208,916,0.34896954155435367
208-917,208,917,0.3547805995391826
208-918,208,918,0.3596897870944957
208-920,208,920,0.3658272922681789
208-921,208,921,0.36658863729705615
208-922,208,922,0.3654983714865665
208-923,208,923,0.36234452581872745
208-924,208,924,0.35690414911975665
208-926,208,926,0.3383837640928249
208-927,208,927,0.324920371239088
208-928,208,928,0.3084249050067882
208-929,208,929,0.28873975581397815
208-930,208,930,0.2657180354641895
209-901,209,901,0.3376484215902309
209-902,209,902,0.32574595889916225
209-903,209,903,0.31669044128527446
209-904,209,904,0.31024976826181216
209-905,209,905,0.30618393427600665
209-906,209,906,0.30425286299457355
209-907,209,907,0.30421024567355914
209-908,209,908,0.30581603950729175
209-909,209,909,0.30881933874358936
209-910,209,910,0.31297819322814746
209-911,209,911,0.31804488605727954
209-912,209,912,0.3237732947515468
209-913,209,913,0.3299111799048404
209-914,209,914,0.33622163540592
209-915,209,915,0.34245655692090793
209-917,209,917,0.35374586290588184
209-918,209,918,0.3583260328220348
209-919,209,919,0.3618878499316196
209-920,209,920,0.3642089069532375
209-921,209,921,0.365069434111021
209-922,209,922,0.36425382650365634
209-923,209,923,0.3615606055306415
209-924,209,924,0.35679352289905353
209-925,209,925,0.3497648910330753
209-926,209,926,0.340294927422903
209-927,209,927,0.32822389907111926
209-928,209,928,0.3133954555438976
209-929,209,929,0.2956710607456188
209-930,209,930,0.27492862201204105
210-901,210,901,0.3493395150350551
210-902,210,902,0.33647670230736537
210-903,210,903,0.3264493905650596
210-904,210,904,0.31902357197274966
210-905,210,905,0.31396210200061603
210-906,210,906,0.3110363484071712
210-907,210,907,0.3100019097970943
210-908,210,908,0.31062541908492847
210-909,210,909,0.312668368284605
210-910,210,910,0.3158859462188701
210-911,210,911,0.32004474109878345
210-912,210,912,0.32490530616512103
210-913,210,913,0.3302287534522037
210-915,210,915,0.3413378969477634
210-917,210,917,0.3515238017486553
210-918,210,918,0.3557062894748668
210-919,210,919,0.35899440205564304
210-920,210,920,0.36117908365001483
210-921,210,921,0.362052962248228
210-922,210,922,0.3614233211325626
210-924,210,924,0.35490238672961993
210-925,210,925,0.34866053617467685
210-926,210,926,0.34022435552348895
210-927,210,927,0.32944269484748645
210-928,210,928,0.31618590659370227
210-929,210,929,0.30033643550147815
210-930,210,930,0.2817893550442676
211-901,211,901,0.36013129359950824
211-902,211,902,0.34636249027123256
211-903,211,903,0.33541011444201274
211-904,211,904,0.3270420656250934
211-905,211,905,0.32103168970813556
211-906,211,906,0.31714653975238605
211-907,211,907,0.31514984375705524
211-908,211,908,0.3148149103569011
211-909,211,909,0.3159041852401714
211-910,211,910,0.31819193071594043
211-911,211,911,0.3214390129493694
211-912,211,912,0.3254231513189296
211-913,211,913,0.3299092725562076
211-915,211,915,0.33950207388868137
211-916,211,916,0.3441706523941974
211-917,211,917,0.3484625071929912
211-918,211,918,0.35217197245826526
211-920,211,920,0.3570363224195461
211-921,211,921,0.35781292623748584
211-922,211,922,0.35723478353490634
211-923,211,923,0.3551385626839618
211-925,211,925,0.34574610746373935
211-926,211,926,0.33816632634868427
211-929,211,929,0.3024326116489391
211-930,211,930,0.2858768031643848
212-901,212,901,0.37018588191737933
212-902,212,902,0.35557689151634975
212-903,212,903,0.3437633477794151
212-906,212,906,0.3228161335634212
212-907,212,907,0.319907724921606
212-908,212,908,0.3186544031547527
212-909,212,909,0.31882815069427295
212-910,212,910,0.32020799822082324
212-911,212,911,0.32256530231704517
212-912,212,912,0.3256777823614101
212-913,212,913,0.3293246702002506
212-914,212,914,0.33329194790592
212-915,212,915,0.33736202872266574
212-916,212,916,0.34133633232583804
212-917,212,917,0.34500353044738574
212-918,212,918,0.3481694013523082
212-919,212,919,0.35064784443845554
212-920,212,920,0.3522507846998195
212-922,212,922,0.35215169942846103
212-923,212,923,0.350131772522829
212-924,212,924,0.3465996981309871
212-925,212,925,0.34142787015905185
212-926,212,926,0.33450040227641864
212-927,212,927,0.3257100135730724
212-928,212,928,0.3149671108173351
212-929,212,929,0.3022075445102672
212-930,212,930,0.28736644244661136
213-901,213,901,0.37960341579189105
213-902,213,902,0.36423053226342006
213-903,213,903,0.35163116088976665
213-904,213,904,0.3415798769043903
213-905,213,905,0.33384907252063556
213-906,213,906,0.3282177448915462
213-907,213,907,0.32445770508518024
213-908,213,908,0.3223470301078777
213-909,213,909,0.3216615170883159
213-910,213,910,0.3221821040557842
213-911,213,911,0.32368873066177173
213-912,213,912,0.32596388465633197
213-913,213,913,0.3287934736060123
213-914,213,914,0.33197301632633014
213-915,213,915,0.335294462804697
213-916,213,916,0.33855827904214664
213-917,213,917,0.3415769786285381
213-918,213,918,0.34415824717750354
213-919,213,919,0.3461283818530063
213-920,213,920,0.3473202884839992
213-921,213,921,0.3475656957077007
213-922,213,922,0.34671957052221103
213-923,213,923,0.34464433050622745
213-924,213,924,0.341209530894659
213-925,213,925,0.3363066390799503
213-926,213,926,0.32983502752055927
213-927,213,927,0.32170839614143176
213-928,213,928,0.31186194724311633
213-929,213,929,0.30024679011573596
213-930,213,930,0.28683047748079105
214-901,214,901,0.388418227498434
214-902,214,902,0.37236155948509975
214-903,214,903,0.3590574227916221
214-905,214,905,0.33981239802112384
214-906,214,906,0.33342576033344073
214-907,214,907,0.32889801270236774
214-908,214,908,0.3260110468315105
214-909,214,909,0.3245406598495464
214-910,214,910,0.3242763728546123
214-911,214,911,0.3249971718238811
214-912,214,912,0.32649222022762103
214-913,214,913,0.32855696237554355
214-914,214,914,0.3309869170831661
214-915,214,915,0.333585478429697
214-916,214,916,0.33616455650796695
214-917,214,917,0.3385395259307842
214-919,214,919,0.3419751302050571
214-920,214,920,0.34270641214122577
214-921,214,921,0.34258751577606006
214-922,214,922,0.3414781764792423
214-923,214,923,0.3392484412240009
214-924,214,924,0.3357907534288387
214-925,214,925,0.3310137466238956
214-926,214,926,0.32483014470805927
214-927,214,927,0.3171784431385021
214-928,214,928,0.30800719565620227
214-929,214,929,0.2972903997348766
214-930,214,930,0.2850242183255176
215-901,215,901,0.39661505824794574
215-902,215,902,0.3799537607180099
215-903,215,903,0.3660287820445518
215-904,215,904,0.3546166048096637
215-905,215,905,0.3454972506212215
215-906,215,906,0.33844685560931964
215-907,215,907,0.3332429528879146
215-908,215,908,0.3296702951835613
215-909,215,909,0.3275065869735698
215-911,215,911,0.32656215137710376
215-912,215,912,0.3273591101812343
215-914,215,914,0.3304871917413692
215-915,215,915,0.3324277178095798
215-917,215,917,0.33614198869933887
215-918,215,918,0.3375731260227184
215-919,215,919,0.33850184834470554
215-920,215,920,0.33878299600353046
215-922,215,922,0.33686811483373447
215-923,215,923,0.33443810797204776
215-924,215,924,0.33088696009387775
215-925,215,925,0.32613856351842685
215-926,215,926,0.320122808282278
215-927,215,927,0.31279535598029895
215-929,215,929,0.29411275691261096
216-901,216,901,0.4041443169759731
216-903,216,903,0.3724832498179893
216-904,216,904,0.360518895153902
216-905,216,905,0.3508349657701473
216-906,216,906,0.3432142735170345
216-907,216,907,0.33743053681125446
216-909,216,909,0.3305125684188823
216-910,216,910,0.3289484233306865
216-911,216,911,0.3283674568580608
216-912,216,912,0.32856741554012103
216-913,216,913,0.3293446973608951
216-914,216,914,0.33051198727359576
216-915,216,915,0.3318793550776462
216-916,216,916,0.33326824760904117
216-918,216,918,0.3354388029026012
216-919,216,919,0.33591166890134616
216-921,216,921,0.3349218816207866
216-922,216,922,0.3332231715964298
216-923,216,923,0.3305814490365009
216-924,216,924,0.32690823084583087
216-925,216,925,0.3221483901785831
216-926,216,926,0.3162318170713405
216-928,216,928,0.30086036032905383
216-929,216,929,0.2914005071567516
216-930,216,930,0.2807937190579395
217-901,217,901,0.410940200154684
217-902,217,902,0.39326991519799037
217-903,217,903,0.378325458680294
217-904,217,904,0.36588331318368716
217-905,217,905,0.3557196856187801
217-906,217,906,0.3476135731386165
217-907,217,907,0.3413425088571529
217-908,217,908,0.3366883844779949
217-909,217,909,0.3334384412216167
217-910,217,910,0.33138124651183887
217-911,217,911,0.3303043693946819
217-912,217,912,0.3300122321294765
217-913,217,913,0.3303050473975162
217-914,217,914,0.3309916854547481
217-915,217,915,0.3318917528437595
217-916,217,916,0.33282574272622867
217-917,217,917,0.33363477892150684
217-918,217,918,0.3341570646213512
217-919,217,919,0.3342560902880649
217-920,217,920,0.33378955728282733
217-921,217,921,0.33263878530731006
217-923,217,923,0.3278939948128681
217-924,217,924,0.32412731653919025
217-925,217,925,0.31934840238561435
217-927,217,927,0.3066346198963146
217-928,217,928,0.29868407553901477
217-929,217,929,0.28969915217628284
217-930,217,930,0.2797275111721973
218-901,218,901,0.41694071895351215
218-902,218,902,0.39883841953148647
218-903,218,903,0.3834676705943565
218-904,218,904,0.3706030473755817
218-906,218,906,0.3515036106752376
218-907,218,907,0.3448262811349849
218-908,218,908,0.33976779884567065
218-909,218,909,0.33611921972503467
218-910,218,910,0.33366625017394824
218-911,218,911,0.3322012276100139
218-912,218,912,0.3315238059209804
218-913,218,913,0.33144087350835605
218-914,218,914,0.3317651153253536
218-915,218,915,0.33231136954297824
218-916,218,916,0.3329096660660724
218-917,218,917,0.3334001750396709
218-918,218,918,0.33363063639869495
218-919,218,919,0.3334588185595493
218-920,218,920,0.33275768167247577
218-921,218,921,0.33141426748504443
218-922,218,922,0.3293321803854923
218-923,218,923,0.32642342901696964
218-924,218,924,0.3226262331651668
218-925,218,925,0.3178950027274112
218-926,218,926,0.31219586736430927
218-927,218,927,0.30553026503791614
218-928,218,928,0.2979077846454601
219-901,219,901,0.4221182168172817
219-904,219,904,0.3745751009034137
219-905,219,905,0.3636246920274715
219-906,219,906,0.35474610335101886
219-908,219,908,0.3423341364311199
219-910,219,910,0.33560411638488574
219-911,219,911,0.3338453621314983
219-912,219,912,0.33288565284480853
219-914,219,914,0.3326043487237911
219-915,219,915,0.332914091710947
219-916,219,916,0.33329685783853336
219-917,219,917,0.3335870952056865
219-918,219,918,0.3336420804904918
219-919,219,919,0.3333253041552524
219-920,219,920,0.33250972635021014
219-921,219,921,0.3310900182174663
219-922,219,922,0.3289716914938907
219-923,219,923,0.3260781989144306
219-925,219,925,0.3177500442313175
219-926,219,926,0.3122588098691921
219-927,219,927,0.305877402489088
219-928,219,928,0.29863639182319446
219-929,219,929,0.29058797663917346
220-901,220,901,0.42648032314052386
220-902,220,902,0.40753116092552943
220-903,220,903,0.391356464539669
220-904,220,904,0.377730809216402
220-905,220,905,0.36642658716907306
220-906,220,906,0.3572199345277767
220-907,220,907,0.34989315277805133
220-908,220,908,0.34421955055465503
220-909,220,909,0.33999113744964404
220-910,220,910,0.3369888514923076
220-911,220,911,0.33501361316909595
220-912,220,912,0.3338574469732265
220-913,220,913,0.33333105600347324
220-914,220,914,0.33324331051578326
220-915,220,915,0.33342716849317355
220-916,220,916,0.3336993084000568
220-917,220,917,0.33391325182189746
220-918,220,918,0.333914831344984
220-919,220,919,0.3335789815234165
220-920,220,920,0.3327748478101711
220-921,220,921,0.3314066380905132
220-922,220,922,0.3293817714499454
220-924,220,924,0.32308781153430743
220-925,220,925,0.31873614347448154
220-926,220,926,0.3135596216367702
220-927,220,927,0.3075730354236583
220-928,220,928,0.30079932517280383
220-929,220,929,0.29331548518409534
220-930,220,930,0.2852054164456348
221-903,221,903,0.3940706216441612
221-904,221,904,0.3800482378052692
221-905,221,905,0.3683854342149715
221-906,221,906,0.3588535786317806
221-907,221,907,0.3512321115182857
221-908,221,908,0.3452972025321941
221-909,221,909,0.3408389539169292
221-910,221,910,0.3376402110504131
221-911,221,911,0.3354980797218303
221-912,221,912,0.3342074454473476
221-913,221,913,0.33357710397710605
221-914,221,914,0.3334206939386348
221-915,221,915,0.3335568682002048
221-916,221,916,0.3338251934098224
221-917,221,917,0.334060117666624
221-918,221,918,0.3341246396945934
221-919,221,919,0.3338841573046665
221-920,221,920,0.3332192600416164
221-921,221,921,0.33202652639617725
221-922,221,922,0.3302210048483829
221-923,221,923,0.32773949957361026
221-924,221,924,0.32452595240344806
221-925,221,925,0.32055384672155185
221-926,221,926,0.3158217371152858
221-927,221,927,0.3103425056385021
221-928,221,928,0.3041677028583507
221-929,221,929,0.297357156937025
221-930,221,930,0.29001765704622073
222-901,222,901,0.4330749810384731
222-902,222,902,0.4131273218142013
222-903,222,903,0.39603423706164165
222-904,222,904,0.38157030201425357
222-905,222,905,0.36950981623401447
222-906,222,906,0.359622240130804
222-907,222,907,0.3516879678415279
222-908,222,908,0.34548698372115894
222-909,222,909,0.34080176061858936
222-910,222,910,0.33741991228332324
222-911,222,911,0.33513377613296313
222-912,222,912,0.33374395972957416
222-913,222,913,0.3330544904517154
222-914,222,914,0.3328790069269161
222-916,222,916,0.33337315178384586
222-918,222,918,0.33393771952857776
222-919,222,919,0.3338917866991977
222-920,222,920,0.33347293740978046
222-921,222,921,0.33257393545379443
222-922,222,922,0.33111364400853915
222-923,222,923,0.3290288672493915
222-924,222,924,0.32626545435657306
222-925,222,925,0.32281214750280185
222-926,222,926,0.3186560571836452
222-927,222,927,0.31383104628791614
222-928,222,928,0.3083772212909679
222-929,222,929,0.3023772985385875
222-930,222,930,0.29592853045930667
223-901,223,901,0.4356088936971645
223-902,223,902,0.41504134616722865
223-903,223,903,0.3973808251964073
223-904,223,904,0.3824028596924762
223-906,223,906,0.35957932478656573
223-907,223,907,0.35128742462863727
223-908,223,908,0.3447812647270183
223-909,223,909,0.33984141058196826
223-910,223,910,0.3362564296173076
223-911,223,911,0.33382152027358813
223-912,223,912,0.3323325217412929
223-913,223,913,0.33159536874761386
223-914,223,914,0.3314313293146114
223-915,223,915,0.33165333426465793
223-916,223,916,0.3320990428971271
223-917,223,917,0.3326086253570537
223-918,223,918,0.3330469877170543
223-919,223,919,0.3332776204394321
223-920,223,920,0.3331868351148586
223-921,223,921,0.3326750249313335
223-922,223,922,0.33165914571752353
223-923,223,923,0.330081723694704
223-924,223,924,0.3278924227403621
223-925,223,925,0.3250742629813175
223-926,223,926,0.3216277063535671
223-927,223,927,0.31758661574592395
223-928,223,928,0.31299109763374133
223-929,223,929,0.30793531245460315
224-901,224,901,0.43792060024013324
224-902,224,902,0.41662730655541225
224-903,224,903,0.3983001672374229
224-904,224,904,0.38271280384530826
224-905,224,905,0.3696347475694637
224-906,224,906,0.35884690291156573
224-908,224,908,0.3432401270317058
224-909,224,909,0.3379893750595073
224-910,224,910,0.3341602534698467
224-911,224,911,0.3315307945655803
224-912,224,912,0.3299178183721523
224-913,224,913,0.3291158155249576
224-914,224,914,0.3289498687433223
224-916,224,916,0.32980450249185367
224-917,224,917,0.33050672716369434
224-918,224,918,0.331198766891859
224-919,224,919,0.3317479268359165
224-920,224,920,0.33204051858653827
224-921,224,921,0.33198456472625537
224-922,224,922,0.33149320638646884
224-923,224,923,0.3305070624398212
224-924,224,924,0.3289853335069637
224-925,224,925,0.3269091323660831
224-926,224,926,0.3242827356504421
224-927,224,927,0.32114000624885364
224-928,224,928,0.3175324947284679
224-929,224,929,0.31355054682960315
224-930,224,930,0.30930858111848636
225-901,225,901,0.44026950008144183
225-902,225,902,0.41814078769554897
225-903,225,903,0.3990306817637901
225-904,225,904,0.3827204332398395
225-905,225,905,0.36898720270862384
225-906,225,906,0.357603311602972
225-907,225,907,0.348350107734106
225-909,225,909,0.3353629559921245
225-910,225,910,0.3312038630889873
225-911,225,911,0.3283245415138225
225-912,225,912,0.32652464515437885
225-913,225,913,0.32561010873784824
225-914,225,914,0.32539838558902545
225-915,225,915,0.325711943273447
225-917,225,917,0.32727186388244434
225-918,225,918,0.32821567363014026
225-919,225,919,0.3290948048876743
225-920,225,920,0.3297993839429836
225-923,225,923,0.32996728277673526
225-924,225,924,0.32917988306751056
225-925,225,925,0.32792193449010654
225-926,225,926,0.3261977136777858
225-927,225,927,0.3240487129138927
225-929,225,929,0.3187289983676891
225-930,225,930,0.31577640033235355
226-901,226,901,0.4429321587728481
226-902,226,902,0.4198411890017013
226-903,226,903,0.39983558288683696
226-904,226,904,0.3826880083130817
226-905,226,905,0.36817848688831134
226-906,226,906,0.35608983046283527
226-907,226,907,0.3461967111276607
226-908,226,908,0.33828674263229175
226-910,226,910,0.32756082720031543
226-911,226,911,0.32433436817397876
226-912,226,912,0.3222617209600429
226-913,226,913,0.32115454233159824
226-914,226,914,0.3208321929620723
226-915,226,915,0.32111523306836887
226-916,226,916,0.3218451366471271
226-917,226,917,0.3228582591461162
226-918,226,918,0.3240252286838512
226-919,226,919,0.32521335041990085
226-920,226,920,0.3263108432935695
226-921,226,921,0.32722382253875537
226-922,226,922,0.32787496603002353
226-923,226,923,0.3282048926400165
226-924,226,924,0.3281766176866512
226-925,226,925,0.3277788833426456
226-927,226,927,0.32591982192268176
226-930,226,930,0.3214488551663379
227-901,227,901,0.44614890224208636
227-903,227,903,0.40097617736925883
227-904,227,904,0.3828758821534137
227-905,227,905,0.36748039728870197
227-906,227,906,0.3545668125795345
227-907,227,907,0.3439212442087154
227-908,227,908,0.3353227228569011
227-910,227,910,0.3234543055938701
227-911,227,911,0.31977008289565845
227-912,227,912,0.31732168800105853
227-913,227,913,0.3159264997290592
227-914,227,914,0.3153943420099239
227-915,227,915,0.31555912650098605
227-916,227,916,0.31625279045572086
227-917,227,917,0.3173326701568584
227-918,227,918,0.3186541349338512
227-919,227,919,0.32008830464353366
227-920,227,920,0.32153674966563983
227-921,227,921,0.32289986318816943
227-922,227,922,0.32409650838842197
227-923,227,923,0.325076840882204
227-924,227,924,0.3258000612901668
227-925,227,925,0.32626063383092685
227-926,227,926,0.3264666498350124
227-927,227,927,0.3264557868885021
227-928,227,928,0.32629676169624133
227-929,227,929,0.32607801264991565
227-930,227,930,0.3259292171048145
228-902,228,902,0.42480697116722865
228-903,228,903,0.40268611541857524
228-904,228,904,0.3835396394776325
228-905,228,905,0.3671485186265926
228-906,228,906,0.3533041477846126
228-907,228,907,0.3417869210885982
228-909,228,909,0.32491831487884326
228-910,228,910,0.3191494197296123
228-911,228,911,0.3148948997901897
228-913,228,913,0.31015486276616855
228-914,228,914,0.3093060851739864
228-915,228,915,0.3092477098750095
228-916,228,916,0.30980976677408023
228-917,228,917,0.31085340685119434
228-918,228,918,0.31223972148170276
228-919,228,919,0.3138398305224399
228-920,228,920,0.31555530435313983
228-921,228,921,0.31728844351043506
228-922,228,922,0.3189714626120548
228-923,228,923,0.32055070257653995
228-924,228,924,0.3219872713731746
228-925,228,925,0.3232775405692081
228-926,228,926,0.3244276941465358
228-927,228,927,0.3254830390857677
228-928,228,928,0.3265180141376476
228-929,228,929,0.32761724299659534
228-930,228,930,0.3289218471096973
229-901,229,901,0.4549436867879848
229-902,229,902,0.42842235050072475
229-903,229,903,0.4051322900401573
229-904,229,904,0.3848595247315387
229-905,229,905,0.3673945666002254
229-906,229,906,0.35252976423969073
229-907,229,907,0.34005504853000446
229-908,229,908,0.3297647089408855
229-909,229,909,0.32145456976165576
229-910,229,910,0.31493227190246387
229-911,229,911,0.30999110645522876
229-912,229,912,0.3064536154912929
229-913,229,913,0.3041314557837467
229-914,229,914,0.3028516174005489
229-915,229,915,0.30244991934766574
229-916,229,916,0.3027678356217365
229-917,229,917,0.3036627025054912
229-918,229,918,0.30500324076881213
229-919,229,919,0.3066643849657993
229-921,229,921,0.3105631322311382
229-922,229,922,0.3126409724997501
229-923,229,923,0.3147275672005634
229-924,229,924,0.31680119044055743
229-927,229,927,0.3229634315418224
229-928,229,928,0.3251466304706554
229-929,229,929,0.32754094905128284
229-930,229,930,0.33027224994172855
230-901,230,901,0.46061232692470355
230-902,230,902,0.43286361179222865
230-903,230,903,0.40837764373888774
230-904,230,904,0.3869461641358356
230-905,230,905,0.3683577776597957
230-906,230,906,0.3524210453676204
230-907,230,907,0.3389163613962154
230-909,230,909,0.31843332952728076
230-910,230,910,0.3110641688751201
230-911,230,911,0.30534861988296313
230-912,230,912,0.30110731727351947
230-913,230,913,0.29815954721441074
230-914,230,914,0.2963361144708614
230-915,230,915,0.2954842821406345
230-916,230,916,0.29544170952310367
230-917,230,917,0.2960733622955303
230-918,230,918,0.2972498685764293
230-919,230,919,0.2988576070116977
230-920,230,920,0.3007924259351711
230-922,230,922,0.30534154928197665
230-923,230,923,0.30784203863611026
230-924,230,924,0.31044209009876056
230-925,230,925,0.31315524137487216
230-926,230,926,0.31599149114360614
230-927,230,927,0.3190018684314708
230-928,230,928,0.32225890464057727
230-929,230,929,0.3258739263462047
230-930,230,930,0.3299785182522754
231-901,231,901,0.46694281703700824
231-902,231,902,0.43800868472924037
231-903,231,903,0.412352558289669
231-904,231,904,0.3897728548096637
231-905,231,905,0.3700610399888973
231-906,231,906,0.35303711897601886
231-907,231,907,0.33848148590793414
231-908,231,908,0.32621704048385425
231-909,231,909,0.31603388494720264
231-910,231,910,0.3077625483917217
231-911,231,911,0.30120204395522876
231-912,231,912,0.2961806357549648
231-913,231,913,0.29253096139898105
231-914,231,914,0.2900781036066036
231-915,231,915,0.28867123282422824
231-916,231,916,0.2881708965348224
