Well,X,Y,NTG
206-910,206,910,0.28576199999999985
206-911,206,911,0.30715700000000007
206-913,206,913,0.31217399999999995
206-915,206,915,0.32121100000000036
206-916,206,916,0.32786600000000016
206-917,206,917,0.3305660000000001
206-918,206,918,0.33169500000000013
206-919,206,919,0.333496
206-920,206,920,0.3327479999999998
206-921,206,921,0.33159999999999973
206-922,206,922,0.3384989999999998
206-923,206,923,0.3419179999999998
206-924,206,924,0.34522899999999984
206-925,206,925,0.33892999999999984
206-926,206,926,0.3324219999999999
206-927,206,927,0.31990599999999975
206-928,206,928,0.29489399999999977
206-930,206,930,0.2670610000000001
207-901,207,901,0.2421249999999996
207-902,207,902,0.24837799999999963
207-903,207,903,0.2624149999999997
207-904,207,904,0.24476599999999965
207-905,207,905,0.2308629999999997
207-906,207,906,0.23072999999999966
207-908,207,908,0.23627299999999987
207-909,207,909,0.26733799999999985
207-911,207,911,0.2977759999999999
207-913,207,913,0.2913099999999996
207-914,207,914,0.31446099999999994
207-915,207,915,0.32712599999999986
207-916,207,916,0.331296
207-917,207,917,0.34109100000000026
207-918,207,918,0.3395490000000001
207-920,207,920,0.3176989999999996
207-921,207,921,0.32293799999999984
207-922,207,922,0.32431299999999985
207-923,207,923,0.3184329999999999
207-924,207,924,0.3185139999999999
207-925,207,925,0.31525699999999995
207-926,207,926,0.3062279999999999
207-928,207,928,0.28470999999999985
207-929,207,929,0.2693420000000001
208-901,208,901,0.25719999999999965
208-902,208,902,0.2650959999999997
208-903,208,903,0.27095799999999975
208-904,208,904,0.2596929999999998
208-905,208,905,0.23860499999999984
208-906,208,906,0.2512259999999998
208-907,208,907,0.24331899999999979
208-908,208,908,0.257472
208-909,208,909,0.2693289999999999
208-910,208,910,0.31507699999999966
208-911,208,911,0.29592799999999975
208-912,208,912,0.29440999999999945
208-913,208,913,0.3424259999999999
208-914,208,914,0.36396400000000034
208-916,208,916,0.36616300000000074
208-917,208,917,0.34964300000000037
208-918,208,918,0.3201939999999999
208-920,208,920,0.2896849999999999
208-921,208,921,0.31198600000000004
208-922,208,922,0.3167460000000001
208-923,208,923,0.3251380000000001
208-924,208,924,0.3267210000000002
208-926,208,926,0.3233450000000001
208-927,208,927,0.319787
208-928,208,928,0.31006000000000017
208-929,208,929,0.29498100000000016
208-930,208,930,0.2966290000000001
209-901,209,901,0.27092399999999967
209-902,209,902,0.2729919999999997
209-903,209,903,0.2793899999999998
209-904,209,904,0.27596399999999993
209-905,209,905,0.25039
209-906,209,906,0.269872
209-907,209,907,0.2707799999999998
209-908,209,908,0.264343
209-909,209,909,0.27747
209-910,209,910,0.3167089999999998
209-911,209,911,0.31571599999999966
209-912,209,912,0.32351199999999963
209-913,209,913,0.3620330000000001
209-914,209,914,0.3755270000000004
209-915,209,915,0.3784860000000003
209-917,209,917,0.38544700000000004
209-918,209,918,0.368762
209-919,209,919,0.370236
209-920,209,920,0.3815959999999999
209-921,209,921,0.37703
209-922,209,922,0.37549
209-923,209,923,0.3759060000000001
209-924,209,924,0.36944100000000013
209-925,209,925,0.35749000000000025
209-926,209,926,0.350959
209-927,209,927,0.3492150000000001
209-928,209,928,0.3458490000000002
209-929,209,929,0.3271120000000002
209-930,209,930,0.3218580000000002
210-901,210,901,0.27751799999999976
210-902,210,902,0.2808879999999998
210-903,210,903,0.29615499999999995
210-904,210,904,0.3039730000000002
210-905,210,905,0.2647500000000002
210-906,210,906,0.2813380000000001
210-907,210,907,0.2876649999999998
210-908,210,908,0.26734900000000006
210-909,210,909,0.27684800000000004
210-910,210,910,0.3225149999999998
210-911,210,911,0.3309119999999998
210-912,210,912,0.3454029999999997
210-913,210,913,0.37187099999999973
210-915,210,915,0.40379599999999977
210-917,210,917,0.4123339999999997
210-918,210,918,0.40017399999999986
210-919,210,919,0.3987429999999997
210-920,210,920,0.4009119999999997
210-921,210,921,0.3889839999999999
210-922,210,922,0.38553899999999985
210-924,210,924,0.36806600000000017
210-925,210,925,0.3531330000000002
210-926,210,926,0.35059700000000016
210-927,210,927,0.35648199999999997
210-928,210,928,0.3548210000000002
210-929,210,929,0.3368970000000001
210-930,210,930,0.33200700000000005
211-901,211,901,0.29078199999999993
211-902,211,902,0.30491
211-903,211,903,0.3246850000000003
211-904,211,904,0.3236480000000004
211-905,211,905,0.27308900000000036
211-906,211,906,0.28324600000000016
211-907,211,907,0.2944889999999998
211-908,211,908,0.27458600000000005
211-909,211,909,0.28900200000000004
211-910,211,910,0.33054499999999976
211-911,211,911,0.3396149999999999
211-912,211,912,0.35957699999999987
211-913,211,913,0.3965599999999999
211-915,211,915,0.4132830000000002
211-916,211,916,0.40381399999999984
211-917,211,917,0.390392
211-918,211,918,0.38939299999999966
211-920,211,920,0.38552899999999996
211-921,211,921,0.36492600000000003
211-922,211,922,0.360894
211-923,211,923,0.34346500000000013
211-925,211,925,0.3379060000000002
211-926,211,926,0.34855
211-929,211,929,0.33124900000000024
211-930,211,930,0.3276920000000002
212-901,212,901,0.3094710000000001
212-902,212,902,0.3165660000000002
212-903,212,903,0.3313460000000002
212-906,212,906,0.28375100000000014
212-907,212,907,0.3111159999999996
212-908,212,908,0.2791340000000001
212-909,212,909,0.2840760000000001
212-910,212,910,0.32756599999999986
212-911,212,911,0.343282
212-912,212,912,0.35974399999999984
212-913,212,913,0.3919519999999999
212-914,212,914,0.39464999999999983
212-915,212,915,0.39457099999999984
212-916,212,916,0.3840019999999999
212-917,212,917,0.3771569999999999
212-918,212,918,0.37031699999999973
212-919,212,919,0.36288699999999985
212-920,212,920,0.36164399999999985
212-922,212,922,0.34132999999999997
212-923,212,923,0.3316450000000002
212-924,212,924,0.3323980000000001
212-925,212,925,0.3389430000000001
212-926,212,926,0.3459009999999999
212-927,212,927,0.34940599999999994
212-928,212,928,0.3495780000000001
212-929,212,929,0.32940100000000017
212-930,212,930,0.3305769999999999
213-901,213,901,0.3083880000000001
213-902,213,902,0.3118120000000001
213-903,213,903,0.3226540000000002
213-904,213,904,0.3235110000000002
213-905,213,905,0.2995730000000001
213-906,213,906,0.3233099999999999
213-907,213,907,0.31954599999999966
213-908,213,908,0.2781920000000002
213-909,213,909,0.2821240000000001
213-910,213,910,0.3243959999999999
213-911,213,911,0.33755399999999997
213-912,213,912,0.3592119999999999
213-913,213,913,0.3880449999999999
213-914,213,914,0.38482599999999983
213-915,213,915,0.3774369999999998
213-916,213,916,0.37419599999999986
213-917,213,917,0.36536499999999994
213-918,213,918,0.353173
213-919,213,919,0.35471600000000014
213-920,213,920,0.36160400000000026
213-921,213,921,0.3354120000000001
213-922,213,922,0.32890499999999995
213-923,213,923,0.3136710000000001
213-924,213,924,0.309679
213-925,213,925,0.32137299999999996
213-926,213,926,0.33477999999999997
213-927,213,927,0.33789499999999995
213-928,213,928,0.3485479999999999
213-929,213,929,0.3288509999999999
213-930,213,930,0.3285859999999998
214-901,214,901,0.319337
214-902,214,902,0.324992
214-903,214,903,0.347798
214-905,214,905,0.3490779999999997
214-906,214,906,0.3433419999999996
214-907,214,907,0.3237189999999996
214-908,214,908,0.2717470000000001
214-909,214,909,0.27602100000000007
214-910,214,910,0.31537999999999994
214-911,214,911,0.329587
214-912,214,912,0.35671499999999995
214-913,214,913,0.38212499999999994
214-914,214,914,0.376507
214-915,214,915,0.3729220000000001
214-916,214,916,0.36170000000000024
214-917,214,917,0.3506700000000002
214-919,214,919,0.3593000000000003
214-920,214,920,0.3722160000000003
214-921,214,921,0.3195500000000001
214-922,214,922,0.303734
214-923,214,923,0.291641
214-924,214,924,0.2957199999999999
214-925,214,925,0.30883299999999986
214-926,214,926,0.32244799999999985
214-927,214,927,0.33242199999999983
214-928,214,928,0.34692899999999965
214-929,214,929,0.3287249999999997
214-930,214,930,0.3220769999999996
215-901,215,901,0.32910199999999995
215-902,215,902,0.3338209999999999
215-903,215,903,0.35411299999999984
215-904,215,904,0.37213699999999966
215-905,215,905,0.3603649999999999
215-906,215,906,0.3442289999999998
215-907,215,907,0.32029299999999966
215-908,215,908,0.26732900000000015
215-909,215,909,0.26717100000000016
215-911,215,911,0.33125200000000005
215-912,215,912,0.362918
215-914,215,914,0.36675200000000024
215-915,215,915,0.3568060000000001
215-917,215,917,0.35034000000000015
215-918,215,918,0.35440200000000016
215-919,215,919,0.3578010000000002
215-920,215,920,0.3672110000000001
215-922,215,922,0.2775539999999998
215-923,215,923,0.2770769999999998
215-924,215,924,0.2838929999999998
215-925,215,925,0.30857499999999977
215-926,215,926,0.31909199999999965
215-927,215,927,0.3300479999999997
215-929,215,929,0.3036419999999995
216-901,216,901,0.3255059999999999
216-903,216,903,0.36377400000000004
216-904,216,904,0.3816099999999999
216-905,216,905,0.376058
216-906,216,906,0.3497029999999997
216-907,216,907,0.3110199999999997
216-909,216,909,0.25626900000000025
216-910,216,910,0.2988520000000002
216-911,216,911,0.32336200000000015
216-912,216,912,0.34614700000000015
216-913,216,913,0.35696600000000006
216-914,216,914,0.3532170000000001
216-915,216,915,0.35219800000000007
216-916,216,916,0.3601230000000002
216-918,216,918,0.3744880000000003
216-919,216,919,0.39065200000000033
216-921,216,921,0.29021699999999995
216-922,216,922,0.2997409999999996
216-923,216,923,0.29233199999999965
216-924,216,924,0.28329399999999966
216-925,216,925,0.2965039999999997
216-926,216,926,0.2912269999999996
216-928,216,928,0.29572199999999976
216-929,216,929,0.2871359999999998
216-930,216,930,0.29295299999999974
217-901,217,901,0.3604850000000001
217-902,217,902,0.38234999999999986
217-903,217,903,0.40568299999999996
217-904,217,904,0.41510899999999995
217-905,217,905,0.40899
217-906,217,906,0.3670849999999997
217-907,217,907,0.3216499999999997
217-908,217,908,0.2650420000000004
217-909,217,909,0.26441000000000026
217-910,217,910,0.29922000000000015
217-911,217,911,0.3207480000000001
217-912,217,912,0.341739
217-913,217,913,0.33869900000000014
217-914,217,914,0.34511800000000015
217-915,217,915,0.35132300000000016
217-916,217,916,0.36112900000000026
217-917,217,917,0.36872800000000033
217-918,217,918,0.3718450000000002
217-919,217,919,0.3866900000000002
217-920,217,920,0.3681060000000001
217-921,217,921,0.2916129999999997
217-923,217,923,0.2823249999999996
217-924,217,924,0.27327599999999963
217-925,217,925,0.27765699999999965
217-927,217,927,0.27874399999999994
217-928,217,928,0.2944059999999998
217-929,217,929,0.28661099999999995
217-930,217,930,0.30478599999999983
218-901,218,901,0.4021299999999998
218-902,218,902,0.42060099999999956
218-903,218,903,0.4399630000000002
218-904,218,904,0.4408760000000002
218-906,218,906,0.3843859999999998
218-907,218,907,0.3335419999999995
218-908,218,908,0.2755780000000002
218-909,218,909,0.26035200000000025
218-910,218,910,0.29668500000000014
218-911,218,911,0.30871100000000007
218-912,218,912,0.32515000000000005
218-913,218,913,0.3109590000000002
218-914,218,914,0.32472700000000027
218-915,218,915,0.3431000000000002
218-916,218,916,0.3552030000000002
218-917,218,917,0.3666580000000001
218-918,218,918,0.37231800000000015
218-919,218,919,0.36825500000000005
218-920,218,920,0.35548999999999986
218-921,218,921,0.2822279999999997
218-922,218,922,0.2848629999999995
218-923,218,923,0.26796199999999976
218-924,218,924,0.25721399999999983
218-925,218,925,0.2648529999999997
218-926,218,926,0.27337699999999976
218-927,218,927,0.2795079999999999
218-928,218,928,0.29566499999999984
219-901,219,901,0.43627599999999944
219-904,219,904,0.4376100000000004
219-905,219,905,0.43196800000000024
219-906,219,906,0.3782059999999997
219-908,219,908,0.2798310000000002
219-910,219,910,0.28939600000000015
219-911,219,911,0.30004800000000015
219-912,219,912,0.30864800000000014
219-914,219,914,0.3369340000000001
219-915,219,915,0.35620400000000013
219-916,219,916,0.3622950000000001
219-917,219,917,0.36848600000000004
219-918,219,918,0.3703250000000001
219-919,219,919,0.35334899999999997
219-920,219,920,0.3387319999999999
219-921,219,921,0.26141499999999984
219-922,219,922,0.2620339999999998
219-923,219,923,0.24317299999999997
219-925,219,925,0.2587449999999999
219-926,219,926,0.27858599999999983
219-927,219,927,0.290114
219-928,219,928,0.3229240000000001
219-929,219,929,0.35936200000000035
220-901,220,901,0.44136500000000006
220-902,220,902,0.43412899999999993
220-903,220,903,0.43925700000000056
220-904,220,904,0.42630800000000013
220-905,220,905,0.41965999999999987
220-906,220,906,0.36934199999999967
220-907,220,907,0.32935099999999934
220-908,220,908,0.2888020000000002
220-909,220,909,0.26126800000000017
220-910,220,910,0.2917070000000001
220-911,220,911,0.3010740000000001
220-912,220,912,0.3109810000000001
220-913,220,913,0.3165020000000002
220-914,220,914,0.34997900000000004
220-915,220,915,0.366577
220-916,220,916,0.363056
220-917,220,917,0.36936299999999994
220-918,220,918,0.3517969999999999
220-919,220,919,0.33648699999999976
220-920,220,920,0.32299399999999984
220-921,220,921,0.259525
220-922,220,922,0.25890399999999997
220-924,220,924,0.24714700000000012
220-925,220,925,0.27486599999999994
220-926,220,926,0.2857839999999998
220-927,220,927,0.30131100000000005
220-928,220,928,0.3402930000000002
220-929,220,929,0.36372400000000055
220-930,220,930,0.37191300000000055
221-903,221,903,0.43476200000000026
221-904,221,904,0.4201369999999999
221-905,221,905,0.4097419999999999
221-906,221,906,0.3632639999999996
221-907,221,907,0.32673399999999936
221-908,221,908,0.29866400000000026
221-909,221,909,0.26796700000000007
221-910,221,910,0.293798
221-911,221,911,0.30268600000000007
221-912,221,912,0.32606800000000014
221-913,221,913,0.33208900000000013
221-914,221,914,0.36536100000000005
221-915,221,915,0.37259699999999996
221-916,221,916,0.365289
221-917,221,917,0.36937499999999995
221-918,221,918,0.3482379999999996
221-919,221,919,0.3355749999999997
221-920,221,920,0.3227839999999999
221-921,221,921,0.2589040000000002
221-922,221,922,0.25885100000000005
221-923,221,923,0.2514860000000002
221-924,221,924,0.2528950000000001
221-925,221,925,0.2816469999999999
221-926,221,926,0.29416199999999987
221-927,221,927,0.30601
221-928,221,928,0.3390490000000001
221-929,221,929,0.3367720000000001
221-930,221,930,0.33899000000000007
222-901,222,901,0.4171949999999998
222-902,222,902,0.39758399999999944
222-903,222,903,0.4343590000000003
222-904,222,904,0.41255500000000006
222-905,222,905,0.39969299999999996
222-906,222,906,0.35744599999999965
222-907,222,907,0.32392899999999936
222-908,222,908,0.30930400000000025
222-909,222,909,0.27446599999999993
222-910,222,910,0.29541699999999993
222-911,222,911,0.311716
222-912,222,912,0.34496300000000013
222-913,222,913,0.35081700000000005
222-914,222,914,0.376141
222-916,222,916,0.37018
222-918,222,918,0.34127699999999966
222-919,222,919,0.3217599999999999
222-920,222,920,0.312362
222-921,222,921,0.2523550000000003
222-922,222,922,0.2548420000000002
222-923,222,923,0.25306800000000024
222-924,222,924,0.260371
222-925,222,925,0.28798099999999993
222-926,222,926,0.2976349999999998
222-927,222,927,0.31194900000000003
222-928,222,928,0.32254899999999975
222-929,222,929,0.3134249999999998
222-930,222,930,0.31029199999999985
223-901,223,901,0.4132429999999998
223-902,223,902,0.3901579999999996
223-903,223,903,0.43251500000000015
223-904,223,904,0.401342
223-906,223,906,0.34997799999999946
223-907,223,907,0.3174859999999993
223-908,223,908,0.3195260000000003
223-909,223,909,0.280311
223-910,223,910,0.300208
223-911,223,911,0.32103100000000007
223-912,223,912,0.3572350000000001
223-913,223,913,0.363462
223-914,223,914,0.37897600000000004
223-915,223,915,0.380356
223-916,223,916,0.3586439999999999
223-917,223,917,0.3462339999999997
223-918,223,918,0.3269259999999998
223-919,223,919,0.312137
223-920,223,920,0.2979210000000001
223-921,223,921,0.2482700000000003
223-922,223,922,0.2546190000000002
223-923,223,923,0.2583510000000002
223-924,223,924,0.2641299999999999
223-925,223,925,0.2882029999999999
223-926,223,926,0.2949189999999997
223-927,223,927,0.3029649999999997
223-928,223,928,0.30049599999999954
223-929,223,929,0.29006399999999954
224-901,224,901,0.4128949999999999
224-902,224,902,0.3862199999999998
224-903,224,903,0.4371790000000001
224-904,224,904,0.4024509999999999
224-905,224,905,0.3927869999999997
224-906,224,906,0.35005799999999954
224-908,224,908,0.3340100000000002
224-909,224,909,0.28905699999999984
224-910,224,910,0.3035209999999998
224-911,224,911,0.3275480000000001
224-912,224,912,0.37124100000000004
224-913,224,913,0.36687800000000004
224-914,224,914,0.379628
224-916,224,916,0.3397369999999998
224-917,224,917,0.3282169999999997
224-918,224,918,0.3162889999999999
224-919,224,919,0.301891
224-920,224,920,0.2918480000000002
224-921,224,921,0.24607900000000046
224-922,224,922,0.25636300000000023
224-923,224,923,0.266454
224-924,224,924,0.27481699999999987
224-925,224,925,0.2927039999999998
224-926,224,926,0.2971889999999996
224-927,224,927,0.2956909999999996
224-928,224,928,0.2908729999999995
224-929,224,929,0.2873149999999995
224-930,224,930,0.3008219999999995
225-901,225,901,0.411308
225-902,225,902,0.3822919999999999
225-903,225,903,0.43932100000000013
225-904,225,904,0.40844100000000005
225-905,225,905,0.40028899999999995
225-906,225,906,0.3543949999999997
225-907,225,907,0.3204579999999994
225-909,225,909,0.29045699999999963
225-910,225,910,0.30264399999999975
225-911,225,911,0.3328070000000001
225-912,225,912,0.378482
225-913,225,913,0.36831
225-914,225,914,0.36927600000000027
225-915,225,915,0.34750100000000006
225-917,225,917,0.3138549999999999
225-918,225,918,0.310131
225-919,225,919,0.2919580000000002
225-920,225,920,0.28515800000000024
225-923,225,923,0.28053999999999973
225-924,225,924,0.2838409999999998
225-925,225,925,0.29793599999999965
225-926,225,926,0.29896199999999945
225-927,225,927,0.2975039999999995
225-929,225,929,0.3129059999999996
225-930,225,930,0.36067299999999974
226-901,226,901,0.41073200000000015
226-902,226,902,0.3783080000000002
226-903,226,903,0.4452020000000001
226-904,226,904,0.4092770000000001
226-905,226,905,0.4003549999999999
226-906,226,906,0.35674099999999975
226-907,226,907,0.32161599999999946
226-908,226,908,0.3348469999999999
226-910,226,910,0.3000129999999997
226-911,226,911,0.333943
226-912,226,912,0.37788700000000014
226-913,226,913,0.36799600000000027
226-914,226,914,0.35931800000000025
226-915,226,915,0.3287689999999999
226-916,226,916,0.3055799999999999
226-917,226,917,0.316438
226-918,226,918,0.3133420000000001
226-919,226,919,0.3008950000000001
226-920,226,920,0.29759299999999994
226-921,226,921,0.27706300000000017
226-922,226,922,0.2976769999999997
226-923,226,923,0.2994209999999997
226-924,226,924,0.30536299999999966
226-925,226,925,0.32479599999999953
226-927,226,927,0.32750699999999966
226-930,226,930,0.423733
227-901,227,901,0.41018600000000016
227-903,227,903,0.4519160000000001
227-904,227,904,0.4165470000000001
227-905,227,905,0.410563
227-906,227,906,0.3573419999999997
227-907,227,907,0.3207709999999995
227-908,227,908,0.32788399999999973
227-910,227,910,0.3009709999999997
227-911,227,911,0.339551
227-912,227,912,0.3915420000000001
227-913,227,913,0.37018700000000027
227-914,227,914,0.340627
227-915,227,915,0.323484
227-916,227,916,0.3120999999999999
227-917,227,917,0.32355599999999995
227-918,227,918,0.32184799999999997
227-919,227,919,0.3114949999999999
227-920,227,920,0.31493799999999983
227-921,227,921,0.3000609999999999
227-922,227,922,0.3130769999999999
227-923,227,923,0.3122959999999999
227-924,227,924,0.31713099999999983
227-925,227,925,0.3389639999999999
227-926,227,926,0.342751
227-927,227,927,0.366477
227-928,227,928,0.3949410000000001
227-929,227,929,0.41645899999999997
227-930,227,930,0.4119099999999997
228-902,228,902,0.38154200000000027
228-903,228,903,0.46272199999999997
228-904,228,904,0.4279470000000002
228-905,228,905,0.41814599999999996
228-906,228,906,0.36316499999999974
228-907,228,907,0.32315799999999945
228-909,228,909,0.28105399999999947
228-910,228,910,0.31128699999999987
228-911,228,911,0.35453900000000016
228-913,228,913,0.35596300000000014
228-914,228,914,0.329541
228-915,228,915,0.3227509999999999
228-916,228,916,0.3159049999999998
228-917,228,917,0.3312819999999999
228-918,228,918,0.32688799999999985
228-919,228,919,0.3220759999999998
228-920,228,920,0.3329869999999996
228-921,228,921,0.31224799999999997
228-922,228,922,0.31866399999999984
228-923,228,923,0.3181129999999999
228-924,228,924,0.32056000000000007
228-925,228,925,0.35304400000000014
228-926,228,926,0.37411100000000025
228-927,228,927,0.3844740000000002
228-928,228,928,0.3915179999999999
228-929,228,929,0.3998669999999997
228-930,228,930,0.39655699999999977
229-901,229,901,0.41845600000000005
229-902,229,902,0.3851340000000002
229-903,229,903,0.4764740000000002
229-904,229,904,0.4301510000000002
229-905,229,905,0.423384
229-906,229,906,0.370065
229-907,229,907,0.32427499999999965
229-908,229,908,0.2988729999999997
229-909,229,909,0.27358399999999966
229-910,229,910,0.29657699999999987
229-911,229,911,0.3398240000000002
229-912,229,912,0.3705400000000001
229-913,229,913,0.3281559999999999
229-914,229,914,0.32118399999999986
229-915,229,915,0.32440899999999984
229-916,229,916,0.31857899999999983
229-917,229,917,0.331674
229-918,229,918,0.3301499999999999
229-919,229,919,0.3352869999999999
229-921,229,921,0.3176840000000001
229-922,229,922,0.3198990000000002
229-923,229,923,0.3243970000000002
229-924,229,924,0.33508700000000025
229-927,229,927,0.37996399999999975
229-928,229,928,0.3765279999999996
229-929,229,929,0.3757839999999995
229-930,229,930,0.3656749999999997
230-901,230,901,0.41729800000000006
230-902,230,902,0.38635100000000017
230-903,230,903,0.4877220000000001
230-904,230,904,0.4354450000000002
230-905,230,905,0.42729
230-906,230,906,0.37126
230-907,230,907,0.30787199999999976
230-909,230,909,0.2626119999999997
230-910,230,910,0.2755829999999997
230-911,230,911,0.3082319999999999
230-912,230,912,0.33192499999999997
230-913,230,913,0.3161509999999999
230-914,230,914,0.31945599999999985
230-915,230,915,0.3226319999999999
230-916,230,916,0.3135099999999999
230-917,230,917,0.3310020000000001
230-918,230,918,0.33644400000000024
230-919,230,919,0.33869200000000016
230-920,230,920,0.33669900000000014
230-922,230,922,0.3143170000000005
230-923,230,923,0.3305580000000004
230-924,230,924,0.3362080000000004
230-925,230,925,0.3524750000000001
230-926,230,926,0.35030600000000006
230-927,230,927,0.346836
230-928,230,928,0.3446159999999998
230-929,230,929,0.34050499999999995
230-930,230,930,0.3332199999999999
231-901,231,901,0.415614
231-902,231,902,0.3873220000000002
231-903,231,903,0.495907
231-904,231,904,0.4464140000000002
231-905,231,905,0.43287099999999995
231-906,231,906,0.3708539999999999
231-907,231,907,0.3089419999999998
231-908,231,908,0.25840899999999967
231-909,231,909,0.2659059999999996
231-910,231,910,0.2727909999999996
231-911,231,911,0.2938039999999997
231-912,231,912,0.31375499999999984
231-913,231,913,0.3128219999999999
231-914,231,914,0.31984699999999994
231-915,231,915,0.32093700000000003
231-916,231,916,0.31719800000000015
231-917,231,917,0.3395130000000004
231-918,231,918,0.34560400000000036
231-919,231,919,0.3466840000000001
231-921,231,921,0.32149600000000045
231-922,231,922,0.32651100000000033
231-923,231,923,0.3272250000000003
231-924,231,924,0.31901600000000035
231-925,231,925,0.3336430000000002
231-926,231,926,0.3292550000000001
231-927,231,927,0.32883399999999996
231-928,231,928,0.325374
232-901,232,901,0.41625799999999996
232-902,232,902,0.3918850000000001
232-903,232,903,0.513941
232-904,232,904,0.46130800000000005
232-905,232,905,0.4443779999999999
232-906,232,906,0.373431
