Well,X,Y,NTG
205-913,205,913,0.3155191375909019
205-914,205,914,0.3253887687160739
205-915,205,915,0.3311790620779965
205-917,205,917,0.34744391997514995
205-918,205,918,0.35250651840035596
205-919,205,919,0.3554118945913556
205-920,205,920,0.3590503779212394
205-921,205,921,0.35865268526401245
205-922,205,922,0.35758599612014236
205-924,205,924,0.356898319640169
205-925,205,925,0.35893505008798826
205-926,205,926,0.3530023623614437
205-928,205,928,0.337601354658313
205-929,205,929,0.3287276233111598
205-930,205,930,0.32759946662146155
206-901,206,901,0.2798709778454273
206-902,206,902,0.2733729429235575
206-903,206,903,0.2676650017376285
206-904,206,904,0.26516772623959883
206-905,206,905,0.2673880622947516
206-906,206,906,0.26452695702723905
206-907,206,907,0.26305484929108175
206-908,206,908,0.2755988742849588
206-909,206,909,0.29079138496419393
206-910,206,910,0.30033052111867636
206-911,206,911,0.30376353679925117
206-913,206,913,0.31931204272157654
206-915,206,915,0.3368804429975337
206-916,206,916,0.346302055277296
206-917,206,917,0.3469726158276886
206-918,206,918,0.3473698781215631
206-919,206,919,0.3513478833436181
206-920,206,920,0.3542065767203587
206-921,206,921,0.3575665382678619
206-922,206,922,0.357480188719776
206-923,206,923,0.3506923123099812
206-924,206,924,0.35091420386340555
206-925,206,925,0.3492027290257055
206-926,206,926,0.34495261598339527
206-927,206,927,0.33860505579065536
206-928,206,928,0.3284612287300449
206-930,206,930,0.3174815433895839
207-901,207,901,0.2843583965633183
207-902,207,902,0.2815013398870798
207-903,207,903,0.2756756446078948
207-904,207,904,0.27323178346188953
207-905,207,905,0.268758756781155
207-906,207,906,0.26123440398944014
207-908,207,908,0.2733251431073208
207-909,207,909,0.29576694357673433
207-911,207,911,0.30544639838213367
207-913,207,913,0.32145820905274974
207-914,207,914,0.33741192602949366
207-915,207,915,0.34803862684443954
207-916,207,916,0.35314152085492456
207-917,207,917,0.35008990435009785
207-918,207,918,0.3441062753746148
207-920,207,920,0.34963366827349507
207-921,207,921,0.35476070636568013
207-922,207,922,0.3557295662197401
207-923,207,923,0.348366679570031
207-924,207,924,0.3467578836160831
207-925,207,925,0.3438243441501387
207-926,207,926,0.3386458695697539
207-928,207,928,0.3268059641952875
207-929,207,929,0.31843139454778446
208-901,208,901,0.2896497909778195
208-902,208,902,0.2873612644108511
208-903,208,903,0.28611251065917154
208-904,208,904,0.2788488546750024
208-905,208,905,0.27600961990362827
208-906,208,906,0.2702465478478955
208-907,208,907,0.26868265684089215
208-908,208,908,0.27892108540858856
208-909,208,909,0.29833945179234045
208-910,208,910,0.30677620986617743
208-911,208,911,0.31600914346144976
208-912,208,912,0.32235991304124134
208-913,208,913,0.33434251144338006
208-914,208,914,0.3496326126993776
208-916,208,916,0.36042575865982884
208-917,208,917,0.3529933049618478
208-918,208,918,0.3444772888458811
208-920,208,920,0.34175644491699664
208-921,208,921,0.349252691257293
208-922,208,922,0.3520940000319128
208-923,208,923,0.3462717641400174
208-924,208,924,0.34275398833805276
208-926,208,926,0.3391282447210066
208-927,208,927,0.33203599380843074
208-928,208,928,0.32999749891727576
208-929,208,929,0.3255660137847983
208-930,208,930,0.3194454064209396
209-901,209,901,0.29473825848065666
209-902,209,902,0.29301925893026315
209-903,209,903,0.29090179398177896
209-904,209,904,0.2882420806538325
209-905,209,905,0.2824759016306696
209-906,209,906,0.28079933599112433
209-907,209,907,0.28187736472727515
209-908,209,908,0.2902514195588861
209-909,209,909,0.30507217000558
209-910,209,910,0.31523634167346903
209-911,209,911,0.32004232514460557
209-912,209,912,0.33128923866330806
209-913,209,913,0.34357229488592633
209-914,209,914,0.3557236743831992
209-915,209,915,0.36541189591871875
209-917,209,917,0.36093461839226504
209-918,209,918,0.34963019329246214
209-919,209,919,0.34630581722742576
209-920,209,920,0.3486978259441556
209-921,209,921,0.3520228579835858
209-922,209,922,0.35197322179962426
209-923,209,923,0.35185724023517917
209-924,209,924,0.3409491168017695
209-925,209,925,0.33524167230489355
209-926,209,926,0.3348690989050085
209-927,209,927,0.33219034674673237
209-928,209,928,0.3314045773274708
209-929,209,929,0.3267809564645955
209-930,209,930,0.3243117470564052
210-901,210,901,0.30911114184884336
210-902,210,902,0.29884728099284835
210-903,210,903,0.2971962014828891
210-904,210,904,0.29445202461073333
210-905,210,905,0.2911988837004844
210-906,210,906,0.292434248208823
210-907,210,907,0.2983265360952154
210-908,210,908,0.30315866585461065
210-909,210,909,0.30869048180431435
210-910,210,910,0.3213709104332821
210-911,210,911,0.32779402312703354
210-912,210,912,0.33924147542838246
210-913,210,913,0.3555269344136981
210-915,210,915,0.3703364504242627
210-917,210,917,0.36840931037081265
210-918,210,918,0.3604356565483178
210-919,210,919,0.3575956211268283
210-920,210,920,0.35526492969714485
210-921,210,921,0.34899691432090474
210-922,210,922,0.3527522267466049
210-924,210,924,0.3416885671886332
210-925,210,925,0.33253132048489303
210-926,210,926,0.33211422405591146
210-927,210,927,0.33420702674147956
210-928,210,928,0.335387658478253
210-929,210,929,0.3314078250362551
210-930,210,930,0.3281107256744203
211-901,211,901,0.31305915915134236
211-902,211,902,0.31351975209120936
211-903,211,903,0.3079500100880044
211-904,211,904,0.301976214915279
211-905,211,905,0.29635159612236633
211-906,211,906,0.2999787127986818
211-907,211,907,0.29760351641171495
211-908,211,908,0.30830276089430403
211-909,211,909,0.3195052273723091
211-910,211,910,0.32107369228355936
211-911,211,911,0.3349637291367196
211-912,211,912,0.34466488563787523
211-913,211,913,0.3603039846613824
211-915,211,915,0.3715885445240978
211-916,211,916,0.3716445198215388
211-917,211,917,0.3667514289822745
211-918,211,918,0.3639216707745297
211-920,211,920,0.3569658468241577
211-921,211,921,0.3514927377873595
211-922,211,922,0.34588227490214035
211-923,211,923,0.3434254584956008
211-925,211,925,0.3315747182687406
211-926,211,926,0.3337217390163856
211-929,211,929,0.3341043401719497
211-930,211,930,0.3300539577098349
212-901,212,901,0.32415934321323214
212-902,212,902,0.3194890524404542
212-903,212,903,0.31833722014642024
212-906,212,906,0.30380311465282295
212-907,212,907,0.3066740200109516
212-908,212,908,0.315821646232699
212-909,212,909,0.32625360348536325
212-910,212,910,0.3243872522526278
212-911,212,911,0.3336590565718758
212-912,212,912,0.3429836740436751
212-913,212,913,0.35615537443884693
212-914,212,914,0.36207337017889085
212-915,212,915,0.3645673422144515
212-916,212,916,0.3626546103855237
212-917,212,917,0.36207081580915434
212-918,212,918,0.36114583346109774
212-919,212,919,0.35936111091130934
212-920,212,920,0.3537200938041057
212-922,212,922,0.34201493010384454
212-923,212,923,0.3332467588177047
212-924,212,924,0.33023613389698886
212-925,212,925,0.3239866882209591
212-926,212,926,0.3312089452514178
212-927,212,927,0.3288730288498035
212-928,212,928,0.3279260647443302
212-929,212,929,0.3239390668306586
212-930,212,930,0.3233213195380465
213-901,213,901,0.32978741670993805
213-902,213,902,0.3290990129373461
213-903,213,903,0.3316307661093111
213-904,213,904,0.3283155774685337
213-905,213,905,0.3175537859048521
213-906,213,906,0.318438499495868
213-907,213,907,0.3205135353830917
213-908,213,908,0.322622307766268
213-909,213,909,0.32338701403940256
213-910,213,910,0.3290266330945759
213-911,213,911,0.33247354382732625
213-912,213,912,0.33934005210831697
213-913,213,913,0.353325694514097
213-914,213,914,0.3570668200693598
213-915,213,915,0.3588088866247864
213-916,213,916,0.3571720457539505
213-917,213,917,0.35874882803456115
213-918,213,918,0.35655783243258427
213-919,213,919,0.3525237455284645
213-920,213,920,0.3451113353183663
213-921,213,921,0.333517713961145
213-922,213,922,0.33394615688641177
213-923,213,923,0.3262026415554742
213-924,213,924,0.32198613455592273
213-925,213,925,0.3245181382761818
213-926,213,926,0.3266397880989554
213-927,213,927,0.3238246515450038
213-928,213,928,0.32238239538807306
213-929,213,929,0.3208920081833688
213-930,213,930,0.31907507330777946
214-901,214,901,0.33707752285617987
214-902,214,902,0.33858989118637195
214-903,214,903,0.3414697889474609
214-905,214,905,0.341971546603104
214-906,214,906,0.33594370722648614
214-907,214,907,0.3265150578803781
214-908,214,908,0.3219711891807021
214-909,214,909,0.3247871439238655
214-910,214,910,0.3280516277236482
214-911,214,911,0.33942468453802416
214-912,214,912,0.3444337270327522
214-913,214,913,0.3549899684913908
214-914,214,914,0.35258152357703754
214-915,214,915,0.3511005004452718
214-916,214,916,0.35520570568442345
214-917,214,917,0.35589485614193256
214-919,214,919,0.34811475916129697
214-920,214,920,0.33795377703044566
214-921,214,921,0.325101887232396
214-922,214,922,0.3250902948752517
214-923,214,923,0.32177342243129603
214-924,214,924,0.3225983593026263
214-925,214,925,0.32274674842854434
214-926,214,926,0.32136562462485074
214-927,214,927,0.3196083569131394
214-928,214,928,0.31840923927207876
214-929,214,929,0.31625844087664623
214-930,214,930,0.31409052192563375
215-901,215,901,0.34624133808842467
215-902,215,902,0.346593380225694
215-903,215,903,0.3468464003296717
215-904,215,904,0.35095456554920135
215-905,215,905,0.3459932536653957
215-906,215,906,0.3389181323659293
215-907,215,907,0.33144743721066405
215-908,215,908,0.32078082673892594
215-909,215,909,0.3204679646042093
215-911,215,911,0.3357241729109172
215-912,215,912,0.3505023192568102
215-914,215,914,0.3572756897214153
215-915,215,915,0.35356103735228483
215-917,215,917,0.3580155000407785
215-918,215,918,0.34965739200045476
215-919,215,919,0.3445404582579607
215-920,215,920,0.3355905392693084
215-922,215,922,0.31455467460448644
215-923,215,923,0.3173395440515614
215-924,215,924,0.3177636294291306
215-925,215,925,0.31750381264485866
215-926,215,926,0.31535847948856094
215-927,215,927,0.314753575858526
215-929,215,929,0.3156719511224021
216-901,216,901,0.357490656172439
216-903,216,903,0.35472341471601576
216-904,216,904,0.3551995029165741
216-905,216,905,0.3532288725079111
216-906,216,906,0.34454999293662325
216-907,216,907,0.32844554752557514
216-909,216,909,0.323667652403365
216-910,216,910,0.3338092600495806
216-911,216,911,0.33975835864843396
216-912,216,912,0.3482646800141582
216-913,216,913,0.355291586172447
216-914,216,914,0.35279476317311204
216-915,216,915,0.35192007622284077
216-916,216,916,0.35399250601563564
216-918,216,918,0.35329812847291864
216-919,216,919,0.34919037457776186
216-921,216,921,0.327239476452748
216-922,216,922,0.3153501663239478
216-923,216,923,0.3146056755891518
216-924,216,924,0.3151641010319485
216-925,216,925,0.3131077633914268
216-926,216,926,0.30639042820133283
216-928,216,928,0.31462432317421957
216-929,216,929,0.31703658345608116
216-930,216,930,0.3138979445932933
217-901,217,901,0.36509253490600224
217-902,217,902,0.36648069548165696
217-903,217,903,0.36609698413176095
217-904,217,904,0.36900418633831766
217-905,217,905,0.3647773229166641
217-906,217,906,0.3556187804730557
217-907,217,907,0.3409558424314548
217-908,217,908,0.3280982618557338
217-909,217,909,0.3284830981657426
217-910,217,910,0.3322640556627251
217-911,217,911,0.3360857597489022
217-912,217,912,0.34132243920926564
217-913,217,913,0.3475504337704813
217-914,217,914,0.3460862830391558
217-915,217,915,0.34898461538775355
217-916,217,916,0.3518413504625405
217-917,217,917,0.35254323424497225
217-918,217,918,0.347188826792443
217-919,217,919,0.342572443040385
217-920,217,920,0.33581618216815384
217-921,217,921,0.3190401004337286
217-923,217,923,0.3109166418030935
217-924,217,924,0.30974162605356187
217-925,217,925,0.304907023139192
217-927,217,927,0.3056261071707441
217-928,217,928,0.31278702642566686
217-929,217,929,0.31994851128244967
217-930,217,930,0.32539054328476236
218-901,218,901,0.37918563745766837
218-902,218,902,0.3848031697011879
218-903,218,903,0.38418151439898807
218-904,218,904,0.38095146352789383
218-906,218,906,0.3612091278185577
218-907,218,907,0.34498968880919395
218-908,218,908,0.333047380394197
218-909,218,909,0.32218613192444817
218-910,218,910,0.33085150810745523
218-911,218,911,0.3346210001319937
218-912,218,912,0.3331384919454419
218-913,218,913,0.3354155622502496
218-914,218,914,0.3388059553392886
218-915,218,915,0.34405205815195095
218-916,218,916,0.3423123235408151
218-917,218,917,0.34257676212942884
218-918,218,918,0.33407203358855947
218-919,218,919,0.32688809658280815
218-920,218,920,0.3226402650235741
218-921,218,921,0.3117166638290636
218-922,218,922,0.30616500777746214
218-923,218,923,0.297487052650698
218-924,218,924,0.29153833473426316
218-925,218,925,0.2958928697854511
218-926,218,926,0.3000158301930039
218-927,218,927,0.3091863770245701
218-928,218,928,0.3144181731750801
219-901,219,901,0.3884042947437673
219-904,219,904,0.3811404453421003
219-905,219,905,0.3746071950237089
219-906,219,906,0.35714660813393573
219-908,219,908,0.33197660547803337
219-910,219,910,0.3250638826016454
219-911,219,911,0.32931337225385837
219-912,219,912,0.3298546517478564
219-914,219,914,0.32775514572066444
219-915,219,915,0.33257693399489474
219-916,219,916,0.3279915296478916
219-917,219,917,0.32991018336944344
219-918,219,918,0.3283667154270088
219-919,219,919,0.3232978449944392
219-920,219,920,0.3178088682758554
219-921,219,921,0.30657646241730024
219-922,219,922,0.3010585967765339
219-923,219,923,0.28680903454640655
219-925,219,925,0.28744368616506577
219-926,219,926,0.3004949381746675
219-927,219,927,0.309982565561112
219-928,219,928,0.31601334225970584
219-929,219,929,0.3243361486382639
220-901,220,901,0.390824232256807
220-902,220,902,0.3926868890860091
220-903,220,903,0.3883640776881161
220-904,220,904,0.378242502856254
220-905,220,905,0.36474761362826724
220-906,220,906,0.3541984763728201
220-907,220,907,0.3441811949074721
220-908,220,908,0.338352789657128
220-909,220,909,0.32752208664063126
220-910,220,910,0.32884813832380927
220-911,220,911,0.33147088311559675
220-912,220,912,0.3296899310352631
220-913,220,913,0.33070015577454376
220-914,220,914,0.332006550576075
220-915,220,915,0.33160284863215694
220-916,220,916,0.32929131842549086
220-917,220,917,0.32988287190300064
220-918,220,918,0.3255574299205749
220-919,220,919,0.3214543368059006
220-920,220,920,0.3137844399336863
220-921,220,921,0.3036891873114377
220-922,220,922,0.2925094112234062
220-924,220,924,0.28488268148055396
220-925,220,925,0.29399345028585777
220-926,220,926,0.3022388252580264
220-927,220,927,0.3079293239753011
220-928,220,928,0.31334994960255486
220-929,220,929,0.3197076148857992
220-930,220,930,0.3299433178450611
221-903,221,903,0.38152011416312
221-904,221,904,0.3752838965870541
221-905,221,905,0.36617459810630093
221-906,221,906,0.35793175751352213
221-907,221,907,0.34896237544850806
221-908,221,908,0.34294751336322155
221-909,221,909,0.341176316421378
221-910,221,910,0.3334495437462939
221-911,221,911,0.33085800948099137
221-912,221,912,0.33309986122504304
221-913,221,913,0.33696645591610674
221-914,221,914,0.33722838948395456
221-915,221,915,0.34249678206251155
221-916,221,916,0.3349246036413319
221-917,221,917,0.3337793694392115
221-918,221,918,0.3272562500099257
221-919,221,919,0.32017600966662435
221-920,221,920,0.3102684754189098
221-921,221,921,0.3039186275667805
221-922,221,922,0.296374972625685
221-923,221,923,0.29290745730866535
221-924,221,924,0.29613339326207155
221-925,221,925,0.2995915633872521
221-926,221,926,0.304859800069426
221-927,221,927,0.3085647804196338
221-928,221,928,0.3126897160336566
221-929,221,929,0.31619933197410904
221-930,221,930,0.31977099904964124
222-901,222,901,0.38589758781067124
222-902,222,902,0.3824248680626072
222-903,222,903,0.3754282746701342
222-904,222,904,0.36943882894575086
222-905,222,905,0.3638286121907838
222-906,222,906,0.35714021886036984
222-907,222,907,0.3493112500161466
222-908,222,908,0.3459461809183461
222-909,222,909,0.33879427862027683
222-910,222,910,0.3360948430955241
222-911,222,911,0.3304784580025221
222-912,222,912,0.3356842781242197
222-913,222,913,0.33326036249174784
222-914,222,914,0.3418004570791854
222-916,222,916,0.34250762969818377
222-918,222,918,0.33143412952808277
222-919,222,919,0.3183414138000097
222-920,222,920,0.3103046781978205
222-921,222,921,0.3053486427953052
222-922,222,922,0.3036857011183113
222-923,222,923,0.3002800318772487
222-924,222,924,0.3033416471398668
222-925,222,925,0.3102251828912261
222-926,222,926,0.3119386424748479
222-927,222,927,0.31502892957801076
222-928,222,928,0.3148233435659421
222-929,222,929,0.31517765396982766
222-930,222,930,0.3156647371654688
223-901,223,901,0.3758668509442749
223-902,223,902,0.3738608389955133
223-903,223,903,0.37164040465859055
223-904,223,904,0.3685919984298606
223-906,223,906,0.354387241976608
223-907,223,907,0.3458990616391362
223-908,223,908,0.34199330789773935
223-909,223,909,0.33522792569075527
223-910,223,910,0.3322137909391168
223-911,223,911,0.33312433071359765
223-912,223,912,0.3340931863655891
223-913,223,913,0.33494281463226155
223-914,223,914,0.34023404879147046
223-915,223,915,0.34521686387265854
223-916,223,916,0.33984854140349263
223-917,223,917,0.3313700813344957
223-918,223,918,0.3276934569191738
223-919,223,919,0.32127689941989496
223-920,223,920,0.31250585145118964
223-921,223,921,0.3058271192535769
223-922,223,922,0.3079349320636758
223-923,223,923,0.3025280629621295
223-924,223,924,0.30698302193979327
223-925,223,925,0.31049775217523623
223-926,223,926,0.31404601383299874
223-927,223,927,0.31546282517054636
223-928,223,928,0.3165687554808214
223-929,223,929,0.31443228347060087
224-901,224,901,0.3762236359017339
224-902,224,902,0.37010463658208714
224-903,224,903,0.36702260038001117
224-904,224,904,0.3607649683162679
224-905,224,905,0.3570169702490711
224-906,224,906,0.34637353208082583
224-908,224,908,0.3383838378574506
224-909,224,909,0.32921750307065434
224-910,224,910,0.32312152530189425
224-911,224,911,0.3236206351228363
224-912,224,912,0.3226004714310618
224-913,224,913,0.328820607787564
224-914,224,914,0.33595578528478387
224-916,224,916,0.33599104736071933
224-917,224,917,0.32925814246184326
224-918,224,918,0.32687646378891133
224-919,224,919,0.3230566867389329
224-920,224,920,0.31213949670467395
224-921,224,921,0.3033944139148286
224-922,224,922,0.30187388143326466
224-923,224,923,0.307377401119662
224-924,224,924,0.31017746692076675
224-925,224,925,0.3155103928860194
224-926,224,926,0.31648175031666775
224-927,224,927,0.3165340991039465
224-928,224,928,0.3184991092014794
224-929,224,929,0.3195526852531891
224-930,224,930,0.3159477906510537
225-901,225,901,0.3750771453829815
225-902,225,902,0.3724130050876335
225-903,225,903,0.3688607008377014
225-904,225,904,0.3561989298671763
225-905,225,905,0.34961310961794845
225-906,225,906,0.34584989227503643
225-907,225,907,0.33939145636591533
225-909,225,909,0.32424082091329187
225-910,225,910,0.32357908713338346
225-911,225,911,0.3267794736570806
225-912,225,912,0.3243612378571513
225-913,225,913,0.32771326835404474
225-914,225,914,0.32843553190290414
225-915,225,915,0.33086477858739033
225-917,225,917,0.3259439095804738
225-918,225,918,0.3243222213013023
225-919,225,919,0.3172387521864537
225-920,225,920,0.3085060349424919
225-923,225,923,0.30608489427086966
225-924,225,924,0.31164595472690254
225-925,225,925,0.31634507462867195
225-926,225,926,0.32048752403219033
225-927,225,927,0.3215111246867105
225-929,225,929,0.3300205615615326
225-930,225,930,0.32691288761282183
226-901,226,901,0.3747489897820004
226-902,226,902,0.37110799495708086
226-903,226,903,0.36603865759066945
226-904,226,904,0.3607314508797258
226-905,226,905,0.35440927089700597
226-906,226,906,0.34290155925942906
226-907,226,907,0.3364689387193288
226-908,226,908,0.3247351101501956
226-910,226,910,0.3169707304260376
226-911,226,911,0.3234084606661461
226-912,226,912,0.32552635536744745
226-913,226,913,0.32803615499872607
226-914,226,914,0.32711805410159783
226-915,226,915,0.32612784973442505
226-916,226,916,0.32282836939841336
226-917,226,917,0.3229685896108324
226-918,226,918,0.3198179900214636
226-919,226,919,0.31720375917003535
226-920,226,920,0.3138081400407005
226-921,226,921,0.3044217827001434
226-922,226,922,0.3067511918419042
226-923,226,923,0.30958820160612266
226-924,226,924,0.31383362514852603
226-925,226,925,0.3195777419353167
226-927,226,927,0.32765783141363547
226-930,226,930,0.3359709391311203
227-901,227,901,0.3831925091155907
227-903,227,903,0.36571702473752904
227-904,227,904,0.35945482917138283
227-905,227,905,0.3525137401260809
227-906,227,906,0.34509390197174633
227-907,227,907,0.3322970503819808
227-908,227,908,0.32069969760671213
227-910,227,910,0.3166609429293945
227-911,227,911,0.3250468746237862
227-912,227,912,0.334366294371873
227-913,227,913,0.3298447530005647
227-914,227,914,0.3268207858758449
227-915,227,915,0.3239020530347845
227-916,227,916,0.322458371125502
227-917,227,917,0.32122476860101035
227-918,227,918,0.3219644405859901
227-919,227,919,0.32154121914633577
227-920,227,920,0.31659895542911104
227-921,227,921,0.31499478761557675
227-922,227,922,0.3141007727231447
227-923,227,923,0.31627298333723364
227-924,227,924,0.31615147218272893
227-925,227,925,0.3209446971328822
227-926,227,926,0.3254579188804143
227-927,227,927,0.3268421763040748
227-928,227,928,0.3314647700580823
227-929,227,929,0.33734808116491766
227-930,227,930,0.33240005254124705
228-902,228,902,0.37964604378613265
228-903,228,903,0.3709335634018781
228-904,228,904,0.3640124101393767
228-905,228,905,0.3508433638777633
228-906,228,906,0.341039330794415
228-907,228,907,0.330297714693187
228-909,228,909,0.3181852508778353
228-910,228,910,0.31920570349784033
228-911,228,911,0.3293635367160283
228-913,228,913,0.3336109120743595
228-914,228,914,0.32586977222639124
228-915,228,915,0.3210174534211931
228-916,228,916,0.3197427169221579
228-917,228,917,0.32360214990408215
228-918,228,918,0.32195015019882917
228-919,228,919,0.32112107815077423
228-920,228,920,0.3235199489836401
228-921,228,921,0.3228646915256694
228-922,228,922,0.31995309002742334
228-923,228,923,0.32097479734528234
228-924,228,924,0.324998746239063
228-925,228,925,0.33128239140747623
228-926,228,926,0.32984816510396925
228-927,228,927,0.32631476424508654
228-928,228,928,0.3281003919296442
228-929,228,929,0.3275310907938824
228-930,228,930,0.32899721365604806
229-901,229,901,0.38403843158047524
229-902,229,902,0.37727062902109726
229-903,229,903,0.36978056842086837
229-904,229,904,0.3626558373081396
229-905,229,905,0.3534121011296909
229-906,229,906,0.33792679652134183
229-907,229,907,0.3265375854770227
229-908,229,908,0.3199376021430002
229-909,229,909,0.32208982016925547
229-910,229,910,0.32218313595397113
229-911,229,911,0.3230444285593488
229-912,229,912,0.33055527669779255
229-913,229,913,0.32432333438059113
229-914,229,914,0.32126176448675514
229-915,229,915,0.31940600225309446
229-916,229,916,0.314827641961657
229-917,229,917,0.31597002962970355
229-918,229,918,0.32010072197554107
229-919,229,919,0.3233676867021457
229-921,229,921,0.3181839960505191
229-922,229,922,0.3179299120436177
229-923,229,923,0.3211531881445488
229-924,229,924,0.32874203746030856
229-927,229,927,0.32804267638351664
229-928,229,928,0.3246243610053404
229-929,229,929,0.3219635801342283
229-930,229,930,0.32031752709023087
230-901,230,901,0.37922969088483377
230-902,230,902,0.37567788902377486
230-903,230,903,0.3703977312484512
230-904,230,904,0.35713332030971656
230-905,230,905,0.3464445396262698
230-906,230,906,0.3360106972741452
230-907,230,907,0.31680442310631124
230-909,230,909,0.3132642465194926
230-910,230,910,0.3129308034469476
230-911,230,911,0.30986080166301133
230-912,230,912,0.31262398880338127
230-913,230,913,0.31590139954447677
230-914,230,914,0.3144114698582616
230-915,230,915,0.3114610396666149
230-916,230,916,0.3079792402875702
230-917,230,917,0.31541458969191016
230-918,230,918,0.31521656929173336
230-919,230,919,0.318948649928609
230-920,230,920,0.3199030869038471
230-922,230,922,0.31523419670534664
230-923,230,923,0.3176254955016443
230-924,230,924,0.32316490839435263
230-925,230,925,0.329955924187382
230-926,230,926,0.32811289420617196
230-927,230,927,0.3222547734055861
230-928,230,928,0.3186629514043709
230-929,230,929,0.3156284755417593
230-930,230,930,0.31369768803649656
231-901,231,901,0.37807475497271087
231-902,231,902,0.3757792997251375
231-903,231,903,0.3627012316808502
231-904,231,904,0.35683598913138553
231-905,231,905,0.3449817665903777
231-906,231,906,0.3312063170362205
231-907,231,907,0.32098238417631797
231-908,231,908,0.31219774878285533
231-909,231,909,0.3099330342777767
231-910,231,910,0.30404551424650744
231-911,231,911,0.3066758070681614
231-912,231,912,0.3046799701133961
231-913,231,913,0.30347951236921783
231-914,231,914,0.301915390172078
231-915,231,915,0.3062861159812341
231-916,231,916,0.3070376023298734
231-917,231,917,0.31144223295031465
